PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
14691, 187, 551, 1276
185446, 559, 1243, 2415
344343, 833, 1364, 2571
502398, 1092, 1485, 2696
660403, 1333, 1593, 2814
818088, 1580, 1709, 2930
978444, 1849, 1813, 3047
1136812, 2099, 1915, 3151
1293045, 2318, 2019, 3256
1450167, 2556, 2125, 3366
1608221, 2825, 2225, 3466
1765551, 3083, 2333, 3578
1924138, 3348, 2433, 3680
2081616, 3616, 2533, 3780
2239970, 3821, 2633, 3884
2397478, 4058, 2733, 3988
2554253, 4260, 2834, 4094
2711711, 4485, 2936, 4196
2869494, 4726, 3036, 4296
3028008, 4975, 3136, 4399
3184347, 5212, 3236, 4503
3341695, 5429, 3336, 4610
3501882, 5645, 3436, 4713
3659783, 5875, 3536, 4817
3816174, 6124, 3636, 4925
3973576, 6349, 3736, 5029
4133429, 6608, 3837, 5136
4291052, 6811, 3937, 5236
4448908, 7041, 4037, 5336
4605170, 7277, 4137, 5438
4761993, 7498, 4237, 5540
4919177, 7755, 4340, 5647
5077687, 7980, 4440, 5747
5240423, 8277, 4543, 5852
5397927, 8540, 4643, 5960
5556370, 8764, 4743, 6060
5712061, 8988, 4846, 6165
5870339, 9219, 4946, 6265
6028366, 9474, 5046, 6365
6185317, 9695, 5149, 6468
6342242, 9909, 5249, 6572
6500259, 10175, 5349, 6672
6657130, 10429, 5449, 6772
6814404, 10678, 5549, 6872
6971406, 10897, 5649, 6972
7129347, 11127, 5749, 7072
7287162, 11369, 5849, 7172
7445070, 11609, 5954, 7277
7599106, 11854, 6054, 7377
7756572, 12099, 6156, 7508
7913220, 12345, 6260, 7618
8073118, 12597, 6360, 7718
8231459, 12845, 6494, 7853
8388703, 13084, 6606, 7965
8548459, 13325, 6709, 8078
8706715, 13577, 6809, 8178
8863637, 13794, 6911, 8280
9020295, 14015, 7011, 8380
9178096, 14263, 7112, 8481
9336198, 14511, 7212, 8581
9493722, 14736, 7312, 8681
9651955, 14970, 7415, 8784
9810346, 15227, 7515, 8884
9967629, 15469, 7615, 8986
10125760, 15719, 7718, 9089
10283569, 15955, 7818, 9191
10441713, 16180, 7918, 9291
10598071, 16448, 8018, 9391
10756251, 16705, 8118, 9491
10912195, 16969, 8218, 9602
11069441, 17222, 8318, 9713
11228424, 17430, 8418, 9815
11385910, 17645, 8518, 9918
11542862, 17868, 8618, 10018
11704512, 18186, 8755, 10260
11864061, 18530, 8879, 10566
12019978, 18767, 9032, 10786
12177855, 19010, 9134, 10924
12336471, 19279, 9239, 11049
12494230, 19513, 9339, 11151
12651286, 19736, 9442, 11256
12810057, 19977, 9542, 11368
12967481, 20199, 9644, 11472
13124343, 20425, 9744, 11576
13281742, 20655, 9844, 11678
13440343, 20907, 9946, 11784
13597995, 21146, 10046, 11889
13752998, 21371, 10146, 11993
13908823, 21599, 10246, 12093
14063664, 21822, 10346, 12201
14221515, 22045, 10446, 12301
14379048, 22296, 10546, 12411
14533681, 22524, 10647, 12517
14692461, 22762, 10747, 12620
14850647, 22997, 10847, 12722
15007752, 23215, 10947, 12826
15166055, 23458, 11047, 12926
15323753, 23682, 11147, 13026
15481666, 23905, 11247, 13133
15639825, 24130, 11347, 13233
15797566, 24364, 11447, 13337
15955709, 24606, 11547, 13437
16114267, 24842, 11647, 13540
16271316, 25060, 11765, 13660
16518898, 25434, 11878, 13979
16676772, 25787, 12077, 14472
16836210, 26079, 12188, 14680
16993797, 26322, 12300, 14841
17151646, 26563, 12404, 14957
17309327, 26797, 12505, 15066
17468149, 27032, 12609, 15182
17625629, 27296, 12711, 15299
17783737, 27528, 12811, 15434
17941534, 27752, 12911, 15546
18099882, 27950, 13012, 15654
18255658, 28205, 13112, 15769
18414080, 28452, 13212, 15873
18571485, 28703, 13312, 15994
18729690, 28966, 13412, 16102
18886985, 29204, 13512, 16209
19044145, 29436, 13614, 16313
19201939, 29652, 13716, 16419
19358368, 29894, 13816, 16519
19516540, 30145, 13919, 16632
19673874, 30369, 14019, 16732
19831460, 30585, 14119, 16842
19988659, 30828, 14221, 16953
20146578, 31081, 14323, 17062
20302301, 31313, 14423, 17169
20460300, 31530, 14523, 17271
20618782, 31769, 14623, 17377
20776742, 32012, 14727, 17485
20934008, 32232, 14831, 17593
21092104, 32470, 14931, 17693
21250152, 32708, 15031, 17795
21407789, 32950, 15131, 17897
21567516, 33177, 15231, 17997
21725133, 33420, 15331, 18097
21883591, 33657, 15436, 18265
22038930, 33896, 15536, 18417
22194752, 34117, 15636, 18569
22350974, 34329, 15736, 18718
22507048, 34547, 15838, 18878
22664570, 34804, 15938, 19034
22820019, 35049, 16046, 19194
22980487, 35481, 16212, 20272
23136569, 35776, 16337, 20611
23295073, 36075, 16451, 20805
23452535, 36352, 16563, 20995
23610347, 36619, 16675, 21164
23768619, 36874, 16782, 21326
23926458, 37122, 16884, 21480
24081996, 37355, 16984, 21632
24238115, 37608, 17088, 21786
24396081, 37842, 17188, 21938
24553286, 38093, 17288, 22093
24709784, 38331, 17388, 22248
24872471, 38704, 17512, 22616
25030634, 39019, 17615, 22870
25188648, 39306, 17715, 22999
25344316, 39554, 17815, 23111
25500691, 39815, 17915, 23216
25659274, 40037, 18015, 23317
25817023, 40285, 18115, 23417
25974305, 40565, 18215, 23517
26132638, 40858, 18315, 23617
26290459, 41108, 18415, 23719
26446927, 41348, 18515, 23819
26604605, 41614, 18615, 23919
26761296, 41850, 18721, 24025
26919665, 42105, 18835, 24163
27080415, 42354, 18939, 24271
27238074, 42598, 19064, 24413
27394873, 42827, 19167, 24522
27550590, 43073, 19274, 24648
27709093, 43318, 19392, 24791
27867196, 43573, 19494, 24918
28026580, 43795, 19631, 25061
28186002, 44035, 19733, 25179
28343371, 44280, 19858, 25315
28504264, 44519, 19974, 25431
28664463, 44781, 20090, 25558
