PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
11048, 173, 456, 1179
163438, 668, 1125, 2447
307534, 1054, 1257, 2724
449840, 1415, 1370, 2959
592257, 1764, 1492, 3171
735302, 2134, 1619, 3375
878874, 2484, 1728, 3562
1021796, 2837, 1829, 3734
1164997, 3176, 1929, 3902
1313192, 3684, 2195, 4421
1455926, 4074, 2299, 4724
1599165, 4417, 2399, 4907
1741719, 4781, 2502, 5077
1884384, 5121, 2602, 5237
2027048, 5497, 2702, 5375
2170644, 5838, 2802, 5520
2313236, 6198, 2902, 5660
2455727, 6576, 3002, 5806
2598896, 6905, 3102, 5951
2741787, 7243, 3202, 6082
2885560, 7586, 3302, 6218
3028576, 7928, 3402, 6359
3171534, 8255, 3502, 6482
3314743, 8595, 3602, 6611
3458096, 8946, 3705, 6743
3601543, 9277, 3805, 6867
3744487, 9651, 3905, 6994
3887556, 9983, 4008, 7119
4030640, 10326, 4111, 7246
4173065, 10679, 4214, 7393
4316015, 11032, 4314, 7521
4463052, 11499, 4461, 7812
4606951, 11895, 4561, 8014
4749981, 12246, 4664, 8155
4892167, 12577, 4767, 8302
5035461, 12925, 4867, 8433
5178962, 13253, 4967, 8561
5321623, 13597, 5067, 8675
5465113, 13950, 5167, 8809
5608242, 14309, 5267, 8941
5751387, 14653, 5367, 9066
5894764, 14984, 5467, 9186
6038005, 15358, 5570, 9316
6180868, 15714, 5670, 9442
6325173, 16051, 5770, 9573
6472016, 16403, 5870, 9707
6615946, 16754, 5970, 9837
6759939, 17104, 6070, 9989
6904280, 17439, 6170, 10113
7048238, 17790, 6270, 10230
7192831, 18149, 6370, 10367
7335917, 18489, 6470, 10496
7480904, 18851, 6570, 10622
7625428, 19213, 6670, 10748
7769710, 19518, 6770, 10879
7914332, 19854, 6870, 10997
8058450, 20202, 6970, 11128
8207138, 20661, 7074, 11339
8350744, 21050, 7174, 11516
8495086, 21429, 7274, 11657
8638794, 21795, 7377, 11798
8783126, 22143, 7477, 11925
8926783, 22487, 7577, 12048
9071359, 22842, 7677, 12173
9214897, 23189, 7777, 12302
9358916, 23521, 7877, 12427
9502317, 23867, 7977, 12557
9645770, 24222, 8077, 12678
9788885, 24560, 8177, 12803
9933498, 24926, 8277, 12933
10077685, 25275, 8377, 13054
10221995, 25615, 8477, 13176
10365976, 25942, 8577, 13292
10511110, 26316, 8677, 13418
10655232, 26695, 8780, 13544
10799281, 26991, 8880, 13662
10944512, 27316, 8980, 13791
11088155, 27677, 9080, 13931
11232066, 28051, 9180, 14065
11375237, 28416, 9280, 14198
11519850, 28758, 9380, 14321
11664064, 29120, 9480, 14449
11808884, 29487, 9580, 14575
11952634, 29834, 9680, 14704
12096921, 30157, 9780, 14830
12241403, 30491, 9880, 14954
12388578, 30791, 9988, 15081
12535328, 31061, 10088, 15199
12679177, 31309, 10188, 15311
12822360, 31543, 10288, 15418
12967388, 31764, 10388, 15535
13113498, 31996, 10488, 15642
13264301, 32322, 10589, 15901
13410971, 32637, 10689, 16117
13555046, 32880, 10789, 16258
13700798, 33135, 10889, 16391
13846253, 33396, 10989, 16515
13990569, 33643, 11089, 16632
14135465, 33867, 11189, 16736
14280561, 34104, 11289, 16848
14427104, 34327, 11389, 16955
14570909, 34559, 11489, 17063
14715728, 34799, 11589, 17182
14862190, 35063, 11689, 17292
15006698, 35298, 11795, 17398
15151079, 35508, 11921, 17536
15296287, 35745, 12021, 17639
15443012, 35990, 12121, 17758
15588335, 36260, 12239, 17888
15732921, 36518, 12339, 18005
15878453, 36742, 12439, 18109
16023734, 36954, 12539, 18222
16167479, 37178, 12639, 18324
16313194, 37394, 12739, 18441
16460532, 37649, 12839, 18545
16604919, 37887, 12939, 18653
16750734, 38122, 13039, 18761
16894401, 38363, 13139, 18875
17039562, 38595, 13239, 18984
17186020, 38829, 13339, 19089
17330833, 39054, 13439, 19196
17476666, 39300, 13539, 19302
17621272, 39488, 13639, 19410
17767338, 39721, 13739, 19520
17912637, 39952, 13839, 19640
18058428, 40163, 13939, 19743
18204724, 40373, 14039, 19848
18349265, 40594, 14139, 19959
18494410, 40813, 14239, 20064
18638997, 41040, 14339, 20172
18783500, 41298, 14439, 20286
18928433, 41541, 14539, 20387
19074745, 41763, 14639, 20500
