PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
15797, 184, 657, 1262
190567, 565, 1297, 2335
381530, 991, 1438, 2719
542674, 1326, 1646, 3329
703170, 1571, 1765, 3503
856572, 1803, 1880, 3629
1012009, 2026, 1988, 3741
1170036, 2241, 2090, 3854
1327910, 2468, 2190, 3962
1486724, 2692, 2302, 4084
1643780, 2922, 2407, 4192
1801598, 3150, 2514, 4313
1959785, 3390, 2619, 4422
2116404, 3613, 2723, 4530
2274219, 3834, 2827, 4640
2430593, 4031, 2931, 4744
2588411, 4275, 3035, 4852
2744450, 4492, 3141, 4958
2901882, 4710, 3243, 5060
3058818, 4942, 3343, 5164
3216298, 5169, 3446, 5267
3371293, 5377, 3546, 5371
3526844, 5592, 3646, 5471
3684771, 5818, 3750, 5578
3842262, 6030, 3850, 5683
3998891, 6276, 3950, 5783
4156381, 6466, 4050, 5887
4314667, 6725, 4150, 6006
4472765, 6925, 4252, 6110
4630264, 7152, 4352, 6210
4788661, 7355, 4457, 6315
4946281, 7560, 4559, 6419
5104428, 7768, 4659, 6519
5260372, 7988, 4761, 6623
5418543, 8182, 4861, 6723
5574612, 8373, 4966, 6828
5732569, 8593, 5070, 6932
5891072, 8773, 5170, 7032
6047243, 8996, 5272, 7136
6203925, 9225, 5372, 7236
6360772, 9437, 5472, 7336
6519113, 9678, 5580, 7449
6675645, 9875, 5680, 7549
6831643, 10106, 5788, 7657
6989940, 10323, 5892, 7762
7148341, 10539, 6001, 7871
7304218, 10761, 6107, 7979
7461579, 10996, 6225, 8101
7618672, 11216, 6329, 8205
7776455, 11416, 6431, 8307
7933896, 11621, 6535, 8411
8090923, 11826, 6641, 8517
8247762, 12036, 6741, 8617
8404606, 12275, 6848, 8731
8562081, 12498, 6951, 8839
8718662, 12696, 7055, 8943
8875833, 12899, 7155, 9043
9031661, 13140, 7257, 9147
9186716, 13354, 7357, 9247
9344624, 13570, 7457, 9350
9510735, 13920, 7577, 9666
9666146, 14216, 7794, 10052
9824286, 14469, 7931, 10240
9980896, 14695, 8046, 10369
10137213, 14921, 8153, 10499
10295029, 15147, 8259, 10614
10451543, 15396, 8359, 10722
10608081, 15636, 8461, 10835
10765704, 15855, 8565, 10943
10921202, 16078, 8675, 11063
11079940, 16292, 8779, 11167
11237758, 16527, 8882, 11275
11393701, 16755, 8984, 11387
11550456, 17002, 9086, 11491
11708538, 17236, 9186, 11591
11866664, 17439, 9286, 11691
12026192, 17658, 9386, 11793
12182740, 17881, 9486, 11897
12340538, 18139, 9590, 12006
12494583, 18385, 9690, 12118
12651010, 18616, 9790, 12228
12808411, 18829, 9890, 12330
12965609, 19055, 9990, 12432
13121887, 19272, 10090, 12532
13280361, 19488, 10190, 12637
13435933, 19685, 10290, 12737
13593217, 19936, 10392, 12841
13750124, 20171, 10492, 12941
13908390, 20370, 10592, 13041
14064670, 20601, 10692, 13145
14222638, 20826, 10792, 13247
14379626, 21048, 10894, 13351
14534795, 21312, 10994, 13451
14691738, 21533, 11105, 13564
14849461, 21748, 11205, 13669
15004758, 21955, 11307, 13777
15161519, 22168, 11407, 13883
15318942, 22380, 11507, 13989
15476722, 22607, 11611, 14096
15633508, 22830, 11713, 14204
15792967, 23094, 11813, 14304
15950690, 23317, 11913, 14404
16107912, 23562, 12013, 14504
16264817, 23768, 12113, 14604
16422373, 23981, 12213, 14704
16580111, 24227, 12315, 14806
16735727, 24446, 12415, 14906
16893228, 24676, 12522, 15013
17050803, 24889, 12622, 15113
17209587, 25112, 12724, 15218
17365835, 25350, 12824, 15318
17520544, 25582, 12924, 15418
17676434, 25811, 13024, 15518
17834951, 26037, 13124, 15618
17992455, 26262, 13224, 15718
18150590, 26479, 13324, 15818
18307097, 26718, 13424, 15918
18464853, 26927, 13524, 16018
18622647, 27158, 13624, 16118
18778244, 27373, 13724, 16218
18934342, 27579, 13824, 16320
19091935, 27805, 13924, 16420
19249901, 28036, 14024, 16520
19405688, 28239, 14124, 16620
19562515, 28474, 14224, 16720
19719233, 28666, 14324, 16820
19875335, 28917, 14426, 16922
20031370, 29132, 14526, 17022
20190180, 29328, 14626, 17122
20347498, 29536, 14726, 17222
20504628, 29733, 14826, 17322
20662016, 29949, 14926, 17422
20817913, 30201, 15026, 17537
20974033, 30431, 15126, 17643
21132278, 30645, 15226, 17745
21287414, 30857, 15326, 17847
21443349, 31093, 15426, 17947
21601190, 31323, 15526, 18047
21757494, 31533, 15626, 18147
21914513, 31750, 15726, 18247
22072010, 31982, 15826, 18347
22229899, 32181, 15926, 18447
22388074, 32414, 16030, 18551
22545517, 32626, 16130, 18655
22704694, 33096, 16280, 19793
22862092, 33382, 16390, 20075
23019656, 33633, 16496, 20271
23178283, 33881, 16604, 20447
23333699, 34091, 16714, 20609
23491241, 34309, 16824, 20788
23649321, 34548, 16934, 20946
23804412, 34761, 17042, 21110
23962586, 34998, 17150, 21266
24118800, 35218, 17258, 21422
24274361, 35417, 17366, 21579
24430055, 35605, 17472, 21740
24588085, 35829, 17576, 21892
24743927, 36041, 17678, 22042
24899580, 36243, 17780, 22192
25057137, 36447, 17882, 22350
25214677, 36660, 17984, 22500
25369123, 36865, 18084, 22648
25527913, 37070, 18184, 22796
25683556, 37281, 18284, 22952
25841769, 37515, 18384, 23101
25999089, 37731, 18484, 23253
26156559, 37940, 18584, 23401
26313669, 38150, 18686, 23570
26470177, 38359, 18786, 23718
26626760, 38570, 18886, 23866
26781967, 38758, 18986, 24014
26939576, 38963, 19086, 24170
27097237, 39187, 19186, 24318
27253698, 39396, 19286, 24466
27409880, 39600, 19386, 24614
27566484, 39828, 19486, 24770
27723941, 40025, 19586, 24918
27879563, 40236, 19686, 25066
28036895, 40465, 19786, 25214
28193634, 40670, 19886, 25370
28348202, 40905, 19986, 25518
28506337, 41113, 20086, 25666
28664067, 41336, 20186, 25816
28821492, 41569, 20286, 25970
28977763, 41788, 20386, 26118
29134825, 41995, 20486, 26266
29292430, 42220, 20586, 26420
29450268, 42437, 20686, 26570
29608317, 42663, 20786, 26718
29843050, 42882, 20886, 26868
30018823, 43250, 20988, 27194
30193038, 43657, 21109, 27846
30349107, 43927, 21230, 28216
30506256, 44181, 21330, 28362
30663714, 44407, 21433, 28511
30821233, 44636, 21534, 28632
30978960, 44863, 21634, 28744
31135285, 45110, 21734, 28861
31290592, 45316, 21834, 28971
31448162, 45516, 21936, 29080
31607053, 45764, 22036, 29209
31763115, 45986, 22136, 29316
31921045, 46217, 22243, 29429
32076668, 46417, 22343, 29534
32235140, 46626, 22443, 29642
32393109, 46836, 22543, 29742
32550637, 47062, 22643, 29853
32709214, 47282, 22743, 29953
32866924, 47506, 22843, 30064
33023213, 47729, 22943, 30185
33180890, 47955, 23043, 30291
33339042, 48199, 23143, 30398
33497004, 48437, 23243, 30510
33653455, 48675, 23343, 30612
33811547, 48896, 23443, 30717
33968871, 49108, 23543, 30819
34127224, 49319, 23643, 30921
34285094, 49537, 23743, 31033
34442943, 49748, 23843, 31133
34600818, 49985, 23943, 31237
34759498, 50202, 24043, 31341
34915446, 50437, 24143, 31445
35069887, 50635, 24243, 31548
35227276, 50844, 24343, 31652
35386256, 51059, 24443, 31754
35540951, 51282, 24543, 31862
35703167, 51586, 24645, 32120
35858993, 51860, 24748, 32319
36016938, 52098, 24848, 32448
36174787, 52350, 24948, 32548
