PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10575, 185, 520, 1131
158733, 705, 1264, 2382
301036, 1158, 1432, 2685
443738, 1565, 1564, 2921
585231, 1948, 1669, 3103
726468, 2365, 1777, 3274
868097, 2770, 1881, 3453
1009618, 3177, 1994, 3621
1151618, 3592, 2098, 3790
1292878, 3989, 2203, 3951
1434220, 4424, 2315, 4126
1575857, 4850, 2418, 4283
1717398, 5253, 2518, 4434
1859512, 5651, 2618, 4591
2001024, 6049, 2719, 4741
2142911, 6458, 2819, 4879
2283827, 6870, 2923, 5044
2425639, 7299, 3023, 5196
2571759, 7845, 3138, 5477
2713776, 8263, 3296, 5842
2855002, 8677, 3396, 6010
2996828, 9081, 3498, 6164
3138347, 9490, 3600, 6321
3279803, 9872, 3708, 6466
3421884, 10272, 3816, 6608
3563407, 10670, 3920, 6734
3705068, 11057, 4024, 6880
3846212, 11493, 4128, 7015
3987676, 11903, 4228, 7136
4128789, 12299, 4330, 7256
4270691, 12725, 4430, 7367
4412390, 13132, 4533, 7486
4553742, 13529, 4633, 7589
4695492, 13924, 4733, 7695
4836905, 14319, 4833, 7798
4978361, 14743, 4933, 7907
5119773, 15151, 5033, 8017
5260974, 15567, 5133, 8131
5402355, 15941, 5233, 8244
5543393, 16347, 5333, 8358
5684556, 16755, 5433, 8473
5828288, 17289, 5533, 8656
5969294, 17737, 5633, 8830
6111412, 18165, 5733, 8950
6253018, 18574, 5833, 9065
6394584, 18971, 5933, 9180
6537093, 19359, 6033, 9298
6678268, 19798, 6133, 9400
6819550, 20198, 6233, 9510
6960877, 20621, 6333, 9612
7102188, 21038, 6433, 9716
7243516, 21469, 6533, 9826
7385072, 21842, 6636, 9972
7526712, 22239, 6736, 10110
7670943, 22667, 6836, 10256
7814066, 23065, 6936, 10397
7956491, 23465, 7036, 10537
8099850, 23868, 7136, 10683
8243059, 24272, 7239, 10822
8386078, 24683, 7339, 10962
8528898, 25056, 7439, 11104
8672219, 25432, 7539, 11246
8815286, 25830, 7639, 11389
8957728, 26242, 7739, 11529
9099786, 26633, 7839, 11683
9243858, 27054, 7939, 11825
9386866, 27437, 8039, 11966
9535365, 27983, 8190, 12208
9677707, 28444, 8290, 12387
9820789, 28874, 8394, 12557
9963148, 29297, 8496, 12741
10105982, 29737, 8596, 12947
10248955, 30163, 8699, 13132
10392522, 30562, 8811, 13305
10534905, 30972, 8911, 13463
10678369, 31366, 9011, 13620
10821385, 31755, 9121, 13779
10963874, 32167, 9233, 13932
11106372, 32571, 9343, 14088
11249402, 32966, 9443, 14231
11392791, 33380, 9545, 14370
11535547, 33789, 9647, 14515
11678131, 34172, 9749, 14655
11821475, 34549, 9849, 14793
11963866, 34984, 9949, 14936
12106916, 35398, 10049, 15075
12250371, 35816, 10149, 15212
12393054, 36220, 10249, 15355
12535989, 36593, 10349, 15492
12679040, 37012, 10449, 15638
12822139, 37395, 10549, 15785
12966193, 37790, 10649, 15926
13108952, 38194, 10749, 16066
13251911, 38612, 10849, 16214
13394894, 39053, 10949, 16361
13537592, 39458, 11049, 16507
13684113, 39814, 11151, 16665
13830093, 40114, 11251, 16816
13972585, 40386, 11354, 16959
14119009, 40677, 11454, 17125
14262695, 40946, 11554, 17267
14406053, 41226, 11654, 17408
