PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
11396, 174, 461, 1003
183258, 561, 1156, 2121
343499, 821, 1286, 2301
500047, 1047, 1406, 2454
656231, 1301, 1515, 2593
813376, 1524, 1615, 2703
970247, 1758, 1721, 2809
1126318, 1977, 1827, 2927
1283664, 2195, 1929, 3029
1440535, 2428, 2029, 3131
1598013, 2679, 2131, 3233
1756769, 2913, 2235, 3341
1913031, 3121, 2335, 3441
2070446, 3361, 2435, 3544
2226540, 3619, 2535, 3648
2385685, 3956, 2709, 4031
2543447, 4300, 2816, 4288
2700181, 4559, 2937, 4425
2857348, 4813, 3043, 4547
3013619, 5082, 3149, 4676
3171356, 5334, 3251, 4778
3330544, 5559, 3351, 4887
3487850, 5835, 3451, 5010
3644625, 6052, 3551, 5112
3802260, 6272, 3651, 5216
3959888, 6490, 3751, 5322
4115614, 6740, 3851, 5430
4272080, 6960, 3951, 5534
4431472, 7202, 4051, 5642
4588952, 7431, 4153, 5751
4745158, 7685, 4253, 5857
4901660, 7926, 4353, 5963
5058720, 8138, 4453, 6068
5213160, 8355, 4553, 6181
5369844, 8561, 4653, 6292
5524466, 8775, 4753, 6398
5679017, 9002, 4855, 6518
5834888, 9210, 4955, 6626
5990239, 9440, 5055, 6735
6147403, 9666, 5155, 6839
6300925, 9903, 5255, 6949
6458433, 10123, 5359, 7056
6617530, 10341, 5463, 7164
6776664, 10576, 5563, 7274
6933217, 10786, 5667, 7378
7091167, 11031, 5771, 7486
7248270, 11262, 5880, 7599
7406114, 11499, 5980, 7699
7563321, 11728, 6080, 7799
7719887, 11969, 6180, 7899
7877679, 12202, 6281, 8003
8034129, 12408, 6381, 8103
8192708, 12655, 6481, 8203
8346026, 12889, 6581, 8303
8503369, 13101, 6685, 8407
8660190, 13329, 6785, 8524
8818901, 13552, 6885, 8624
8975170, 13770, 6985, 8724
9133232, 13999, 7085, 8824
9290574, 14233, 7185, 8924
9448041, 14467, 7285, 9026
9605955, 14640, 7385, 9126
9763786, 14841, 7485, 9226
9923029, 15089, 7585, 9326
10080561, 15344, 7685, 9426
10235358, 15595, 7785, 9528
10391703, 15786, 7887, 9630
10549015, 15974, 7987, 9730
10705403, 16218, 8087, 9830
10860181, 16434, 8187, 9932
11017593, 16660, 8287, 10032
11175374, 16902, 8389, 10134
11333082, 17129, 8489, 10234
11487986, 17341, 8589, 10334
11644249, 17557, 8689, 10436
11802982, 17795, 8789, 10538
11958783, 18014, 8889, 10638
12113471, 18217, 8996, 10755
12271177, 18447, 9096, 10865
12428845, 18674, 9196, 10965
12586434, 18907, 9296, 11065
12744796, 19138, 9396, 11165
12899250, 19350, 9496, 11265
13053988, 19572, 9596, 11365
13211945, 19789, 9696, 11465
13369134, 20020, 9796, 11566
13527113, 20234, 9896, 11666
13684387, 20455, 9996, 11766
13839508, 20673, 10096, 11866
13997423, 20896, 10196, 11972
14156624, 21118, 10296, 12072
14315356, 21358, 10396, 12178
14472903, 21567, 10496, 12278
14628773, 21774, 10596, 12381
14786850, 21980, 10696, 12481
14943097, 22195, 10796, 12584
15099182, 22395, 10896, 12684
15255243, 22596, 10996, 12784
15414223, 22827, 11096, 12887
15570907, 23046, 11196, 12987
15730049, 23283, 11296, 13091
15889262, 23666, 11421, 13421
16046519, 23979, 11522, 13653
16207235, 24233, 11622, 13775
16363455, 24472, 11722, 13881
16521226, 24679, 11822, 13989
16678524, 24910, 11922, 14093
16837829, 25120, 12022, 14195
16993774, 25369, 12122, 14295
17150451, 25582, 12222, 14395
17309252, 25824, 12322, 14496
17462920, 26059, 12422, 14598
17620290, 26290, 12522, 14698
17776451, 26553, 12622, 14798
17934823, 26799, 12722, 14900
18091585, 27024, 12822, 15006
18249353, 27240, 12922, 15110
18407081, 27460, 13022, 15214
18563409, 27696, 13122, 15314
18722150, 27955, 13222, 15418
18877298, 28173, 13322, 15518
19037707, 28415, 13422, 15624
19195443, 28649, 13522, 15730
19351403, 28868, 13622, 15834
19507844, 29093, 13722, 15934
19665311, 29327, 13822, 16042
19821732, 29559, 13922, 16142
19978141, 29788, 14022, 16246
20132827, 30003, 14122, 16349
20290673, 30241, 14222, 16453
20448370, 30485, 14322, 16557
20607175, 30714, 14422, 16657
20763790, 30936, 14522, 16757
20922581, 31158, 14622, 16857
21082354, 31394, 14722, 16957
21241327, 31632, 14822, 17062
21399998, 31841, 14922, 17162
21556132, 32058, 15022, 17270
21711065, 32280, 15122, 17372
21867559, 32502, 15222, 17472
22026456, 32732, 15322, 17572
22187186, 32962, 15422, 17672
22346057, 33164, 15522, 17776
22502296, 33375, 15622, 17876
22658570, 33812, 15752, 18791
22816490, 34122, 15870, 19205
22974660, 34393, 15970, 19403
23133729, 34651, 16074, 19594
23292869, 34880, 16182, 19766
23450492, 35127, 16287, 19941
23606441, 35360, 16391, 20119
23763982, 35587, 16491, 20278
23921400, 35790, 16595, 20432
24078122, 36022, 16699, 20590
24237113, 36261, 16803, 20748
24392842, 36509, 16905, 20909
24551177, 36737, 17007, 21059
24709724, 36976, 17109, 21209
24866333, 37235, 17211, 21363
25023815, 37494, 17311, 21519
25179733, 37753, 17411, 21667
25336571, 37979, 17511, 21815
25493906, 38210, 17611, 21970
25650148, 38428, 17711, 22122
25807591, 38664, 17811, 22270
25964542, 38904, 17911, 22420
26122982, 39128, 18011, 22572
26282435, 39365, 18111, 22724
26441339, 39610, 18211, 22872
26596445, 39833, 18311, 23020
26754084, 40060, 18411, 23174
26911597, 40290, 18511, 23326
27071253, 40526, 18611, 23476
27226814, 40757, 18716, 23630
27382957, 40978, 18816, 23787
27542087, 41194, 18916, 23943
27697588, 41423, 19016, 24093
27855822, 41674, 19116, 24244
28011115, 41896, 19216, 24398
28167230, 42125, 19316, 24554
28324377, 42377, 19416, 24702
28480725, 42634, 19516, 24850
28638457, 42858, 19616, 25002
28797751, 43091, 19716, 25157
28955427, 43323, 19816, 25305
29114552, 43569, 19916, 25453
29269021, 43791, 20017, 25607
29427731, 44129, 20129, 25924
29585591, 44418, 20229, 26098
29743324, 44645, 20329, 26217
29900637, 44877, 20429, 26339
30056698, 45130, 20531, 26465
30214522, 45383, 20631, 26569
30371982, 45609, 20731, 26674
30528379, 45839, 20831, 26776
30686148, 46039, 20931, 26880
30845044, 46283, 21031, 26982
31001486, 46519, 21131, 27088
31159225, 46729, 21231, 27198
31317349, 46940, 21334, 27301
31475230, 47169, 21434, 27402
31632866, 47387, 21534, 27504
31791328, 47606, 21634, 27604
31947220, 47867, 21734, 27704
32105152, 48084, 21834, 27807
32261746, 48316, 21934, 27910
32418567, 48548, 22034, 28012
32576347, 48761, 22134, 28112
32733552, 48981, 22234, 28212
32891874, 49179, 22334, 28312
33049865, 49438, 22434, 28412
33207762, 49653, 22534, 28513
33363120, 49899, 22634, 28616
33518871, 50118, 22734, 28717
33674952, 50331, 22834, 28817
33832755, 50534, 22934, 28917
33991532, 50737, 23034, 29017
34149121, 50949, 23134, 29117
34305054, 51157, 23234, 29224
34462373, 51407, 23334, 29331
34619892, 51642, 23434, 29431
34774499, 51866, 23534, 29531
34932133, 52087, 23634, 29631
35090729, 52326, 23734, 29731
35248302, 52540, 23834, 29831
35404455, 52769, 23934, 29931
35562518, 53032, 24034, 30031
35720803, 53272, 24134, 30131
35878272, 53508, 24234, 30239
36036149, 53742, 24334, 30339
36191674, 53948, 24434, 30439
36347568, 54183, 24534, 30540
36505308, 54414, 24634, 30646
36661409, 54648, 24734, 30748
36819512, 54859, 24834, 30848
36974713, 55093, 24934, 30950
37131115, 55303, 25034, 31054
37288820, 55532, 25134, 31154
37446899, 55750, 25234, 31271
37604242, 55953, 25334, 31371
37762041, 56156, 25434, 31473
37920595, 56361, 25534, 31573
38078343, 56580, 25634, 31673
38236068, 56805, 25734, 31773
38393213, 57003, 25834, 31873
38549041, 57210, 25934, 31975
38705368, 57439, 26034, 32075
38862810, 57661, 26138, 32183
39018529, 57885, 26238, 32283
39175802, 58101, 26338, 32383
39333676, 58335, 26438, 32483
39490582, 58548, 26538, 32585
39648578, 58763, 26642, 32689
39805722, 59020, 26742, 32791
39964039, 59235, 26842, 32891
40121979, 59462, 26942, 32994
40280037, 59696, 27046, 33098
40437878, 59938, 27152, 33204
40594565, 60161, 27252, 33304
40752026, 60412, 27354, 33406
40908450, 60656, 27454, 33506
41064349, 60875, 27554, 33606
41222991, 61101, 27659, 33711
41378889, 61320, 27759, 33817
41534801, 61542, 27859, 33936
41693034, 61774, 27959, 34038
41851465, 62030, 28059, 34138
42009108, 62238, 28159, 34238
42165269, 62455, 28259, 34338
42322168, 62653, 28359, 34438
42496706, 62993, 28462, 34709
42717418, 63558, 28570, 35366
42875754, 63867, 28684, 35910
43033854, 64094, 28784, 36092
43191788, 64364, 28884, 36250
43348078, 64596, 28984, 36386
43505755, 64821, 29084, 36526
43664495, 65062, 29184, 36673
43821842, 65328, 29284, 36806
43979922, 65556, 29384, 36960
44138475, 65800, 29484, 37068
44296971, 66237, 29588, 37923
44454483, 66471, 29688, 38122
