PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10996, 171, 404, 1072
162155, 679, 1118, 2229
304828, 1053, 1238, 2400
447985, 1380, 1343, 2565
590112, 1683, 1454, 2715
732379, 1985, 1560, 2839
873849, 2307, 1668, 2969
1016411, 2619, 1776, 3096
1158275, 2923, 1886, 3218
1300965, 3240, 1990, 3344
1443157, 3554, 2092, 3458
1586034, 3829, 2199, 3578
1728841, 4154, 2299, 3689
1871276, 4459, 2399, 3804
2012958, 4753, 2502, 3923
2156671, 5171, 2607, 4161
2299111, 5615, 2747, 4527
2441366, 6013, 2847, 4731
2583568, 6342, 2947, 4899
2725634, 6644, 3047, 5060
2867759, 6957, 3147, 5219
3010523, 7292, 3247, 5390
3152585, 7619, 3349, 5550
3294102, 7956, 3456, 5718
3436046, 8268, 3560, 5893
3577434, 8585, 3663, 6067
3719705, 8905, 3763, 6238
3861334, 9212, 3863, 6413
4003330, 9506, 3969, 6577
4144783, 9841, 4081, 6754
4287082, 10151, 4193, 6928
4429681, 10464, 4305, 7095
4571993, 10806, 4409, 7267
4713358, 11135, 4513, 7435
4855714, 11454, 4625, 7608
4997949, 11768, 4737, 7772
5140667, 12099, 4839, 7941
5283109, 12429, 4943, 8112
5429796, 12872, 5044, 8311
5572609, 13260, 5144, 8457
5714475, 13585, 5244, 8574
5856465, 13894, 5344, 8691
5999217, 14211, 5444, 8798
6142224, 14549, 5544, 8907
6284803, 14869, 5644, 9015
6426583, 15178, 5744, 9122
6568674, 15480, 5844, 9226
6710781, 15789, 5948, 9334
6852207, 16095, 6052, 9438
6997922, 16411, 6155, 9548
7141699, 16769, 6255, 9652
7284652, 17083, 6355, 9752
7427343, 17411, 6455, 9853
7571192, 17713, 6555, 9953
7715651, 18043, 6658, 10070
7858899, 18346, 6758, 10194
8002577, 18649, 6858, 10299
8146880, 19004, 6958, 10406
8289680, 19326, 7058, 10506
8433598, 19649, 7158, 10606
8576999, 19966, 7258, 10710
8720037, 20257, 7358, 10810
8864107, 20564, 7458, 10910
9007666, 20880, 7558, 11011
9151798, 21189, 7658, 11111
9296427, 21611, 7758, 11228
9440879, 22001, 7858, 11334
9585582, 22340, 7961, 11452
9730081, 22674, 8061, 11564
9873747, 22998, 8161, 11675
10017636, 23338, 8261, 11781
10161894, 23647, 8361, 11889
10306103, 23959, 8464, 11996
10449455, 24268, 8564, 12106
10605124, 24543, 8664, 12210
10762786, 24772, 8764, 12318
10920990, 25018, 8864, 12422
11078838, 25234, 8964, 12530
11236418, 25465, 9064, 12631
11395055, 25707, 9164, 12735
11552683, 25910, 9264, 12837
11710680, 26151, 9364, 12939
11868813, 26367, 9464, 13039
12026328, 26567, 9564, 13139
12184312, 26779, 9664, 13239
