PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10511, 180, 440, 1151
161017, 658, 1046, 2263
303716, 1092, 1285, 2586
446588, 1502, 1415, 2786
589349, 1883, 1543, 2973
732692, 2275, 1663, 3139
875718, 2667, 1783, 3306
1018533, 3058, 1897, 3459
1160807, 3421, 2013, 3599
1303126, 3835, 2116, 3715
1444970, 4220, 2216, 3827
1596475, 4647, 2322, 3981
1806063, 5622, 2505, 5513
1950959, 6099, 2683, 6329
2097053, 6605, 2815, 6838
2239193, 7040, 2969, 7139
2380958, 7450, 3075, 7317
2523447, 7848, 3179, 7476
2665774, 8233, 3284, 7625
2808569, 8637, 3388, 7787
2950713, 9030, 3500, 7941
3092711, 9444, 3612, 8071
3235056, 9848, 3724, 8197
3377015, 10248, 3828, 8307
3519459, 10631, 3937, 8430
3661506, 11026, 4049, 8557
3804051, 11426, 4153, 8672
3946397, 11816, 4262, 8793
4088434, 12228, 4369, 8908
4230695, 12620, 4469, 9013
4373676, 12995, 4569, 9117
4515694, 13387, 4671, 9225
4657605, 13813, 4778, 9332
4799793, 14237, 4882, 9468
4941941, 14643, 4986, 9573
5084206, 15067, 5088, 9688
5226406, 15469, 5190, 9793
5367831, 15918, 5291, 9901
5510204, 16315, 5393, 10007
5652779, 16865, 5493, 10257
5795911, 17293, 5593, 10506
5938343, 17703, 5693, 10668
6088301, 18068, 5801, 10838
6246231, 18349, 5909, 10983
6403140, 18624, 6017, 11122
6560485, 18912, 6125, 11274
6718299, 19195, 6229, 11420
6876676, 19463, 6337, 11546
7032552, 19736, 6445, 11675
7188916, 20015, 6553, 11803
7346546, 20295, 6659, 11913
7503670, 20576, 6762, 12023
7659857, 20838, 6863, 12127
7815672, 21116, 6966, 12233
7973388, 21397, 7068, 12337
8130726, 21661, 7170, 12441
8287126, 21921, 7270, 12547
8444760, 22184, 7370, 12649
8602520, 22479, 7470, 12752
8759034, 22745, 7570, 12852
8916618, 23011, 7670, 12952
9074884, 23302, 7770, 13058
9232646, 23560, 7870, 13158
9390350, 23822, 7970, 13262
9548286, 24100, 8070, 13364
9706690, 24390, 8170, 13468
9864229, 24654, 8270, 13570
10021874, 24913, 8370, 13674
10180521, 25185, 8470, 13778
10335398, 25472, 8570, 13878
10492958, 25766, 8670, 13982
10650039, 26034, 8770, 14082
10807574, 26292, 8870, 14186
10965067, 26573, 8970, 14289
11123074, 26855, 9070, 14396
11279846, 27136, 9170, 14496
11437446, 27448, 9270, 14600
11595220, 27745, 9370, 14700
11751432, 28013, 9470, 14805
11907801, 28285, 9570, 14928
12065419, 28553, 9670, 15028
12223656, 28827, 9772, 15135
12381979, 29087, 9872, 15235
12539522, 29356, 9972, 15338
