PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
11413, 171, 442, 1103
163058, 664, 1025, 2185
305264, 1026, 1129, 2327
447339, 1355, 1233, 2454
588992, 1681, 1342, 2592
731069, 2010, 1442, 2701
873063, 2356, 1542, 2807
1015563, 2679, 1642, 2913
1164774, 3133, 1870, 3355
1308148, 3511, 1985, 3620
1450264, 3847, 2085, 3761
1593021, 4180, 2187, 3915
1735701, 4510, 2289, 4062
1878277, 4838, 2393, 4230
2020821, 5136, 2493, 4367
2162706, 5490, 2593, 4493
2304551, 5836, 2693, 4620
2446806, 6185, 2793, 4770
2589664, 6522, 2893, 4892
2732736, 6870, 2993, 5009
2875834, 7209, 3093, 5113
3018702, 7536, 3193, 5236
3160991, 7883, 3293, 5358
3303288, 8189, 3396, 5475
3446227, 8503, 3501, 5591
3588589, 8812, 3601, 5695
3730627, 9179, 3703, 5803
3873331, 9513, 3803, 5905
4015750, 9841, 3907, 6015
4157869, 10186, 4009, 6118
4305103, 10639, 4151, 6489
4447843, 11025, 4251, 6674
4590348, 11374, 4351, 6851
4731878, 11712, 4451, 7029
4873555, 12048, 4551, 7196
5015757, 12399, 4651, 7367
5157989, 12735, 4755, 7543
5299345, 13065, 4859, 7709
5441511, 13385, 4967, 7872
5583589, 13704, 5080, 8044
5726132, 14067, 5184, 8214
5868171, 14392, 5288, 8372
6011743, 14719, 5397, 8558
6155847, 15020, 5499, 8714
6299171, 15349, 5606, 8908
6443015, 15659, 5708, 9067
6585636, 15992, 5810, 9233
6729801, 16336, 5910, 9387
6874135, 16664, 6010, 9543
7017509, 16998, 6110, 9693
7161837, 17329, 6210, 9845
7305325, 17645, 6310, 9993
7449316, 18000, 6410, 10153
7594079, 18329, 6510, 10301
7738263, 18670, 6610, 10408
7883218, 18971, 6710, 10512
8031252, 19374, 6814, 10689
8173241, 19774, 6949, 10890
8316704, 20106, 7049, 11001
8459926, 20451, 7149, 11107
8608171, 20764, 7249, 11212
8765813, 20992, 7349, 11314
8923486, 21219, 7449, 11420
9079841, 21433, 7549, 11532
9238019, 21674, 7649, 11640
9393217, 21897, 7749, 11750
9550520, 22131, 7849, 11858
9706506, 22372, 7949, 11965
9864966, 22583, 8070, 12100
10022607, 22801, 8184, 12218
10179032, 23005, 8286, 12326
10337491, 23219, 8390, 12433
10493688, 23435, 8490, 12537
10651462, 23648, 8590, 12641
10807136, 23859, 8690, 12741
10965608, 24106, 8790, 12845
11122423, 24301, 8890, 12947
11278654, 24522, 8990, 13057
11436179, 24729, 9090, 13163
11592643, 24936, 9190, 13270
11750471, 25168, 9290, 13370
11908010, 25387, 9390, 13476
12066308, 25587, 9490, 13582
12223783, 25790, 9590, 13725
12380327, 26000, 9690, 13880
