PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
13983, 169, 544, 1095
183831, 566, 1142, 2142
342342, 886, 1428, 2486
499758, 1205, 1614, 2733
655628, 1515, 1726, 2879
812315, 1809, 1844, 3017
969858, 2094, 1961, 3155
1125613, 2381, 2082, 3278
1282755, 2651, 2197, 3399
1439217, 2930, 2309, 3517
1597699, 3224, 2418, 3637
1755607, 3515, 2526, 3749
1913246, 3809, 2630, 3859
2071147, 4076, 2736, 3969
2227419, 4357, 2841, 4095
2385243, 4653, 2945, 4205
2545186, 4987, 3049, 4411
2701575, 5388, 3198, 4758
2859066, 5704, 3326, 5016
3014378, 5994, 3444, 5221
3170730, 6288, 3544, 5355
3328463, 6583, 3645, 5511
3486126, 6909, 3747, 5685
3642130, 7187, 3851, 5870
3799066, 7493, 3957, 6059
3955498, 7803, 4061, 6233
4112694, 8111, 4170, 6403
4268088, 8390, 4278, 6563
4422837, 8656, 4386, 6751
4579081, 8986, 4499, 6921
4735618, 9299, 4616, 7090
4893054, 9598, 4720, 7256
5051753, 9881, 4824, 7414
5209197, 10196, 4926, 7572
5365669, 10491, 5028, 7728
5523925, 10777, 5128, 7885
5681444, 11087, 5230, 8053
5839003, 11370, 5330, 8201
5997142, 11694, 5430, 8358
6155291, 12024, 5530, 8513
6311700, 12294, 5630, 8667
6468810, 12578, 5730, 8821
6627756, 12878, 5830, 8969
6783348, 13161, 5932, 9127
6941196, 13444, 6032, 9281
7097652, 13717, 6141, 9442
7251955, 13998, 6241, 9590
7488560, 14275, 6342, 9749
7644096, 14555, 6442, 9905
7798325, 14861, 6558, 10079
7955298, 15173, 6668, 10241
8110924, 15466, 6772, 10401
8267038, 15754, 6872, 10553
8423502, 16040, 6972, 10703
8579010, 16309, 7072, 10859
8736643, 16605, 7172, 11011
8894357, 16892, 7272, 11164
9052977, 17163, 7372, 11322
9207493, 17454, 7472, 11470
9363550, 17751, 7572, 11622
9519771, 18070, 7676, 11782
9678391, 18377, 7776, 11934
9835862, 18658, 7876, 12087
9993754, 18946, 7976, 12240
10151801, 19249, 8078, 12401
10307867, 19536, 8179, 12553
10464742, 19804, 8281, 12705
10620749, 20095, 8381, 12864
10779203, 20388, 8481, 13016
10936671, 20655, 8581, 13164
11093242, 20974, 8689, 13329
11250228, 21265, 8789, 13483
11405662, 21523, 8889, 13631
11563934, 21820, 8989, 13783
11720010, 22106, 9089, 13937
11878182, 22411, 9191, 14098
12033024, 22697, 9291, 14246
12188718, 22973, 9391, 14401
12346804, 23240, 9491, 14557
12505098, 23509, 9591, 14707
12661233, 23793, 9692, 14861
12817668, 24027, 9792, 15019
12974090, 24295, 9892, 15169
13128861, 24581, 9992, 15319
13286548, 24877, 10092, 15474
13440241, 25137, 10192, 15629
13597600, 25417, 10292, 15778
13754591, 25693, 10392, 15928
13912273, 26007, 10492, 16085
14069638, 26290, 10592, 16236
14222818, 26578, 10692, 16385
14381526, 26832, 10792, 16533
14537706, 27117, 10893, 16678
14695359, 27421, 10993, 16815
14851544, 27742, 11093, 16958
15005899, 28016, 11193, 17103
15163091, 28310, 11293, 17240
15320847, 28585, 11393, 17380
15476854, 28877, 11493, 17525
15632410, 29167, 11597, 17676
15791085, 29605, 11763, 17934
15948539, 29969, 11863, 18069
16104158, 30279, 11963, 18186
16261328, 30597, 12063, 18286
16419360, 30909, 12163, 18390
16577236, 31228, 12263, 18500
16732522, 31529, 12363, 18609
16890636, 31806, 12463, 18715
17048191, 32094, 12563, 18819
17203406, 32396, 12663, 18929
17359512, 32666, 12763, 19035
17517238, 32922, 12863, 19136
17671093, 33228, 12963, 19241
17827409, 33513, 13063, 19345
17984020, 33785, 13163, 19449
18142035, 34074, 13267, 19553
18301223, 34348, 13371, 19665
18459085, 34649, 13471, 19765
18619001, 34944, 13585, 19885
18776984, 35244, 13751, 20063
18933192, 35567, 13855, 20181
19091800, 35871, 13961, 20297
19253026, 36162, 14071, 20421
19407602, 36461, 14193, 20547
19567983, 36767, 14299, 20665
19723992, 37055, 14403, 20772
19882153, 37359, 14511, 20883
20038122, 37651, 14615, 20996
20194170, 37928, 14718, 21110
20352914, 38210, 14833, 21227
20514674, 38520, 14974, 21372
20677472, 38816, 15120, 21521
20839219, 39118, 15358, 21766
21000725, 39434, 15521, 21962
21161953, 39713, 15672, 22124
21330927, 40021, 15863, 22343
21493838, 40317, 16023, 22499
21661934, 40621, 16244, 22756
21830341, 40945, 16436, 22976
21994921, 41273, 16633, 23189
22157866, 41567, 16815, 23389
22318921, 41854, 16968, 23556
22476632, 42169, 17119, 23725
22635841, 42623, 17382, 24485
22791123, 42911, 17538, 24859
22948697, 43262, 17689, 25128
23105368, 43568, 17851, 25413
23261361, 43868, 17976, 25615
23419153, 44150, 18087, 25822
23577749, 44446, 18215, 26033
23735847, 44728, 18337, 26251
23893181, 45040, 18457, 26448
24049157, 45344, 18575, 26649
24207738, 45646, 18691, 26861
24363637, 45971, 18799, 27039
24520164, 46293, 18909, 27218
24674877, 46607, 19020, 27396
24831554, 46897, 19129, 27569
24987898, 47211, 19229, 27718
25140960, 47481, 19329, 27875
25298339, 47779, 19430, 28038
25457168, 48072, 19531, 28183
25613223, 48375, 19631, 28324
25770920, 48676, 19731, 28481
25927210, 48950, 19836, 28635
26082593, 49237, 19941, 28786
26238213, 49500, 20042, 28925
26395774, 49755, 20142, 29074
26552600, 50033, 20242, 29215
26709423, 50309, 20342, 29354
26866142, 50581, 20444, 29496
27024611, 50904, 20551, 29646
27183028, 51215, 20651, 29787
27339728, 51494, 20751, 29933
27496436, 51771, 20855, 30083
27653495, 52054, 20955, 30228
27811605, 52335, 21055, 30369
27968834, 52621, 21155, 30510
28125693, 52911, 21255, 30661
28280681, 53209, 21355, 30801
28438704, 53503, 21455, 30944
28594565, 53779, 21555, 31091
28752234, 54047, 21655, 31237
28916537, 54457, 21779, 31470
29074256, 54810, 21889, 31623
29231793, 55104, 21991, 31737
29390496, 55413, 22093, 31855
