PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
13833, 178, 413, 932
211040, 579, 940, 1868
396505, 917, 1059, 2082
578978, 1227, 1165, 2255
743595, 1499, 1265, 2438
901097, 1745, 1383, 2627
1058752, 2005, 1483, 2789
1216040, 2279, 1583, 2944
1373495, 2530, 1691, 3114
1529214, 2755, 1791, 3266
1683976, 2952, 1891, 3428
1841915, 3196, 1991, 3578
1997278, 3430, 2091, 3732
2153260, 3664, 2196, 3885
2311417, 3901, 2297, 4036
2469434, 4130, 2397, 4186
2625583, 4366, 2504, 4353
2783247, 4586, 2604, 4501
2940736, 4824, 2704, 4649
3099357, 5062, 2805, 4808
3255939, 5312, 2905, 4958
3413516, 5547, 3005, 5110
3570036, 5791, 3105, 5258
3727944, 6022, 3205, 5414
3885591, 6252, 3309, 5570
4043433, 6487, 3409, 5718
4200131, 6731, 3509, 5874
4357946, 6950, 3609, 6028
4515950, 7186, 3713, 6180
4674661, 7433, 3813, 6332
4830282, 7671, 3913, 6484
4986215, 7929, 4013, 6640
5142964, 8131, 4113, 6788
5300781, 8369, 4213, 6940
5457086, 8591, 4313, 7096
5613618, 8818, 4413, 7244
5771560, 9063, 4513, 7396
5927806, 9277, 4613, 7544
6086067, 9525, 4713, 7704
6241452, 9749, 4813, 7852
6400590, 10002, 4913, 8000
6555009, 10246, 5013, 8156
6712476, 10474, 5113, 8308
6869357, 10726, 5213, 8460
7027359, 10961, 5313, 8608
7184778, 11190, 5413, 8764
7342593, 11433, 5513, 8918
7501219, 11708, 5613, 9066
7658999, 11933, 5713, 9218
7816209, 12166, 5813, 9372
7973073, 12432, 5913, 9526
8130712, 12690, 6013, 9674
8287543, 12904, 6113, 9822
8444676, 13140, 6215, 9982
8598577, 13376, 6319, 10136
8756534, 13604, 6419, 10288
8912186, 13829, 6519, 10436
9068933, 14064, 6619, 10594
9227088, 14308, 6723, 10748
9383516, 14521, 6823, 10896
9540959, 14730, 6923, 11048
9699737, 14989, 7023, 11202
9859643, 15412, 7317, 12253
10018090, 15733, 7466, 12827
10175094, 16006, 7585, 13025
10332896, 16256, 7695, 13159
10490209, 16482, 7808, 13289
10648404, 16724, 7930, 13422
10803228, 16980, 8042, 13549
10957997, 17231, 8152, 13664
11115641, 17483, 8256, 13768
11271512, 17740, 8367, 13904
11427599, 17989, 8470, 14007
11583454, 18218, 8570, 14111
11741143, 18452, 8670, 14211
11898266, 18723, 8773, 14320
12054048, 18959, 8874, 14421
12208729, 19199, 8974, 14525
12364990, 19452, 9076, 14627
12521359, 19728, 9178, 14739
12678332, 20002, 9278, 14847
12835595, 20258, 9378, 14947
12993780, 20507, 9478, 15055
13151987, 20755, 9578, 15155
13306673, 20983, 9678, 15263
13464496, 21224, 9778, 15363
13622386, 21497, 9878, 15471
13779093, 21761, 9978, 15571
13936501, 21989, 10078, 15675
14094433, 22206, 10178, 15775
14251458, 22426, 10278, 15875
14409015, 22649, 10378, 15979
14566502, 22858, 10478, 16079
14720993, 23083, 10578, 16183
14879530, 23321, 10678, 16283
15037337, 23558, 10778, 16387
15195645, 23787, 10878, 16487
15353346, 24037, 10978, 16591
15508608, 24285, 11078, 16691
15664665, 24506, 11178, 16795
15821674, 24753, 11278, 16895
15980706, 24979, 11378, 16999
16138190, 25227, 11478, 17099
16292951, 25485, 11578, 17199
16450446, 25726, 11678, 17299
16705120, 26087, 11779, 17565
16909963, 26675, 11922, 18397
17068073, 26958, 12074, 19084
17225908, 27197, 12190, 19246
17384787, 27484, 12293, 19371
17540737, 27715, 12393, 19534
17696528, 27948, 12499, 19665
17853013, 28172, 12607, 19802
18011750, 28402, 12723, 19949
18169133, 28650, 12835, 20072
18326870, 28912, 12943, 20194
18484220, 29141, 13047, 20300
18640375, 29392, 13149, 20416
18797664, 29635, 13249, 20521
18952201, 29842, 13349, 20621
19110890, 30096, 13449, 20729
19267137, 30357, 13549, 20838
19424907, 30602, 13649, 20944
19582918, 30836, 13755, 21052
19739425, 31066, 13858, 21203
19895878, 31304, 13958, 21353
20051146, 31540, 14058, 21505
20209794, 31792, 14158, 21661
20367545, 32017, 14258, 21809
20523652, 32247, 14358, 21957
20682240, 32458, 14458, 22107
20838409, 32683, 14558, 22261
20996017, 32896, 14658, 22409
21151381, 33150, 14758, 22557
21309323, 33377, 14858, 22707
21467117, 33605, 14958, 22861
21624311, 33816, 15058, 23011
21784741, 34092, 15160, 23161
21942375, 34320, 15267, 23318
22099049, 34554, 15367, 23472
22254337, 34802, 15467, 23620
22413034, 35044, 15567, 23770
22570746, 35310, 15667, 23932
22726619, 35545, 15771, 24090
22887984, 35997, 15924, 25357
23046309, 36259, 16030, 25667
23205452, 36523, 16134, 25852
23363187, 36756, 16234, 26024
23521400, 37023, 16334, 26182
23677461, 37276, 16434, 26348
23835594, 37533, 16534, 26506
23990195, 37779, 16634, 26662
24148485, 38029, 16736, 26820
24306470, 38256, 16843, 26983
24460718, 38505, 16951, 27156
24617513, 38738, 17055, 27314
24773713, 38950, 17159, 27425
24931492, 39199, 17269, 27535
25088762, 39442, 17371, 27637
25243933, 39695, 17473, 27743
25401134, 39903, 17575, 27849
25558233, 40133, 17677, 27956
25716484, 40380, 17777, 28056
25874663, 40609, 17877, 28160
26030459, 40838, 17977, 28260
26188848, 41070, 18077, 28360
26344132, 41325, 18177, 28466
26499828, 41552, 18277, 28566
26655130, 41771, 18377, 28693
26813233, 41999, 18477, 28806
27018011, 42542, 18582, 29390
27230929, 43139, 18704, 30414
27467984, 43869, 18848, 31121
27703323, 44559, 18951, 31476
27941021, 45329, 19056, 31800
28151434, 45891, 19176, 32391
28364854, 46513, 19283, 33385
28571908, 47039, 19391, 34329
28788594, 47672, 19504, 35479
29005294, 48285, 19614, 36606
29176790, 48697, 19778, 37441
29363387, 49148, 19908, 38044
29534660, 49559, 20024, 38733
29695167, 49809, 20132, 39025
29854971, 50053, 20243, 39174
30013900, 50300, 20382, 39334
30174343, 50503, 20494, 39454
30339559, 50723, 20627, 39608
30500063, 50956, 20743, 39738
30697896, 51426, 20870, 40122
30902471, 51977, 21177, 41152
31059930, 52257, 21331, 41672
31214458, 52507, 21437, 41862
31371948, 52733, 21555, 42011
31529740, 52983, 21668, 42137
31687926, 53197, 21777, 42252
31843863, 53431, 21884, 42367
32000035, 53688, 21993, 42494
32156842, 53923, 22103, 42614
32314768, 54157, 22212, 42730
32472300, 54412, 22316, 42856
32627896, 54630, 22418, 42972
32783519, 54874, 22522, 43080
32941770, 55113, 22622, 43180
33098571, 55354, 22728, 43297
33256153, 55587, 22828, 43399
33414138, 55816, 22930, 43507
33571325, 56024, 23037, 43622
33730120, 56287, 23147, 43733
33886581, 56538, 23247, 43833
34041371, 56786, 23386, 44010
34195428, 57007, 23487, 44159
34354013, 57242, 23587, 44314
34511762, 57471, 23687, 44464
34669572, 57704, 23789, 44624
34827903, 57942, 23897, 44784
34985499, 58174, 24001, 44937
35143484, 58414, 24101, 45090
35300910, 58635, 24205, 45246
35457471, 58882, 24307, 45398
35613854, 59097, 24411, 45550
35771752, 59302, 24515, 45710
35933308, 59715, 24700, 46409
36092209, 60034, 24847, 46821
36250417, 60291, 24961, 46989
36409679, 60558, 25065, 47158
36566237, 60804, 25167, 47333
36722928, 61054, 25271, 47495
36879227, 61298, 25375, 47649
37036694, 61553, 25479, 47815
37192497, 61796, 25589, 47984
37348248, 62020, 25693, 48145
37502951, 62254, 25797, 48305
37658969, 62516, 25901, 48466
37816622, 62768, 26005, 48624
37973652, 63017, 26107, 48776
38129827, 63260, 26209, 48930
38285339, 63490, 26313, 49088
38443783, 63736, 26418, 49247
38602114, 63962, 26518, 49395
38759707, 64200, 26620, 49550
38917536, 64414, 26728, 49714
39074803, 64666, 26834, 49870
39229121, 64902, 26934, 50024
39387099, 65135, 27036, 50187
39544673, 65362, 27136, 50343
39701711, 65570, 27236, 50491
39858658, 65823, 27336, 50639
40014996, 66051, 27436, 50789
40171147, 66304, 27536, 50943
40328201, 66526, 27636, 51091
40484155, 66756, 27736, 51239
40641833, 67015, 27836, 51395
40795459, 67264, 27936, 51543
40950479, 67505, 28036, 51691
41105800, 67706, 28136, 51839
41262822, 67946, 28236, 51995
41420951, 68175, 28336, 52143
41577874, 68418, 28436, 52291
41732263, 68663, 28536, 52443
41888073, 68887, 28636, 52595
42043487, 69130, 28736, 52743
42198177, 69349, 28836, 52891
42355366, 69555, 28936, 53045
42512705, 69789, 29036, 53195
42668727, 70038, 29136, 53343
42827071, 70260, 29236, 53493
42985126, 70514, 29336, 53647
43142257, 70758, 29436, 53797
43298965, 71036, 29536, 53945
43455588, 71275, 29636, 54093
43612953, 71500, 29736, 54249
43769385, 71713, 29836, 54397
43926210, 71917, 29936, 54545
44083708, 72133, 30036, 54693
44239919, 72375, 30136, 54849
44395332, 72606, 30236, 54997
44551914, 72840, 30336, 55145
44709323, 73070, 30447, 55314
44865203, 73308, 30547, 55470
45025076, 73696, 30719, 56265
45183509, 74016, 30827, 56602
45341393, 74290, 30930, 56772
45498600, 74525, 31037, 56937
45654877, 74751, 31143, 57097
45811810, 75004, 31248, 57258
45967995, 75258, 31353, 57423
46126442, 75522, 31454, 57581
46282229, 75761, 31554, 57733
46438738, 75994, 31654, 57889
46593591, 76218, 31756, 58051
46751363, 76447, 31856, 58207
46908810, 76684, 31956, 58357
47066207, 76940, 32056, 58507
47223541, 77181, 32156, 58664
47379907, 77437, 32256, 58814
47536767, 77676, 32356, 58962
47694164, 77924, 32456, 59110
47851025, 78145, 32558, 59271
48005951, 78369, 32658, 59419
48162373, 78610, 32758, 59567
48319785, 78848, 32858, 59719
48477123, 79093, 32958, 59871
48633897, 79342, 33058, 60019
48791937, 79572, 33158, 60167
48957971, 79916, 33258, 60412
49115413, 80232, 33374, 60768
49273097, 80492, 33489, 60937
49430082, 80724, 33593, 61049
49587204, 81006, 33693, 61158
49745325, 81254, 33793, 61261
49903284, 81516, 33893, 61361
50061479, 81725, 33993, 61463
50219202, 81993, 34093, 61564
50375067, 82252, 34195, 61666
50533697, 82513, 34295, 61766
50691387, 82736, 34395, 61866
50849180, 82960, 34495, 61972
51007396, 83165, 34596, 62075
51163974, 83378, 34696, 62182
51321231, 83604, 34796, 62286
51479380, 83839, 34900, 62396
51637532, 84054, 35000, 62496
51793706, 84303, 35100, 62596
51952409, 84520, 35200, 62697
52109560, 84748, 35300, 62799
52267156, 84975, 35400, 62899
52424884, 85195, 35500, 62999
52583481, 85415, 35600, 63166
52738028, 85617, 35700, 63316
52896438, 85842, 35800, 63472
53053493, 86102, 35902, 63622
53212410, 86352, 36004, 63791
53369837, 86580, 36106, 63950
53525884, 86835, 36208, 64108
53682973, 87062, 36310, 64258
53838619, 87308, 36410, 64413
53996502, 87561, 36510, 64567
54152811, 87807, 36610, 64719
54311409, 88050, 36714, 64872
54468167, 88302, 36816, 65024
54626751, 88551, 36916, 65176
54784927, 88758, 37016, 65328
54944267, 88977, 37117, 65480
55102432, 89213, 37218, 65632
55257502, 89438, 37318, 65784
55413287, 89672, 37419, 65941
55571317, 89897, 37520, 66090
55727631, 90142, 37620, 66238
55885811, 90369, 37720, 66392
56041937, 90625, 37820, 66542
56199914, 90903, 37920, 66695
56358012, 91130, 38020, 66843
56514838, 91387, 38121, 67004
56671819, 91606, 38224, 67156
56827745, 91853, 38326, 67310
56986892, 92108, 38432, 67464
57144259, 92346, 38536, 67625
57298755, 92585, 38638, 67776
57456495, 92811, 38738, 67924
57613593, 93050, 38840, 68075
57770878, 93301, 38944, 68232
57929456, 93530, 39044, 68386
58085562, 93777, 39146, 68536
58242071, 94034, 39248, 68690
58400197, 94267, 39348, 68844
58557056, 94476, 39450, 69000
58714387, 94711, 39552, 69150
58871517, 94969, 39652, 69300
59027956, 95216, 39752, 69456
59183184, 95462, 39852, 69606
59340961, 95709, 39954, 69756
59499111, 95939, 40056, 69906
59654748, 96174, 40156, 70062
59813288, 96407, 40256, 70210
59971255, 96643, 40357, 70360
60125758, 96887, 40457, 70508
60283287, 97128, 40557, 70664
60440580, 97343, 40657, 70812
60597817, 97583, 40757, 70960
60752907, 97807, 40857, 71108
60911618, 98055, 40957, 71264
61065857, 98270, 41061, 71416
61222778, 98493, 41161, 71564
61379570, 98728, 41261, 71716
61536689, 98959, 41361, 71868
61693586, 99194, 41461, 72016
61850638, 99444, 41561, 72164
62007927, 99704, 41661, 72316
62163345, 100038, 41762, 72484
62320662, 100314, 41862, 72618
62475505, 100571, 41968, 72738
62632404, 100818, 42068, 72853
62786868, 101082, 42168, 72963
62944667, 101328, 42268, 73063
63100058, 101593, 42368, 73163
63256274, 101820, 42468, 73263
63413981, 102054, 42568, 73363
63571389, 102288, 42668, 73463
63729240, 102508, 42768, 73563
63886398, 102751, 42868, 73665
64044045, 102985, 42968, 73765
64199966, 103218, 43068, 73867
64358316, 103461, 43168, 73967
64515046, 103687, 43268, 74067
64672403, 103951, 43368, 74167
64827974, 104184, 43468, 74267
64985200, 104402, 43568, 74367
65140726, 104637, 43668, 74530
65295394, 104897, 43768, 74672
65453861, 105163, 43868, 74819
65609603, 105411, 43968, 74964
65764213, 105661, 44068, 75106
65920313, 105893, 44168, 75248
66076907, 106132, 44270, 75410
66234943, 106365, 44370, 75552
66390888, 106729, 44475, 75971
66547046, 106995, 44578, 76191
66704905, 107260, 44678, 76360
66861594, 107508, 44778, 76520
67019354, 107747, 44878, 76668
67175254, 107989, 44978, 76814
67331683, 108219, 45078, 76959
67488264, 108459, 45180, 77121
67646629, 108701, 45280, 77271
67804683, 108955, 45380, 77417
67961514, 109175, 45480, 77564
68119928, 109407, 45580, 77710
68278071, 109626, 45680, 77857
68435796, 109890, 45780, 78001
68592949, 110127, 45880, 78152
68750236, 110343, 45980, 78294
68906206, 110590, 46080, 78438
69062355, 110821, 46180, 78584
69220940, 111041, 46280, 78737
69378698, 111281, 46380, 78883
69536224, 111522, 46480, 79027
69693881, 111752, 46580, 79177
69850773, 111994, 46680, 79327
70008419, 112244, 46780, 79469
70164443, 112462, 46880, 79611
70321875, 112693, 46980, 79753
70479180, 112950, 47080, 79889
70635495, 113183, 47180, 80025
70793051, 113402, 47280, 80161
70950181, 113627, 47380, 80303
71106494, 113858, 47480, 80439
71331116, 114089, 47580, 80575
71486691, 114306, 47681, 80712
71694830, 114872, 47785, 81374
71864192, 115304, 47906, 82256
72021473, 115601, 48009, 82551
72179136, 115853, 48109, 82697
72335211, 116096, 48213, 82833
72492933, 116337, 48313, 82943
72651136, 116579, 48413, 83062
72809142, 116788, 48513, 83165
72966625, 117020, 48613, 83273
73125244, 117255, 48713, 83373
73283267, 117494, 48813, 83481
73440613, 117759, 48913, 83593
73598720, 118014, 49013, 83699
73756523, 118251, 49113, 83823
73913027, 118481, 49213, 83931
74069261, 118710, 49313, 84051
74227452, 118956, 49413, 84157
74385411, 119183, 49515, 84273
74543004, 119416, 49615, 84375
74699852, 119633, 49715, 84490
74859118, 119836, 49815, 84595
75015931, 120064, 49915, 84695
75171003, 120301, 50015, 84797
75334484, 120659, 50117, 85125
75492718, 120930, 50223, 85336
75649463, 121213, 50323, 85465
75806728, 121437, 50431, 85577
75962627, 121683, 50541, 85694
76119546, 121928, 50649, 85811
76277329, 122174, 50761, 85993
76434033, 122397, 50865, 86149
76591844, 122613, 50965, 86301
