PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10813, 167, 520, 1037
163045, 652, 1354, 2272
308681, 1012, 1634, 2640
464057, 1312, 1871, 2934
628185, 1549, 2038, 3137
791466, 1792, 2223, 3360
953678, 2024, 2358, 3522
1115731, 2273, 2538, 3726
1277801, 2546, 2692, 3931
1437257, 2773, 2847, 4108
1596023, 2984, 2970, 4259
1756883, 3223, 3130, 4436
1916673, 3457, 3280, 4623
2072879, 3671, 3393, 4742
2231221, 3888, 3498, 4869
2389320, 4091, 3600, 4986
2546299, 4318, 3703, 5097
2704331, 4535, 3806, 5209
2861584, 4744, 3908, 5311
3018775, 4960, 4010, 5417
3176658, 5177, 4112, 5521
3334189, 5408, 4214, 5625
3491374, 5644, 4321, 5733
3649198, 5887, 4426, 5840
3806651, 6145, 4530, 5944
3965215, 6358, 4630, 6044
4121200, 6605, 4732, 6148
4279312, 6838, 4832, 6248
4435196, 7077, 4934, 6353
4592249, 7293, 5039, 6466
4748554, 7497, 5144, 6579
4906044, 7723, 5244, 6688
5064802, 7949, 5352, 6802
5225250, 8190, 5455, 6912
5382668, 8413, 5557, 7018
5541111, 8626, 5659, 7122
5697421, 8862, 5759, 7226
5853221, 9099, 5859, 7328
6011873, 9373, 5973, 7446
6169757, 9588, 6073, 7546
6325651, 9827, 6173, 7646
6487631, 10094, 6320, 7808
6647683, 10348, 6509, 8045
6805969, 10600, 6619, 8174
6962130, 10855, 6728, 8300
7119668, 11112, 6836, 8410
7277206, 11359, 6944, 8520
7434590, 11604, 7056, 8629
7591848, 11830, 7156, 8736
7749839, 12081, 7268, 8844
7909520, 12454, 7444, 9247
8066814, 12776, 7643, 9608
8224879, 13039, 7753, 9748
8380955, 13322, 7859, 9860
8537597, 13581, 7965, 9975
8694349, 13794, 8073, 10093
8851932, 14067, 8185, 10207
9007893, 14317, 8295, 10326
9165652, 14570, 8407, 10441
9321370, 14796, 8511, 10547
9478635, 15047, 8615, 10659
9634772, 15280, 8719, 10777
9795018, 15521, 8825, 10889
9952657, 15762, 8932, 11000
10109200, 15993, 9040, 11112
10267463, 16234, 9148, 11220
10424964, 16467, 9250, 11324
10581379, 16668, 9352, 11433
10739063, 16924, 9454, 11535
10897279, 17173, 9554, 11637
11054940, 17411, 9662, 11745
11212620, 17643, 9762, 11845
11369792, 17863, 9864, 11947
11527260, 18092, 9964, 12051
11683499, 18326, 10068, 12155
11840717, 18539, 10168, 12255
11997877, 18745, 10268, 12355
12153848, 18962, 10368, 12455
12310921, 19187, 10468, 12555
12465970, 19389, 10570, 12657
12622057, 19592, 10670, 12757
12781178, 19808, 10770, 12857
12938708, 20024, 10870, 12957
13096910, 20249, 10970, 13057
13253286, 20484, 11070, 13157
13410946, 20691, 11170, 13257
13569154, 20911, 11270, 13357
13726741, 21131, 11372, 13459
13882211, 21336, 11472, 13559
14039570, 21550, 11572, 13659
14198062, 21756, 11672, 13759
14355267, 21986, 11772, 13859
14513676, 22183, 11879, 13971
14671814, 22420, 11979, 14072
14828042, 22670, 12079, 14173
14983750, 22890, 12179, 14273
15140183, 23103, 12279, 14373
15297277, 23339, 12379, 14473
15454629, 23550, 12479, 14573
15612820, 23761, 12579, 14673
15769399, 23955, 12679, 14773
15925688, 24191, 12779, 14873
16083495, 24410, 12879, 14973
16241422, 24649, 12979, 15075
16399671, 24873, 13079, 15175
16555751, 25072, 13179, 15275
16713360, 25302, 13279, 15375
16871909, 25512, 13379, 15475
17029565, 25738, 13502, 15645
17186987, 25940, 13603, 15794
17343653, 26142, 13703, 15946
17500228, 26355, 13803, 16098
17656258, 26563, 13903, 16246
17814134, 26785, 14003, 16394
17973129, 27008, 14103, 16546
18129743, 27214, 14203, 16698
18286522, 27437, 14303, 16846
18444306, 27620, 14403, 16999
18600912, 27830, 14509, 17171
18758084, 28031, 14609, 17323
18916099, 28233, 14709, 17475
19073257, 28451, 14809, 17623
19229404, 28649, 14909, 17779
19385926, 28874, 15011, 17933
19543466, 29096, 15111, 18085
19700404, 29322, 15211, 18233
19856725, 29535, 15311, 18389
20015016, 29756, 15411, 18541
20173031, 29984, 15511, 18689
20331894, 30214, 15611, 18839
20487715, 30463, 15713, 18994
20641328, 30685, 15813, 19146
20799198, 30905, 15913, 19294
20956865, 31105, 16013, 19442
21116685, 31405, 16119, 19692
21274546, 31715, 16251, 19872
21431940, 31990, 16353, 19980
21590683, 32193, 16453, 20080
21749326, 32418, 16580, 20223
21905883, 32638, 16683, 20328
22063548, 32862, 16788, 20453
22222020, 33106, 16892, 20570
22379135, 33368, 16992, 20672
22539987, 33796, 17141, 21669
22695751, 34114, 17269, 22047
22853597, 34346, 17384, 22230
23010781, 34571, 17496, 22405
23168157, 34817, 17616, 22588
23325653, 35053, 17730, 22751
23482354, 35287, 17842, 22917
