PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
11874, 174, 582, 1101
162926, 683, 1257, 2157
306184, 1091, 1443, 2410
448552, 1487, 1565, 2596
591163, 1928, 1695, 2758
736193, 2302, 1817, 2908
876874, 2721, 1957, 3083
1018960, 3155, 2122, 3271
1164527, 3776, 2569, 4167
1313056, 4226, 2818, 4707
1467868, 4626, 3050, 5020
1628852, 4936, 3228, 5249
1786964, 5233, 3377, 5427
1942703, 5531, 3523, 5584
2106150, 5846, 3673, 5744
2264378, 6153, 3837, 5918
2422587, 6446, 3976, 6062
2581576, 6752, 4139, 6268
2742840, 7031, 4292, 6438
2899486, 7319, 4459, 6639
3055227, 7600, 4582, 6766
3212530, 7883, 4704, 6902
3368209, 8162, 4822, 7020
3526580, 8457, 4935, 7142
3679818, 8719, 5047, 7259
3837014, 8988, 5149, 7370
3995794, 9264, 5264, 7488
4152306, 9569, 5372, 7614
4309551, 9850, 5480, 7733
4467407, 10107, 5580, 7834
4625662, 10393, 5680, 7964
4782828, 10707, 5784, 8079
4939469, 10984, 5884, 8186
5097643, 11288, 5991, 8296
5256042, 11556, 6093, 8412
5412344, 11822, 6193, 8521
5569725, 12114, 6309, 8642
5728379, 12422, 6409, 8744
5885997, 12713, 6513, 8849
6043760, 12987, 6613, 8949
6201749, 13298, 6717, 9060
6358895, 13571, 6818, 9169
6515905, 13852, 6918, 9272
6671634, 14155, 7026, 9384
6826631, 14422, 7126, 9486
6981831, 14708, 7230, 9590
7139768, 14993, 7330, 9691
7296167, 15282, 7434, 9795
7454187, 15577, 7535, 9901
7612250, 15855, 7635, 10009
7769788, 16157, 7739, 10117
7928114, 16427, 7839, 10220
8084362, 16702, 7943, 10332
8240905, 16986, 8047, 10441
8398242, 17278, 8151, 10547
8555280, 17555, 8251, 10651
8710895, 17821, 8351, 10761
8867670, 18137, 8453, 10872
9023568, 18398, 8557, 10980
9182230, 18671, 8665, 11088
9337046, 18943, 8765, 11189
9492153, 19227, 8885, 11328
9649499, 19500, 8985, 11430
9807564, 19813, 9085, 11531
9965244, 20109, 9189, 11637
10122578, 20365, 9289, 11738
10279595, 20683, 9391, 11842
10435586, 20950, 9491, 11947
10594177, 21225, 9593, 12052
10749563, 21499, 9697, 12189
10908056, 21797, 9798, 12341
11064675, 22074, 9898, 12500
11220317, 22345, 9999, 12650
11378345, 22621, 10099, 12799
11536003, 22900, 10199, 12949
11694181, 23178, 10301, 13107
11848634, 23427, 10401, 13256
12007772, 23721, 10502, 13407
12165312, 23986, 10602, 13561
12323221, 24264, 10706, 13717
12478254, 24567, 10809, 13868
12633191, 24857, 10921, 14038
12795583, 25200, 11052, 14356
12952969, 25550, 11199, 14579
13110484, 25874, 11317, 14714
13267708, 26163, 11429, 14846
13425465, 26448, 11545, 14982
13581464, 26727, 11655, 15098
13738708, 27009, 11755, 15203
13895774, 27302, 11855, 15331
14053818, 27577, 11957, 15440
14211539, 27893, 12064, 15558
14369856, 28187, 12168, 15673
14525831, 28468, 12272, 15784
14683562, 28746, 12373, 15893
14840602, 29041, 12477, 16001
14997917, 29333, 12581, 16107
15156197, 29620, 12687, 16218
15313850, 29913, 12796, 16332
15471764, 30220, 12900, 16442
15630018, 30494, 13002, 16544
15785931, 30775, 13104, 16646
15944564, 31064, 13206, 16750
16102210, 31359, 13306, 16851
16258352, 31671, 13410, 16958
