PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
16943, 166, 674, 1102
186921, 528, 1427, 2169
346741, 800, 1568, 2343
504608, 1071, 1726, 2531
663845, 1310, 1858, 2676
823191, 1527, 1980, 2803
982406, 1774, 2120, 2970
1139391, 1983, 2230, 3082
1295636, 2188, 2340, 3197
1450719, 2416, 2452, 3312
1607146, 2637, 2560, 3422
1763351, 2847, 2669, 3533
1920067, 3047, 2777, 3641
2076587, 3252, 2880, 3746
2232857, 3476, 2986, 3856
2388955, 3694, 3088, 3960
2546270, 3892, 3194, 4068
2703192, 4107, 3295, 4173
2860941, 4327, 3406, 4286
3017886, 4525, 3513, 4401
3173020, 4736, 3614, 4509
3331883, 4929, 3722, 4617
3490205, 5163, 3825, 4726
3647403, 5384, 3926, 4838
3803977, 5605, 4032, 4948
3961409, 5829, 4133, 5050
4118343, 6058, 4237, 5154
4272572, 6270, 4340, 5257
4431236, 6487, 4443, 5360
4588986, 6700, 4547, 5464
4744834, 6922, 4647, 5564
4903302, 7148, 4800, 5719
5060983, 7370, 4900, 5822
5217465, 7589, 5004, 5932
5371703, 7789, 5107, 6042
5529267, 7999, 5207, 6150
5686454, 8235, 5311, 6254
5843883, 8434, 5411, 6354
5997250, 8642, 5515, 6463
6152476, 8845, 5615, 6565
6309488, 9076, 5717, 6675
6467141, 9281, 5819, 6785
6624149, 9466, 5925, 6895
6783079, 9678, 6029, 7009
6939048, 9884, 6133, 7115
7094780, 10090, 6237, 7225
7251076, 10285, 6341, 7337
7407828, 10472, 6445, 7441
7561599, 10687, 6545, 7545
7719471, 10893, 6649, 7649
7876581, 11103, 6753, 7757
8034153, 11303, 6862, 7866
8188431, 11513, 6962, 7966
8346087, 11693, 7064, 8074
8504506, 11889, 7166, 8176
8662111, 12075, 7268, 8283
8819340, 12290, 7370, 8387
8975883, 12491, 7470, 8493
9134282, 12696, 7572, 8597
9291754, 12898, 7672, 8697
9448061, 13106, 7774, 8799
9605543, 13310, 7877, 8902
9762721, 13523, 7980, 9007
9920706, 13736, 8080, 9107
10076346, 13921, 8180, 9207
10233545, 14130, 8280, 9309
10391397, 14337, 8380, 9409
10545995, 14531, 8482, 9511
10702195, 14721, 8582, 9611
10860258, 14907, 8682, 9713
11023841, 15237, 8794, 9910
11180911, 15495, 8903, 10098
11336564, 15735, 9004, 10248
11493282, 15952, 9104, 10349
11647914, 16165, 9204, 10449
11803567, 16355, 9304, 10549
11960142, 16556, 9404, 10649
12118171, 16760, 9504, 10750
12275094, 16979, 9604, 10852
12430763, 17181, 9704, 10952
12586830, 17414, 9807, 11057
12745883, 17637, 9907, 11157
12901228, 17868, 10007, 11257
13058915, 18080, 10110, 11360
13215891, 18316, 10210, 11460
13373663, 18541, 10310, 11568
13531862, 18768, 10410, 11670
13686078, 18990, 10510, 11772
13844334, 19203, 10610, 11875
14002215, 19422, 10710, 11987
14160514, 19653, 10810, 12090
14318426, 19901, 10910, 12194
14474358, 20120, 11012, 12298
14630779, 20338, 11116, 12414
