PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
16724, 171, 619, 1094
190562, 541, 1433, 2353
348613, 790, 1593, 2640
511693, 1078, 1765, 2930
671943, 1338, 1905, 3168
828004, 1595, 2030, 3387
985949, 1816, 2144, 3588
1143792, 2062, 2256, 3789
1302743, 2287, 2363, 3975
1461027, 2534, 2474, 4163
1619661, 2766, 2580, 4334
1773549, 3035, 2686, 4526
1930641, 3257, 2790, 4710
2089920, 3469, 2894, 4871
2247417, 3716, 2996, 5044
2406234, 3924, 3096, 5204
2564264, 4156, 3204, 5399
2721848, 4398, 3304, 5567
2882692, 4635, 3404, 5742
3040468, 4855, 3508, 5913
3201222, 5101, 3608, 6099
3357293, 5317, 3708, 6273
3515551, 5536, 3809, 6444
3675408, 5766, 3909, 6602
3834449, 5994, 4009, 6790
3991991, 6243, 4109, 6967
4149013, 6471, 4213, 7135
4308873, 6706, 4313, 7320
4465402, 6946, 4413, 7510
4623281, 7186, 4513, 7690
4782379, 7424, 4613, 7865
4941475, 7645, 4713, 8029
5098141, 7872, 4813, 8199
5257053, 8107, 4918, 8372
5416332, 8336, 5020, 8548
5576564, 8528, 5120, 8711
5734092, 8758, 5222, 8901
5889542, 8976, 5322, 9063
6046694, 9200, 5429, 9246
6204435, 9431, 5529, 9421
6360962, 9664, 5629, 9593
6519741, 9911, 5729, 9781
6675405, 10141, 5829, 9957
6832489, 10402, 5931, 10143
6988294, 10627, 6031, 10336
7144596, 10853, 6132, 10492
7304928, 11078, 6234, 10665
7465201, 11305, 6336, 10833
7619153, 11551, 6440, 11006
7778064, 11804, 6542, 11190
7932891, 12052, 6646, 11362
8090638, 12299, 6746, 11550
8250687, 12554, 6846, 11726
8408100, 12779, 6946, 11896
8567957, 13009, 7046, 12068
8726336, 13240, 7148, 12247
8885201, 13478, 7248, 12423
9042456, 13710, 7348, 12594
9198749, 13958, 7448, 12765
9356663, 14208, 7550, 12943
9513192, 14456, 7650, 13119
9670800, 14692, 7750, 13310
9831445, 14931, 7850, 13480
9989246, 15179, 7950, 13647
10147874, 15406, 8052, 13812
10303675, 15632, 8152, 13987
10462139, 15886, 8258, 14155
10621170, 16105, 8358, 14326
10778516, 16340, 8459, 14507
10936315, 16581, 8559, 14676
11094679, 16806, 8666, 14848
11253225, 17054, 8766, 15014
11409600, 17291, 8871, 15203
11567834, 17541, 8971, 15371
11724821, 17773, 9075, 15548
11879369, 18008, 9175, 15716
12035432, 18184, 9275, 15893
12190844, 18402, 9379, 16080
12347991, 18629, 9479, 16265
12502921, 18848, 9579, 16435
12659193, 19066, 9679, 16615
12815644, 19263, 9779, 16774
12971768, 19509, 9879, 16947
13128774, 19726, 9979, 17107
13292327, 20058, 10108, 17413
13451229, 20354, 10237, 17672
13608982, 20617, 10337, 17791
13766686, 20877, 10442, 17927
13921611, 21128, 10554, 18070
14079217, 21330, 10654, 18177
14235406, 21569, 10754, 18294
14393269, 21814, 10854, 18403
14552334, 22041, 10954, 18511
14711880, 22282, 11054, 18631
14870834, 22520, 11154, 18740
15029647, 22777, 11254, 18858
15184899, 23040, 11354, 18972
15342531, 23272, 11454, 19084
15499621, 23495, 11554, 19192
15658073, 23732, 11654, 19311
15813972, 23968, 11754, 19424
15970051, 24207, 11854, 19537
16125752, 24431, 11954, 19648
16283662, 24670, 12054, 19764
16443092, 24894, 12154, 19874
16599411, 25111, 12254, 19990
16756763, 25330, 12354, 20092
16915919, 25560, 12454, 20198
17072465, 25791, 12554, 20311
17230292, 26049, 12654, 20424
17386904, 26272, 12754, 20534
17545610, 26491, 12854, 20644
17701570, 26698, 12954, 20754
17860885, 26924, 13054, 20861
18020148, 27158, 13154, 20971
18177233, 27403, 13254, 21084
18335312, 27657, 13354, 21199
18491916, 27892, 13454, 21307
18650847, 28114, 13554, 21423
18808597, 28361, 13657, 21535
18967174, 28601, 13757, 21644
19123548, 28823, 13861, 21763
19279983, 29059, 13969, 21877
19436415, 29275, 14077, 21992
19594013, 29488, 14181, 22132
19755838, 29723, 14289, 22295
19910335, 29937, 14397, 22466
20070527, 30194, 14504, 22640
20229375, 30418, 14607, 22799
20388432, 30671, 14707, 22966
20545427, 30909, 14808, 23133
20705544, 31146, 14908, 23287
20865712, 31349, 15008, 23443
21021570, 31565, 15108, 23594
21180037, 31791, 15208, 23752
21339162, 32017, 15308, 23912
21494895, 32241, 15408, 24065
21652791, 32472, 15508, 24228
21812506, 32707, 15608, 24387
21970871, 32931, 15708, 24543
22128766, 33155, 15808, 24697
22288606, 33362, 15910, 24862
22450281, 33604, 16010, 25020
22612431, 34022, 16314, 25893
22771973, 34313, 16445, 26259
22927575, 34555, 16567, 26419
23084632, 34810, 16685, 26562
23240479, 35060, 16801, 26700
23396039, 35286, 16908, 26823
23553872, 35519, 17014, 26939
23709102, 35768, 17120, 27050
23867894, 36001, 17224, 27159
24027562, 36238, 17326, 27277
24185269, 36486, 17426, 27389
24344492, 36706, 17526, 27491
24505183, 36944, 17626, 27597
24665399, 37177, 17726, 27698
24820665, 37402, 17826, 27804
24975924, 37631, 17926, 27912
25136955, 37853, 18026, 28013
25293240, 38094, 18126, 28141
25450035, 38320, 18226, 28245
25606264, 38561, 18326, 28417
25764416, 38805, 18426, 28565
25920501, 39023, 18526, 28713
26078367, 39242, 18626, 28865
26234992, 39473, 18726, 29019
26390906, 39684, 18826, 29169
26550645, 39994, 18926, 29395
26707762, 40348, 19032, 29640
26863881, 40585, 19132, 29756
27020952, 40828, 19232, 29876
27177004, 41073, 19332, 29986
27333781, 41296, 19432, 30091
27490377, 41527, 19536, 30195
27646376, 41781, 19640, 30307
27804564, 41986, 19744, 30413
27962395, 42222, 19848, 30524
28120272, 42459, 19948, 30626
28278254, 42667, 20048, 30736
28435930, 42881, 20152, 30878
28594404, 43133, 20258, 31002
28751709, 43347, 20362, 31112
28909474, 43571, 20466, 31228
29065839, 43814, 20570, 31338
29224647, 44051, 20674, 31444
29381792, 44315, 20778, 31548
29538248, 44550, 20882, 31664
29696910, 44782, 20982, 31770
29854253, 45005, 21082, 31870
30012243, 45255, 21182, 31970
30167527, 45487, 21282, 32070
30325399, 45709, 21382, 32170
30482559, 45941, 21482, 32270
30638784, 46176, 21582, 32370
30797164, 46396, 21682, 32470
30955216, 46626, 21782, 32570
31112637, 46858, 21882, 32672
31375969, 47226, 21993, 32891
31532263, 47504, 22126, 33308
31689357, 47762, 22228, 33489
31846830, 48014, 22336, 33649
32002534, 48252, 22439, 33769
32160409, 48507, 22542, 33901
32318238, 48769, 22644, 34007
32473148, 49012, 22744, 34117
32630840, 49262, 22844, 34229
32785583, 49487, 22944, 34340
32943605, 49718, 23046, 34454
33098795, 49945, 23152, 34583
33256776, 50168, 23257, 34696
33413069, 50389, 23361, 34811
33568765, 50610, 23465, 34931
33724391, 50828, 23569, 35044
33879270, 51049, 23673, 35152
34036896, 51299, 23779, 35262
34193435, 51511, 23884, 35373
34349807, 51734, 23985, 35478
34507461, 51972, 24087, 35582
34664899, 52193, 24191, 35686
34824192, 52419, 24294, 35790
34981594, 52646, 24396, 35894
35137285, 52866, 24497, 35996
35294546, 53081, 24599, 36099
35451868, 53322, 24699, 36199
35609434, 53586, 24799, 36299
35764404, 53806, 24899, 36434
35920539, 54016, 24999, 36534
36076044, 54228, 25099, 36634
36229857, 54442, 25199, 36734
36387767, 54669, 25299, 36836
36544809, 54896, 25399, 36938
36703123, 55115, 25499, 37047
36859144, 55344, 25599, 37171
37015540, 55555, 25699, 37275
