PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
11377, 175, 434, 1079
167289, 651, 1026, 2098
313900, 1016, 1147, 2267
458486, 1345, 1281, 2412
603463, 1711, 1387, 2521
748687, 2102, 1488, 2636
893926, 2466, 1592, 2748
1039347, 2804, 1709, 2873
1185287, 3173, 1809, 2982
1330059, 3527, 1913, 3104
1475773, 3884, 2013, 3228
1620873, 4260, 2113, 3346
1765990, 4616, 2213, 3462
1915079, 5090, 2350, 3719
2060965, 5514, 2497, 3972
2206736, 5865, 2603, 4090
2352803, 6262, 2703, 4204
2498146, 6629, 2809, 4326
2644017, 6985, 2921, 4497
2789604, 7354, 3025, 4660
2933324, 7703, 3167, 4867
3078291, 8023, 3287, 5041
3224476, 8398, 3395, 5204
3370252, 8770, 3497, 5354
3516001, 9114, 3599, 5507
3661021, 9470, 3701, 5664
3807156, 9852, 3807, 5841
3952516, 10247, 3908, 5994
4098233, 10603, 4009, 6150
4243446, 10947, 4109, 6308
4389122, 11296, 4209, 6483
4534273, 11675, 4309, 6634
4679333, 12055, 4411, 6788
4825352, 12403, 4511, 6952
4971203, 12766, 4611, 7112
5122212, 13263, 4711, 7329
5268060, 13666, 4811, 7502
5414259, 14061, 4914, 7636
5560005, 14422, 5017, 7768
5704631, 14793, 5117, 7876
5850046, 15161, 5217, 7979
5995020, 15523, 5317, 8081
6140494, 15883, 5417, 8183
6285282, 16225, 5517, 8285
6431682, 16600, 5617, 8390
6577409, 16945, 5722, 8495
6721116, 17287, 5824, 8600
6865387, 17667, 5924, 8702
7011054, 18006, 6024, 8806
7156396, 18377, 6124, 8911
7302356, 18718, 6224, 9013
7448164, 19080, 6324, 9113
7592510, 19446, 6424, 9213
7736855, 19780, 6524, 9317
7885444, 20147, 6624, 9422
8032636, 20509, 6724, 9522
8179597, 20876, 6824, 9626
8326473, 21245, 6925, 9731
8477762, 21702, 7025, 9925
8623688, 22113, 7125, 10104
8769673, 22484, 7225, 10234
8916776, 22853, 7325, 10370
9063705, 23224, 7437, 10487
9210312, 23591, 7549, 10608
9357742, 23995, 7657, 10731
9503842, 24341, 7759, 10835
9649197, 24707, 7863, 10941
9794677, 25063, 7963, 11043
9942792, 25429, 8063, 11143
10089112, 25790, 8164, 11247
10236976, 26141, 8264, 11347
10382791, 26533, 8364, 11447
10528349, 26894, 8464, 11547
10674807, 27271, 8564, 11662
10820638, 27604, 8667, 11765
10966595, 27983, 8767, 11870
11113588, 28342, 8867, 11972
11259660, 28702, 8967, 12078
11406410, 29045, 9067, 12183
11550039, 29377, 9167, 12291
11694642, 29750, 9267, 12391
11841175, 30090, 9367, 12491
11987672, 30462, 9467, 12597
12133967, 30816, 9567, 12700
12280078, 31179, 9667, 12804
12427814, 31542, 9767, 12904
12573095, 31891, 9867, 13008
12719162, 32242, 9967, 13108
12865605, 32606, 10069, 13216
13012364, 32945, 10169, 13316
13160286, 33315, 10269, 13422
13317938, 33830, 10415, 13768
13464754, 34206, 10519, 13943
13611925, 34557, 10619, 14072
13761870, 34894, 10720, 14210
13908676, 35138, 10820, 14322
14056315, 35408, 10920, 14430
14204324, 35660, 11020, 14543
14350012, 35900, 11120, 14654
14497330, 36161, 11220, 14764
14644414, 36388, 11320, 14866
14794265, 36624, 11420, 14970
14941326, 36860, 11520, 15072
15088520, 37114, 11620, 15180
15237274, 37337, 11720, 15282
15384292, 37594, 11820, 15382
15532074, 37839, 11920, 15482
15679163, 38085, 12020, 15582
15827178, 38320, 12120, 15686
15974123, 38563, 12220, 15792
16120894, 38798, 12322, 15902
16268574, 39037, 12422, 16012
16417397, 39288, 12522, 16118
16565621, 39515, 12622, 16218
16714484, 39773, 12722, 16326
16862173, 40013, 12822, 16426
17010449, 40247, 12922, 16530
17157967, 40504, 13022, 16630
17305823, 40739, 13126, 16736
17452516, 40981, 13226, 16836
17599263, 41224, 13326, 16936
17747529, 41459, 13426, 17037
17896297, 41705, 13526, 17137
18041522, 41984, 13630, 17241
18187437, 42223, 13730, 17341
18333848, 42469, 13830, 17441
18483442, 42726, 13930, 17541
18630986, 42974, 14032, 17644
18777551, 43226, 14136, 17748
18924635, 43478, 14236, 17848
19071696, 43754, 14336, 18008
19218397, 43997, 14436, 18156
19365043, 44229, 14536, 18304
19515313, 44629, 14644, 18622
19662020, 44929, 14744, 18812
19808047, 45177, 14844, 18929
19955869, 45458, 14944, 19040
20104040, 45729, 15044, 19152
20250247, 45990, 15144, 19264
20396709, 46219, 15245, 19371
20545508, 46467, 15345, 19475
20691907, 46708, 15445, 19576
20842422, 46951, 15545, 19689
20990260, 47185, 15645, 19801
21139884, 47608, 15762, 20750
21287780, 47903, 15863, 21014
21436598, 48192, 15963, 21229
21587421, 48443, 16063, 21425
21739247, 48719, 16163, 21605
21890903, 48964, 16263, 21778
22041781, 49231, 16363, 21957
22192380, 49472, 16463, 22118
22342745, 49713, 16563, 22281
22495829, 49954, 16663, 22434
22644118, 50194, 16763, 22595
22796679, 50440, 16863, 22751
22945016, 50681, 16963, 22906
23094047, 50930, 17063, 23060
23243251, 51168, 17163, 23218
23392093, 51409, 17263, 23370
23545152, 51644, 17363, 23522
23695012, 51907, 17463, 23683
23846411, 52159, 17563, 23852
23995949, 52421, 17663, 24011
24146178, 52686, 17763, 24162
24293949, 52940, 17863, 24314
24443632, 53161, 17963, 24472
24592573, 53414, 18063, 24634
24741996, 53671, 18163, 24782
24893012, 53910, 18263, 24935
25043938, 54149, 18363, 25089
25194331, 54365, 18463, 25239
25346298, 54602, 18563, 25393
25493803, 54858, 18663, 25543
25641993, 55105, 18763, 25704
25790344, 55342, 18863, 25854
25941576, 55608, 18963, 26002
26091498, 55837, 19067, 26154
26242254, 56100, 19167, 26310
26391202, 56343, 19267, 26460
26542226, 56614, 19367, 26608
26694204, 56877, 19467, 26760
26848613, 57228, 19567, 26973
26999634, 57529, 19667, 27133
27149734, 57794, 19767, 27261
27301476, 58045, 19867, 27379
27454452, 58296, 19967, 27487
27605035, 58514, 20067, 27593
27757439, 58757, 20167, 27702
27906936, 58984, 20267, 27811
28056999, 59198, 20367, 27911
28207604, 59466, 20467, 28013
28357839, 59712, 20567, 28113
28507983, 59939, 20667, 28216
28657772, 60182, 20767, 28320
28806525, 60432, 20867, 28424
28958006, 60673, 20967, 28528
29108570, 60897, 21067, 28631
29259938, 61168, 21167, 28733
29411670, 61447, 21269, 28837
29564694, 61723, 21369, 28937
29713420, 61974, 21469, 29037
29863907, 62193, 21569, 29137
30015216, 62443, 21669, 29243
30163149, 62679, 21769, 29355
30311882, 62940, 21869, 29475
30461086, 63169, 21969, 29579
30612589, 63408, 22069, 29683
30762900, 63638, 22169, 29783
30911045, 63870, 22269, 29883
31061761, 64108, 22369, 29983
31209909, 64362, 22469, 30083
31359539, 64613, 22569, 30183
31510670, 64851, 22669, 30283
31666675, 65105, 22769, 30383
31819455, 65348, 22869, 30485
31972543, 65586, 22969, 30588
32125381, 65847, 23069, 30688
32279274, 66084, 23169, 30788
32430828, 66311, 23269, 30902
32583847, 66572, 23369, 31012
32737126, 66836, 23469, 31112
32889044, 67088, 23569, 31212
33041501, 67298, 23669, 31312
33194392, 67546, 23769, 31412
33345948, 67802, 23869, 31512
33498313, 68037, 23969, 31613
33650883, 68274, 24069, 31713
33803949, 68521, 24169, 31815
33957401, 68752, 24269, 31915
34110176, 69013, 24369, 32015
34263915, 69239, 24469, 32115
34416030, 69476, 24569, 32218
34568095, 69716, 24669, 32318
34721328, 69947, 24769, 32418
34874350, 70176, 24869, 32518
35027694, 70401, 24969, 32618
35180854, 70636, 25069, 32718
35338700, 70958, 25169, 32874
35491319, 71237, 25277, 33087
35644818, 71510, 25377, 33213
35797384, 71800, 25477, 33319
35950851, 72070, 25577, 33430
36103737, 72305, 25677, 33530
36256839, 72534, 25777, 33634
36410294, 72763, 25877, 33740
36563442, 73026, 25977, 33840
36716528, 73252, 26077, 33944
36869300, 73483, 26177, 34044
37022692, 73721, 26277, 34144
37176065, 73982, 26377, 34244
37328624, 74208, 26477, 34344
37480950, 74484, 26577, 34444
37633660, 74728, 26677, 34544
37787072, 74983, 26777, 34644
37939108, 75240, 26877, 34744
38090248, 75497, 26977, 34844
38243702, 75735, 27077, 34944
38396439, 75971, 27177, 35049
38549981, 76213, 27277, 35154
38703008, 76490, 27377, 35262
38855792, 76746, 27477, 35362
39009348, 76977, 27577, 35462
39161838, 77217, 27677, 35562
39315623, 77437, 27777, 35662
39468383, 77653, 27877, 35763
39621577, 77908, 27977, 35863
39774939, 78171, 28077, 35963
39926356, 78431, 28177, 36063
40079359, 78687, 28277, 36163
40232934, 78919, 28377, 36263
40385977, 79153, 28477, 36363
40538844, 79405, 28577, 36463
40690494, 79649, 28677, 36563
40843517, 79874, 28777, 36667
40996801, 80114, 28877, 36788
41149682, 80372, 28977, 36894
41302858, 80604, 29077, 36994
