PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
12326, 183, 430, 1084
162789, 719, 997, 2088
305331, 1181, 1247, 2429
448543, 1617, 1357, 2596
590621, 2039, 1485, 2774
732545, 2443, 1598, 2936
874241, 2888, 1710, 3075
1016721, 3315, 1810, 3193
1159305, 3727, 1913, 3305
1302084, 4152, 2013, 3415
1443489, 4603, 2116, 3528
1585282, 5077, 2216, 3633
1728012, 5519, 2325, 3748
1869398, 5967, 2425, 3850
2011338, 6376, 2525, 3957
2154315, 6938, 2716, 4407
2297288, 7396, 2882, 4742
2438121, 7830, 2985, 4926
2580438, 8273, 3087, 5120
2721731, 8695, 3187, 5261
2863591, 9088, 3301, 5395
3004470, 9535, 3415, 5529
3145821, 9990, 3523, 5657
3287798, 10416, 3627, 5770
3429005, 10886, 3729, 5897
3570553, 11283, 3831, 6013
3712072, 11735, 3933, 6128
3853830, 12145, 4035, 6238
3995941, 12589, 4135, 6343
4138283, 12997, 4235, 6463
4279972, 13416, 4335, 6565
4422255, 13815, 4435, 6669
4564321, 14253, 4535, 6771
4706210, 14693, 4635, 6891
4847698, 15126, 4735, 6993
4989996, 15584, 4835, 7113
5131797, 16041, 4981, 7265
5276034, 16578, 5089, 7479
5418288, 17055, 5189, 7645
5560048, 17493, 5289, 7772
5701693, 17931, 5389, 7888
5843896, 18355, 5489, 8003
5986176, 18785, 5589, 8107
6128881, 19251, 5690, 8220
6270761, 19705, 5790, 8324
6412867, 20120, 5890, 8424
6554990, 20510, 5990, 8524
6696644, 20940, 6090, 8627
6838627, 21364, 6190, 8732
6981211, 21784, 6290, 8838
7125588, 22196, 6390, 8952
7269992, 22621, 6490, 9056
7413737, 23036, 6590, 9157
7557636, 23471, 6690, 9273
7700257, 23900, 6790, 9376
7844474, 24321, 6890, 9476
7988776, 24746, 6990, 9583
8132791, 25163, 7090, 9685
8275962, 25568, 7190, 9785
8418956, 25988, 7290, 9892
8562443, 26371, 7390, 9996
8705470, 26780, 7490, 10099
8849845, 27179, 7594, 10206
8993514, 27605, 7696, 10311
9142736, 28163, 7833, 10560
9287630, 28579, 7933, 10727
9431479, 29019, 8033, 10883
9574695, 29461, 8133, 11035
9717571, 29865, 8233, 11149
9860992, 30275, 8333, 11253
10004466, 30696, 8433, 11360
10148306, 31113, 8533, 11466
10292195, 31558, 8633, 11580
10435507, 31967, 8733, 11682
10579892, 32386, 8833, 11784
10724260, 32784, 8933, 11884
10868354, 33197, 9033, 11985
11012431, 33621, 9133, 12085
11156341, 34021, 9233, 12193
11299688, 34434, 9333, 12304
11442673, 34848, 9433, 12407
11586432, 35261, 9533, 12510
11730690, 35672, 9634, 12619
11874280, 36097, 9734, 12722
12017702, 36534, 9834, 12827
12159766, 36970, 9934, 12931
12301988, 37404, 10035, 13041
12446719, 37826, 10135, 13142
12590184, 38270, 10235, 13247
12733189, 38706, 10335, 13353
12876633, 39140, 10435, 13459
13020948, 39546, 10535, 13560
13165975, 39965, 10635, 13661
13313710, 40274, 10735, 13775
13458847, 40551, 10835, 13877
13605373, 40848, 10935, 13982
13749538, 41159, 11035, 14083
13894412, 41465, 11135, 14189
14044227, 41841, 11241, 14382
14189124, 42221, 11370, 14614
14334105, 42543, 11473, 14781
14475997, 42818, 11573, 14907
14620948, 43099, 11673, 15032
14765531, 43388, 11776, 15155
14909771, 43716, 11876, 15268
15054703, 44025, 11976, 15369
15200542, 44324, 12076, 15472
15346024, 44598, 12176, 15578
15492252, 44912, 12276, 15688
15637031, 45226, 12376, 15793
15782213, 45507, 12476, 15901
15926743, 45826, 12576, 16011
16072698, 46162, 12676, 16119
16215087, 46464, 12776, 16223
16360827, 46776, 12876, 16337
16505103, 47077, 12976, 16439
16651470, 47366, 13076, 16556
16797130, 47668, 13176, 16666
16940675, 47987, 13276, 16778
17083486, 48272, 13376, 16881
17228551, 48569, 13476, 16987
17374020, 48870, 13576, 17090
17516047, 49171, 13677, 17204
17659847, 49449, 13777, 17311
17804416, 49740, 13877, 17419
17950619, 50006, 13977, 17523
