PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10185, 171, 430, 1001
163508, 676, 1074, 2177
306495, 1039, 1193, 2358
449013, 1354, 1300, 2492
591576, 1665, 1407, 2619
734973, 1981, 1515, 2748
877837, 2327, 1628, 2874
1021021, 2665, 1728, 2984
1162894, 2990, 1836, 3108
1306386, 3292, 1944, 3241
1448448, 3590, 2046, 3365
1592130, 3908, 2146, 3492
1734490, 4210, 2251, 3608
1877384, 4530, 2353, 3721
2019703, 4834, 2455, 3831
2162008, 5148, 2557, 3948
2305404, 5427, 2657, 4058
2448537, 5736, 2757, 4162
2591860, 6041, 2857, 4268
2738933, 6468, 3001, 4527
2882409, 6812, 3103, 4700
3025509, 7140, 3203, 4820
3168726, 7458, 3306, 4951
3310210, 7782, 3406, 5069
3452984, 8107, 3506, 5187
3594856, 8426, 3606, 5300
3737110, 8706, 3706, 5410
3879296, 9044, 3806, 5522
4022263, 9343, 3906, 5636
4165426, 9652, 4006, 5746
4308063, 9985, 4106, 5852
4450779, 10314, 4209, 5969
4593161, 10622, 4312, 6086
4736378, 10926, 4412, 6194
4878380, 11264, 4512, 6302
5021644, 11565, 4612, 6418
5164990, 11892, 4715, 6529
5308942, 12189, 4815, 6642
5451450, 12475, 4915, 6750
5594419, 12748, 5015, 6860
5736692, 13055, 5115, 6970
5880121, 13510, 5215, 7129
6022405, 13886, 5315, 7324
6164316, 14187, 5415, 7435
6307324, 14511, 5515, 7537
6450326, 14835, 5618, 7646
6592378, 15147, 5718, 7748
6734562, 15451, 5818, 7853
6876923, 15732, 5918, 7959
7020234, 16051, 6021, 8066
7163028, 16393, 6121, 8173
7306497, 16707, 6221, 8281
7449126, 17040, 6321, 8387
7591533, 17346, 6421, 8496
7734122, 17658, 6521, 8600
7876841, 17999, 6621, 8710
8018971, 18336, 6721, 8812
8160971, 18647, 6821, 8917
8303651, 18978, 6921, 9017
8446569, 19273, 7021, 9123
8589416, 19593, 7121, 9223
8732107, 19923, 7221, 9324
8874628, 20230, 7321, 9428
9021254, 20605, 7425, 9556
9164216, 20957, 7528, 9670
9307281, 21265, 7628, 9774
9450215, 21538, 7728, 9874
9593191, 21873, 7828, 9977
9735875, 22181, 7928, 10092
9877711, 22472, 8028, 10194
10020134, 22762, 8128, 10296
10162396, 23092, 8228, 10396
10304988, 23397, 8328, 10496
10450188, 23708, 8428, 10617
10593233, 24050, 8528, 10719
10737459, 24371, 8631, 10826
10881655, 24682, 8731, 10926
11024894, 24992, 8831, 11026
11169387, 25316, 8931, 11126
11313671, 25650, 9031, 11226
11457841, 25979, 9131, 11328
11602447, 26293, 9231, 11428
11746184, 26604, 9331, 11538
11890614, 26937, 9431, 11646
12035127, 27237, 9531, 11754
12178810, 27526, 9631, 11858
12322219, 27848, 9731, 11962
12465770, 28179, 9831, 12070
12609666, 28474, 9931, 12174
12754480, 28771, 10031, 12282
12898534, 29113, 10131, 12386
13045060, 29459, 10231, 12504
13190021, 29840, 10331, 12636
13333633, 30163, 10431, 12744
13478202, 30482, 10531, 12854
13622856, 30808, 10631, 12962
13767458, 31137, 10731, 13064
13913229, 31468, 10831, 13178
14058262, 31779, 10931, 13288
14202544, 32115, 11031, 13388
14346773, 32400, 11131, 13488
14490458, 32725, 11231, 13592
14634622, 33023, 11331, 13696
14778382, 33339, 11431, 13798
14922090, 33662, 11535, 13909
15066197, 33982, 11668, 14040
15210743, 34282, 11768, 14152
