PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
14857, 158, 434, 881
215192, 534, 1110, 1934
398099, 826, 1231, 2127
579934, 1091, 1341, 2319
744138, 1366, 1472, 2506
899650, 1631, 1595, 2670
1057666, 1868, 1703, 2803
1214954, 2123, 1821, 2938
1371321, 2345, 1925, 3053
1529628, 2549, 2032, 3172
1687403, 2768, 2132, 3279
1845302, 3001, 2232, 3404
2003447, 3248, 2332, 3508
2161122, 3468, 2439, 3627
2317512, 3683, 2539, 3738
2475185, 3890, 2639, 3847
2632082, 4135, 2739, 3964
2788614, 4351, 2839, 4080
2945982, 4585, 2939, 4198
3104213, 4810, 3039, 4313
3262119, 5030, 3141, 4427
3419357, 5266, 3241, 4547
3578156, 5504, 3341, 4652
3735389, 5718, 3481, 4812
3891839, 5929, 3584, 4928
4048723, 6159, 3684, 5037
4204913, 6377, 3784, 5149
4362570, 6617, 3884, 5265
4516617, 6840, 3984, 5369
4748224, 7073, 4088, 5486
4904194, 7309, 4202, 5609
5100881, 7744, 4337, 6166
5258696, 8025, 4499, 6691
5414624, 8312, 4639, 6971
5572608, 8526, 4761, 7148
5730869, 8763, 4877, 7299
5888516, 8985, 4987, 7448
6044660, 9245, 5097, 7592
6201181, 9478, 5199, 7720
6358564, 9696, 5301, 7838
6516055, 9910, 5429, 7998
6671698, 10137, 5535, 8132
6828192, 10381, 5635, 8258
6986640, 10638, 5735, 8380
7144308, 10856, 5835, 8498
7301571, 11080, 5935, 8609
7458986, 11299, 6035, 8723
7616651, 11534, 6138, 8841
7773802, 11777, 6238, 8959
7962613, 12124, 6349, 9189
8141838, 12880, 6804, 11660
8303197, 13188, 7031, 12524
8461505, 13429, 7160, 12708
8618866, 13696, 7274, 12880
8777809, 13956, 7385, 13036
8932359, 14220, 7498, 13197
9089816, 14462, 7602, 13325
9248004, 14718, 7712, 13461
9402938, 14969, 7822, 13585
9565648, 15358, 7932, 13927
9723345, 15663, 8033, 14174
9878946, 15919, 8133, 14313
10032626, 16210, 8233, 14449
10190685, 16472, 8336, 14576
10348897, 16734, 8438, 14684
10506617, 16996, 8541, 14798
10664660, 17234, 8645, 14910
10823035, 17492, 8749, 15022
10980044, 17742, 8854, 15142
11138829, 17997, 8958, 15264
11293237, 18221, 9060, 15389
11449197, 18454, 9160, 15504
11605579, 18688, 9260, 15611
11764339, 18961, 9362, 15720
11920405, 19211, 9462, 15831
12077632, 19491, 9562, 15946
12232030, 19737, 9664, 16061
12388086, 19989, 9766, 16173
12544250, 20232, 9874, 16285
12700480, 20498, 9978, 16399
12858266, 20752, 10080, 16510
13016299, 21008, 10185, 16627
13174054, 21296, 10289, 16739
13328687, 21547, 10391, 16849
13485697, 21793, 10493, 16957
13643458, 22029, 10595, 17066
13800774, 22290, 10697, 17174
13956975, 22570, 10797, 17289
14111988, 22806, 10897, 17400
14267461, 23048, 10997, 17511
14422980, 23294, 11097, 17623
14577697, 23568, 11197, 17734
14740641, 23859, 11297, 17864
14913755, 24277, 11439, 18399
15072720, 24582, 11550, 18832
15231337, 24833, 11651, 19027
15388981, 25087, 11756, 19198
15546984, 25360, 11861, 19370
15719722, 25785, 11977, 19732
15876109, 26094, 12111, 20113
16033143, 26342, 12213, 20310
16188911, 26611, 12318, 20503
16346763, 26863, 12427, 20639
16528453, 27252, 12545, 20983
16727243, 27756, 12669, 21771
16965455, 28139, 12779, 22339
17153879, 28756, 12924, 23217
17310929, 29085, 13043, 23746
17469105, 29348, 13146, 23968
17630523, 29613, 13257, 24141
17792112, 29887, 13367, 24314
17952302, 30119, 13484, 24498
18112699, 30345, 13626, 24675
18309091, 30778, 13768, 25058
18521396, 31504, 13927, 25918
18743822, 32183, 14089, 26923
18959363, 32938, 14236, 28077
19162823, 33595, 14446, 29184
19323891, 33916, 14682, 29954
19483589, 34180, 14816, 30181
19638273, 34431, 14947, 30357
19793423, 34701, 15069, 30519
19949539, 34953, 15200, 30679
20107262, 35194, 15317, 30823
20266229, 35462, 15434, 30950
20424526, 35717, 15540, 31064
20582773, 35980, 15656, 31190
20740420, 36201, 15773, 31322
20898666, 36460, 15887, 31446
21055959, 36715, 16004, 31570
21214013, 36976, 16112, 31679
21371979, 37208, 16221, 31791
21527254, 37452, 16331, 31913
21684306, 37705, 16437, 32025
21842467, 37942, 16541, 32138
22000551, 38195, 16645, 32247
22156920, 38440, 16750, 32359
22313001, 38705, 16856, 32467
22471524, 38952, 16958, 32578
22629188, 39183, 17060, 32680
22791153, 39544, 17204, 33104
22948882, 39820, 17378, 33441
23105744, 40094, 17500, 33610
23266516, 40539, 17741, 34796
23424270, 40841, 17853, 35235
23580703, 41094, 17957, 35485
23737212, 41365, 18070, 35728
23895093, 41633, 18175, 35942
24053464, 41912, 18281, 36135
24210735, 42162, 18381, 36326
24367747, 42408, 18481, 36505
24525153, 42655, 18583, 36683
24681342, 42919, 18683, 36853
24837987, 43173, 18785, 37021
24993775, 43412, 18885, 37183
25150480, 43662, 18985, 37345
25307837, 43917, 19085, 37512
25464493, 44197, 19190, 37678
25623115, 44439, 19292, 37841
25780826, 44694, 19392, 38009
25938521, 44943, 19492, 38169
26096880, 45197, 19592, 38332
26254590, 45425, 19692, 38488
26409146, 45675, 19792, 38657
26567100, 45930, 19894, 38822
26725418, 46187, 19994, 38983
26882653, 46429, 20094, 39153
27041153, 46687, 20196, 39312
27197859, 46946, 20296, 39473
27355272, 47191, 20396, 39642
27511721, 47440, 20496, 39810
27669036, 47691, 20596, 39970
27827675, 47929, 20696, 40132
27985154, 48201, 20796, 40302
28141251, 48437, 20896, 40460
28299961, 48704, 20996, 40630
28457653, 48951, 21096, 40798
28615142, 49199, 21196, 40959
28773370, 49458, 21296, 41119
28931095, 49706, 21396, 41279
29087332, 49973, 21496, 41448
29245716, 50214, 21596, 41605
29404202, 50457, 21696, 41761
29560861, 50697, 21796, 41933
29716170, 50944, 21896, 42088
29874757, 51184, 21996, 42250
30031884, 51427, 22096, 42415
30188320, 51703, 22196, 42577
30344937, 51977, 22296, 42743
30504103, 52251, 22396, 42903
30662280, 52510, 22500, 43076
30819833, 52794, 22600, 43236
30978193, 53043, 22701, 43399
31136193, 53281, 22801, 43564
31293575, 53532, 22901, 43721
31450814, 53794, 23001, 43885
31607979, 54051, 23101, 44051
31764458, 54298, 23201, 44216
31920214, 54537, 23301, 44371
32078798, 54792, 23401, 44528
32235427, 55031, 23509, 44703
32393157, 55283, 23609, 44859
32549271, 55544, 23709, 45016
32706493, 55801, 23809, 45179
