PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
15392, 169, 500, 892
219230, 550, 1209, 1899
417994, 956, 1398, 2183
587499, 1310, 1638, 2494
747655, 1586, 1850, 2760
912986, 1821, 2013, 2974
1082844, 2069, 2185, 3186
1244651, 2297, 2341, 3371
1405033, 2519, 2507, 3572
1583740, 2863, 2664, 3831
1741290, 3171, 2826, 4066
1895645, 3389, 2933, 4215
2051543, 3632, 3038, 4375
2208939, 3835, 3159, 4505
2364814, 4069, 3277, 4624
2522407, 4292, 3389, 4736
2677314, 4507, 3497, 4849
2834347, 4727, 3603, 4957
2990343, 4958, 3713, 5067
3148176, 5166, 3821, 5180
3304042, 5391, 3931, 5290
3461323, 5603, 4045, 5408
3619087, 5804, 4205, 5568
3775293, 6022, 4309, 5672
3933852, 6259, 4419, 5786
4091137, 6461, 4523, 5892
4249079, 6681, 4625, 6000
4404599, 6913, 4727, 6106
4561997, 7116, 4827, 6210
4719661, 7338, 4929, 6314
4877327, 7554, 5031, 6422
5035838, 7782, 5133, 6530
5193672, 7996, 5235, 6634
5349682, 8218, 5337, 6742
5505710, 8457, 5438, 6844
5661033, 8678, 5538, 6952
5817337, 8915, 5640, 7058
5973886, 9140, 5742, 7160
6130826, 9367, 5848, 7286
6286333, 9595, 5953, 7397
6443047, 9810, 6053, 7503
6598759, 10035, 6153, 7609
6754843, 10278, 6260, 7720
6912037, 10530, 6360, 7820
7069686, 10744, 6460, 7922
7227120, 10969, 6560, 8024
7384500, 11178, 6661, 8126
7542385, 11438, 6761, 8226
7698213, 11668, 6861, 8326
7856172, 11898, 6961, 8426
8014423, 12112, 7063, 8528
8170300, 12327, 7163, 8629
8325072, 12553, 7265, 8731
8482849, 12774, 7365, 8831
8639749, 13012, 7473, 8943
8794557, 13240, 7573, 9045
8951840, 13453, 7673, 9153
9108143, 13664, 7775, 9263
9266836, 13888, 7875, 9363
9424192, 14114, 7975, 9463
9581910, 14334, 8081, 9569
9736350, 14569, 8181, 9669
9890506, 14778, 8281, 9769
10048499, 14983, 8381, 9869
10206019, 15192, 8481, 9969
10364690, 15414, 8581, 10076
10519519, 15642, 8681, 10181
10676150, 15868, 8781, 10281
10831311, 16069, 8884, 10384
10989602, 16312, 8984, 10486
11146108, 16541, 9084, 10586
11301916, 16749, 9184, 10686
11456357, 16988, 9284, 10786
11613974, 17223, 9385, 10888
11771593, 17443, 9489, 10992
11927821, 17660, 9589, 11092
12085235, 17880, 9689, 11192
12240583, 18098, 9789, 11292
12395275, 18302, 9889, 11392
12553368, 18530, 9989, 11492
12709472, 18761, 10089, 11592
12867469, 18986, 10189, 11692
13025568, 19205, 10289, 11792
13183009, 19398, 10389, 11892
13341951, 19611, 10489, 11992
13497747, 19854, 10589, 12092
13657504, 20141, 10712, 12383
13815073, 20408, 10840, 12621
13973316, 20614, 10944, 12782
14129941, 20853, 11050, 12959
14287281, 21095, 11154, 13113
14444617, 21323, 11256, 13270
14598786, 21520, 11364, 13436
14756934, 21726, 11464, 13608
14911244, 21936, 11565, 13758
15069362, 22152, 11665, 13912
15227785, 22369, 11765, 14066
15383544, 22583, 11865, 14224
15539630, 22831, 11965, 14373
15697354, 23052, 12065, 14527
15854780, 23266, 12165, 14677
16013815, 23531, 12265, 14840
16171382, 23762, 12365, 14988
16328356, 23983, 12465, 15140
16486494, 24203, 12565, 15290
16642273, 24453, 12665, 15444
16797205, 24707, 12765, 15596
16955578, 24943, 12865, 15744
17112897, 25175, 12965, 15898
17270559, 25383, 13078, 16067
17429175, 25595, 13178, 16219
17585347, 25809, 13278, 16367
17742830, 26047, 13378, 16521
17899267, 26264, 13478, 16675
18058060, 26498, 13578, 16827
18215123, 26741, 13678, 16975
18371684, 26991, 13778, 17125
18529124, 27224, 13878, 17279
18686308, 27444, 13978, 17427
18843551, 27660, 14078, 17575
18999824, 27881, 14178, 17725
19156809, 28107, 14278, 17879
19314509, 28314, 14378, 18027
19472011, 28536, 14478, 18175
19630545, 28749, 14578, 18325
19786747, 28968, 14680, 18481
19945207, 29197, 14780, 18629
20102616, 29443, 14880, 18777
20260483, 29673, 14980, 18927
20418564, 29885, 15080, 19081
20572951, 30099, 15180, 19229
20731654, 30328, 15280, 19379
20889258, 30540, 15380, 19531
21045134, 30771, 15502, 19719
21203476, 30995, 15606, 19878
21360014, 31208, 15710, 20031
21515976, 31441, 15814, 20187
21672084, 31647, 15915, 20342
21830196, 31895, 16016, 20495
21988111, 32131, 16116, 20643
22144429, 32356, 16216, 20795
22302523, 32579, 16317, 20950
22459272, 32783, 16420, 21103
22615816, 33026, 16520, 21251
22773374, 33423, 16701, 22215
22931637, 33756, 16828, 22503
23090073, 34009, 16942, 22633
23247385, 34277, 17050, 22764
23402034, 34524, 17166, 22898
23558810, 34767, 17274, 23013
23716926, 35019, 17382, 23130
23874470, 35263, 17486, 23250
24031950, 35481, 17590, 23362
24187538, 35697, 17694, 23470
24343582, 35914, 17800, 23581
24500131, 36151, 17904, 23689
24657559, 36364, 18015, 23800
24816145, 36614, 18117, 23908
24972407, 36860, 18219, 24016
25130135, 37090, 18321, 24124
25286500, 37311, 18423, 24226
25442995, 37517, 18523, 24326
25600895, 37713, 18623, 24426
25758516, 37925, 18723, 24526
25915062, 38126, 18823, 24626
26069846, 38331, 18923, 24726
26227541, 38550, 19023, 24826
26383799, 38795, 19123, 24926
26540732, 39009, 19224, 25031
26698733, 39292, 19326, 25186
26854649, 39550, 19427, 25335
27013881, 39794, 19528, 25449
27170355, 40062, 19628, 25551
27325916, 40266, 19728, 25651
27481317, 40495, 19828, 25754
27639105, 40726, 19928, 25854
27796457, 40974, 20028, 25956
27952666, 41212, 20128, 26056
28108625, 41421, 20228, 26158
28266578, 41667, 20329, 26259
28420836, 41893, 20429, 26367
28575936, 42126, 20529, 26467
28734702, 42351, 20629, 26570
28888634, 42563, 20729, 26670
29044631, 42788, 20829, 26774
29200430, 43009, 20929, 26882
29358094, 43256, 21029, 26988
29514342, 43487, 21129, 27088
29671470, 43732, 21229, 27195
29827301, 43990, 21329, 27299
29983001, 44217, 21429, 27400
30139433, 44468, 21531, 27503
30295487, 44688, 21631, 27604
30454154, 44917, 21731, 27704
30609982, 45141, 21831, 27804
30767983, 45354, 21931, 27910
30924905, 45590, 22031, 28010
31081088, 45807, 22131, 28116
31237436, 46030, 22231, 28216
31395008, 46262, 22331, 28316
31553153, 46489, 22431, 28416
31706940, 46700, 22551, 28539
31863969, 46920, 22653, 28647
32020463, 47146, 22753, 28747
32178784, 47380, 22853, 28871
32336753, 47603, 22953, 28978
32492323, 47816, 23056, 29089
32652047, 48020, 23163, 29222
32906362, 48432, 23266, 29589
33063598, 48713, 23384, 29929
33221338, 48945, 23506, 30120
33379284, 49171, 23620, 30294
33537131, 49392, 23721, 30419
33694883, 49618, 23825, 30541
33853150, 49841, 23929, 30655
34010975, 50052, 24029, 30774
34168786, 50274, 24129, 30880
34326992, 50491, 24229, 30994
34484671, 50700, 24329, 31100
34639984, 50934, 24430, 31212
34795348, 51152, 24532, 31322
34952974, 51372, 24633, 31426
35108963, 51564, 24733, 31528
35266680, 51754, 24835, 31632
35424262, 51949, 24935, 31734
35580823, 52156, 25035, 31838
35736973, 52371, 25135, 31938
35895322, 52589, 25235, 32040
36053636, 52787, 25335, 32140
36211243, 53027, 25435, 32244
36368633, 53267, 25535, 32344
36525538, 53494, 25635, 32448
36683676, 53704, 25735, 32548
36839818, 53920, 25835, 32648
36997370, 54145, 25935, 32753
37155568, 54354, 26037, 32857
37313266, 54546, 26137, 32963
37469635, 54740, 26237, 33070
37626021, 54967, 26337, 33176
37784376, 55181, 26439, 33280
37941485, 55409, 26539, 33384
38097566, 55644, 26639, 33486
38253054, 55850, 26739, 33586
38408274, 56096, 26839, 33688
38565704, 56336, 26939, 33790
38723095, 56572, 27039, 33897
38880142, 56802, 27139, 34003
39035077, 57017, 27242, 34111
39194316, 57262, 27342, 34211
39351104, 57474, 27442, 34311
39510712, 57701, 27542, 34411
39668246, 57934, 27642, 34511
39827510, 58216, 27742, 34667
39982552, 58471, 27842, 34784
40138501, 58702, 27942, 34894
40295589, 58927, 28042, 34996
40451247, 59155, 28142, 35099
40609145, 59398, 28242, 35203
40766785, 59608, 28342, 35303
40922689, 59832, 28442, 35403
41080036, 60037, 28542, 35503
41237432, 60251, 28642, 35617
41394105, 60458, 28742, 35728
41551048, 60664, 28842, 35830
41709017, 60885, 28942, 35930
41867726, 61115, 29042, 36030
42023691, 61327, 29142, 36132
42177880, 61571, 29242, 36232
42335114, 61799, 29342, 36332
42492320, 62025, 29442, 36432
42649245, 62242, 29542, 36532
42805698, 62479, 29642, 36634
42963634, 62714, 29742, 36734
43119281, 62936, 29842, 36834
43277269, 63141, 29942, 36934
43434356, 63334, 30043, 37040
43590760, 63546, 30155, 37176
43747605, 63793, 30259, 37291
43903991, 64035, 30369, 37426
44060152, 64260, 30507, 37596
44215736, 64473, 30612, 37722
44375528, 64864, 30748, 38350
44532509, 65161, 30887, 38606
44691448, 65429, 31010, 38818
44849576, 65664, 31126, 39013
45015667, 65986, 31250, 39190
45175819, 66257, 31431, 39431
45337987, 66490, 31560, 39605
45497492, 66723, 31683, 39752
45659734, 66951, 31797, 39899
45818306, 67173, 31921, 40038
45981469, 67425, 32079, 40236
46144625, 67648, 32210, 40382
46304903, 67880, 32367, 40563
46468013, 68099, 32535, 40756
46636233, 68335, 32755, 41013
46794963, 68547, 32903, 41187
46952687, 68762, 33028, 41322
47110780, 68967, 33146, 41441
47285308, 69264, 33267, 41607
47442336, 69548, 33408, 41811
47599547, 69739, 33520, 41932
47755066, 69982, 33637, 42068
47910747, 70181, 33752, 42196
48068539, 70422, 33855, 42322
48224243, 70659, 33955, 42426
48381730, 70908, 34057, 42534
48537545, 71111, 34161, 42638
48695211, 71303, 34266, 42747
48851476, 71518, 34366, 42855
49009802, 71758, 34466, 42968
49166559, 71992, 34572, 43074
49322426, 72235, 34678, 43180
49480789, 72456, 34784, 43288
49638692, 72686, 34886, 43392
49794541, 72913, 34990, 43506
49950812, 73147, 35098, 43614
50106532, 73366, 35216, 43735
50265392, 73597, 35317, 43837
50422846, 73827, 35423, 43943
50578109, 74058, 35525, 44045
50735975, 74257, 35627, 44147
50892886, 74479, 35727, 44247
51050048, 74705, 35827, 44348
51208066, 74930, 35929, 44451
51366141, 75146, 36029, 44551
51522484, 75388, 36129, 44651
51679886, 75651, 36229, 44751
51838539, 75878, 36329, 44852
51996237, 76096, 36429, 44952
52153781, 76333, 36529, 45052
52312494, 76574, 36629, 45157
52468905, 76796, 36729, 45257
52626832, 77018, 36837, 45369
52783770, 77245, 36937, 45469
52943287, 77483, 37037, 45623
53097404, 77718, 37152, 45769
53254652, 77964, 37257, 45898
53412103, 78198, 37361, 46002
53569883, 78441, 37465, 46118
53728172, 78660, 37569, 46230
53885507, 78867, 37673, 46336
54040789, 79085, 37779, 46446
54197060, 79316, 37879, 46546
54355641, 79539, 37979, 46647
54511452, 79772, 38079, 46751
54667343, 79998, 38179, 46851
54823574, 80210, 38281, 46957
54981255, 80429, 38381, 47057
55138374, 80639, 38481, 47159
55294609, 80866, 38582, 47272
55452601, 81124, 38684, 47387
55607542, 81323, 38784, 47495
55762656, 81541, 38884, 47603
55918327, 81774, 38984, 47713
56073547, 81995, 39084, 47817
56230324, 82213, 39190, 47927
56388264, 82441, 39290, 48027
56543992, 82655, 39390, 48127
56700427, 82872, 39490, 48230
56858676, 83090, 39590, 48335
57015179, 83305, 39699, 48444
57172651, 83520, 39799, 48550
57330074, 83710, 39899, 48654
57485737, 83929, 40001, 48762
57643361, 84144, 40102, 48864
57798887, 84386, 40202, 48968
57956115, 84594, 40302, 49068
58113777, 84826, 40402, 49170
58271173, 85032, 40502, 49270
58425673, 85256, 40602, 49374
58581828, 85469, 40702, 49474
58739525, 85659, 40806, 49581
58894179, 85854, 40908, 49683
59050386, 86052, 41012, 49787
59206893, 86258, 41112, 49887
59364773, 86487, 41212, 49987
59522440, 86719, 41314, 50096
59680466, 86947, 41418, 50200
59838399, 87173, 41520, 50304
59996597, 87398, 41620, 50404
60154569, 87620, 41722, 50508
60312188, 87825, 41822, 50608
60468361, 88068, 41922, 50708
60625873, 88307, 42022, 50810
60779607, 88549, 42130, 50918
60937966, 88768, 42230, 51018
61095259, 88968, 42330, 51118
61251559, 89204, 42430, 51218
61410206, 89433, 42530, 51318
61566547, 89654, 42654, 51491
61722473, 89863, 42754, 51643
61880049, 90078, 42854, 51791
62036050, 90299, 42954, 51939
62191822, 90502, 43054, 52091
62349300, 90712, 43158, 52247
62505562, 90951, 43259, 52397
62662272, 91159, 43359, 52545
62818816, 91376, 43463, 52703
62974646, 91592, 43563, 52857
63132752, 91802, 43663, 53005
63288329, 92008, 43763, 53157
63445811, 92225, 43864, 53311
63601752, 92434, 43964, 53463
63758139, 92651, 44064, 53611
63913556, 92852, 44166, 53761
64071143, 93049, 44266, 53913
64228464, 93265, 44366, 54065
64385817, 93456, 44466, 54213
64541846, 93679, 44566, 54361
64698839, 93878, 44666, 54513
64855916, 94106, 44766, 54665
65012980, 94301, 44866, 54813
65170743, 94502, 44966, 54961
65326750, 94735, 45066, 55113
65484266, 94954, 45166, 55269
65641297, 95177, 45266, 55417
65798276, 95573, 45398, 55925
