PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10050, 167, 448, 1041
161622, 672, 1126, 2180
305319, 1068, 1321, 2497
448267, 1457, 1445, 2728
591830, 1854, 1555, 2955
734714, 2220, 1657, 3150
877106, 2627, 1765, 3341
1020547, 2992, 1872, 3538
1162382, 3379, 1976, 3718
1304764, 3756, 2080, 3912
1446515, 4120, 2184, 4083
1588717, 4481, 2287, 4244
1731208, 4867, 2389, 4417
1873773, 5271, 2489, 4581
2016773, 5644, 2589, 4749
2159455, 6033, 2692, 4928
2301814, 6404, 2792, 5092
2448461, 6923, 2931, 5459
2591622, 7319, 3072, 5774
2735309, 7726, 3216, 5980
2878828, 8130, 3330, 6138
3020596, 8526, 3446, 6302
3163009, 8908, 3560, 6480
3305566, 9312, 3670, 6677
3448451, 9708, 3778, 6875
3591932, 10092, 3884, 7056
3735240, 10501, 3988, 7263
3877975, 10889, 4090, 7423
4020384, 11258, 4196, 7603
4163011, 11657, 4298, 7779
4306264, 12045, 4398, 7950
4449469, 12385, 4498, 8114
4592586, 12769, 4598, 8276
4735880, 13151, 4700, 8436
4878659, 13530, 4800, 8589
5020915, 13915, 4904, 8753
5163733, 14322, 5006, 8928
5305991, 14690, 5110, 9087
5448833, 15063, 5210, 9251
5593572, 15582, 5356, 9640
5737512, 16051, 5477, 9923
5879494, 16479, 5577, 10068
6023459, 16866, 5677, 10207
6167208, 17252, 5779, 10343
6309597, 17611, 5881, 10463
6452575, 17992, 5981, 10579
6594873, 18379, 6085, 10696
6737659, 18728, 6185, 10812
6880424, 19115, 6289, 10922
7022728, 19476, 6389, 11035
7164062, 19858, 6489, 11135
7306809, 20222, 6589, 11237
7449753, 20628, 6689, 11345
7592043, 20994, 6789, 11454
7734775, 21367, 6889, 11560
7880819, 21731, 6989, 11660
8024327, 22088, 7093, 11770
8167873, 22455, 7197, 11885
8312015, 22835, 7306, 12004
8457017, 23210, 7414, 12118
8601523, 23575, 7514, 12223
8744935, 23940, 7618, 12339
8888957, 24352, 7718, 12439
9032330, 24744, 7818, 12542
9178916, 25232, 7918, 12758
9323868, 25650, 8018, 12993
9467617, 26017, 8118, 13176
9610865, 26412, 8218, 13356
9754846, 26816, 8318, 13540
9899722, 27188, 8418, 13724
10043952, 27578, 8518, 13899
10195882, 27936, 8618, 14081
10352340, 28205, 8718, 14251
10510708, 28456, 8818, 14407
10667229, 28726, 8918, 14573
10824309, 28955, 9021, 14737
10981382, 29222, 9121, 14894
11138951, 29500, 9221, 15057
11295274, 29750, 9321, 15217
11452753, 30006, 9421, 15373
11609530, 30298, 9521, 15521
11767319, 30593, 9621, 15685
11925756, 30854, 9721, 15835
12083784, 31106, 9821, 15991
12241028, 31373, 9921, 16145
12398653, 31629, 10021, 16305
12557145, 31887, 10121, 16457
12715001, 32135, 10224, 16612
12872368, 32393, 10324, 16767
13030027, 32640, 10424, 16924
13187681, 32903, 10524, 17081
13343177, 33152, 10624, 17235
13499638, 33440, 10724, 17391
13656829, 33683, 10824, 17543
13814638, 33943, 10924, 17694
13970575, 34211, 11024, 17844
14128139, 34482, 11124, 18004
14286649, 34721, 11224, 18156
14444666, 34964, 11324, 18311
14601769, 35230, 11424, 18470
14760268, 35481, 11524, 18623
14918333, 35732, 11624, 18779
