PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
17904, 188, 632, 1160
191861, 563, 1332, 2196
357602, 860, 1516, 2435
523808, 1174, 1696, 2641
685042, 1447, 1907, 2878
847324, 1696, 2077, 3086
1009659, 1970, 2244, 3286
1167664, 2212, 2393, 3440
1325520, 2455, 2561, 3627
1483053, 2731, 2692, 3775
1640637, 3004, 2808, 3889
1797422, 3262, 2925, 4006
1953750, 3509, 3033, 4114
2111280, 3757, 3137, 4218
2269017, 3974, 3245, 4326
2426495, 4225, 3363, 4444
2584173, 4476, 3477, 4558
2739666, 4745, 3582, 4663
2898072, 5001, 3688, 4769
3056228, 5293, 3796, 4877
3212007, 5562, 3896, 4977
3370188, 5822, 4008, 5089
3528503, 6075, 4119, 5200
3686174, 6325, 4223, 5304
3843632, 6593, 4327, 5408
4000365, 6827, 4429, 5510
4157441, 7064, 4532, 5614
4315862, 7294, 4632, 5714
4474650, 7539, 4734, 5816
4630539, 7809, 4834, 5916
4788851, 8043, 4934, 6039
4947190, 8287, 5035, 6140
5102616, 8524, 5135, 6240
5259004, 8798, 5239, 6344
5416896, 9018, 5341, 6446
5575292, 9273, 5444, 6553
5731371, 9508, 5544, 6662
5889129, 9755, 5647, 6765
6046752, 9995, 5749, 6867
6203863, 10247, 5849, 6967
6361630, 10506, 5949, 7067
6518957, 10783, 6049, 7167
6677765, 11032, 6149, 7267
6834973, 11290, 6251, 7369
6992586, 11540, 6355, 7480
7151458, 11799, 6455, 7580
7309160, 12036, 6555, 7680
7466507, 12260, 6655, 7780
7624198, 12483, 6757, 7882
7781495, 12726, 6857, 7982
7939003, 12957, 6957, 8082
8096736, 13165, 7057, 8182
8253834, 13394, 7159, 8284
8411412, 13633, 7261, 8386
8569018, 13927, 7361, 8486
8727677, 14191, 7461, 8586
8882097, 14425, 7561, 8686
9039991, 14674, 7663, 8788
9197559, 14924, 7763, 8888
9354445, 15171, 7863, 8988
9512172, 15406, 7963, 9088
9669670, 15643, 8063, 9191
9825849, 15856, 8165, 9293
9980505, 16086, 8265, 9393
10136132, 16337, 8365, 9493
10293604, 16612, 8468, 9596
10450219, 16862, 8568, 9698
10606813, 17086, 8673, 9803
10761836, 17328, 8773, 9903
10919061, 17571, 8873, 10003
11076447, 17822, 8976, 10106
11233404, 18053, 9079, 10209
11387184, 18297, 9179, 10309
11543482, 18540, 9279, 10409
11699121, 18782, 9379, 10509
11854981, 19042, 9479, 10609
12012215, 19274, 9580, 10710
12169676, 19512, 9680, 10810
12327889, 19769, 9780, 10914
12483026, 20024, 9880, 11014
12639080, 20268, 9980, 11118
12797165, 20513, 10080, 11218
12952673, 20751, 10180, 11321
13115538, 21119, 10330, 11535
13273078, 21416, 10470, 11754
