PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10329, 164, 481, 1110
161285, 646, 1140, 2220
303514, 1034, 1253, 2463
445537, 1385, 1353, 2636
587154, 1736, 1459, 2785
728699, 2069, 1590, 2970
870544, 2401, 1698, 3125
1012509, 2752, 1806, 3276
1155232, 3065, 1921, 3427
1296995, 3384, 2029, 3571
1438738, 3691, 2137, 3716
1580774, 4016, 2237, 3857
1721831, 4338, 2337, 4000
1863812, 4650, 2439, 4140
2006959, 5161, 2547, 4498
2149225, 5576, 2678, 4870
2291692, 5913, 2778, 5077
2433639, 6233, 2878, 5279
2575441, 6568, 2978, 5462
2718074, 6874, 3083, 5631
2859436, 7207, 3186, 5784
3001290, 7544, 3286, 5960
3143492, 7871, 3386, 6126
3285676, 8198, 3486, 6268
3428084, 8510, 3586, 6411
3569820, 8840, 3689, 6561
3712655, 9162, 3789, 6713
3854088, 9470, 3892, 6850
3995670, 9769, 3992, 6996
4137308, 10088, 4092, 7138
4279131, 10414, 4192, 7287
4420407, 10725, 4292, 7434
4561901, 11037, 4392, 7587
4703529, 11375, 4492, 7749
4846168, 11704, 4592, 7893
4988522, 12009, 4696, 8038
5134524, 12451, 4796, 8254
5276331, 12865, 4977, 8517
5418477, 13234, 5077, 8667
5559650, 13617, 5177, 8804
5701730, 13929, 5277, 8922
5843661, 14248, 5377, 9063
5986871, 14559, 5477, 9188
6129530, 14851, 5577, 9305
6270483, 15180, 5677, 9418
6412291, 15473, 5777, 9531
6554194, 15766, 5877, 9651
6695879, 16078, 5980, 9773
6837672, 16376, 6080, 9895
6979477, 16685, 6180, 10005
7121438, 16992, 6280, 10123
7263238, 17314, 6380, 10229
7404961, 17627, 6480, 10347
7546595, 17953, 6582, 10460
7688997, 18259, 6682, 10574
7830941, 18585, 6782, 10690
7976574, 18900, 6885, 10810
8119649, 19209, 6985, 10922
8263455, 19507, 7085, 11033
8408227, 19829, 7185, 11146
8554149, 20260, 7285, 11307
8698986, 20630, 7385, 11489
8843284, 20970, 7485, 11606
8986539, 21294, 7585, 11723
9129772, 21622, 7688, 11834
9289202, 21870, 7788, 11946
9444276, 22098, 7888, 12051
9601501, 22303, 7988, 12152
9759633, 22519, 8088, 12256
9917470, 22735, 8188, 12358
10074760, 22965, 8288, 12458
10232006, 23161, 8388, 12558
10389407, 23386, 8488, 12660
10544690, 23620, 8588, 12762
10702227, 23826, 8688, 12865
10860751, 24068, 8788, 12967
11018350, 24281, 8888, 13069
11176032, 24492, 8988, 13169
11334573, 24688, 9088, 13287
11491855, 24886, 9188, 13419
11648252, 25094, 9288, 13556
11805750, 25313, 9388, 13686
11962564, 25532, 9488, 13818
12117494, 25769, 9588, 13950
12275111, 26018, 9688, 14090
12433615, 26246, 9788, 14220
12591109, 26479, 9888, 14358
12748963, 26691, 9988, 14493
12907174, 26910, 10088, 14636
13065146, 27109, 10188, 14769
13222850, 27317, 10288, 14908
13381014, 27544, 10388, 15045
13538806, 27779, 10488, 15188
13696913, 27986, 10588, 15323
13852837, 28205, 10688, 15462
14011291, 28427, 10788, 15595
14168927, 28637, 10888, 15731
14326566, 28843, 10988, 15861
14483651, 29070, 11088, 15993
14641226, 29310, 11188, 16123
14799301, 29532, 11288, 16260
14957101, 29750, 11388, 16391
15114829, 29963, 11491, 16524
15271369, 30191, 11591, 16657
15428759, 30395, 11691, 16792
15586248, 30628, 11791, 16922
15743475, 30834, 11891, 17054
