PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10221, 177, 381, 1068
161690, 702, 1021, 2200
304707, 1136, 1159, 2425
447693, 1524, 1278, 2595
590531, 1911, 1398, 2754
732879, 2295, 1522, 2887
876266, 2680, 1646, 3019
1019646, 3053, 1762, 3138
1162816, 3442, 1876, 3257
1305448, 3807, 1990, 3383
1448670, 4159, 2096, 3493
1592538, 4546, 2204, 3609
1734467, 4925, 2311, 3720
1877313, 5308, 2423, 3843
2019772, 5674, 2525, 3953
2162925, 6041, 2630, 4062
2310275, 6603, 2784, 4542
2454925, 7031, 2897, 4866
2598018, 7401, 3001, 5026
2741139, 7798, 3109, 5156
2884123, 8209, 3209, 5276
3026962, 8598, 3309, 5390
3170052, 8984, 3409, 5500
3312963, 9405, 3509, 5614
3455977, 9817, 3611, 5769
3599210, 10204, 3711, 5932
3741936, 10606, 3811, 6092
3884120, 11007, 3911, 6248
4027140, 11387, 4011, 6412
4170225, 11812, 4111, 6572
4312153, 12212, 4211, 6727
4455567, 12614, 4311, 6887
4598524, 13012, 4411, 7046
4741313, 13409, 4511, 7208
4884642, 13781, 4616, 7369
5028263, 14168, 4716, 7529
5171192, 14525, 4816, 7683
5313851, 14906, 4916, 7839
5461357, 15416, 5019, 8116
5604813, 15843, 5121, 8296
5747849, 16273, 5261, 8478
5891426, 16651, 5363, 8601
6034381, 17073, 5468, 8719
6177951, 17496, 5568, 8850
6320794, 17865, 5668, 8956
6463822, 18266, 5768, 9068
6606585, 18661, 5868, 9172
6748463, 19041, 5968, 9284
6892094, 19436, 6068, 9392
7035122, 19829, 6168, 9496
7178234, 20184, 6268, 9604
7321932, 20576, 6368, 9711
7465157, 20986, 6468, 9815
7607665, 21373, 6568, 9917
7751411, 21738, 6668, 10017
7894519, 22113, 6768, 10117
8037811, 22495, 6868, 10217
8181257, 22887, 6968, 10317
8322894, 23256, 7071, 10437
8465966, 23658, 7174, 10540
8612914, 24094, 7274, 10723
8756474, 24520, 7374, 10973
8899602, 24914, 7475, 11119
9047250, 25327, 7575, 11244
9192123, 25722, 7675, 11353
9337062, 26096, 7776, 11473
9482086, 26477, 7876, 11583
9626073, 26877, 7977, 11695
9769483, 27247, 8077, 11803
9913632, 27606, 8177, 11918
10057314, 28006, 8277, 12035
10201359, 28400, 8377, 12189
10345374, 28766, 8477, 12334
10489992, 29152, 8577, 12482
10635062, 29514, 8677, 12635
10778875, 29887, 8777, 12785
10923130, 30269, 8877, 12928
11066651, 30665, 8977, 13070
11210938, 31077, 9077, 13212
11355247, 31461, 9177, 13364
11498669, 31829, 9277, 13511
11642756, 32212, 9380, 13662
11787972, 32569, 9480, 13808
11931968, 32953, 9580, 13959
12075422, 33341, 9680, 14108
12219261, 33719, 9780, 14250
12363657, 34104, 9880, 14396
12507637, 34469, 9980, 14545
12651460, 34865, 10080, 14698
12795902, 35287, 10180, 14840
12939378, 35676, 10280, 14986
13083920, 36035, 10380, 15135
13233834, 36518, 10480, 15360
13377969, 36913, 10580, 15509
13521916, 37312, 10680, 15648
13667739, 37689, 10780, 15781
13812390, 38078, 10880, 15899
13956535, 38453, 10980, 16005
14101360, 38853, 11080, 16125
14245415, 39232, 11180, 16255
14390665, 39601, 11280, 16365
14535551, 39955, 11380, 16503
14679255, 40330, 11480, 16636
14822559, 40729, 11580, 16760
14971066, 41086, 11680, 16890
15118534, 41355, 11780, 17014
15262418, 41609, 11880, 17140
15407107, 41861, 11980, 17261
15551561, 42132, 12080, 17381
15697838, 42428, 12180, 17504
15843203, 42707, 12280, 17627
15988132, 42972, 12380, 17750
16131941, 43262, 12480, 17885
16277146, 43539, 12580, 18007
16421559, 43804, 12680, 18131
16565772, 44073, 12780, 18250
16711230, 44327, 12880, 18372
16857809, 44618, 12980, 18492
17001555, 44863, 13080, 18616
17146925, 45122, 13180, 18735
17291617, 45386, 13280, 18857
17437451, 45649, 13380, 18975
17584160, 45912, 13480, 19099
17728892, 46140, 13580, 19218
17874446, 46410, 13680, 19340
18020125, 46672, 13780, 19458
18166182, 46924, 13880, 19578
18310602, 47200, 13980, 19697
18455627, 47457, 14080, 19815
18600740, 47727, 14180, 19933
18746857, 47988, 14280, 20053
18890665, 48248, 14380, 20172
19042083, 48615, 14480, 20357
19188861, 48897, 14588, 20538
19334982, 49158, 14688, 20690
19480589, 49422, 14788, 20830
19626441, 49673, 14892, 20942
19772879, 49933, 15004, 21084
19920372, 50201, 15104, 21198
20067428, 50459, 15204, 21309
20212747, 50732, 15304, 21418
20358535, 51007, 15404, 21537
20505546, 51267, 15504, 21645
20651325, 51509, 15604, 21752
20798047, 51978, 15710, 22623
20943753, 52289, 15822, 22928
21088952, 52550, 15938, 23112
21235290, 52854, 16052, 23302
21381925, 53121, 16172, 23499
21528542, 53383, 16292, 23675
21675241, 53646, 16408, 23843
21821305, 53901, 16518, 24012
21967535, 54183, 16625, 24177
22114305, 54483, 16735, 24325
22259511, 54727, 16839, 24465
22405215, 55011, 16941, 24610
22550507, 55282, 17043, 24746
22696072, 55552, 17171, 24923
22845276, 55845, 17289, 25085
22994654, 56128, 17395, 25238
23140851, 56411, 17499, 25384
23288759, 56681, 17601, 25526
23436873, 56947, 17701, 25668
23585275, 57227, 17801, 25841
23730477, 57484, 17901, 25977
23877910, 57745, 18001, 26113
24023473, 58015, 18101, 26249
24168935, 58259, 18201, 26391
24318169, 58502, 18301, 26527
24467897, 58797, 18401, 26663
24613623, 59065, 18501, 26799
24760783, 59317, 18601, 26941
24909063, 59599, 18701, 27077
25055626, 59872, 18801, 27213
25203022, 60154, 18901, 27349
25351605, 60424, 19001, 27491
25499760, 60692, 19101, 27627
25647878, 60931, 19201, 27763
25797073, 61204, 19301, 27899
25947385, 61602, 19401, 28348
26096420, 61932, 19502, 28708
26244910, 62235, 19602, 28966
26391844, 62542, 19702, 29175
26539137, 62817, 19802, 29343
26690125, 63094, 19902, 29512
26840883, 63379, 20002, 29662
26989811, 63634, 20102, 29820
27136226, 63913, 20202, 29966
27286596, 64197, 20302, 30116
