PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
17221, 160, 543, 954
216176, 544, 1258, 1981
399742, 840, 1377, 2214
581470, 1100, 1494, 2407
747854, 1398, 1604, 2576
903627, 1634, 1720, 2760
1062221, 1863, 1827, 2899
1219850, 2090, 1927, 3017
1376227, 2344, 2027, 3142
1532171, 2546, 2134, 3255
1688953, 2800, 2234, 3384
1843621, 3014, 2336, 3498
2000083, 3232, 2440, 3616
2157581, 3478, 2543, 3725
2316066, 3695, 2645, 3831
2470400, 3906, 2751, 3944
2631402, 4240, 2861, 4130
2785582, 4492, 2968, 4315
2940998, 4739, 3081, 4447
3096715, 4960, 3185, 4560
3253926, 5202, 3286, 4679
3412386, 5456, 3386, 4796
3569310, 5677, 3486, 4901
3727834, 5897, 3586, 5012
3885773, 6111, 3686, 5128
4040554, 6328, 3786, 5232
4197425, 6546, 3889, 5347
4353301, 6757, 3989, 5454
4509601, 7005, 4093, 5568
4666566, 7221, 4197, 5681
4823500, 7434, 4301, 5795
4978617, 7627, 4405, 5906
5135005, 7855, 4509, 6018
5292449, 8077, 4613, 6132
5451142, 8280, 4713, 6236
5608297, 8503, 4813, 6346
5763015, 8736, 4913, 6456
5920867, 8962, 5013, 6568
6077945, 9178, 5113, 6675
6235702, 9388, 5213, 6785
6393337, 9621, 5316, 6916
6551693, 9847, 5416, 7034
6708682, 10082, 5516, 7154
6865294, 10296, 5624, 7278
7023081, 10541, 5732, 7395
7181843, 10745, 5840, 7516
7339177, 10957, 5940, 7636
7496767, 11206, 6042, 7758
7654082, 11433, 6145, 7873
7809773, 11659, 6250, 7988
7966331, 11896, 6350, 8107
8123848, 12139, 6450, 8217
8279621, 12360, 6550, 8325
8437087, 12556, 6650, 8440
8595221, 12792, 6750, 8551
8753559, 13056, 6850, 8671
8911011, 13277, 6950, 8784
9068899, 13517, 7050, 8889
9226527, 13772, 7152, 9004
9382999, 13987, 7252, 9116
9538996, 14214, 7352, 9228
9697106, 14424, 7452, 9336
9855929, 14678, 7552, 9449
10013039, 14930, 7652, 9568
10170808, 15171, 7752, 9682
10329087, 15397, 7852, 9806
10484051, 15632, 7952, 9918
10639940, 15875, 8052, 10036
10795018, 16075, 8155, 10143
10951857, 16269, 8255, 10258
11108046, 16497, 8358, 10371
11264198, 16724, 8458, 10475
11420275, 16962, 8558, 10593
11576660, 17191, 8658, 10701
11732105, 17412, 8758, 10813
11889544, 17624, 8862, 10936
12046777, 17872, 8962, 11054
12205384, 18111, 9062, 11170
12358993, 18326, 9162, 11278
12513682, 18560, 9265, 11392
12670758, 18778, 9365, 11497
12828476, 19021, 9465, 11629
12985973, 19225, 9565, 11741
13143106, 19446, 9665, 11850
13298303, 19660, 9765, 11968
13454068, 19864, 9865, 12082
13609557, 20070, 9965, 12196
13765740, 20293, 10065, 12307
13922290, 20512, 10165, 12420
14079501, 20725, 10265, 12534
14236581, 20940, 10365, 12650
14390079, 21156, 10465, 12761
14546342, 21357, 10565, 12871
14701540, 21558, 10665, 12979
14859139, 21784, 10765, 13090
15013933, 22016, 10865, 13200
15171112, 22252, 10965, 13317
15327703, 22480, 11065, 13423
15484922, 22699, 11165, 13542
15641875, 22906, 11265, 13646
15812649, 23272, 11410, 13891
15968398, 23563, 11542, 14108
16124480, 23793, 11642, 14261
16281606, 24017, 11742, 14383
16439346, 24226, 11842, 14507
16594244, 24437, 11942, 14630
16751166, 24672, 12042, 14755
16907074, 24882, 12142, 14867
17063352, 25102, 12242, 14985
17219258, 25325, 12342, 15098
17377916, 25555, 12442, 15209
17535482, 25741, 12542, 15321
17692554, 25967, 12642, 15435
17849731, 26191, 12742, 15552
18008021, 26407, 12842, 15675
18165833, 26648, 12942, 15793
18323362, 26865, 13042, 15902
18480493, 27073, 13145, 16027
18637798, 27300, 13245, 16155
18795745, 27520, 13345, 16266
18952730, 27760, 13448, 16396
19105568, 27975, 13548, 16519
19263556, 28181, 13648, 16640
19420706, 28396, 13748, 16755
19579543, 28601, 13849, 16880
19737250, 28821, 13949, 16992
19893106, 29019, 14049, 17105
20051333, 29248, 14149, 17230
20209271, 29508, 14249, 17355
20365754, 29753, 14349, 17480
20523196, 29984, 14449, 17597
20681714, 30200, 14549, 17711
20838997, 30397, 14649, 17820
20995805, 30602, 14749, 17934
