PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
15296, 159, 506, 984
184689, 554, 1131, 2005
343904, 855, 1275, 2216
500397, 1161, 1397, 2407
657384, 1410, 1506, 2559
814925, 1704, 1616, 2700
972438, 1987, 1727, 2843
1128632, 2243, 1841, 2977
1286231, 2506, 1960, 3116
1444891, 2757, 2071, 3236
1602307, 3006, 2175, 3341
1759907, 3251, 2275, 3453
1918310, 3509, 2375, 3575
2074370, 3768, 2475, 3714
2232109, 4006, 2589, 3858
2389915, 4248, 2696, 3979
2547040, 4507, 2796, 4105
2708298, 4865, 2980, 4505
2865905, 5201, 3100, 4801
3023653, 5482, 3204, 4973
3180379, 5768, 3314, 5126
3338526, 6006, 3420, 5240
3573218, 6239, 3530, 5362
3729634, 6527, 3630, 5475
3887273, 6811, 3743, 5599
4044865, 7111, 3843, 5736
4202828, 7394, 3943, 5844
4360001, 7652, 4045, 5958
4515872, 7919, 4145, 6086
4673058, 8207, 4245, 6196
4831970, 8467, 4345, 6320
4988007, 8735, 4449, 6457
5145338, 9000, 4553, 6583
5300075, 9280, 4653, 6693
5458922, 9524, 4757, 6800
5613606, 9789, 4857, 6923
5771248, 10072, 4957, 7076
5928258, 10355, 5057, 7237
6085847, 10605, 5159, 7382
6243552, 10874, 5259, 7496
6401168, 11127, 5359, 7614
6559250, 11386, 5459, 7719
6717083, 11627, 5559, 7823
6874830, 11865, 5662, 7941
7033498, 12141, 5765, 8058
7190862, 12413, 5865, 8168
7348704, 12679, 5965, 8283
7505810, 12928, 6065, 8431
7662965, 13179, 6168, 8586
7817643, 13457, 6271, 8719
7973827, 13716, 6371, 8840
8130620, 13956, 6471, 8949
8286940, 14214, 6573, 9099
8441541, 14467, 6725, 9313
8599253, 14706, 6829, 9473
8757475, 14965, 6929, 9633
8914133, 15204, 7029, 9789
9071346, 15455, 7129, 9950
9226820, 15687, 7233, 10111
9384945, 15966, 7333, 10276
9542366, 16227, 7433, 10432
9699854, 16481, 7533, 10590
9853791, 16728, 7633, 10744
10010949, 17000, 7733, 10898
10167793, 17246, 7833, 11050
10324071, 17492, 7933, 11209
10480270, 17725, 8033, 11372
10637427, 17966, 8133, 11549
10794730, 18206, 8233, 11714
10951052, 18448, 8337, 11873
11105843, 18679, 8437, 12025
11263060, 18919, 8537, 12186
11420936, 19179, 8645, 12348
11576074, 19443, 8749, 12505
11731095, 19685, 8849, 12666
11889463, 19951, 8949, 12831
12047247, 20193, 9049, 12985
12203453, 20456, 9152, 13185
12360063, 20717, 9252, 13372
12515415, 20967, 9352, 13574
12672901, 21219, 9452, 13741
12829091, 21473, 9552, 13908
12987163, 21738, 9656, 14068
13144868, 21978, 9756, 14231
13302945, 22233, 9856, 14392
13460061, 22482, 9956, 14554
13614716, 22751, 10056, 14742
13770221, 22994, 10156, 14920
13927931, 23241, 10256, 15090
14084301, 23484, 10364, 15254
14241969, 23782, 10469, 15394
14398137, 24052, 10574, 15561
14555283, 24301, 10674, 15685
14713495, 24528, 10778, 15813
14869059, 24763, 10881, 15940
15026984, 25030, 10988, 16082
15182948, 25283, 11098, 16231
15339347, 25543, 11214, 16381
15504967, 25817, 11323, 16535
15684034, 26205, 11484, 16942
15843460, 26571, 11601, 17293
15997699, 26854, 11713, 17548
16153850, 27106, 11830, 17756
16312716, 27358, 11950, 17937
16469386, 27572, 12095, 18102
16634376, 27846, 12246, 18294
16794447, 28058, 12365, 18436
16952401, 28297, 12490, 18585
17114691, 28533, 12677, 18818
17273560, 28757, 12805, 18975
17437495, 29008, 12970, 19184
17597017, 29279, 13125, 19419
17766781, 29559, 13290, 19628
17933637, 29816, 13503, 19871
18094758, 30087, 13669, 20058
18251116, 30326, 13826, 20248
18409444, 30547, 13956, 20404
18567228, 30779, 14072, 20562
18725231, 31009, 14189, 20711
18882651, 31264, 14306, 20850
19041220, 31503, 14445, 21010
19196079, 31726, 14561, 21147
19352406, 31969, 14674, 21278
19508448, 32205, 14774, 21396
19666479, 32478, 14876, 21521
19820583, 32718, 14976, 21628
19976090, 32955, 15083, 21739
20133370, 33194, 15183, 21858
20290664, 33433, 15283, 21977
20446517, 33682, 15385, 22092
20604413, 33919, 15489, 22207
20759042, 34169, 15589, 22310
20914525, 34405, 15689, 22414
21070654, 34649, 15793, 22522
21226770, 34898, 15893, 22626
21384729, 35155, 15996, 22729
21541250, 35390, 16100, 22837
21694791, 35636, 16200, 22946
21850845, 35883, 16300, 23062
22008200, 36131, 16400, 23172
22163847, 36378, 16504, 23283
22321589, 36625, 16607, 23406
22479201, 36862, 16713, 23529
22635622, 37094, 16813, 23661
22794171, 37538, 17050, 24660
22951106, 37836, 17219, 24988
23106513, 38096, 17351, 25239
23261590, 38377, 17473, 25475
23418995, 38655, 17585, 25673
23576868, 38881, 17688, 25837
23732950, 39158, 17790, 26019
23890066, 39413, 17894, 26199
24046319, 39667, 17996, 26381
24203594, 39956, 18096, 26557
24358462, 40202, 18198, 26735
24515442, 40464, 18298, 26895
24672780, 40735, 18400, 27056
24830979, 41035, 18500, 27225
24985288, 41307, 18600, 27383
25140642, 41579, 18702, 27552
25297276, 41872, 18804, 27703
25453967, 42126, 18904, 27862
25610638, 42384, 19004, 28046
25766352, 42666, 19104, 28222
25924160, 42904, 19204, 28389
26080381, 43204, 19304, 28552
26238187, 43496, 19406, 28721
26396531, 43794, 19506, 28891
26550966, 44110, 19606, 29073
26708178, 44378, 19706, 29232
26862073, 44635, 19806, 29404
27020415, 44892, 19906, 29565
27175191, 45121, 20006, 29721
27332169, 45382, 20106, 29887
27490211, 45667, 20208, 30044
27645675, 45933, 20312, 30208
27803286, 46208, 20417, 30363
27958223, 46456, 20517, 30517
28115479, 46725, 20617, 30669
28270691, 47001, 20717, 30825
28425831, 47280, 20817, 30975
28583956, 47527, 20917, 31123
28740413, 47802, 21017, 31283
28899590, 48115, 21180, 31610
29057458, 48416, 21312, 31911
29215516, 48689, 21416, 32066
29372994, 48963, 21517, 32195
29531329, 49221, 21618, 32301
29685877, 49497, 21719, 32408
29843799, 49781, 21819, 32540
29998408, 50051, 21919, 32664
30156403, 50314, 22019, 32782
30312768, 50584, 22119, 32894
30470740, 50866, 22219, 33025
30627616, 51151, 22319, 33139
30782450, 51431, 22419, 33250
30938773, 51677, 22519, 33359
31095823, 51949, 22619, 33484
31253781, 52187, 22719, 33593
31412148, 52423, 22819, 33705
31566048, 52686, 22919, 33805
31722496, 52947, 23019, 33912
31878563, 53196, 23120, 34019
32034486, 53442, 23226, 34168
32190357, 53706, 23326, 34290
32346881, 53961, 23426, 34418
32504059, 54241, 23526, 34530
32661716, 54519, 23626, 34639
32818613, 54771, 23728, 34749
32975131, 55002, 23828, 34854
33132570, 55262, 23928, 34961
33286716, 55492, 24028, 35082
33443255, 55743, 24128, 35191
33598203, 55998, 24228, 35302
33754615, 56271, 24328, 35417
33910879, 56518, 24428, 35518
34068243, 56817, 24532, 35628
34224955, 57084, 24632, 35730
34381784, 57347, 24732, 35838
34536431, 57598, 24832, 35948
34693922, 57858, 24932, 36048
34851348, 58097, 25032, 36150
35006750, 58337, 25132, 36250
