PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
13804, 180, 534, 1157
184904, 576, 1210, 2255
341353, 901, 1406, 2550
499554, 1229, 1558, 2751
656979, 1570, 1713, 2942
813259, 1887, 1839, 3087
971067, 2200, 1955, 3229
1129346, 2500, 2063, 3345
1287076, 2813, 2175, 3472
1443153, 3115, 2302, 3627
1601883, 3376, 2416, 3759
1759608, 3687, 2524, 3885
1917264, 4001, 2639, 4013
2077243, 4292, 2754, 4137
2234534, 4599, 2863, 4274
2392273, 4903, 2973, 4400
2550226, 5209, 3075, 4528
2708357, 5500, 3179, 4651
2866315, 5852, 3284, 4801
3028248, 6213, 3384, 4932
3187018, 6523, 3484, 5099
3344532, 6827, 3584, 5227
3503354, 7139, 3687, 5344
3660749, 7425, 3787, 5468
3818854, 7731, 3887, 5580
3976953, 8020, 3987, 5686
4134820, 8343, 4087, 5788
4292352, 8619, 4187, 5902
4449143, 8912, 4292, 6012
4606868, 9211, 4392, 6124
4764818, 9512, 4492, 6224
4922358, 9826, 4592, 6329
5082656, 10140, 4692, 6433
5239770, 10443, 4792, 6536
5397026, 10744, 4892, 6640
5554680, 11039, 4995, 6759
5712310, 11378, 5097, 6873
5869940, 11681, 5197, 6973
6028195, 12007, 5297, 7084
6185883, 12334, 5397, 7185
6343586, 12638, 5501, 7291
6500704, 12926, 5604, 7400
6658445, 13239, 5704, 7502
6815603, 13550, 5804, 7602
6972065, 13858, 5906, 7708
7130461, 14151, 6008, 7814
7287988, 14494, 6111, 7917
7445916, 14811, 6213, 8025
7605006, 15108, 6313, 8132
7762375, 15400, 6413, 8234
7919756, 15683, 6513, 8345
8076534, 15980, 6613, 8472
8233229, 16255, 6713, 8578
8389269, 16552, 6814, 8683
8548888, 16852, 6919, 8792
8708044, 17126, 7022, 8899
8867805, 17430, 7147, 9030
9024813, 17738, 7269, 9160
9180658, 18037, 7390, 9293
9344897, 18442, 7578, 9700
9503636, 18777, 7718, 9959
9661597, 19080, 7841, 10146
9820262, 19364, 7968, 10354
9976447, 19678, 8088, 10518
10136568, 19988, 8206, 10678
10294367, 20276, 8332, 10846
10453192, 20586, 8462, 11016
10614895, 20917, 8571, 11148
10773913, 21214, 8710, 11339
10936588, 21575, 8878, 11560
11099450, 21896, 9033, 11741
11265019, 22182, 9233, 11981
11423008, 22470, 9392, 12163
11585486, 22785, 9566, 12382
11754646, 23088, 9753, 12591
11914533, 23373, 9914, 12768
12083017, 23690, 10076, 12952
12254045, 24028, 10244, 13163
12412019, 24334, 10394, 13335
12572704, 24653, 10561, 13537
12732729, 24925, 10703, 13707
12890939, 25218, 10854, 13872
13073640, 25620, 11038, 14251
13237907, 26023, 11220, 14706
13402579, 26409, 11364, 14974
13571887, 26807, 11479, 15358
13727961, 27149, 11601, 15706
13883931, 27445, 11705, 15877
14041522, 27774, 11811, 16023
14198764, 28035, 11921, 16177
14356344, 28333, 12029, 16315
14514170, 28616, 12137, 16441
14670122, 28878, 12245, 16563
14829304, 29188, 12352, 16686
14987866, 29479, 12456, 16798
15145758, 29796, 12558, 16911
15304347, 30109, 12665, 17029
15461830, 30407, 12769, 17141
15619331, 30701, 12881, 17265
15777656, 30989, 12986, 17381
15935312, 31277, 13088, 17489
16092103, 31598, 13192, 17594
16250294, 31891, 13296, 17714
16407630, 32187, 13400, 17821
16565993, 32492, 13501, 17932
16723918, 32806, 13605, 18050
16880520, 33113, 13705, 18163
17038030, 33443, 13809, 18273
17195515, 33722, 13909, 18385
17354252, 34022, 14013, 18494
17511444, 34326, 14113, 18600
17668677, 34624, 14219, 18713
17826186, 34932, 14322, 18828
17983822, 35217, 14422, 18935
18140474, 35510, 14527, 19049
18297535, 35834, 14631, 19155
18456101, 36149, 14735, 19275
18614182, 36430, 14835, 19376
18771433, 36722, 14935, 19482
18928168, 37010, 15035, 19586
19084905, 37337, 15137, 19698
19242354, 37612, 15237, 19809
19398042, 37918, 15341, 19927
19555498, 38211, 15445, 20036
19711418, 38497, 15549, 20150
19869291, 38815, 15653, 20261
20027892, 39121, 15753, 20367
20185745, 39417, 15857, 20480
20343330, 39728, 15957, 20583
20503277, 40047, 16059, 20688
20658171, 40327, 16159, 20790
20815963, 40672, 16259, 20897
20973010, 40979, 16370, 21022
21131743, 41331, 16472, 21130
21289006, 41620, 16572, 21231
21447077, 41949, 16672, 21338
21605653, 42271, 16774, 21442
21763304, 42568, 16880, 21554
21920625, 42874, 16980, 21657
22079087, 43184, 17080, 21768
22236938, 43466, 17180, 21870
22395094, 43825, 17338, 22208
22552567, 44151, 17475, 22513
22709174, 44608, 17684, 23428
22867281, 44960, 17837, 23863
23025091, 45273, 17963, 24112
23182660, 45585, 18083, 24332
23341028, 45886, 18193, 24482
23499243, 46181, 18312, 24659
23656273, 46477, 18431, 24883
23814313, 46799, 18554, 25097
23973187, 47094, 18668, 25279
24132105, 47392, 18776, 25444
24290710, 47699, 18881, 25605
24448019, 48009, 18985, 25765
24606106, 48293, 19087, 25921
24763585, 48576, 19189, 26076
24922334, 48854, 19291, 26254
25078411, 49121, 19391, 26415
25236368, 49439, 19491, 26574
25393905, 49725, 19593, 26747
25552263, 50044, 19695, 26916
25709785, 50328, 19795, 27067
25867250, 50611, 19899, 27242
26025737, 50923, 19999, 27408
26183425, 51236, 20099, 27569
26339468, 51517, 20199, 27724
26497974, 51832, 20300, 27879
26652721, 52153, 20400, 28036
26808754, 52430, 20502, 28223
26965464, 52747, 20604, 28392
27123869, 53025, 20704, 28555
27281693, 53300, 20804, 28714
27438484, 53574, 20904, 28868
27597546, 53853, 21004, 29022
27753711, 54140, 21104, 29180
27911148, 54454, 21204, 29336
28069288, 54737, 21304, 29489
28227065, 55026, 21404, 29641
28383905, 55297, 21504, 29805
28541239, 55613, 21608, 29977
28699879, 55908, 21708, 30126
28857081, 56225, 21808, 30281
29015315, 56538, 21908, 30458
29173613, 56828, 22009, 30610
29328700, 57165, 22109, 30764
29486013, 57479, 22209, 30931
29643454, 57761, 22309, 31085
29801889, 58085, 22409, 31240
29958341, 58345, 22509, 31398
30115813, 58625, 22609, 31551
30273146, 58901, 22709, 31712
30429317, 59208, 22809, 31871
30587095, 59497, 22909, 32025
30744076, 59798, 23009, 32179
30902968, 60080, 23109, 32346
31060979, 60358, 23209, 32502
31218267, 60663, 23309, 32657
31376971, 60960, 23409, 32821
31534067, 61291, 23509, 32979
31691992, 61596, 23609, 33137
31850364, 61916, 23709, 33300
32006506, 62238, 23815, 33486
32162463, 62522, 23921, 33650
32320882, 62814, 24023, 33810
32479057, 63093, 24127, 33970
32635506, 63398, 24229, 34135
32792512, 63717, 24330, 34303
32949940, 64012, 24430, 34453
33104608, 64287, 24530, 34604
33261561, 64569, 24630, 34760
33417771, 64881, 24730, 34923
33576615, 65151, 24830, 35076
33733908, 65466, 24930, 35234
33891952, 65733, 25032, 35396
34050466, 66058, 25133, 35551
34206534, 66348, 25234, 35708
34363997, 66658, 25334, 35863
34522331, 66952, 25434, 36020
34679551, 67245, 25534, 36174
34835579, 67524, 25634, 36325
34992615, 67811, 25735, 36485
35150162, 68131, 25835, 36637
35305956, 68384, 25935, 36788
35469237, 68781, 26042, 37207
35654543, 69188, 26177, 37743
35836431, 69524, 26277, 37910
36070382, 69886, 26378, 38089
36254931, 70386, 26489, 38528
36412821, 70713, 26599, 38921
36568886, 70984, 26730, 39227
36727062, 71309, 26854, 39440
36885315, 71589, 26982, 39616
37041662, 71886, 27100, 39796
37198689, 72186, 27212, 39929
37356716, 72497, 27326, 40059
37514966, 72803, 27436, 40224
37672587, 73116, 27544, 40351
37828907, 73414, 27646, 40462
37987412, 73717, 27748, 40573
38145296, 74043, 27850, 40679
38303323, 74345, 27952, 40784
38461414, 74621, 28052, 40895
38619166, 74940, 28152, 41000
38776982, 75242, 28252, 41114
38935279, 75538, 28352, 41220
39092552, 75861, 28452, 41331
39249908, 76176, 28552, 41439
39408105, 76487, 28652, 41552
39563428, 76794, 28752, 41654
39719676, 77115, 28852, 41808
39877667, 77398, 28952, 41911
40035609, 77677, 29052, 42021
40193571, 77950, 29152, 42128
40351397, 78249, 29252, 42230
40508431, 78568, 29352, 42353
40665946, 78870, 29453, 42466
40823360, 79198, 29553, 42596
40978220, 79502, 29657, 42709
41136787, 79792, 29757, 42812
41294432, 80073, 29857, 42917
41451086, 80370, 29957, 43018
41608585, 80678, 30057, 43125
41766421, 80989, 30157, 43232
41924548, 81290, 30257, 43333
42087548, 81608, 30357, 43452
