PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
9718, 178, 461, 1113
160653, 684, 1170, 2315
302712, 1053, 1288, 2481
445117, 1404, 1406, 2622
586838, 1738, 1516, 2747
728498, 2085, 1624, 2869
869597, 2432, 1732, 2995
1010757, 2781, 1840, 3109
1152035, 3148, 1946, 3215
1293591, 3490, 2050, 3321
1435290, 3859, 2154, 3429
1576782, 4234, 2258, 3541
1717792, 4583, 2371, 3658
1859535, 4918, 2475, 3768
2000657, 5285, 2579, 3877
2142261, 5627, 2686, 4000
2283507, 5961, 2790, 4112
2427265, 6440, 2945, 4554
2570053, 6836, 3045, 4837
2711323, 7189, 3151, 5033
2852689, 7566, 3259, 5216
2994084, 7895, 3367, 5395
3135086, 8280, 3475, 5572
3276321, 8625, 3580, 5739
3418189, 9003, 3687, 5902
3559007, 9335, 3793, 6076
3700916, 9676, 3893, 6245
3842516, 10039, 3993, 6393
3984069, 10403, 4093, 6545
4125903, 10771, 4193, 6701
4267256, 11111, 4293, 6849
4408937, 11484, 4394, 7004
4550376, 11837, 4494, 7156
4691915, 12215, 4594, 7314
4834457, 12558, 4694, 7469
4975108, 12919, 4794, 7619
5116282, 13256, 4894, 7774
5256398, 13578, 4995, 7934
5397645, 13947, 5097, 8109
5540716, 14433, 5197, 8500
5683431, 14874, 5297, 8757
5824254, 15231, 5398, 8914
5965657, 15572, 5498, 9055
6107671, 15932, 5605, 9183
6249057, 16292, 5707, 9323
6391411, 16663, 5812, 9479
6533411, 17009, 5912, 9595
6675533, 17372, 6012, 9709
6816568, 17712, 6112, 9817
6958258, 18072, 6212, 9924
7099400, 18454, 6312, 10033
7241045, 18836, 6413, 10141
7382521, 19195, 6513, 10254
7524015, 19543, 6613, 10358
7666258, 19896, 6713, 10466
7808210, 20218, 6813, 10566
7949572, 20574, 6914, 10673
8091627, 20920, 7014, 10776
8233137, 21272, 7114, 10878
8378887, 21635, 7214, 10985
8522335, 22015, 7314, 11085
8664672, 22371, 7414, 11199
8807656, 22713, 7514, 11303
8955766, 23195, 7665, 11596
9098435, 23598, 7765, 11766
9240952, 23934, 7865, 11889
9383615, 24282, 7965, 12002
9525613, 24639, 8065, 12125
9668464, 25008, 8165, 12230
9810414, 25350, 8265, 12335
9953471, 25689, 8365, 12446
10096072, 26043, 8465, 12554
10239074, 26404, 8565, 12667
10381554, 26770, 8665, 12778
10524972, 27132, 8765, 12885
10666587, 27495, 8865, 12992
10809285, 27849, 8965, 13096
10951446, 28212, 9065, 13199
11094078, 28564, 9165, 13299
11236718, 28915, 9265, 13404
11380273, 29260, 9365, 13504
11522703, 29625, 9465, 13608
11665740, 29989, 9565, 13711
11808597, 30341, 9665, 13811
11950759, 30703, 9765, 13915
12093161, 31068, 9865, 14015
12235919, 31380, 9965, 14119
12378560, 31749, 10065, 14234
12521469, 32094, 10165, 14338
12664615, 32467, 10265, 14438
12806291, 32805, 10365, 14540
12948845, 33167, 10465, 14642
13091559, 33515, 10565, 14742
13234540, 33881, 10665, 14842
13376610, 34238, 10765, 14942
13520118, 34600, 10865, 15042
13663019, 34995, 10965, 15181
13804106, 35385, 11065, 15364
13947420, 35729, 11165, 15481
14090405, 36068, 11265, 15596
14232927, 36430, 11365, 15706
14379714, 36704, 11465, 15810
14525569, 36952, 11565, 15910
14671412, 37192, 11665, 16010
14816801, 37431, 11765, 16110
14961300, 37682, 11865, 16210
15105584, 37896, 11965, 16310
15250446, 38150, 12065, 16412
15394095, 38383, 12165, 16512
15538799, 38625, 12265, 16614
15684460, 38885, 12365, 16714
15828981, 39134, 12465, 16814
15974440, 39368, 12565, 16916
16117643, 39592, 12665, 17017
16264321, 39848, 12765, 17117
16410138, 40097, 12865, 17217
16552991, 40327, 12965, 17319
16697857, 40564, 13065, 17419
16843404, 40839, 13165, 17519
16987178, 41080, 13265, 17619
17130230, 41316, 13365, 17721
17274254, 41566, 13465, 17821
17420101, 41821, 13565, 17921
17564472, 42055, 13665, 18023
17709185, 42310, 13765, 18123
17851761, 42515, 13865, 18223
17995097, 42759, 13965, 18323
18139419, 42998, 14065, 18423
18283505, 43233, 14165, 18523
18429574, 43488, 14265, 18623
18575351, 43737, 14365, 18723
18718940, 43947, 14465, 18823
18862064, 44169, 14565, 18923
19005867, 44407, 14665, 19023
19149692, 44645, 14765, 19123
19295125, 44878, 14865, 19223
19438847, 45102, 14965, 19323
19582787, 45330, 15065, 19423
19726496, 45569, 15165, 19523
19869650, 45845, 15268, 19685
20013319, 46118, 15376, 19863
20160173, 46374, 15476, 20014
20303074, 46621, 15576, 20130
20447421, 46850, 15676, 20243
20591717, 47290, 15814, 21393
20735257, 47599, 15914, 21702
20879824, 47882, 16016, 21953
21024931, 48142, 16120, 22143
21169852, 48403, 16224, 22320
21315903, 48642, 16328, 22486
21460005, 48881, 16432, 22653
21604845, 49135, 16536, 22821
21747389, 49385, 16640, 22979
21892586, 49635, 16744, 23133
22035850, 49895, 16848, 23286
22185004, 50149, 16952, 23476
22331096, 50405, 17056, 23628
22478148, 50645, 17160, 23780
22624885, 50889, 17262, 23930
22770491, 51155, 17364, 24088
22915744, 51397, 17466, 24240
23063113, 51660, 17568, 24390
23210391, 51923, 17668, 24540
23356077, 52171, 17768, 24703
23501722, 52407, 17868, 24855
23649577, 52648, 17971, 25006
23795941, 52895, 18071, 25173
23941188, 53120, 18171, 25337
24088209, 53362, 18271, 25493
