PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
11354, 166, 489, 1028
181691, 535, 1177, 2151
339854, 768, 1295, 2371
497037, 1016, 1400, 2551
654861, 1262, 1500, 2669
811664, 1494, 1604, 2814
969287, 1733, 1711, 2934
1125415, 1936, 1815, 3051
1284059, 2150, 1919, 3167
1441702, 2381, 2029, 3299
1599482, 2622, 2154, 3434
1755650, 2828, 2274, 3564
1912370, 3026, 2375, 3684
2074413, 3353, 2522, 3984
2231941, 3613, 2655, 4215
2389631, 3852, 2794, 4385
2548096, 4097, 2894, 4525
2706135, 4328, 2994, 4649
2862085, 4567, 3094, 4769
3020455, 4798, 3197, 4927
3178220, 5023, 3297, 5045
3335907, 5237, 3397, 5175
3493832, 5427, 3497, 5287
3651998, 5639, 3597, 5406
3808292, 5865, 3697, 5527
3964476, 6080, 3797, 5641
4121116, 6293, 3897, 5752
4277453, 6486, 3997, 5864
4435864, 6717, 4097, 5973
4591237, 6939, 4198, 6106
4749868, 7145, 4298, 6251
4907470, 7351, 4398, 6405
5062223, 7537, 4498, 6546
5220114, 7764, 4600, 6690
5378184, 7984, 4700, 6827
5535707, 8232, 4800, 6957
5693643, 8444, 4900, 7093
5852189, 8654, 5000, 7231
6009371, 8877, 5100, 7362
6167277, 9088, 5200, 7498
6325570, 9301, 5300, 7627
6483706, 9508, 5400, 7758
6639713, 9702, 5500, 7892
6795405, 9897, 5603, 8033
6953044, 10103, 5703, 8167
7109174, 10326, 5803, 8304
7266595, 10562, 5903, 8438
7421477, 10786, 6003, 8568
7579915, 11013, 6107, 8711
7737084, 11226, 6207, 8840
7895000, 11444, 6307, 8977
8053596, 11648, 6407, 9113
8211158, 11855, 6507, 9241
8367816, 12094, 6614, 9380
8525952, 12331, 6714, 9513
8683579, 12564, 6814, 9651
8841655, 12781, 6914, 9779
8999719, 13005, 7014, 9910
9156016, 13214, 7114, 10044
9312133, 13424, 7214, 10172
9469530, 13669, 7314, 10315
9628436, 13879, 7414, 10448
9785979, 14088, 7514, 10583
9943304, 14312, 7614, 10720
10101667, 14504, 7714, 10850
10259821, 14726, 7814, 10983
10417555, 14954, 7914, 11112
10575870, 15171, 8014, 11255
10731767, 15392, 8114, 11383
10889518, 15613, 8214, 11515
11044467, 15821, 8314, 11649
11202594, 16042, 8414, 11780
11360349, 16250, 8514, 11910
11518455, 16495, 8614, 12040
11676409, 16727, 8714, 12172
11834353, 16930, 8814, 12303
11991707, 17151, 8914, 12434
12149727, 17381, 9014, 12562
12304708, 17588, 9117, 12697
12462468, 17826, 9217, 12829
12620625, 18043, 9317, 12959
12778756, 18264, 9417, 13089
12936783, 18462, 9523, 13224
13094111, 18657, 9623, 13352
13252350, 18862, 9723, 13484
13410037, 19075, 9823, 13615
13567868, 19259, 9923, 13743
13725985, 19463, 10023, 13880
13884126, 19689, 10123, 14008
14041654, 19921, 10223, 14142
14199814, 20163, 10323, 14270
14356237, 20379, 10423, 14401
14512426, 20592, 10523, 14535
14670457, 20810, 10623, 14661
14828432, 21045, 10723, 14794
14986354, 21270, 10823, 14928
15146892, 21573, 10923, 15083
15304597, 21870, 11023, 15212
15462342, 22096, 11123, 15316
15620959, 22308, 11223, 15420
15775647, 22527, 11323, 15530
15933048, 22752, 11423, 15633
16090907, 22966, 11529, 15747
16249419, 23186, 11629, 15854
16406781, 23412, 11729, 15958
16565162, 23621, 11829, 16064
16721716, 23833, 11929, 16167
16879304, 24046, 12029, 16269
17037190, 24261, 12135, 16390
17193377, 24467, 12235, 16492
17351340, 24684, 12335, 16600
17509523, 24907, 12435, 16702
17667087, 25146, 12535, 16802
17825430, 25363, 12635, 16903
17983567, 25592, 12735, 17003
18140798, 25815, 12835, 17103
18299210, 26053, 12935, 17203
18456980, 26280, 13035, 17303
18612912, 26491, 13135, 17403
18769140, 26716, 13235, 17505
18927923, 26918, 13335, 17608
19085036, 27119, 13438, 17717
19243171, 27324, 13538, 17819
19401577, 27561, 13638, 17925
19558902, 27786, 13738, 18029
19716428, 28017, 13838, 18133
19871377, 28237, 13938, 18233
20027166, 28471, 14038, 18341
20183317, 28677, 14138, 18459
20340690, 28867, 14238, 18582
20499406, 29066, 14338, 18703
20656699, 29307, 14438, 18821
20814365, 29543, 14538, 18941
20972117, 29779, 14638, 19064
21130878, 29976, 14738, 19185
21287223, 30204, 14838, 19304
21444602, 30411, 14938, 19425
21603093, 30615, 15038, 19545
21760777, 30831, 15138, 19666
21918669, 31047, 15238, 19785
22076605, 31259, 15338, 19904
22234710, 31467, 15438, 20019
22391826, 31679, 15538, 20128
22550717, 31869, 15641, 20231
22708702, 32287, 15745, 21062
22867336, 32545, 15845, 21277
23024715, 32798, 15949, 21419
23182842, 33019, 16049, 21551
23339546, 33267, 16159, 21691
23497077, 33477, 16261, 21811
23654828, 33700, 16361, 21936
23813137, 33927, 16461, 22047
23971158, 34116, 16561, 22161
24128980, 34339, 16661, 22279
24284802, 34569, 16761, 22397
24440312, 34773, 16861, 22499
24598029, 34979, 16961, 22613
24755891, 35207, 17061, 22723
24914198, 35420, 17177, 22850
25071924, 35661, 17287, 22979
25227588, 35896, 17387, 23096
25386142, 36123, 17487, 23208
25544462, 36334, 17587, 23312
25701608, 36569, 17687, 23426
25859739, 36757, 17787, 23532
26018030, 36939, 17887, 23638
26174192, 37152, 17987, 23742
26330596, 37388, 18087, 23847
26488395, 37594, 18187, 23955
26646416, 37809, 18287, 24057
26802542, 38027, 18387, 24164
26960202, 38256, 18487, 24267
27118974, 38452, 18587, 24373
27274445, 38695, 18687, 24473
27432199, 38912, 18787, 24585
27591074, 39120, 18887, 24694
27748322, 39327, 18987, 24796
27906338, 39541, 19087, 24905
28064803, 39762, 19187, 25005
28224635, 40016, 19287, 25148
28382685, 40312, 19399, 25304
28540012, 40544, 19499, 25410
28697856, 40773, 19599, 25510
28855645, 40982, 19699, 25614
29013486, 41215, 19803, 25725
29171514, 41436, 19933, 25856
29327820, 41663, 20033, 25967
29484395, 41893, 20133, 26075
29641884, 42142, 20233, 26184
29800078, 42399, 20333, 26291
29954542, 42661, 20433, 26398
30113056, 42907, 20533, 26504
30270626, 43116, 20633, 26609
30428394, 43330, 20733, 26711
30586958, 43554, 20833, 26816
30744720, 43772, 20933, 26922
30902292, 43981, 21033, 27032
31059568, 44201, 21133, 27136
31218227, 44447, 21233, 27236
31376526, 44649, 21333, 27345
31534487, 44864, 21433, 27459
31692285, 45100, 21533, 27570
31849642, 45333, 21633, 27682
32005989, 45526, 21733, 27786
32164210, 45755, 21833, 27890
32321685, 45979, 21933, 27993
32479572, 46187, 22033, 28093
32638103, 46412, 22133, 28199
32796214, 46642, 22233, 28305
32953902, 46877, 22333, 28414
33111788, 47096, 22433, 28518
33269783, 47296, 22533, 28630
33427746, 47500, 22633, 28736
33583285, 47741, 22733, 28838
33742125, 47964, 22833, 28952
33898595, 48179, 22933, 29054
34053066, 48388, 23033, 29160
34210998, 48611, 23133, 29264
34366437, 48824, 23233, 29375
34523961, 49050, 23333, 29488
34681346, 49268, 23433, 29592
34839807, 49483, 23533, 29698
34997109, 49689, 23633, 29807
35154928, 49909, 23733, 29971
35313389, 50129, 23833, 30088
35471255, 50377, 23933, 30209
35629179, 50612, 24033, 30328
35784962, 50832, 24133, 30446
35942301, 51072, 24233, 30559
36100001, 51303, 24333, 30680
36257568, 51536, 24433, 30795
36415716, 51769, 24533, 30913
36573600, 52012, 24633, 31031
36731287, 52231, 24733, 31148
36889733, 52465, 24833, 31269
37047210, 52697, 24933, 31401
37205247, 52945, 25033, 31525
37363177, 53176, 25133, 31644
37519220, 53388, 25233, 31766
37677241, 53602, 25333, 31882
37833809, 53824, 25433, 32005
37990789, 54042, 25533, 32124
38148225, 54283, 25633, 32242
38304505, 54510, 25733, 32355
38461887, 54738, 25833, 32467
38620538, 54941, 25933, 32574
38777016, 55172, 26033, 32687
38932953, 55394, 26133, 32794
39091083, 55635, 26233, 32906
39248492, 55846, 26333, 33015
39406991, 56052, 26433, 33121
39565141, 56272, 26533, 33235
39722711, 56472, 26633, 33341
39879034, 56710, 26733, 33454
40035117, 56939, 26833, 33562
40193134, 57156, 26933, 33675
40351244, 57361, 27033, 33782
40508412, 57570, 27133, 33892
40665743, 57790, 27233, 34004
40823618, 58000, 27333, 34111
40979566, 58240, 27433, 34219
41137907, 58463, 27533, 34332
41296016, 58678, 27633, 34440
41454119, 59011, 27733, 34627
41610367, 59294, 27849, 34820
41768017, 59564, 27957, 34959
41925950, 59827, 28057, 35095
42083641, 60069, 28157, 35207
42240122, 60313, 28257, 35316
42397304, 60555, 28357, 35426
42556450, 60791, 28457, 35528
42713853, 61026, 28557, 35643
42871131, 61237, 28657, 35754
43028758, 61443, 28757, 35861
