PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
16534, 172, 691, 1114
194185, 543, 1405, 2171
355762, 847, 1672, 2469
512583, 1152, 1887, 2715
673527, 1459, 2079, 2941
830430, 1766, 2283, 3192
987853, 2056, 2421, 3359
1142851, 2316, 2574, 3523
1299514, 2583, 2722, 3679
1457168, 2893, 2866, 3838
1614869, 3182, 2974, 3962
1771717, 3481, 3093, 4087
1929244, 3752, 3199, 4196
2086531, 4023, 3304, 4312
2244080, 4323, 3413, 4427
2401465, 4619, 3513, 4531
2563790, 5055, 3686, 4847
2722152, 5367, 3916, 5186
2879680, 5695, 4033, 5344
3037753, 5991, 4149, 5511
3194855, 6292, 4263, 5652
3352249, 6607, 4372, 5788
3509752, 6908, 4484, 5919
3667002, 7187, 4599, 6048
3825794, 7477, 4708, 6175
3984574, 7751, 4810, 6298
4140464, 8041, 4910, 6411
4295700, 8304, 5011, 6526
4453041, 8580, 5112, 6636
4610960, 8866, 5212, 6752
4766920, 9138, 5312, 6858
4923480, 9415, 5412, 6958
5079554, 9714, 5515, 7068
5237956, 9993, 5615, 7197
5394321, 10275, 5715, 7308
5552441, 10560, 5815, 7414
5709838, 10846, 5918, 7523
5867068, 11141, 6018, 7630
6022116, 11417, 6118, 7738
6177883, 11696, 6220, 7843
6335969, 11953, 6320, 7949
6493051, 12232, 6420, 8051
6649827, 12500, 6520, 8154
6804925, 12787, 6621, 8258
6961431, 13078, 6726, 8368
7118875, 13363, 6826, 8470
7275811, 13622, 6930, 8577
7432068, 13883, 7030, 8680
7587570, 14143, 7130, 8783
7745660, 14442, 7230, 8887
7902591, 14725, 7330, 8987
8058153, 14977, 7430, 9092
8214943, 15239, 7530, 9192
8373211, 15538, 7632, 9330
8529264, 15838, 7732, 9431
8687183, 16150, 7832, 9536
8845060, 16425, 7932, 9640
9003285, 16741, 8032, 9752
9160896, 17017, 8132, 9854
9318750, 17295, 8232, 9959
9474206, 17581, 8332, 10064
9631829, 17849, 8432, 10164
9788915, 18170, 8532, 10266
9945447, 18448, 8632, 10369
10103949, 18728, 8736, 10479
10261504, 18990, 8840, 10639
10419056, 19279, 8940, 10797
10575133, 19535, 9040, 10945
10732402, 19824, 9140, 11099
10890345, 20116, 9240, 11257
11047766, 20406, 9340, 11417
11206128, 20696, 9440, 11575
11364080, 21008, 9545, 11731
11518758, 21283, 9645, 11892
11676268, 21586, 9745, 12047
11834567, 21885, 9849, 12210
11992299, 22157, 9949, 12359
12150576, 22422, 10051, 12524
12306975, 22687, 10151, 12676
12464883, 22955, 10251, 12828
12624294, 23242, 10355, 12984
12783518, 23526, 10455, 13140
12938693, 23809, 10557, 13296
13097511, 24092, 10657, 13445
13256179, 24383, 10759, 13605
13413980, 24668, 10859, 13759
13571228, 24952, 10963, 13913
13729985, 25253, 11063, 14065
13885724, 25546, 11166, 14234
14042113, 25845, 11267, 14389
14199071, 26125, 11369, 14547
14356656, 26425, 11469, 14698
14512952, 26718, 11573, 14865
14670365, 26982, 11673, 15017
14828454, 27272, 11777, 15171
14983420, 27549, 11881, 15329
15141373, 27819, 11981, 15482
15297784, 28105, 12085, 15634
15455994, 28426, 12185, 15792
15615344, 28779, 12288, 16037
15771485, 29089, 12402, 16311
15927047, 29399, 12506, 16482
16083677, 29677, 12632, 16651
16241981, 29977, 12732, 16792
16400036, 30264, 12832, 16920
16557405, 30532, 12932, 17041
16716079, 30784, 13034, 17165
16872269, 31073, 13134, 17285
17029793, 31359, 13234, 17398
17187872, 31656, 13334, 17504
17345161, 31938, 13434, 17613
17500492, 32178, 13534, 17716
17658339, 32454, 13634, 17822
17814171, 32725, 13734, 17922
17971103, 33014, 13834, 18027
18127849, 33302, 13934, 18129
18285603, 33583, 14034, 18232
18443350, 33873, 14134, 18334
18601103, 34173, 14234, 18434
18759695, 34468, 14334, 18537
18917445, 34753, 14434, 18644
19073787, 35056, 14536, 18750
19231587, 35309, 14636, 18856
19387896, 35556, 14736, 18956
19545817, 35829, 14836, 19056
19703796, 36112, 14936, 19159
19859337, 36407, 15036, 19264
20015096, 36681, 15136, 19365
20169518, 36949, 15236, 19468
20327722, 37261, 15336, 19571
20485077, 37556, 15436, 19674
20643339, 37852, 15536, 19783
20799732, 38149, 15636, 19888
20957553, 38449, 15736, 19997
21114958, 38729, 15836, 20099
21270570, 39017, 15936, 20202
21428178, 39293, 16036, 20303
21585964, 39578, 16136, 20410
21744651, 39857, 16236, 20515
21901835, 40158, 16336, 20617
22058561, 40461, 16436, 20719
22215998, 40782, 16536, 20826
22374091, 41088, 16636, 20929
22529750, 41348, 16736, 21033
22689114, 41757, 16893, 21887
22847620, 42050, 17019, 22258
23005274, 42361, 17148, 22509
23163095, 42678, 17257, 22730
23321288, 42944, 17359, 22893
23479002, 43239, 17467, 23055
23635043, 43522, 17579, 23198
23791142, 43835, 17687, 23346
23948465, 44114, 17794, 23481
24108276, 44395, 17898, 23597
24263908, 44697, 18005, 23738
24422436, 45001, 18111, 23859
24579983, 45305, 18215, 23967
24737200, 45574, 18317, 24073
24896215, 45857, 18419, 24177
25052228, 46136, 18519, 24286
25210343, 46412, 18622, 24393
25367853, 46719, 18724, 24508
25526125, 47030, 18826, 24614
25683558, 47327, 18926, 24718
25839596, 47606, 19026, 24826
25998526, 47884, 19126, 24926
26157638, 48155, 19228, 25031
26315140, 48449, 19328, 25142
26473786, 48717, 19429, 25248
26631414, 49027, 19529, 25351
26787367, 49329, 19629, 25453
26946118, 49616, 19729, 25556
27105481, 49912, 19829, 25667
27262674, 50180, 19929, 25769
27418971, 50470, 20033, 25876
27574365, 50745, 20133, 25977
27732183, 51050, 20233, 26086
27891749, 51364, 20333, 26190
28050148, 51678, 20433, 26292
28207210, 51998, 20533, 26401
28364908, 52281, 20633, 26507
28523347, 52582, 20734, 26609
28682799, 52916, 20837, 26793
28841523, 53264, 20943, 27082
28998905, 53558, 21069, 27293
29156491, 53864, 21179, 27445
29313605, 54161, 21279, 27573
29471513, 54459, 21379, 27691
29627838, 54768, 21479, 27804
29784938, 55086, 21579, 27912
29943857, 55392, 21679, 28015
30101532, 55673, 21779, 28122
30258075, 55950, 21879, 28224
30416030, 56267, 21979, 28331
30572329, 56571, 22079, 28434
30805954, 56868, 22181, 28539
30966803, 57136, 22285, 28651
31125711, 57439, 22388, 28754
31283459, 57712, 22489, 28856
31441328, 57978, 22590, 28962
31599637, 58268, 22690, 29068
31756940, 58542, 22790, 29174
31915638, 58810, 22890, 29277
32073471, 59092, 22996, 29393
32230719, 59383, 23096, 29500
32388721, 59680, 23196, 29611
32546953, 59948, 23296, 29720
32704431, 60225, 23396, 29822
32860534, 60513, 23496, 29932
33019287, 60786, 23596, 30032
33175904, 61071, 23696, 30142
33333518, 61351, 23796, 30242
33491662, 61646, 23896, 30349
33649185, 61959, 23996, 30451
33807259, 62235, 24096, 30555
33964446, 62541, 24196, 30656
34123059, 62828, 24296, 30758
34280871, 63121, 24396, 30867
34437079, 63396, 24496, 30969
34595045, 63703, 24596, 31073
34752703, 63995, 24696, 31192
34910848, 64273, 24797, 31300
35069445, 64546, 24897, 31404
35227032, 64824, 24997, 31510
35384865, 65097, 25097, 31621
35543082, 65373, 25197, 31726
35700820, 65649, 25299, 31832
35858609, 65937, 25399, 31937
36016241, 66212, 25499, 32037
36172684, 66519, 25599, 32138
36330664, 66766, 25699, 32238
36487210, 67035, 25799, 32338
36645389, 67348, 25899, 32442
36800963, 67633, 26004, 32554
36958089, 67911, 26104, 32655
37115043, 68203, 26204, 32757
37271041, 68472, 26304, 32857
37428329, 68759, 26405, 32964
37585296, 69056, 26505, 33070
37740236, 69334, 26605, 33177
37896013, 69630, 26705, 33280
38053581, 69916, 26805, 33381
38211450, 70204, 26909, 33488
38367525, 70480, 27009, 33588
38524584, 70756, 27109, 33692
38681954, 71021, 27209, 33801
38836823, 71322, 27309, 33907
38993237, 71594, 27409, 34010
39150466, 71872, 27509, 34116
39307673, 72179, 27609, 34225
39463850, 72469, 27709, 34329
39620860, 72766, 27809, 34433
39778078, 73036, 27923, 34627
39934862, 73332, 28023, 34779
40092568, 73615, 28123, 34935
40249290, 73898, 28227, 35093
40407049, 74178, 28327, 35243
40564747, 74467, 28427, 35392
40721644, 74757, 28532, 35551
40879462, 75038, 28632, 35704
41036852, 75323, 28732, 35853
41195004, 75619, 28836, 36009
41352431, 75901, 28947, 36185
41511009, 76176, 29060, 36350
41668279, 76495, 29160, 36501
41826574, 76800, 29271, 36674
41986372, 77176, 29385, 36879
42143257, 77492, 29506, 37050
42302519, 77796, 29632, 37219
42462076, 78135, 29744, 37357
42620439, 78437, 29865, 37505
42776179, 78730, 29981, 37625
42932983, 79054, 30091, 37748
43092598, 79365, 30235, 37908
