PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
9938, 176, 412, 1026
160511, 655, 1104, 2303
303069, 1022, 1209, 2537
444980, 1330, 1312, 2756
586415, 1651, 1412, 2940
727786, 1968, 1512, 3115
869505, 2309, 1612, 3306
1011929, 2629, 1712, 3478
1154037, 2955, 1812, 3654
1296224, 3291, 1912, 3821
1437777, 3609, 2015, 3985
1579720, 3919, 2115, 4152
1721813, 4233, 2230, 4334
1863710, 4557, 2341, 4509
2005393, 4891, 2449, 4682
2147297, 5230, 2557, 4851
2292019, 5682, 2741, 5216
2434477, 6046, 2841, 5496
2576067, 6407, 2948, 5694
2718555, 6757, 3048, 5898
2860732, 7094, 3148, 6065
3003453, 7428, 3251, 6242
3145486, 7763, 3351, 6439
3287448, 8074, 3451, 6611
3430243, 8401, 3551, 6785
3572395, 8729, 3651, 6953
3713819, 9027, 3751, 7119
3856107, 9365, 3851, 7285
3998760, 9720, 3957, 7459
4140497, 10051, 4057, 7624
4282131, 10391, 4157, 7792
4424354, 10706, 4260, 7988
4565802, 11052, 4360, 8163
4707570, 11365, 4460, 8336
4849525, 11695, 4560, 8511
4991144, 12017, 4663, 8691
5133338, 12347, 4763, 8857
5276216, 12662, 4863, 8976
5419007, 13149, 5003, 9198
5560796, 13525, 5152, 9464
5702402, 13859, 5253, 9647
5844118, 14181, 5353, 9838
5985944, 14507, 5453, 10009
6128542, 14810, 5553, 10186
6270524, 15140, 5653, 10357
6411958, 15463, 5753, 10524
6554072, 15799, 5853, 10684
6695617, 16139, 5953, 10842
6836989, 16450, 6053, 11007
6978445, 16780, 6153, 11168
7119794, 17111, 6253, 11326
7261853, 17462, 6356, 11501
7403876, 17787, 6456, 11674
7545170, 18125, 6556, 11851
7686595, 18440, 6656, 12018
7828490, 18747, 6756, 12184
7969589, 19084, 6856, 12355
8113067, 19394, 6956, 12520
8256131, 19711, 7056, 12684
8400027, 20033, 7162, 12859
8544164, 20359, 7262, 13014
8687808, 20700, 7362, 13169
8831264, 21153, 7462, 13346
8975865, 21552, 7562, 13471
9154130, 22324, 7731, 15549
9316933, 22668, 7895, 16685
9474761, 22962, 8021, 16958
9632022, 23201, 8121, 17153
9788885, 23473, 8224, 17319
9974906, 24077, 8331, 18821
10147303, 24496, 8442, 19686
10304594, 24751, 8542, 19966
10462476, 24986, 8642, 20138
10619266, 25218, 8750, 20318
10821838, 25869, 8855, 21667
10989113, 26350, 8957, 23028
11146867, 26662, 9062, 23581
11304926, 26924, 9163, 23769
11462253, 27169, 9265, 23950
11619300, 27395, 9377, 24103
11777284, 27624, 9479, 24233
11934888, 27860, 9579, 24360
12092974, 28075, 9679, 24479
12251079, 28291, 9779, 24596
12406732, 28497, 9880, 24715
12562900, 28695, 9980, 24822
12718808, 28906, 10080, 24935
