PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
12863, 187, 522, 1072
182287, 578, 1145, 2100
341463, 925, 1438, 2431
499220, 1239, 1622, 2658
653991, 1574, 1755, 2827
812119, 1896, 1890, 2989
969816, 2215, 2004, 3129
1125740, 2465, 2117, 3260
1283365, 2737, 2234, 3395
1439130, 3032, 2339, 3514
1596789, 3311, 2443, 3635
1754555, 3605, 2549, 3774
1912877, 3901, 2661, 3902
2068598, 4172, 2762, 4016
2226573, 4460, 2863, 4138
2383732, 4759, 2963, 4252
2541064, 5063, 3064, 4361
2698672, 5369, 3164, 4468
2856815, 5667, 3268, 4573
3019818, 5992, 3372, 4741
3251482, 6365, 3534, 5078
3408097, 6674, 3673, 5348
3565644, 7004, 3780, 5516
3723388, 7320, 3886, 5632
3879695, 7597, 3987, 5759
4037658, 7858, 4089, 5874
4193697, 8155, 4189, 5987
4352283, 8433, 4289, 6101
4509929, 8700, 4393, 6214
4667603, 8993, 4497, 6329
4826075, 9287, 4613, 6456
4983799, 9605, 4717, 6570
5141487, 9911, 4825, 6685
5299908, 10179, 4929, 6796
5457145, 10468, 5031, 6902
5614987, 10739, 5133, 7006
5773725, 11015, 5235, 7108
5930945, 11279, 5338, 7217
6088844, 11547, 5438, 7321
6245296, 11820, 5538, 7421
6403452, 12104, 5638, 7525
6561412, 12388, 5738, 7625
6719260, 12682, 5838, 7726
6874377, 12974, 5938, 7833
7032125, 13244, 6038, 7938
7190098, 13524, 6138, 8044
7346000, 13814, 6238, 8153
7504612, 14107, 6338, 8255
7660313, 14383, 6438, 8356
7816539, 14647, 6538, 8457
7973061, 14936, 6638, 8558
8128171, 15211, 6742, 8665
8282900, 15466, 6842, 8765
8440729, 15765, 6952, 8885
8597131, 16028, 7056, 8989
8753530, 16319, 7176, 9115
8909938, 16606, 7286, 9225
9067392, 16911, 7392, 9331
9226060, 17186, 7493, 9435
9383526, 17467, 7595, 9539
9539881, 17739, 7695, 9643
9697525, 18013, 7795, 9745
9855735, 18320, 7895, 9848
10012030, 18625, 7995, 9958
10166966, 18925, 8095, 10062
10323390, 19213, 8195, 10168
10480339, 19514, 8295, 10274
10637691, 19802, 8395, 10375
10795264, 20085, 8495, 10480
10951086, 20335, 8595, 10584
11108162, 20606, 8695, 10688
11262858, 20882, 8795, 10795
11417830, 21154, 8895, 10897
11573927, 21440, 8995, 11004
11729297, 21734, 9098, 11112
11885129, 22040, 9199, 11224
12041404, 22316, 9299, 11326
12198014, 22610, 9399, 11432
12356188, 22920, 9499, 11533
12510428, 23221, 9599, 11633
12667872, 23495, 9702, 11744
12824661, 23768, 9802, 11846
12982868, 24077, 9902, 11957
13139528, 24364, 10002, 12060
13295549, 24671, 10102, 12165
13453641, 24980, 10202, 12266
13608832, 25270, 10302, 12370
13765850, 25577, 10402, 12475
13922613, 25851, 10509, 12586
14077106, 26134, 10620, 12697
14232494, 26428, 10725, 12808
14386387, 26696, 10825, 12912
14544637, 26976, 10930, 13017
14701101, 27289, 11038, 13129
14858651, 27591, 11157, 13261
15019454, 27916, 11280, 13393
15176030, 28226, 11413, 13535
15333121, 28541, 11522, 13650
15489413, 28828, 11629, 13764
15645019, 29118, 11732, 13872
15802026, 29402, 11842, 13988
15961670, 29707, 11951, 14109
16126573, 29992, 12089, 14263
16291331, 30382, 12271, 14475
16456680, 30699, 12461, 14694
16620682, 31023, 12624, 14899
16783311, 31329, 12799, 15114
16948536, 31638, 12958, 15306
17108157, 31942, 13110, 15465
17273759, 32221, 13257, 15635
17444195, 32547, 13430, 15816
17607084, 32824, 13639, 16036
17768186, 33099, 13800, 16221
17925338, 33356, 13930, 16362
18089188, 33618, 14083, 16535
18248858, 33907, 14221, 16701
18404736, 34182, 14373, 16872
18562491, 34469, 14510, 17039
18718231, 34761, 14621, 17159
18877036, 35083, 14741, 17294
19034257, 35386, 14851, 17417
19192593, 35653, 14960, 17532
19350565, 35928, 15064, 17641
19508596, 36234, 15174, 17761
19664861, 36502, 15289, 17882
19822082, 36827, 15406, 18010
19979236, 37118, 15518, 18129
20137040, 37415, 15620, 18235
20294990, 37682, 15722, 18341
20451726, 37972, 15837, 18459
20609587, 38291, 15951, 18582
20765353, 38602, 16059, 18693
20922910, 38889, 16167, 18806
21077315, 39175, 16271, 18914
21234421, 39462, 16371, 19018
21392747, 39750, 16490, 19142
21548651, 40016, 16612, 19311
21705758, 40312, 16712, 19466
21863566, 40617, 16812, 19623
22020691, 40901, 16912, 19771
22177776, 41201, 17012, 19926
22334038, 41488, 17122, 20092
22490090, 41758, 17236, 20257
22647753, 42052, 17340, 20411
22807425, 42511, 17617, 21203
22964757, 42840, 17772, 21504
23122141, 43161, 17913, 21714
23281538, 43462, 18048, 21926
23436977, 43769, 18164, 22082
23594385, 44046, 18273, 22220
23753691, 44354, 18381, 22358
23909142, 44647, 18481, 22476
24065873, 44915, 18581, 22599
24222890, 45189, 18689, 22728
24380637, 45474, 18791, 22839
24537635, 45769, 18891, 23008
24694328, 46040, 18993, 23126
24850124, 46348, 19093, 23240
25008915, 46640, 19193, 23354
25165780, 46934, 19293, 23468
25324349, 47210, 19393, 23573
25480837, 47481, 19493, 23681
25638730, 47780, 19595, 23808
25796468, 48050, 19695, 23923
25955048, 48332, 19797, 24030
26112125, 48607, 19897, 24135
26269836, 48885, 19997, 24246
26428178, 49178, 20097, 24363
26586385, 49446, 20197, 24476
26744034, 49722, 20297, 24582
26902429, 49977, 20397, 24690
27059905, 50248, 20497, 24796
27216190, 50523, 20597, 24900
27374380, 50818, 20699, 25015
27532478, 51090, 20799, 25119
27688914, 51393, 20899, 25219
27844536, 51677, 21004, 25329
28002965, 51952, 21105, 25450
28160954, 52234, 21205, 25605
28318534, 52523, 21305, 25766
28474566, 52810, 21405, 25917
28633048, 53098, 21505, 26068
28792622, 53415, 21605, 26229
28950278, 53693, 21705, 26379
29108576, 53989, 21805, 26531
29267293, 54372, 21943, 26872
29427892, 54740, 22092, 27256
29585495, 55068, 22212, 27486
29743042, 55343, 22312, 27637
29898525, 55645, 22418, 27764
30055593, 55931, 22527, 27902
30213855, 56230, 22634, 28025
30372033, 56507, 22746, 28145
30526251, 56775, 22854, 28274
30684400, 57040, 22966, 28398
30841529, 57323, 23074, 28532
