PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
14819, 173, 670, 1182
186462, 546, 1375, 2358
342988, 857, 1528, 2582
499071, 1115, 1647, 2752
655130, 1362, 1767, 2926
812758, 1621, 1891, 3129
971309, 1880, 1999, 3294
1129320, 2145, 2107, 3450
1286573, 2390, 2222, 3620
1443301, 2615, 2322, 3775
1601537, 2858, 2422, 3936
1758894, 3068, 2523, 4090
1914197, 3298, 2623, 4246
2070512, 3557, 2726, 4397
2224972, 3798, 2830, 4555
2382930, 3987, 2938, 4715
2540712, 4222, 3040, 4880
2697790, 4447, 3140, 5031
2853942, 4671, 3242, 5185
3010971, 4927, 3342, 5340
3166195, 5180, 3442, 5499
3323103, 5428, 3542, 5655
3480654, 5684, 3642, 5805
3638053, 5925, 3742, 5959
3795168, 6163, 3846, 6119
3953025, 6414, 3946, 6267
4109152, 6655, 4046, 6418
4264261, 6888, 4146, 6566
4420876, 7102, 4246, 6722
4577964, 7351, 4350, 6876
4734822, 7586, 4453, 7029
4892295, 7824, 4553, 7185
5049203, 8091, 4664, 7356
5207111, 8321, 4764, 7506
5362713, 8568, 4872, 7662
5521414, 8824, 4972, 7812
5677752, 9085, 5072, 7966
5833872, 9339, 5172, 8114
5991785, 9588, 5272, 8264
6151618, 9852, 5372, 8416
6307645, 10082, 5472, 8568
6464012, 10338, 5572, 8716
6622178, 10613, 5682, 8874
6777329, 10869, 5782, 9032
6934759, 11118, 5882, 9186
7090595, 11367, 5982, 9334
7249191, 11596, 6082, 9482
7405571, 11815, 6182, 9634
7560062, 12058, 6282, 9788
7717521, 12255, 6382, 9936
7875033, 12495, 6482, 10084
8032204, 12724, 6582, 10236
8190100, 12973, 6682, 10388
8348396, 13250, 6782, 10538
8506106, 13510, 6882, 10686
8660350, 13751, 6982, 10838
8816412, 13996, 7085, 10993
8973888, 14239, 7185, 11143
9131394, 14474, 7285, 11297
9287541, 14709, 7385, 11455
9445706, 14969, 7485, 11607
9603454, 15198, 7585, 11755
9759909, 15423, 7685, 11905
9917473, 15646, 7785, 12061
10076135, 15884, 7885, 12213
10236637, 16218, 7998, 12505
10392717, 16492, 8103, 12705
10549172, 16794, 8204, 12847
10706503, 17080, 8305, 12964
10863105, 17356, 8406, 13073
11021046, 17597, 8507, 13181
11178977, 17840, 8607, 13283
11337827, 18072, 8707, 13396
11495109, 18325, 8807, 13500
11654724, 18565, 8907, 13600
11812951, 18843, 9007, 13715
11972218, 19105, 9107, 13818
12128264, 19357, 9207, 13922
12284610, 19593, 9307, 14023
12441866, 19826, 9407, 14127
12599529, 20058, 9507, 14227
12756091, 20292, 9610, 14335
12911105, 20553, 9710, 14439
13064009, 20809, 9810, 14539
13221167, 21041, 9910, 14643
13376012, 21288, 10010, 14747
13532136, 21554, 10110, 14850
13690826, 21820, 10210, 14955
13846985, 22041, 10310, 15061
14004098, 22262, 10412, 15166
14161908, 22501, 10512, 15274
14317446, 22745, 10612, 15381
14474911, 22995, 10712, 15489
14633080, 23225, 10812, 15589
14789975, 23457, 10912, 15689
14947166, 23679, 11012, 15792
15105519, 23922, 11112, 15892
15262837, 24168, 11216, 16004
15419975, 24415, 11316, 16106
15575769, 24665, 11421, 16220
15733556, 24935, 11521, 16330
15892167, 25208, 11621, 16434
16049815, 25451, 11722, 16536
16205977, 25705, 11822, 16640
16364088, 25920, 11922, 16740
16519648, 26170, 12022, 16844
16675089, 26395, 12122, 16944
16830110, 26614, 12222, 17048
16987395, 26864, 12322, 17148
17144256, 27104, 12422, 17250
17300877, 27366, 12522, 17350
17456815, 27632, 12626, 17454
17613206, 27881, 12726, 17558
17770582, 28104, 12834, 17675
17924328, 28346, 12962, 17807
18082255, 28584, 13068, 17915
18237326, 28808, 13168, 18017
18393577, 29024, 13268, 18117
18551202, 29267, 13368, 18217
18708032, 29494, 13468, 18317
18865068, 29751, 13568, 18417
19022196, 30015, 13668, 18517
19178887, 30256, 13768, 18617
19336081, 30527, 13868, 18717
19494823, 30767, 13968, 18821
19651902, 31029, 14070, 18925
19808715, 31269, 14170, 19025
19964121, 31506, 14270, 19125
20121698, 31750, 14370, 19225
20278966, 32012, 14470, 19325
20437175, 32277, 14570, 19425
20594199, 32545, 14670, 19525
20748904, 32803, 14770, 19625
20906544, 33044, 14870, 19727
21064109, 33271, 14970, 19827
21222634, 33498, 15072, 19929
21380015, 33740, 15172, 20029
21538029, 33988, 15272, 20129
21696028, 34205, 15372, 20229
21852503, 34452, 15474, 20331
22008924, 34698, 15574, 20431
22165898, 34958, 15674, 20531
22321212, 35224, 15774, 20635
22477722, 35463, 15876, 20739
22636617, 35872, 16129, 21549
22793670, 36181, 16238, 21819
22952069, 36455, 16356, 22047
23110228, 36744, 16470, 22225
23270083, 37093, 16587, 22480
23427534, 37399, 16725, 22710
23581148, 37644, 16826, 22864
23738908, 37922, 16927, 22976
23895481, 38164, 17027, 23084
24051258, 38434, 17127, 23192
24209278, 38674, 17228, 23301
24447855, 38929, 17332, 23427
24604931, 39200, 17449, 23556
24761094, 39427, 17549, 23659
