PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
11135, 171, 454, 1210
162462, 643, 1136, 2467
306243, 1006, 1261, 2705
448096, 1339, 1367, 2871
590674, 1683, 1478, 3048
732440, 1995, 1578, 3200
875634, 2327, 1678, 3354
1017579, 2620, 1778, 3503
1159189, 2962, 1878, 3659
1301198, 3318, 1978, 3811
1442613, 3638, 2083, 3964
1584126, 3936, 2183, 4124
1725881, 4274, 2286, 4294
1869317, 4827, 2486, 5008
2012833, 5237, 2587, 5420
2155546, 5562, 2687, 5586
2298206, 5881, 2787, 5745
2440855, 6193, 2893, 5905
2582517, 6525, 3016, 6077
2724088, 6856, 3120, 6239
2865847, 7185, 3224, 6393
3008864, 7498, 3328, 6549
3151731, 7804, 3428, 6697
3293993, 8140, 3528, 6851
3436431, 8453, 3628, 7005
3578918, 8773, 3728, 7153
3721137, 9103, 3828, 7305
3863904, 9413, 3928, 7462
4005717, 9723, 4028, 7614
4148243, 10037, 4128, 7762
4291005, 10315, 4228, 7910
4433657, 10633, 4328, 8069
4576372, 10936, 4430, 8224
4718201, 11249, 4530, 8376
4860640, 11599, 4630, 8524
5005001, 12111, 4730, 8841
5147270, 12495, 4830, 9038
5289725, 12807, 4930, 9140
5431873, 13151, 5030, 9285
5573813, 13470, 5130, 9395
5716712, 13806, 5231, 9501
5859374, 14125, 5331, 9607
6002153, 14448, 5431, 9711
6144854, 14732, 5531, 9815
6286249, 15070, 5633, 9926
6427810, 15399, 5733, 10030
6569890, 15712, 5833, 10133
6711877, 16050, 5933, 10249
6854489, 16386, 6033, 10349
6996647, 16707, 6133, 10449
7138298, 17044, 6233, 10551
7280708, 17373, 6342, 10660
7422633, 17685, 6442, 10763
7565296, 18014, 6542, 10863
7706678, 18353, 6642, 10967
7849450, 18682, 6742, 11067
7992252, 18981, 6842, 11167
8139407, 19462, 6946, 11367
8281368, 19822, 7046, 11497
8423802, 20131, 7146, 11598
8565514, 20443, 7246, 11698
8716195, 20726, 7351, 11809
8874286, 20919, 7453, 11911
9031951, 21125, 7553, 12014
9189628, 21329, 7653, 12114
9345595, 21517, 7753, 12271
9502958, 21710, 7853, 12419
9660843, 21908, 7953, 12581
9818150, 22100, 8053, 12731
9975553, 22294, 8153, 12879
10129700, 22516, 8256, 13031
10287275, 22755, 8356, 13185
10445123, 22955, 8456, 13342
10602185, 23144, 8556, 13490
10759532, 23344, 8656, 13638
10915495, 23561, 8756, 13797
11073078, 23761, 8856, 13947
11230743, 23993, 8956, 14102
11388354, 24193, 9056, 14250
11545845, 24385, 9156, 14417
11704102, 24602, 9256, 14567
11862203, 24796, 9356, 14719
12018192, 24979, 9456, 14867
12176612, 25161, 9556, 15021
12332859, 25374, 9656, 15177
12490264, 25593, 9756, 15332
12646133, 25804, 9856, 15494
12803544, 26028, 9956, 15651
12961422, 26237, 10056, 15811
13117395, 26438, 10156, 15963
13275585, 26642, 10256, 16119
13433493, 26856, 10356, 16279
13591462, 27057, 10456, 16432
13747886, 27287, 10558, 16585
13904875, 27500, 10658, 16733
14062210, 27688, 10758, 16887
14219839, 27886, 10858, 17041
14374550, 28093, 10961, 17200
14532637, 28302, 11061, 17355
14690267, 28521, 11161, 17511
14848642, 28748, 11261, 17659
15006604, 28957, 11361, 17807
15162695, 29143, 11461, 17955
15318434, 29329, 11561, 18111
15474842, 29535, 11661, 18259
15631731, 29734, 11761, 18407
15789378, 29949, 11861, 18555
15945659, 30158, 11961, 18711
16102863, 30359, 12061, 18859
16260426, 30568, 12161, 19007
16416827, 30769, 12261, 19156
16574368, 30985, 12361, 19313
16732926, 31187, 12461, 19465
16890657, 31402, 12561, 19619
17046223, 31597, 12661, 19769
17204847, 31805, 12761, 19923
17360914, 31984, 12861, 20071
17517226, 32215, 12961, 20219
17675716, 32435, 13061, 20369
17833280, 32655, 13161, 20523
17991040, 32862, 13261, 20671
18148894, 33084, 13361, 20819
18307286, 33289, 13461, 20969
18465126, 33488, 13561, 21123
18622512, 33688, 13661, 21275
18781392, 33886, 13761, 21423
18938851, 34057, 13861, 21573
19096807, 34240, 13961, 21727
19255181, 34451, 14061, 21875
19414032, 34712, 14165, 22017
19571475, 34958, 14265, 22127
19729537, 35202, 14365, 22248
19887520, 35420, 14465, 22352
20041772, 35622, 14565, 22452
20197117, 35821, 14665, 22552
20354178, 36006, 14765, 22652
20511174, 36187, 14865, 22752
20667677, 36390, 14965, 22852
20826163, 36578, 15065, 22974
20983930, 36782, 15165, 23126
21140955, 36987, 15265, 23278
21299142, 37187, 15365, 23438
21457420, 37405, 15465, 23586
21616312, 37811, 15602, 24507
21773810, 38101, 15712, 24869
21931071, 38332, 15812, 25038
22088293, 38548, 15912, 25204
22245885, 38769, 16012, 25358
22403789, 38968, 16112, 25510
22561983, 39192, 16212, 25671
22720021, 39419, 16312, 25837
22877111, 39668, 16412, 25991
23035152, 39904, 16512, 26139
23193207, 40122, 16612, 26299
23350928, 40361, 16716, 26455
23567435, 40588, 16816, 26607
23724714, 40811, 16916, 26759
23882308, 41009, 17016, 26929
24040963, 41189, 17116, 27085
24198906, 41382, 17216, 27239
24356246, 41604, 17318, 27393
24513294, 41813, 17422, 27562
24671035, 42027, 17522, 27732
24829129, 42247, 17622, 27884
24986773, 42439, 17722, 28036
25144957, 42627, 17822, 28192
25302756, 42859, 17922, 28353
25460308, 43056, 18022, 28501
25618566, 43273, 18122, 28649
25774782, 43463, 18222, 28805
25932617, 43671, 18322, 28953
26090887, 43891, 18422, 29101
26245339, 44112, 18522, 29253
26403309, 44318, 18622, 29409
26561103, 44517, 18722, 29557
26719728, 44725, 18822, 29705
26876799, 44933, 18922, 29853
27033386, 45142, 19022, 30009
27191471, 45375, 19122, 30160
27347733, 45591, 19222, 30308
27505869, 45819, 19322, 30456
27661924, 45999, 19422, 30612
27819933, 46207, 19522, 30760
27976147, 46406, 19622, 30908
28133747, 46623, 19722, 31058
28291276, 46834, 19822, 31212
28448540, 47037, 19922, 31360
28606047, 47246, 20022, 31508
28762534, 47452, 20122, 31658
28921251, 47646, 20222, 31812
29078835, 47843, 20322, 31960
29236132, 48048, 20422, 32108
29394483, 48258, 20522, 32258
29552499, 48461, 20622, 32412
29710252, 48643, 20722, 32560
29868779, 48838, 20822, 32708
30026124, 49059, 20922, 32858
30184164, 49259, 21022, 33012
30342346, 49458, 21122, 33160
30500300, 49682, 21222, 33308
30657598, 49872, 21322, 33458
30815604, 50073, 21422, 33612
30973766, 50295, 21522, 33760
31131813, 50500, 21622, 33908
31289393, 50686, 21726, 34065
31446321, 50905, 21826, 34219
31602843, 51089, 21926, 34367
31760393, 51310, 22026, 34515
31918516, 51515, 22126, 34665
32074674, 51718, 22226, 34819
32232715, 51913, 22326, 34967
32388512, 52136, 22426, 35115
32546607, 52446, 22526, 35259
32704251, 52713, 22626, 35407
32862705, 52974, 22726, 35520
33020059, 53191, 22826, 35620
33178139, 53410, 22926, 35720
33335686, 53659, 23026, 35820
33492954, 53893, 23126, 35920
33648301, 54109, 23226, 36022
33805132, 54300, 23326, 36122
33963047, 54502, 23426, 36222
34121133, 54714, 23526, 36322
34278208, 54901, 23626, 36422
34436282, 55115, 23726, 36522
34593337, 55333, 23826, 36622
34750896, 55540, 23926, 36722
34907250, 55762, 24026, 36826
35065410, 55983, 24126, 36930
35222837, 56187, 24226, 37032
35379233, 56367, 24326, 37132
35536986, 56590, 24426, 37232
35693820, 56797, 24526, 37333
35851948, 57012, 24626, 37435
36009068, 57234, 24726, 37535
36167746, 57480, 24826, 37637
36323718, 57701, 24926, 37737
36480443, 57925, 25026, 37837
36638106, 58134, 25126, 37941
