PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
12768, 179, 500, 1031
184047, 590, 1150, 2053
339281, 872, 1286, 2255
496833, 1154, 1425, 2423
654904, 1413, 1552, 2569
813886, 1657, 1707, 2727
971632, 1909, 1843, 2870
1130907, 2155, 1965, 2995
1290041, 2395, 2078, 3110
1449170, 2641, 2187, 3225
1607642, 2888, 2293, 3329
1765638, 3120, 2400, 3439
1922507, 3375, 2500, 3539
2081366, 3608, 2600, 3639
2240378, 3848, 2700, 3743
2395201, 4060, 2800, 3843
2554941, 4329, 2900, 3946
2711778, 4570, 3000, 4051
2870771, 4823, 3104, 4157
3025713, 5074, 3204, 4260
3185017, 5331, 3304, 4364
3348144, 5692, 3424, 4603
3504126, 5981, 3539, 4792
3662816, 6253, 3690, 4955
3820631, 6524, 3808, 5085
3978162, 6781, 3910, 5195
4136233, 7030, 4010, 5303
4292133, 7272, 4110, 5433
4448560, 7524, 4210, 5555
4604520, 7774, 4310, 5665
4762255, 8029, 4410, 5769
4921535, 8290, 4510, 5875
5077515, 8527, 4610, 5975
5233796, 8802, 4710, 6081
5391651, 9034, 4813, 6188
5547938, 9274, 4913, 6305
5703777, 9536, 5013, 6417
5861392, 9807, 5113, 6521
6016780, 10032, 5215, 6629
6175436, 10286, 5318, 6734
6329991, 10536, 5418, 6836
6486900, 10793, 5518, 6940
6645584, 11053, 5618, 7040
6802702, 11285, 5720, 7142
6959459, 11513, 5820, 7242
7118501, 11755, 5920, 7349
7274445, 11978, 6020, 7451
7430516, 12185, 6120, 7555
7587399, 12443, 6220, 7663
7746287, 12680, 6320, 7765
7903740, 12926, 6420, 7867
8062676, 13162, 6520, 7967
8220715, 13400, 6622, 8070
8377104, 13643, 6722, 8172
8534618, 13883, 6822, 8272
8689146, 14144, 6926, 8382
8845084, 14384, 7026, 8482
9002016, 14630, 7126, 8582
9159301, 14890, 7226, 8682
9317204, 15131, 7326, 8782
9476313, 15361, 7426, 8884
9633711, 15586, 7526, 8986
9789631, 15812, 7630, 9090
9944676, 16032, 7730, 9190
10103441, 16260, 7830, 9292
10261266, 16507, 7930, 9395
10428553, 16759, 8031, 9505
10645864, 16985, 8132, 9611
10804352, 17248, 8235, 9738
10962435, 17466, 8339, 9848
11119268, 17702, 8459, 9973
11275798, 17930, 8559, 10084
11433353, 18214, 8661, 10190
11594297, 18458, 8761, 10290
11751971, 18714, 8861, 10391
11909061, 18957, 8961, 10491
12066579, 19173, 9065, 10595
12225102, 19412, 9165, 10695
12383040, 19666, 9265, 10795
12540994, 19921, 9365, 10895
12696977, 20160, 9465, 10995
12852490, 20365, 9565, 11095
13007133, 20590, 9665, 11195
13163440, 20828, 9773, 11303
13319656, 21059, 9873, 11403
13477832, 21307, 9978, 11528
13635447, 21540, 10078, 11628
13791913, 21795, 10184, 11734
13949989, 22022, 10288, 11838
14107698, 22279, 10388, 11938
14263663, 22507, 10488, 12038
14420592, 22745, 10593, 12143
14576886, 22996, 10696, 12246
14735026, 23247, 10796, 12352
14892545, 23470, 10896, 12452
15050559, 23719, 10996, 12556
15207302, 23962, 11096, 12656
15362834, 24209, 11198, 12762
15516786, 24436, 11298, 12862
15673527, 24641, 11398, 12962
15829094, 24868, 11498, 13065
15985199, 25079, 11598, 13165
16138925, 25317, 11698, 13269
16294366, 25545, 11798, 13369
16452461, 25756, 11898, 13473
16609278, 26051, 11999, 13617
16767962, 26356, 12099, 13763
16921497, 26612, 12199, 13898
17077334, 26845, 12301, 14015
17233123, 27083, 12403, 14136
17389107, 27316, 12506, 14247
17546293, 27593, 12608, 14359
17704122, 27818, 12708, 14461
17862719, 28089, 12808, 14561
18020217, 28324, 12911, 14668
18176225, 28565, 13011, 14779
18333867, 28824, 13111, 14883
18490095, 29095, 13214, 14992
18648411, 29346, 13315, 15092
18804762, 29589, 13415, 15192
18960742, 29863, 13515, 15293
19118054, 30091, 13615, 15397
19273929, 30314, 13717, 15500
19431735, 30560, 13817, 15603
19590057, 30802, 13917, 15703
19747942, 31044, 14017, 15807
19905603, 31265, 14124, 15916
20063864, 31492, 14228, 16032
20221734, 31711, 14328, 16136
20376272, 31965, 14428, 16242
20533783, 32204, 14528, 16342
20692267, 32448, 14628, 16442
20850345, 32671, 14728, 16542
21007790, 32947, 14830, 16644
21165083, 33206, 14933, 16776
21323499, 33456, 15043, 16894
21481601, 33702, 15144, 17003
21640311, 33932, 15248, 17110
21796585, 34167, 15359, 17221
21953049, 34401, 15466, 17328
22111122, 34649, 15606, 17468
22271321, 34901, 15712, 17582
22430923, 35138, 15839, 17717
22590670, 35374, 15983, 17872
22752432, 35779, 16240, 18713
22911018, 36043, 16391, 19041
23066612, 36291, 16507, 19222
23226894, 36576, 16637, 19420
23390599, 36840, 16775, 19662
23553709, 37110, 16933, 19891
23715237, 37367, 17099, 20131
23878198, 37599, 17246, 20368
24042861, 37865, 17434, 20630
24207363, 38100, 17577, 20835
24373295, 38369, 17776, 21103
24540293, 38632, 17963, 21383
24711326, 38873, 18132, 21628
24870492, 39124, 18284, 21861
25030209, 39372, 18438, 22039
25191204, 39614, 18609, 22226
25352599, 39852, 18745, 22375
25511466, 40104, 18871, 22538
25670345, 40338, 18988, 22668
25827625, 40570, 19092, 22787
25984534, 40815, 19193, 22889
26140867, 41067, 19301, 23000
26298961, 41329, 19403, 23106
26457908, 41564, 19504, 23207
26613345, 41824, 19604, 23311
26769966, 42085, 19704, 23413
26928447, 42331, 19806, 23515
27085913, 42573, 19908, 23617
27243862, 42818, 20008, 23719
27398751, 43071, 20108, 23819
27556949, 43311, 20212, 23923
27713669, 43546, 20312, 24023
27870278, 43817, 20420, 24131
