PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
11198, 179, 503, 1031
161744, 689, 1210, 2140
304686, 1143, 1420, 2401
445820, 1570, 1569, 2599
587876, 1981, 1703, 2761
729247, 2383, 1828, 2911
871135, 2803, 1989, 3100
1013350, 3221, 2128, 3248
1158251, 3644, 2265, 3405
1298595, 4053, 2396, 3557
1442613, 4459, 2558, 3747
1586576, 4853, 2779, 3992
1740081, 5264, 3085, 4334
1901006, 5567, 3277, 4597
2068274, 5882, 3500, 4926
2233352, 6192, 3672, 5165
2397241, 6484, 3843, 5397
2560800, 6763, 4011, 5642
2717964, 7041, 4164, 5842
2878982, 7324, 4322, 6067
3042691, 7603, 4492, 6295
3200022, 7876, 4690, 6500
3357906, 8146, 4816, 6641
3519832, 8537, 4991, 6947
3677022, 8887, 5204, 7284
3834934, 9216, 5428, 7578
3990759, 9521, 5595, 7801
4149242, 9825, 5747, 8003
4304672, 10110, 5891, 8167
4463531, 10397, 6054, 8349
4619516, 10686, 6199, 8522
4777713, 10980, 6336, 8675
4935485, 11244, 6442, 8795
5093120, 11546, 6554, 8919
5250927, 11856, 6663, 9033
5409205, 12145, 6782, 9159
5565716, 12427, 6882, 9264
5721429, 12697, 6992, 9381
5878226, 12992, 7094, 9485
6033472, 13290, 7203, 9599
6190418, 13618, 7307, 9710
6347245, 13923, 7411, 9814
6502900, 14202, 7515, 9924
6658777, 14501, 7615, 10027
6816493, 14761, 7715, 10132
6972084, 15066, 7817, 10236
7127776, 15373, 7917, 10346
7285718, 15675, 8017, 10457
7441667, 15975, 8117, 10560
7599269, 16283, 8217, 10660
7755029, 16574, 8317, 10767
7912691, 16858, 8419, 10873
8068603, 17138, 8523, 10977
8224312, 17467, 8623, 11080
8380383, 17782, 8723, 11185
8538178, 18090, 8823, 11287
8695703, 18381, 8923, 11395
8852272, 18654, 9023, 11502
9008983, 18919, 9123, 11603
9166246, 19203, 9223, 11709
9324254, 19502, 9324, 11812
9481855, 19753, 9424, 11928
9638793, 20029, 9524, 12028
9796792, 20308, 9624, 12137
9952426, 20585, 9724, 12241
10108716, 20887, 9824, 12343
10265783, 21152, 9927, 12457
10423435, 21466, 10027, 12560
10581774, 21773, 10129, 12693
10739306, 22109, 10229, 12817
10894052, 22385, 10329, 12932
11050856, 22655, 10429, 13043
11207210, 22933, 10529, 13154
11365061, 23216, 10636, 13270
11521359, 23494, 10736, 13384
11679229, 23776, 10836, 13501
11836938, 24067, 10936, 13637
11992106, 24356, 11036, 13755
12149367, 24630, 11136, 13864
12307980, 24907, 11236, 13964
12465429, 25182, 11336, 14065
12623516, 25460, 11436, 14170
12780434, 25724, 11536, 14270
12934625, 26027, 11638, 14382
13091427, 26323, 11738, 14491
13247428, 26605, 11839, 14596
13403027, 26871, 11939, 14704
13558847, 27171, 12039, 14808
13716783, 27498, 12141, 14923
13874222, 27787, 12241, 15033
14032591, 28058, 12341, 15148
14190358, 28356, 12441, 15259
14346218, 28641, 12545, 15391
14504247, 28934, 12658, 15506
14658888, 29227, 12758, 15613
14816107, 29531, 12858, 15716
14971823, 29797, 12958, 15820
15128845, 30103, 13058, 15922
15286191, 30414, 13160, 16036
15444310, 30686, 13260, 16144
15601994, 30982, 13360, 16246
15760360, 31281, 13460, 16347
15918042, 31585, 13560, 16451
16075678, 31872, 13660, 16563
16232630, 32161, 13760, 16690
16390341, 32434, 13860, 16807
16547820, 32719, 13960, 16923
16711842, 33120, 14071, 17187
16869295, 33444, 14196, 17409
17027705, 33760, 14304, 17568
17185705, 34061, 14422, 17726
17343578, 34343, 14539, 17867
17500088, 34603, 14651, 17995
17656676, 34892, 14767, 18140
17812283, 35192, 14883, 18277
17969489, 35509, 14997, 18409
18125499, 35797, 15107, 18542
18283064, 36070, 15213, 18661
18439719, 36373, 15324, 18795
18597493, 36651, 15428, 18904
18755642, 36951, 15532, 19010
18911698, 37285, 15635, 19122
19069181, 37602, 15737, 19225
19228356, 37862, 15839, 19327
19385008, 38172, 15939, 19432
19543333, 38494, 16039, 19532
19701799, 38766, 16139, 19635
19859503, 39061, 16240, 19737
20015289, 39345, 16342, 19853
20171308, 39624, 16444, 19961
20327284, 39918, 16546, 20076
20484925, 40212, 16651, 20191
20642347, 40517, 16751, 20298
20799910, 40805, 16853, 20403
20956746, 41088, 16954, 20513
21114303, 41402, 17054, 20632
21270448, 41700, 17154, 20739
21427473, 42011, 17254, 20839
21585381, 42308, 17354, 20941
21741521, 42577, 17454, 21046
21898507, 42869, 17562, 21168
22056388, 43158, 17662, 21274
22215109, 43617, 17889, 22228
22372842, 43950, 18043, 22640
22527785, 44256, 18161, 22894
22684604, 44539, 18270, 23129
22840840, 44843, 18388, 23359
22998323, 45161, 18506, 23575
23156725, 45466, 18615, 23778
23314367, 45763, 18740, 23971
23470387, 46043, 18849, 24159
23626774, 46349, 18959, 24351
