PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
11279, 172, 422, 1122
164075, 647, 1072, 2348
306928, 1020, 1204, 2591
450241, 1358, 1309, 2773
592320, 1696, 1409, 2943
734001, 2033, 1513, 3101
875672, 2363, 1619, 3257
1018155, 2679, 1722, 3414
1160425, 3001, 1824, 3587
1303289, 3318, 1924, 3740
1445129, 3656, 2024, 3888
1586866, 3988, 2124, 4041
1729432, 4306, 2224, 4197
1871270, 4632, 2324, 4347
2014092, 4949, 2428, 4503
2156711, 5263, 2528, 4651
2300021, 5601, 2635, 4816
2447058, 6084, 2814, 5203
2590900, 6456, 2923, 5443
2733118, 6810, 3023, 5557
2875577, 7158, 3123, 5672
3019002, 7491, 3225, 5784
3160897, 7816, 3329, 5888
3302633, 8135, 3481, 6041
3444960, 8480, 3601, 6164
3587287, 8793, 3706, 6270
3729350, 9112, 3808, 6376
3872254, 9419, 3910, 6480
4014532, 9739, 4015, 6588
4156967, 10037, 4117, 6690
4298046, 10376, 4217, 6790
4439691, 10714, 4321, 6927
4582291, 11024, 4439, 7056
4724818, 11339, 4539, 7169
4866899, 11646, 4639, 7269
5008778, 11963, 4739, 7369
5150982, 12302, 4839, 7474
5292801, 12601, 4939, 7574
5435396, 12909, 5039, 7678
5580931, 13336, 5139, 7831
5723582, 13739, 5239, 7978
5865578, 14081, 5342, 8092
6007083, 14426, 5448, 8208
6149731, 14748, 5555, 8328
6291911, 15072, 5659, 8440
6433735, 15406, 5763, 8549
6575536, 15706, 5863, 8653
6717964, 16000, 5967, 8761
6861036, 16319, 6071, 8869
7003336, 16628, 6175, 8977
7145244, 16940, 6279, 9085
7287360, 17258, 6379, 9189
7429002, 17586, 6481, 9293
7570611, 17910, 6583, 9399
7715988, 18246, 6685, 9508
7859143, 18573, 6787, 9610
8002780, 18925, 6887, 9710
8146806, 19230, 6987, 9810
8291003, 19537, 7087, 9910
8434186, 19871, 7187, 10014
8577039, 20176, 7287, 10119
8720887, 20492, 7387, 10219
8864398, 20795, 7487, 10323
9008727, 21110, 7587, 10426
9151834, 21434, 7687, 10538
9299419, 21871, 7787, 10657
9442576, 22269, 7887, 10777
9585575, 22603, 7989, 10886
9728700, 22944, 8089, 10992
9871904, 23283, 8189, 11096
10014383, 23620, 8289, 11199
10170220, 23887, 8389, 11306
10327378, 24075, 8489, 11406
10483419, 24295, 8589, 11510
10642495, 24537, 8689, 11610
10799743, 24757, 8789, 11714
10955926, 24960, 8889, 11820
11109763, 25200, 8989, 11930
11265045, 25420, 9089, 12032
11422518, 25663, 9189, 12137
11579893, 25892, 9289, 12245
11736177, 26125, 9389, 12349
11891771, 26363, 9489, 12457
12046489, 26592, 9592, 12564
12202200, 26831, 9692, 12677
12359695, 27065, 9795, 12787
12516713, 27321, 9895, 12892
12673215, 27555, 9995, 12993
12830953, 27774, 10095, 13095
12986227, 27971, 10195, 13195
13143812, 28204, 10295, 13297
13300119, 28440, 10395, 13397
13457538, 28627, 10495, 13497
13615757, 28844, 10595, 13631
13772484, 29054, 10695, 13779
13930232, 29295, 10795, 13929
14087728, 29538, 10895, 14083
14245007, 29752, 10997, 14233
14401000, 29976, 11097, 14381
14557731, 30210, 11197, 14531
14714701, 30427, 11297, 14685
14871523, 30634, 11399, 14836
15029550, 30870, 11499, 14984
15187396, 31092, 11599, 15134
15345334, 31298, 11699, 15288
15502986, 31531, 11799, 15436
15660633, 31739, 11903, 15588
15816751, 31971, 12003, 15738
15974100, 32198, 12103, 15892
16131753, 32411, 12207, 16044
16289432, 32630, 12307, 16192
