PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10723, 163, 467, 1050
161913, 682, 1136, 2222
305556, 1101, 1349, 2562
448138, 1520, 1473, 2785
590895, 1925, 1614, 3020
733600, 2367, 1747, 3235
875929, 2772, 1872, 3431
1018416, 3216, 1991, 3636
1161823, 3603, 2103, 3833
1304283, 4008, 2211, 4035
1447232, 4405, 2315, 4204
1589306, 4832, 2420, 4374
1731312, 5231, 2526, 4539
1873527, 5622, 2627, 4707
2019106, 6148, 2728, 5016
2161922, 6580, 2829, 5360
2304704, 7048, 2933, 5583
2447997, 7460, 3039, 5789
2590583, 7883, 3143, 5993
2732073, 8278, 3245, 6190
2874416, 8692, 3347, 6389
3017504, 9099, 3458, 6587
3160043, 9500, 3563, 6783
3302713, 9893, 3667, 6950
3445201, 10312, 3769, 7121
3587211, 10688, 3871, 7241
3729456, 11089, 3975, 7352
3871874, 11494, 4079, 7478
4013749, 11895, 4187, 7600
4155538, 12348, 4295, 7713
4297300, 12760, 4399, 7829
4439847, 13179, 4508, 7962
4582144, 13581, 4612, 8073
4724793, 13994, 4716, 8191
4866753, 14413, 4822, 8302
5009333, 14790, 4924, 8414
5154576, 15251, 5026, 8608
5296930, 15704, 5168, 8876
5438979, 16110, 5292, 9046
5581139, 16491, 5392, 9177
5724399, 16896, 5492, 9311
5866523, 17323, 5592, 9429
6009528, 17739, 5692, 9539
6151799, 18111, 5793, 9666
6294587, 18489, 5893, 9792
6436341, 18898, 5993, 9910
6579354, 19301, 6093, 10020
6720723, 19717, 6193, 10128
6863669, 20116, 6293, 10234
7006270, 20515, 6393, 10341
7151628, 20900, 6493, 10448
7295735, 21325, 6593, 10561
7440375, 21762, 6693, 10677
7585120, 22156, 6797, 10794
7728568, 22558, 6897, 10911
7871401, 22936, 7013, 11033
8015357, 23314, 7121, 11151
8159935, 23727, 7223, 11256
8304258, 24122, 7325, 11361
8448507, 24555, 7425, 11467
8592580, 24982, 7527, 11578
8736452, 25392, 7627, 11683
8881311, 25827, 7727, 11787
9028516, 26369, 7841, 11959
9172106, 26822, 7967, 12165
