PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
9978, 167, 415, 1050
160771, 626, 1007, 2077
303929, 981, 1123, 2247
445725, 1347, 1249, 2388
588197, 1690, 1368, 2528
730381, 2054, 1488, 2656
872146, 2384, 1599, 2769
1014154, 2710, 1707, 2879
1157435, 3072, 1807, 2981
1299887, 3440, 1910, 3090
1441324, 3764, 2015, 3207
1584150, 4109, 2115, 3325
1726408, 4467, 2218, 3430
1870126, 4833, 2318, 3532
2017547, 5275, 2464, 3794
2159896, 5670, 2564, 4024
2302642, 6039, 2664, 4152
2444141, 6390, 2765, 4254
2586872, 6729, 2865, 4356
2729260, 7096, 2968, 4460
2870515, 7481, 3068, 4560
3012572, 7857, 3174, 4676
3155577, 8213, 3277, 4801
3297291, 8579, 3377, 4903
3439001, 8952, 3477, 5003
3581506, 9337, 3577, 5104
3723330, 9696, 3678, 5206
3866192, 10047, 3778, 5306
4008252, 10405, 3878, 5406
4151181, 10772, 3978, 5508
4293695, 11102, 4078, 5608
4435804, 11469, 4181, 5717
4578203, 11812, 4281, 5838
4720918, 12157, 4381, 5946
4863390, 12497, 4481, 6052
5005032, 12842, 4581, 6156
5147981, 13170, 4681, 6263
5293386, 13632, 4781, 6409
5436539, 14022, 4881, 6555
5577989, 14362, 4981, 6660
5720113, 14721, 5082, 6768
5862138, 15073, 5182, 6886
6004732, 15414, 5282, 6986
6147542, 15749, 5382, 7090
6289524, 16080, 5486, 7195
6430595, 16438, 5586, 7295
6572394, 16777, 5686, 7395
6714766, 17141, 5786, 7495
6856896, 17526, 5886, 7595
6999356, 17869, 5986, 7695
7141499, 18242, 6092, 7811
7283923, 18575, 6192, 7925
7426480, 18905, 6295, 8050
7569904, 19271, 6395, 8154
7712265, 19617, 6500, 8263
7854194, 19963, 6600, 8368
7999095, 20341, 6700, 8486
8142854, 20695, 6800, 8590
8286549, 21043, 6900, 8692
8430231, 21374, 7004, 8799
8576868, 21819, 7104, 8926
8720317, 22229, 7204, 9106
8864225, 22613, 7304, 9212
9007516, 22968, 7404, 9312
9151267, 23321, 7504, 9416
9296390, 23676, 7604, 9527
9440485, 24034, 7704, 9627
9585309, 24390, 7804, 9727
9729088, 24709, 7904, 9827
9872166, 25079, 8004, 9927
10016237, 25413, 8105, 10065
10159698, 25780, 8205, 10213
10303370, 26116, 8305, 10365
10445926, 26447, 8405, 10517
10588781, 26808, 8505, 10665
10733555, 27163, 8605, 10813
10877606, 27508, 8705, 10965
11021443, 27843, 8805, 11117
11165328, 28178, 8905, 11265
11308933, 28561, 9005, 11413
11452565, 28912, 9105, 11565
11596036, 29238, 9205, 11717
11739008, 29589, 9305, 11865
11883386, 29912, 9405, 12013
12028001, 30263, 9505, 12165
12171854, 30590, 9605, 12317
12316596, 30946, 9705, 12465
12461091, 31275, 9806, 12615
12604697, 31621, 9906, 12767
12748905, 31959, 10006, 12919
12892578, 32314, 10106, 13067
13037045, 32686, 10206, 13215
13180954, 33036, 10306, 13367
13327481, 33491, 10406, 13547
13472104, 33930, 10550, 13755
13616241, 34312, 10650, 13881
13760440, 34661, 10752, 13989
13909722, 34926, 10852, 14095
14054905, 35173, 10952, 14205
14200805, 35413, 11052, 14311
14344868, 35628, 11152, 14413
14490204, 35881, 11252, 14513
14635733, 36123, 11352, 14617
14780594, 36370, 11452, 14719
14925719, 36596, 11552, 14819
15070356, 36847, 11652, 14919
15215032, 37091, 11752, 15021
15360623, 37334, 11852, 15121
15505936, 37566, 11952, 15226
15650900, 37814, 12052, 15326
15795968, 38028, 12152, 15430
15939660, 38267, 12252, 15530
16082845, 38501, 12352, 15634
