PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10654, 179, 392, 991
160830, 679, 1119, 2280
303736, 1025, 1234, 2493
445585, 1344, 1351, 2668
587472, 1698, 1484, 2844
729730, 2010, 1595, 3006
871811, 2356, 1695, 3143
1013866, 2678, 1803, 3280
1156264, 3006, 1909, 3408
1298479, 3339, 2019, 3541
1439645, 3664, 2119, 3668
1582241, 3980, 2219, 3778
1723505, 4329, 2319, 3898
1865187, 4664, 2419, 4020
2011910, 5079, 2529, 4278
2153841, 5474, 2703, 4617
2295741, 5807, 2803, 4789
2437590, 6105, 2903, 4919
2579124, 6422, 3006, 5053
2721465, 6720, 3106, 5169
2863753, 7050, 3206, 5282
3006332, 7408, 3306, 5412
3147862, 7722, 3406, 5515
3289798, 8074, 3506, 5631
3431367, 8409, 3609, 5749
3573076, 8730, 3712, 5868
3715337, 9078, 3815, 5995
3856925, 9394, 3915, 6110
3998366, 9713, 4015, 6227
4140945, 10026, 4115, 6340
4283449, 10340, 4215, 6464
4425046, 10677, 4315, 6583
4566521, 11017, 4415, 6694
4708731, 11328, 4515, 6806
4850609, 11666, 4615, 6916
4991895, 12038, 4715, 7028
5133696, 12378, 4815, 7142
5277367, 12837, 4915, 7390
5419470, 13224, 5027, 7692
5561746, 13568, 5127, 7870
5703743, 13905, 5227, 8037
5844824, 14238, 5327, 8219
5986776, 14561, 5428, 8378
6129117, 14898, 5528, 8547
6270396, 15227, 5628, 8706
6413150, 15563, 5728, 8875
6554559, 15894, 5828, 9031
6697413, 16215, 5928, 9186
6839372, 16541, 6028, 9342
6981203, 16876, 6128, 9510
7123536, 17205, 6228, 9670
7269503, 17561, 6328, 9828
7412863, 17884, 6428, 9981
7556815, 18205, 6528, 10142
7700001, 18538, 6628, 10293
7842262, 18855, 6728, 10446
7984912, 19211, 6828, 10598
8128433, 19534, 6928, 10759
8271573, 19881, 7028, 10911
8413856, 20242, 7128, 11069
8558376, 20609, 7228, 11222
8702614, 20929, 7328, 11387
8846923, 21280, 7428, 11541
8992791, 21727, 7532, 11743
9135591, 22134, 7635, 11974
9278858, 22443, 7735, 12136
9422046, 22774, 7835, 12299
9566470, 23130, 7936, 12459
9710794, 23443, 8036, 12631
9853520, 23785, 8136, 12792
9996162, 24139, 8236, 12959
10140587, 24452, 8336, 13119
10283821, 24791, 8436, 13302
10427599, 25159, 8536, 13486
10571494, 25495, 8636, 13651
10714458, 25822, 8736, 13807
10857657, 26155, 8836, 13963
11000556, 26497, 8936, 14127
11143481, 26821, 9036, 14277
11286093, 27150, 9136, 14429
11428943, 27468, 9236, 14584
11572691, 27814, 9336, 14745
11715835, 28135, 9436, 14900
11858780, 28475, 9536, 15055
12001401, 28829, 9636, 15213
12144895, 29154, 9736, 15383
12289503, 29505, 9836, 15541
12434022, 29835, 9939, 15696
12577477, 30177, 10039, 15851
12720515, 30538, 10139, 16023
12865272, 30870, 10239, 16175
13009476, 31212, 10339, 16329
13156873, 31475, 10439, 16488
13301402, 31686, 10539, 16647
13446463, 31896, 10639, 16799
13590411, 32084, 10739, 16951
13735813, 32291, 10839, 17105
13880724, 32511, 10939, 17262
14028452, 32832, 11040, 17443
14174318, 33094, 11140, 17586
14319443, 33323, 11242, 17697
14464724, 33565, 11342, 17818
14609643, 33804, 11442, 17923
14753477, 34035, 11545, 18029
14895793, 34252, 11645, 18150
15040907, 34472, 11745, 18254
15184917, 34694, 11845, 18364
15330875, 34895, 11945, 18473
15474255, 35116, 12045, 18577
15617771, 35331, 12145, 18684
15761211, 35546, 12245, 18793
15906811, 35764, 12345, 18901
16050393, 35973, 12445, 19014
16195948, 36193, 12545, 19118
16338961, 36425, 12645, 19228
16484165, 36645, 12745, 19332
16628596, 36873, 12848, 19449
16772639, 37117, 12948, 19559
16916413, 37341, 13048, 19666
17059866, 37548, 13148, 19768
17204945, 37797, 13248, 19877
17348515, 38018, 13348, 19982
17491960, 38239, 13448, 20088
17637729, 38475, 13548, 20191
17780898, 38703, 13648, 20296
17926262, 38926, 13748, 20397
18070255, 39130, 13848, 20500
18216357, 39377, 13948, 20601
18360349, 39607, 14048, 20706
18503641, 39841, 14148, 20808
18649219, 40053, 14248, 20910
18794437, 40284, 14348, 21014
18938355, 40508, 14448, 21119
19081870, 40735, 14548, 21222
19224076, 40929, 14648, 21325
19369817, 41147, 14748, 21429
19514071, 41379, 14848, 21531
19658183, 41588, 14948, 21634
19801999, 41828, 15048, 21737
19945649, 42063, 15148, 21840
20089931, 42305, 15248, 21943
20235019, 42530, 15348, 22046
20382068, 42854, 15448, 22175
20527130, 43137, 15548, 22294
20672868, 43564, 15703, 23258
20817749, 43831, 15803, 23552
20961889, 44106, 15903, 23811
21108720, 44358, 16003, 24033
21254168, 44608, 16103, 24235
21402160, 44837, 16203, 24413
21549374, 45075, 16303, 24597
21695256, 45281, 16403, 24784
21842715, 45522, 16503, 24961
21987390, 45742, 16603, 25123
22135226, 46005, 16703, 25292
22282957, 46257, 16803, 25459
22429086, 46493, 16903, 25621
22576516, 46723, 17003, 25779
22724907, 46944, 17103, 25937
22873015, 47174, 17203, 26114
23017719, 47403, 17303, 26274
23162988, 47640, 17403, 26430
23312137, 47888, 17503, 26595
23458371, 48117, 17603, 26754
23603515, 48306, 17703, 26908
23749981, 48509, 17803, 27072
23895922, 48726, 17903, 27236
24041393, 48941, 18003, 27395
24187744, 49162, 18103, 27550
24333674, 49391, 18203, 27701
24480599, 49637, 18303, 27864
24627502, 49851, 18403, 28031
24774792, 50062, 18503, 28184
24920621, 50290, 18603, 28337
25066317, 50509, 18703, 28493
25213205, 50725, 18803, 28650
25359312, 50953, 18903, 28804
25506673, 51178, 19003, 28960
25653971, 51429, 19103, 29116
25801236, 51637, 19203, 29274
25949196, 51874, 19303, 29430
26095015, 52084, 19403, 29589
26241510, 52304, 19503, 29748
26389774, 52536, 19603, 29903
26536344, 52767, 19703, 30056
26684126, 53006, 19803, 30212
26832362, 53241, 19903, 30375
26977297, 53454, 20003, 30535
27125164, 53681, 20103, 30690
27270949, 53881, 20203, 30843
27417678, 54094, 20303, 30996
27566460, 54323, 20403, 31154
27713732, 54525, 20503, 31307
27860982, 54745, 20603, 31461
28008217, 55119, 20730, 31760
28154741, 55419, 20841, 32014
28301831, 55692, 20941, 32181
28448531, 55926, 21041, 32323
28597366, 56128, 21141, 32450
28744343, 56362, 21241, 32568
28893032, 56572, 21341, 32682
29041311, 56800, 21449, 32808
29188362, 57015, 21573, 32966
29338151, 57232, 21673, 33103
29484387, 57441, 21773, 33215
29631649, 57674, 21873, 33350
29778329, 57909, 21973, 33470
29924982, 58135, 22073, 33580
30072509, 58360, 22173, 33697
30218923, 58588, 22273, 33810
30369280, 58834, 22373, 33945
30514225, 59072, 22473, 34081
30659800, 59288, 22573, 34192
30811808, 59526, 22673, 34344
30964102, 59768, 22773, 34450
31113230, 59988, 22873, 34562
31264596, 60223, 22973, 34675
31414875, 60457, 23073, 34790
31564574, 60694, 23173, 34917
31715210, 60948, 23273, 35084
31865536, 61187, 23373, 35243
32017437, 61398, 23473, 35396
32166260, 61605, 23573, 35547
32316990, 61833, 23673, 35707
32466799, 62067, 23773, 35867
32619399, 62287, 23873, 36021
32767717, 62507, 23973, 36177
32918952, 62741, 24073, 36334
33069085, 62967, 24173, 36491
33220819, 63187, 24273, 36643
33371056, 63413, 24373, 36796
33519628, 63618, 24473, 36952
33671159, 63823, 24573, 37110
33821939, 64035, 24673, 37259
33972901, 64219, 24773, 37412
34124054, 64446, 24873, 37570
34272526, 64660, 24973, 37727
34423383, 64902, 25073, 37878
34571959, 65090, 25173, 38029
34723141, 65312, 25273, 38186
34873226, 65518, 25373, 38340
35022643, 65745, 25473, 38493
35172811, 65970, 25573, 38647
35323945, 66173, 25673, 38803
35475012, 66419, 25773, 38960
35622778, 66624, 25873, 39113
35774386, 66836, 25973, 39267
35925375, 67025, 26073, 39422
36073896, 67246, 26173, 39581
36224319, 67469, 26273, 39735
36375746, 67723, 26373, 39888
36524336, 67956, 26473, 40045
36672548, 68168, 26573, 40199
36824905, 68421, 26673, 40356
36977356, 68737, 26773, 40544
37128907, 69021, 26873, 40715
37279007, 69241, 26973, 40822
37430149, 69490, 27073, 40937
37579309, 69721, 27173, 41040
37732198, 69971, 27273, 41151
37884756, 70229, 27373, 41260
38034635, 70478, 27473, 41367
38184447, 70704, 27573, 41469
38333807, 70912, 27673, 41581
38485656, 71125, 27773, 41686
38635811, 71375, 27873, 41790
38784215, 71617, 27973, 41892
38931494, 71832, 28073, 41993
39080078, 72066, 28173, 42097
