PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
9930, 180, 409, 1004
159742, 658, 917, 1974
302596, 1016, 1029, 2150
445299, 1363, 1131, 2314
587785, 1700, 1233, 2476
729931, 2048, 1338, 2638
872071, 2410, 1438, 2797
1013728, 2755, 1538, 2953
1156133, 3090, 1638, 3107
1298068, 3454, 1746, 3275
1439639, 3811, 1846, 3433
1581535, 4153, 1946, 3597
1723815, 4514, 2046, 3751
1865661, 4858, 2146, 3901
2008003, 5182, 2246, 4061
2152572, 5712, 2476, 4490
2295243, 6166, 2591, 4776
2436992, 6534, 2694, 4905
2578756, 6872, 2799, 5034
2720538, 7212, 2900, 5148
2862355, 7545, 3000, 5259
3004126, 7904, 3100, 5363
3145544, 8258, 3200, 5470
3287291, 8610, 3300, 5582
3429685, 8965, 3400, 5686
3571559, 9293, 3500, 5788
3713784, 9621, 3600, 5897
3855832, 9927, 3700, 5997
3997449, 10258, 3800, 6097
4139031, 10599, 3900, 6201
4281299, 10967, 4000, 6301
4422881, 11330, 4100, 6405
4564505, 11673, 4200, 6505
4706754, 12002, 4300, 6610
4848783, 12320, 4400, 6710
4991088, 12657, 4500, 6810
5133146, 12995, 4600, 6914
5277132, 13521, 4700, 7246
5419703, 13931, 4842, 7545
5562107, 14291, 4946, 7706
5703707, 14660, 5046, 7860
5846216, 15003, 5146, 8018
5988487, 15330, 5246, 8168
6130666, 15689, 5351, 8322
6272753, 16008, 5451, 8470
6415288, 16332, 5555, 8630
6557334, 16676, 5659, 8782
6699714, 17029, 5763, 8934
6841051, 17374, 5867, 9088
6983451, 17701, 5971, 9246
7126154, 18054, 6075, 9402
7267710, 18388, 6179, 9554
7410036, 18735, 6281, 9712
7552475, 19093, 6383, 9866
7694830, 19459, 6485, 10016
7836619, 19781, 6587, 10170
7979356, 20116, 6687, 10322
8121464, 20418, 6787, 10481
8262991, 20743, 6887, 10637
8408011, 21199, 6993, 10854
8550293, 21642, 7093, 11035
8691229, 22027, 7196, 11171
8852147, 22290, 7296, 11294
9009603, 22525, 7396, 11395
9168109, 22783, 7496, 11495
9325995, 23031, 7596, 11595
9484025, 23288, 7696, 11695
9641066, 23510, 7796, 11795
9799929, 23756, 7896, 11895
9957128, 23985, 7996, 11995
10115212, 24224, 8096, 12101
10273672, 24461, 8196, 12209
10429322, 24675, 8296, 12322
10587534, 24921, 8396, 12432
10745478, 25150, 8496, 12532
10901590, 25396, 8596, 12636
11059316, 25628, 8696, 12738
11215811, 25838, 8796, 12842
11372525, 26063, 8896, 12942
11530226, 26309, 8996, 13046
11686771, 26543, 9096, 13146
11843757, 26783, 9196, 13251
12001488, 26986, 9296, 13355
12158695, 27225, 9396, 13455
12316404, 27441, 9496, 13559
12473626, 27661, 9596, 13659
12631213, 27901, 9698, 13765
12788497, 28096, 9798, 13865
12946124, 28330, 9899, 13987
13102189, 28558, 9999, 14135
13259154, 28767, 10099, 14293
13415904, 28994, 10199, 14444
13573962, 29246, 10299, 14596
13732067, 29471, 10399, 14752
13889819, 29700, 10499, 14906
14044514, 29917, 10599, 15060
14200896, 30147, 10699, 15208
14357407, 30365, 10799, 15360
14514990, 30582, 10899, 15516
14672515, 30813, 10999, 15668
14828332, 31047, 11099, 15816
14985973, 31277, 11199, 15968
15143494, 31506, 11299, 16128
15301790, 31752, 11399, 16280
15459501, 31962, 11499, 16430
15617820, 32194, 11599, 16580
15775715, 32413, 11699, 16734
15933438, 32621, 11799, 16882
16091485, 32838, 11899, 17034
16249551, 33086, 11999, 17188
16406986, 33317, 12099, 17338
16565520, 33544, 12199, 17486
16719651, 33768, 12299, 17634
16876751, 33989, 12399, 17788
17034259, 34224, 12499, 17938
17191751, 34442, 12599, 18086
17349195, 34678, 12699, 18234
17506803, 34937, 12799, 18390
17664233, 35155, 12899, 18538
