PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10178, 175, 486, 1112
161261, 664, 1163, 2290
303475, 1004, 1266, 2497
445574, 1337, 1375, 2692
586990, 1651, 1479, 2844
728827, 1958, 1587, 2988
871193, 2289, 1692, 3123
1012872, 2600, 1800, 3248
1155613, 2928, 1908, 3371
1298133, 3247, 2013, 3491
1439317, 3574, 2117, 3606
1581253, 3918, 2218, 3737
1723117, 4231, 2318, 3852
1865102, 4561, 2418, 3967
2007059, 4895, 2525, 4089
2149434, 5213, 2625, 4196
2295293, 5635, 2772, 4507
2437922, 6020, 2872, 4705
2580220, 6389, 2972, 4856
2722457, 6734, 3072, 4987
2864864, 7082, 3172, 5104
3006171, 7397, 3272, 5217
3148616, 7729, 3372, 5323
3290313, 8070, 3472, 5430
3432584, 8387, 3572, 5539
3574803, 8745, 3672, 5655
3717525, 9083, 3772, 5766
3859698, 9399, 3896, 5907
4001702, 9708, 3996, 6032
4143937, 10043, 4098, 6150
4285604, 10337, 4202, 6262
4428067, 10647, 4302, 6373
4569769, 10975, 4402, 6482
4711435, 11310, 4502, 6594
4854107, 11625, 4608, 6711
4995964, 11941, 4734, 6845
5137758, 12266, 4838, 6983
5279599, 12599, 4938, 7108
5421814, 12929, 5038, 7237
5568331, 13358, 5138, 7374
5709774, 13731, 5238, 7539
5851736, 14063, 5338, 7656
5993753, 14397, 5438, 7777
6135469, 14711, 5538, 7889
6277312, 15029, 5638, 7989
6419073, 15357, 5738, 8093
6561609, 15667, 5838, 8196
6703958, 15974, 5938, 8300
6844954, 16309, 6038, 8404
6987253, 16638, 6138, 8506
7129530, 16968, 6238, 8610
7271952, 17283, 6338, 8710
7413648, 17603, 6438, 8815
7559230, 17926, 6539, 8973
7702168, 18229, 6639, 9123
7845953, 18561, 6739, 9283
7988896, 18900, 6839, 9436
8133403, 19242, 6939, 9594
8277390, 19542, 7039, 9746
8420310, 19856, 7139, 9910
8563859, 20178, 7239, 10064
8707323, 20500, 7339, 10215
8851714, 20847, 7439, 10371
8996008, 21185, 7539, 10533
9138469, 21518, 7639, 10687
9287009, 21983, 7739, 10818
9430497, 22374, 7839, 10934
9574709, 22706, 7939, 11035
9718924, 23025, 8039, 11142
9869732, 23328, 8139, 11263
10027659, 23545, 8239, 11364
10185113, 23751, 8339, 11465
10342963, 23981, 8439, 11567
10498766, 24202, 8539, 11669
10654942, 24426, 8639, 11773
10810226, 24633, 8739, 11873
10968275, 24865, 8839, 11976
11126061, 25106, 8939, 12078
11278157, 25279, 9039, 12182
11431786, 25488, 9139, 12284
11589176, 25704, 9239, 12388
11745968, 25925, 9339, 12494
11901461, 26144, 9439, 12598
12056816, 26348, 9539, 12702
12213312, 26580, 9639, 12805
12367929, 26807, 9739, 12907
12523801, 27031, 9839, 13007
12680649, 27256, 9939, 13109
12838807, 27472, 10039, 13209
12994809, 27684, 10139, 13311
13152835, 27906, 10239, 13414
13309244, 28132, 10339, 13514
13466692, 28358, 10439, 13616
13623110, 28577, 10539, 13722
13780131, 28782, 10639, 13823
13937829, 28989, 10739, 13924
14095261, 29217, 10839, 14026
14250352, 29409, 10939, 14129
14408530, 29640, 11039, 14229
14564763, 29868, 11139, 14332
14722384, 30086, 11239, 14435
14880795, 30315, 11339, 14538
15038298, 30566, 11439, 14639
15193030, 30777, 11539, 14741
15349898, 30989, 11639, 14843
15507828, 31222, 11739, 14943
15665304, 31470, 11839, 15045
