PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
14166, 175, 517, 1201
185816, 563, 1138, 2261
343179, 846, 1280, 2429
500764, 1106, 1404, 2576
659005, 1371, 1508, 2694
817152, 1632, 1614, 2804
974536, 1887, 1725, 2923
1132023, 2115, 1832, 3042
1290979, 2362, 1932, 3146
1448555, 2600, 2032, 3254
1605936, 2864, 2132, 3354
1763213, 3121, 2239, 3465
1920579, 3387, 2339, 3578
2078643, 3642, 2454, 3703
2236946, 3904, 2605, 3868
2393023, 4177, 2705, 4024
2550928, 4441, 2809, 4188
2708794, 4728, 2909, 4340
2866681, 5010, 3009, 4492
3024422, 5289, 3109, 4650
3180797, 5562, 3213, 4808
3339228, 5845, 3313, 4958
3496828, 6110, 3413, 5108
3654618, 6363, 3513, 5262
3813251, 6643, 3613, 5381
3971029, 6914, 3713, 5489
4128377, 7180, 3813, 5593
4286097, 7446, 3951, 5733
4443295, 7693, 4053, 5841
4600812, 7934, 4165, 5953
4759528, 8187, 4267, 6057
4916810, 8461, 4375, 6166
5071872, 8726, 4475, 6266
5229415, 8982, 4575, 6366
5386105, 9236, 4675, 6466
5542318, 9465, 4775, 6566
5700728, 9731, 4875, 6666
5856113, 9982, 4978, 6769
6014945, 10225, 5078, 6879
6170506, 10473, 5178, 6987
6329054, 10754, 5278, 7087
6486950, 11016, 5378, 7187
6643581, 11265, 5478, 7287
6799584, 11500, 5579, 7389
6957072, 11746, 5679, 7489
7115300, 12015, 5779, 7589
7273344, 12278, 5879, 7689
7430091, 12518, 5979, 7789
7586966, 12768, 6079, 7889
7743690, 13018, 6182, 7992
7900061, 13296, 6282, 8092
8058077, 13541, 6382, 8192
8215929, 13774, 6484, 8294
8374294, 14030, 6584, 8394
8531226, 14294, 6684, 8495
8689862, 14550, 6784, 8595
8847941, 14811, 6884, 8695
9004782, 15075, 6984, 8795
9163836, 15345, 7084, 8895
9321211, 15601, 7184, 8995
9478032, 15849, 7284, 9095
9635507, 16118, 7384, 9197
9793525, 16394, 7484, 9297
9951860, 16654, 7586, 9399
10109416, 16915, 7686, 9499
10265938, 17164, 7786, 9602
10423624, 17388, 7886, 9721
10581447, 17634, 7986, 9825
10739827, 17878, 8086, 9927
10894797, 18123, 8186, 10029
11052186, 18372, 8286, 10129
11210146, 18611, 8386, 10231
11368594, 18854, 8486, 10331
11526565, 19120, 8586, 10437
11715328, 19576, 8754, 10966
11897318, 19899, 8923, 11394
12138906, 20235, 9032, 11601
12312730, 20671, 9143, 11924
12481992, 21075, 9269, 12394
12641049, 21349, 9373, 12615
12796980, 21629, 9475, 12765
12955655, 21895, 9575, 12900
13111810, 22156, 9675, 13011
13269261, 22419, 9777, 13121
13426597, 22700, 9877, 13227
13582301, 22974, 9977, 13331
13740123, 23212, 10077, 13440
13897668, 23491, 10177, 13559
14056317, 23735, 10277, 13669
14212402, 23989, 10377, 13779
14370129, 24234, 10477, 13881
14526805, 24484, 10577, 13989
14684474, 24749, 10679, 14093
14842620, 25045, 10786, 14210
15000684, 25297, 10886, 14317
15158570, 25568, 10986, 14459
15316415, 25803, 11088, 14568
15473643, 26071, 11188, 14672
15632362, 26317, 11288, 14772
15790048, 26577, 11388, 14876
15946131, 26807, 11488, 14976
16103776, 27068, 11590, 15080
16263185, 27337, 11690, 15184
16421519, 27588, 11794, 15288
16579002, 27852, 11894, 15392
16736432, 28102, 11994, 15494
16894129, 28370, 12094, 15598
17051533, 28610, 12194, 15698
17209797, 28825, 12294, 15802
17367480, 29045, 12394, 15903
17525291, 29295, 12494, 16007
17682332, 29565, 12594, 16112
17839945, 29791, 12694, 16216
17997389, 30029, 12794, 16316
18154912, 30268, 12894, 16416
18315187, 30522, 12998, 16528
18472919, 30744, 13098, 16638
18630878, 30970, 13198, 16738
18788737, 31208, 13298, 16838
18946734, 31433, 13398, 16939
19104131, 31670, 13498, 17045
19261451, 31910, 13598, 17154
19418088, 32157, 13699, 17286
19574968, 32428, 13799, 17440
19730791, 32664, 13899, 17592
19888412, 32919, 14006, 17749
20046139, 33153, 14106, 17897
20203986, 33398, 14206, 18049
20362085, 33608, 14310, 18205
20520024, 33872, 14410, 18353
20677915, 34142, 14510, 18501
20835788, 34413, 14610, 18656
20993618, 34650, 14710, 18812
21150841, 34900, 14810, 18960
21307484, 35144, 14914, 19112
21474384, 35421, 15014, 19305
21731918, 35954, 15138, 19909
21917602, 36442, 15257, 20794
22076478, 36734, 15367, 21348
22233183, 36979, 15485, 21637
22391577, 37267, 15604, 21852
22549237, 37547, 15726, 22009
22706921, 37814, 15841, 22145
22865491, 38059, 15947, 22254
23023810, 38512, 16080, 23455
23180352, 38820, 16189, 23783
23337681, 39085, 16293, 23991
23495668, 39326, 16399, 24211
23652676, 39590, 16501, 24371
23810304, 39838, 16605, 24530
23968150, 40106, 16707, 24689
24127667, 40381, 16811, 24852
24285398, 40630, 16913, 25007
24443647, 40882, 17019, 25170
24601324, 41121, 17119, 25354
24764903, 41522, 17225, 25867
24922928, 41876, 17325, 26088
25081059, 42155, 17426, 26238
25236784, 42430, 17532, 26373
25391352, 42678, 17636, 26490
25549977, 42929, 17736, 26604
25706594, 43178, 17836, 26716
25864423, 43423, 17937, 26818
26022480, 43666, 18041, 26924
26180417, 43884, 18141, 27024
26336959, 44107, 18241, 27124
26493858, 44338, 18341, 27224
26650276, 44581, 18443, 27328
26807439, 44828, 18543, 27428
26964403, 45074, 18643, 27542
27124091, 45337, 18743, 27642
27282769, 45599, 18843, 27742
27439185, 45859, 18943, 27842
27596743, 46100, 19043, 27942
27754947, 46336, 19147, 28061
27912626, 46570, 19249, 28165
28070375, 46823, 19351, 28269
28227786, 47063, 19451, 28369
28386028, 47306, 19561, 28479
28542826, 47542, 19663, 28583
28700279, 47794, 19763, 28683
28856883, 48027, 19863, 28783
29013702, 48265, 19963, 28883
29170562, 48534, 20063, 28983
29327830, 48777, 20163, 29083
29486042, 49026, 20267, 29187
29641386, 49252, 20367, 29287
29796617, 49522, 20467, 29387
29953914, 49789, 20567, 29487
30110721, 50060, 20667, 29588
30267359, 50305, 20767, 29700
30423403, 50550, 20867, 29804
30581495, 50809, 20967, 29904
30739406, 51036, 21067, 30007
30895558, 51268, 21167, 30107
31053504, 51530, 21267, 30214
31211714, 51747, 21367, 30314
31370025, 51998, 21467, 30414
31527421, 52260, 21567, 30514
31685336, 52501, 21667, 30622
31871020, 52945, 21773, 30992
32074678, 53499, 21888, 32008
32303551, 54085, 22017, 32921
32541431, 54629, 22141, 33509
32778032, 55216, 22255, 34088
32997473, 55811, 22365, 34571
33210032, 56398, 22470, 35601
33418480, 56962, 22581, 36677
33635248, 57535, 22687, 37725
33851584, 58130, 22793, 38824
34059897, 58718, 22915, 39964
34218351, 59062, 23072, 40787
34373101, 59313, 23174, 40964
34540487, 59635, 23280, 41228
34732480, 60162, 23392, 42166
34893527, 60454, 23503, 42804
35051481, 60730, 23620, 43050
35216362, 61000, 23738, 43210
35375664, 61236, 23853, 43341
35533057, 61478, 23970, 43489
35695309, 61696, 24094, 43617
35897060, 62145, 24234, 44081
36088326, 62678, 24447, 45180
36247867, 62994, 24609, 45642
36407516, 63295, 24745, 45814
36565273, 63548, 24884, 45994
36722069, 63779, 25039, 46212
36879759, 64025, 25179, 46421
37037915, 64288, 25293, 46612
37211589, 64717, 25449, 47043
37376704, 65096, 25601, 47553
37539714, 65408, 25709, 47728
37708060, 65782, 25817, 48125
37871351, 66197, 25972, 48778
38027143, 66509, 26088, 49059
38183473, 66767, 26188, 49206
38341273, 67045, 26294, 49367
38499612, 67318, 26402, 49491
38657245, 67591, 26511, 49643
38813328, 67860, 26617, 49777
38970783, 68117, 26725, 49896
39128027, 68376, 26833, 50009
39282733, 68649, 26937, 50132
39440104, 68908, 27037, 50240
39597445, 69148, 27141, 50345
39753385, 69380, 27245, 50451
39911086, 69637, 27349, 50555
40068906, 69916, 27451, 50659
40226274, 70184, 27551, 50759
40383511, 70463, 27651, 50863
40541011, 70712, 27751, 50964
40699502, 70985, 27851, 51072
40857210, 71246, 27951, 51176
41012824, 71495, 28051, 51283
41168987, 71742, 28153, 51390
41325197, 71976, 28255, 51497
41484393, 72222, 28355, 51597
41642169, 72463, 28455, 51697
41800339, 72709, 28555, 51797
41958157, 72957, 28655, 51899
42116166, 73207, 28755, 51999
42272057, 73444, 28855, 52101
42427208, 73660, 28955, 52201
42583112, 73914, 29055, 52301
42741201, 74166, 29155, 52401
42899418, 74418, 29255, 52501
43055456, 74677, 29355, 52601
43213119, 74905, 29455, 52701
43371282, 75148, 29555, 52801
43529788, 75372, 29655, 52901
43686724, 75618, 29755, 53001
43843245, 75829, 29855, 53105
44000019, 76077, 29960, 53212
44157943, 76315, 30060, 53312
44315905, 76565, 30160, 53412
44473474, 76795, 30260, 53512
44628735, 77043, 30360, 53612
44786771, 77299, 30462, 53723
44943339, 77540, 30562, 53823
45102412, 77791, 30675, 53944
45258439, 78052, 30775, 54044
45414557, 78504, 30941, 55030
45571932, 78795, 31045, 55276
45729704, 79086, 31149, 55452
45888669, 79334, 31252, 55590
46045267, 79571, 31360, 55708
46203852, 79830, 31460, 55823
46359949, 80063, 31560, 55927
46518535, 80305, 31664, 56036
46675845, 80541, 31768, 56142
46832111, 80773, 31872, 56248
46990715, 81037, 31978, 56364
47148092, 81304, 32084, 56472
47306256, 81535, 32186, 56582
47462259, 81781, 32288, 56688
47622471, 82017, 32390, 56794
47779932, 82282, 32490, 56897
47937684, 82536, 32590, 57002
48094832, 82798, 32690, 57104
48252062, 83056, 32790, 57204
48409756, 83296, 32890, 57305
48566803, 83542, 32990, 57408
48724730, 83758, 33090, 57508
48882291, 84012, 33193, 57611
49038061, 84250, 33295, 57715
49193905, 84495, 33395, 57817
49349790, 84707, 33495, 57917
49506092, 84957, 33595, 58017
49662179, 85229, 33695, 58117
49820857, 85474, 33797, 58224
49978360, 85712, 33897, 58324
50135836, 85968, 33997, 58424
50294490, 86197, 34097, 58524
50449683, 86412, 34197, 58648
50607527, 86646, 34297, 58748
50762586, 86889, 34397, 58848
50920240, 87208, 34501, 59055
51109346, 87624, 34622, 59578
51293199, 87977, 34727, 59753
51527251, 88305, 34829, 59873
51709993, 88775, 34936, 60306
51867124, 89101, 35050, 60676
52025752, 89350, 35164, 60935
52183302, 89619, 35267, 61087
52343011, 89879, 35367, 61211
52501037, 90181, 35477, 61345
52658463, 90438, 35587, 61474
52817889, 90686, 35695, 61588
52976363, 90947, 35803, 61704
53134034, 91204, 35915, 61824
53291841, 91456, 36021, 61945
53449854, 91694, 36122, 62052
53608377, 91954, 36222, 62162
53765453, 92194, 36322, 62267
53923325, 92424, 36422, 62376
54081962, 92649, 36522, 62484
54239995, 92899, 36622, 62587
54398868, 93162, 36722, 62687
54556553, 93412, 36822, 62791
54713493, 93666, 36922, 62891
54869480, 93900, 37022, 62991
55027560, 94132, 37122, 63093
55185611, 94405, 37222, 63193
55342834, 94643, 37322, 63297
55500315, 94875, 37422, 63399
55657484, 95120, 37522, 63503
55814189, 95363, 37622, 63603
55970058, 95618, 37722, 63707
56128539, 95888, 37822, 63807
56286682, 96148, 37922, 63911
56443883, 96371, 38022, 64011
56602024, 96607, 38122, 64111
56760253, 96844, 38228, 64245
56916156, 97084, 38328, 64368
57074069, 97343, 38428, 64481
57232359, 97595, 38528, 64589
57390143, 97854, 38628, 64691
57552675, 98126, 38728, 64793
57709148, 98429, 38832, 64905
57867322, 98654, 38932, 65005
58024458, 98931, 39032, 65111
58183171, 99185, 39136, 65216
58340702, 99409, 39236, 65320
58498292, 99662, 39340, 65424
58656572, 99919, 39440, 65528
58813646, 100155, 39540, 65628
58971310, 100379, 39641, 65763
59126613, 100619, 39741, 65923
59285472, 100881, 39841, 66075
59441472, 101127, 39941, 66223
59599072, 101374, 40041, 66375
59757500, 101640, 40141, 66531
59913553, 101876, 40241, 66679
60071136, 102125, 40343, 66829
60229685, 102352, 40443, 66977
60388692, 102597, 40543, 67133
60546942, 102845, 40643, 67281
60705029, 103092, 40743, 67429
60860616, 103335, 40843, 67577
61019400, 103542, 40943, 67733
61177031, 103782, 41043, 67886
61333720, 104031, 41143, 68047
61491941, 104254, 41243, 68203
61646932, 104512, 41343, 68363
61806111, 104788, 41443, 68511
61963014, 105016, 41543, 68659
62118776, 105269, 41647, 68811
62276360, 105544, 41747, 68967
62434055, 105805, 41847, 69115
62591965, 106023, 41947, 69263
62747711, 106235, 42047, 69411
62904401, 106518, 42147, 69567
63062473, 106760, 42247, 69715
63219194, 106998, 42347, 69863
63376490, 107241, 42447, 70011
63533687, 107492, 42547, 70172
63689940, 107731, 42647, 70321
63847713, 108002, 42747, 70482
64003501, 108259, 42851, 70636
64164623, 108662, 42970, 71260
64322153, 108992, 43081, 71603
64479374, 109242, 43181, 71756
64636836, 109501, 43281, 71884
64794183, 109745, 43381, 71990
64952186, 110000, 43481, 72096
65107841, 110255, 43581, 72202
65267081, 110496, 43681, 72304
65423290, 110748, 43781, 72404
65581169, 111012, 43881, 72511
65739130, 111285, 43981, 72618
65897047, 111546, 44081, 72724
66054576, 111764, 44181, 72828
66209930, 111978, 44281, 72936
66367582, 112222, 44381, 73040
66525531, 112455, 44481, 73151
66685122, 112691, 44581, 73253
66844756, 113095, 44697, 73917
67002528, 113375, 44799, 74140
67159976, 113662, 44899, 74340
67318048, 113915, 44999, 74512
67475979, 114169, 45101, 74678
67633690, 114411, 45201, 74847
67790602, 114697, 45301, 75018
67946545, 114941, 45401, 75177
68104504, 115186, 45501, 75351
68259438, 115446, 45601, 75503
68417697, 115715, 45701, 75661
68573737, 115955, 45801, 75816
68729159, 116236, 45901, 75993
68885799, 116494, 46001, 76145
69044444, 116732, 46101, 76299
69200085, 116975, 46201, 76455
69358542, 117234, 46301, 76605
69518082, 117516, 46401, 76755
69674589, 117781, 46501, 76909
69831391, 118030, 46601, 77059
69988203, 118292, 46701, 77209
70144969, 118552, 46801, 77359
70303190, 118797, 46901, 77513
70460062, 119032, 47001, 77663
70619213, 119301, 47101, 77812
70776555, 119543, 47201, 77960
70932865, 119797, 47301, 78114
71088766, 120045, 47401, 78264
71245661, 120309, 47501, 78412
71403851, 120552, 47603, 78562
71561632, 120801, 47703, 78716
71719748, 121051, 47803, 78866
71876088, 121309, 47903, 79014
72032008, 121556, 48003, 79162
72190054, 121782, 48103, 79316
72348395, 122024, 48203, 79475
72506080, 122270, 48303, 79627
72662244, 122527, 48403, 79777
72818117, 122797, 48503, 79931
72973957, 123055, 48603, 80081
73131419, 123294, 48703, 80229
73289471, 123530, 48803, 80377
73447222, 123740, 48903, 80531
73605620, 123968, 49003, 80681
73762639, 124200, 49103, 80834
73918333, 124440, 49203, 80996
74074633, 124667, 49303, 81152
74231909, 124903, 49403, 81302
74389769, 125166, 49503, 81450
74547971, 125406, 49603, 81598
74706140, 125665, 49703, 81752
74863602, 125897, 49803, 81902
75022165, 126135, 49903, 82050
75179817, 126421, 50003, 82198
75337357, 126679, 50103, 82352
75494510, 126922, 50203, 82503
75650911, 127178, 50303, 82651
75807953, 127408, 50403, 82799
75965763, 127643, 50503, 82953
76128561, 127922, 50604, 83130
76390060, 128410, 50712, 83625
76578046, 128920, 50832, 84617
76735332, 129228, 50938, 85087
76893462, 129503, 51045, 85304
77048637, 129744, 51151, 85457
77214699, 130095, 51256, 85843
77372797, 130425, 51360, 86240
77529265, 130694, 51460, 86414
77687495, 130936, 51568, 86558
77845014, 131213, 51668, 86674
78002841, 131473, 51772, 86808
78160951, 131690, 51884, 86927
78318991, 131945, 51990, 87047
78475070, 132185, 52090, 87151
78632837, 132402, 52190, 87259
78789684, 132605, 52290, 87363
78947571, 132857, 52391, 87469
79104810, 133063, 52492, 87573
79263461, 133315, 52594, 87684
79420845, 133552, 52694, 87786
79578662, 133816, 52794, 87896
79734538, 134008, 52894, 87996
79892073, 134227, 52994, 88106
80049969, 134457, 53094, 88208
80208733, 134710, 53194, 88318
80365898, 134952, 53294, 88420
80523600, 135189, 53394, 88524
80679563, 135413, 53496, 88626
80835337, 135678, 53596, 88730
80992767, 135923, 53696, 88830
81148492, 136149, 53796, 88930
81306226, 136389, 53896, 89037
81463170, 136604, 53996, 89152
81620846, 136850, 54096, 89260
81778552, 137056, 54198, 89364
81935144, 137268, 54298, 89468
82090499, 137496, 54398, 89568
82248068, 137734, 54498, 89672
82404394, 137988, 54598, 89773
82562916, 138246, 54698, 89873
82720134, 138496, 54798, 89973
82876424, 138754, 54898, 90073
83034380, 138990, 54998, 90178
83192432, 139236, 55098, 90283
83350991, 139472, 55198, 90387
83506867, 139713, 55300, 90497
83665191, 139955, 55400, 90632
83819733, 140211, 55500, 90740
83976868, 140456, 55600, 90842
84134771, 140701, 55700, 90942
84292027, 140945, 55800, 91042
84447910, 141215, 55900, 91144
84606077, 141479, 56002, 91255
84763984, 141730, 56106, 91359
84921875, 141989, 56206, 91459
85077999, 142235, 56306, 91559
85234967, 142471, 56406, 91659
85390254, 142700, 56506, 91759
85546480, 142937, 56606, 91860
85701611, 143160, 56706, 91960
85859511, 143405, 56806, 92062
86018032, 143669, 56906, 92164
86175856, 143894, 57006, 92272
86334527, 144160, 57106, 92375
86492166, 144416, 57206, 92483
86694575, 144933, 57323, 93092
86922093, 145561, 57431, 94208
87157768, 146091, 57547, 94989
87396742, 146719, 57663, 95565
87623528, 147303, 57770, 95960
87834006, 147908, 57895, 96991
88047662, 148535, 58014, 98091
88267833, 149289, 58146, 99929
88487499, 149971, 58262, 101101
88660625, 150409, 58383, 102107
88818706, 150735, 58501, 102498
88974788, 151012, 58606, 102690
89140053, 151317, 58713, 102876
89327860, 151799, 58819, 103607
89490792, 152150, 58929, 104237
89651693, 152444, 59040, 104467
89813139, 152692, 59143, 104624
89968240, 152948, 59261, 104792
90130408, 153213, 59370, 104922
90289882, 153497, 59477, 105038
90457247, 153958, 59667, 105787
90617230, 154284, 59783, 106072
90778149, 154565, 59892, 106225
90938340, 154814, 60009, 106363
91132348, 155271, 60141, 106787
91324403, 155843, 60340, 107941
91482063, 156160, 60514, 108481
91644963, 156477, 60641, 108734
91811834, 156838, 60759, 109115
91978133, 157256, 60883, 109508
92140791, 157581, 60985, 109678
92308887, 157990, 61131, 110159
92465621, 158324, 61238, 110421
92622401, 158619, 61345, 110557
92782339, 158900, 61458, 110688
92938581, 159173, 61576, 110830
93094232, 159438, 61692, 110953
93250606, 159682, 61802, 111077
93409120, 159963, 61917, 111194
93567024, 160224, 62021, 111304
93722551, 160472, 62122, 111413
93879058, 160764, 62226, 111525
94037366, 161043, 62330, 111637
94193489, 161295, 62439, 111753
94351035, 161549, 62539, 111853
94511097, 161850, 62643, 111970
94667499, 162110, 62746, 112076
94825249, 162379, 62850, 112187
94983665, 162645, 62951, 112298
95141632, 162915, 63058, 112407
95297616, 163164, 63160, 112514
95457461, 163459, 63261, 112616
95615647, 163689, 63361, 112716
95773150, 163943, 63461, 112816
95931220, 164197, 63561, 112926
96088037, 164461, 63661, 113070
96244812, 164701, 63763, 113195
96402001, 164942, 63863, 113307
96560068, 165190, 63963, 113411
96717148, 165458, 64064, 113515
96873969, 165686, 64164, 113617
97031066, 165910, 64264, 113717
97188395, 166155, 64364, 113817
97345904, 166399, 64464, 113923
97503994, 166677, 64564, 114023
97661751, 166910, 64664, 114126
