PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10994, 170, 486, 1068
162063, 678, 1188, 2281
304148, 1018, 1297, 2536
445634, 1351, 1397, 2758
587455, 1688, 1504, 2985
730390, 2182, 1754, 3377
872536, 2553, 1866, 3586
1013875, 2897, 2005, 3784
1155874, 3210, 2113, 3935
1298105, 3560, 2257, 4123
1439941, 3917, 2359, 4272
1581498, 4253, 2459, 4405
1723053, 4570, 2559, 4529
1864816, 4874, 2659, 4666
2006470, 5221, 2767, 4801
2148169, 5563, 2875, 4943
2289951, 5875, 2975, 5067
2433055, 6214, 3079, 5229
2575003, 6541, 3179, 5399
2717217, 6864, 3279, 5576
2859301, 7181, 3379, 5744
3001816, 7518, 3479, 5925
3174624, 7994, 3698, 6461
3318025, 8379, 3846, 6844
3460368, 8747, 3959, 7026
3603111, 9071, 4064, 7192
3744806, 9411, 4178, 7409
3891960, 9905, 4331, 7879
4034220, 10312, 4439, 8149
4175118, 10643, 4539, 8273
4317089, 10966, 4639, 8382
4458318, 11264, 4746, 8512
4600235, 11585, 4846, 8630
4741776, 11910, 4946, 8741
4883846, 12250, 5046, 8858
5025629, 12583, 5146, 8967
5167685, 12914, 5248, 9080
5309176, 13235, 5348, 9180
5450518, 13553, 5448, 9284
5592483, 13878, 5548, 9384
5733934, 14214, 5648, 9488
5875846, 14541, 5749, 9595
6018318, 14860, 5852, 9699
6160261, 15200, 5961, 9812
6302616, 15539, 6072, 9924
6444455, 15860, 6176, 10038
6586409, 16174, 6284, 10157
6728193, 16524, 6415, 10304
6869283, 16842, 6527, 10437
7012750, 17250, 6652, 10577
7154366, 17613, 6773, 10733
7297139, 17950, 6901, 10918
7453375, 18225, 7014, 11080
7613123, 18471, 7130, 11217
7771110, 18696, 7234, 11345
7931732, 18929, 7343, 11483
8089679, 19127, 7462, 11616
8255380, 19381, 7599, 11805
8411125, 19677, 7723, 11954
8567857, 19877, 7834, 12080
8733416, 20124, 8014, 12290
8896776, 20346, 8153, 12453
9060667, 20565, 8329, 12660
9225275, 20789, 8475, 12839
9388818, 20993, 8630, 13017
9554198, 21212, 8787, 13200
9720506, 21439, 8958, 13408
9883824, 21668, 9122, 13604
10048211, 21902, 9289, 13787
10214266, 22145, 9473, 13986
10381524, 22367, 9653, 14185
10542579, 22604, 9806, 14353
10704278, 22849, 9956, 14511
10862980, 23068, 10096, 14673
11021180, 23270, 10216, 14806
11182864, 23498, 10333, 14932
11337464, 23742, 10446, 15065
11496512, 23969, 10551, 15185
11658698, 24180, 10660, 15303
11817479, 24372, 10782, 15430
11979530, 24587, 10917, 15578
12162978, 24913, 11106, 15879
12317478, 25175, 11267, 16135
12473166, 25399, 11386, 16269
12630745, 25638, 11515, 16429
12787879, 25896, 11671, 16598
12944148, 26104, 11772, 16715
13101424, 26324, 11872, 16843
13259320, 26581, 11972, 16964
13416651, 26807, 12072, 17101
13574497, 27039, 12172, 17219
13732915, 27267, 12272, 17338
13887252, 27535, 12372, 17465
14041732, 27762, 12472, 17588
14198440, 28003, 12575, 17708
14353727, 28228, 12675, 17817
14510034, 28455, 12786, 17941
14667464, 28683, 12898, 18066
14823617, 28890, 13002, 18174
14980783, 29116, 13106, 18286
15136533, 29349, 13206, 18395
15294485, 29565, 13310, 18510
15450700, 29758, 13410, 18618
15607411, 29978, 13514, 18734
15765188, 30213, 13618, 18842
15922893, 30442, 13718, 18951
16080482, 30678, 13818, 19072
16236224, 30888, 13918, 19185
16394052, 31104, 14022, 19295
16550893, 31316, 14122, 19400
16708576, 31533, 14226, 19509
16864514, 31790, 14328, 19624
17022418, 32030, 14433, 19735
17180887, 32271, 14537, 19848
17338160, 32499, 14641, 19964
17494383, 32736, 14743, 20071
17652294, 32980, 14843, 20174
17809293, 33232, 14943, 20281
17966639, 33474, 15043, 20391
18124257, 33689, 15143, 20496
18281655, 33897, 15245, 20609
18437681, 34128, 15346, 20721
18592932, 34347, 15448, 20825
18749927, 34594, 15548, 20937
18908058, 34813, 15648, 21040
19065859, 35100, 15789, 21248
19222803, 35351, 15900, 21419
19381474, 35591, 16002, 21535
19538731, 35822, 16103, 21650
19694901, 36061, 16203, 21773
19851558, 36287, 16303, 21878
20007957, 36511, 16403, 21997
20165580, 36731, 16503, 22105
20323589, 36941, 16603, 22218
20480070, 37158, 16703, 22337
20637616, 37370, 16803, 22452
20795358, 37570, 16903, 22560
20950706, 37766, 17007, 22685
21106969, 37982, 17107, 22801
21263033, 38201, 17207, 22930
21418190, 38427, 17307, 23044
21576108, 38668, 17421, 23175
21732592, 38876, 17521, 23278
21892894, 39289, 17819, 24287
22049548, 39568, 17957, 24526
22206650, 39810, 18063, 24673
22361172, 40028, 18169, 24848
22519323, 40252, 18274, 24987
22677636, 40483, 18383, 25116
22835132, 40697, 18495, 25279
22991264, 40921, 18595, 25444
23147472, 41146, 18695, 25612
23304531, 41375, 18795, 25766
23459673, 41627, 18895, 25934
23617268, 41858, 18995, 26090
23774921, 42088, 19095, 26242
23933059, 42302, 19195, 26404
24086122, 42493, 19298, 26564
24242188, 42710, 19398, 26735
24399300, 42932, 19498, 26894
24558031, 43161, 19598, 27058
24714741, 43369, 19698, 27225
24872189, 43588, 19798, 27372
25027074, 43828, 19898, 27528
25185424, 44060, 19998, 27680
25343044, 44266, 20098, 27836
25498983, 44502, 20198, 27984
25656666, 44732, 20298, 28140
25813683, 44936, 20398, 28284
25971395, 45151, 20498, 28442
26129778, 45396, 20598, 28594
26287676, 45622, 20698, 28741
26443672, 45837, 20798, 28894
26598697, 46019, 20898, 29043
26755508, 46246, 20998, 29196
26912828, 46464, 21100, 29353
27069245, 46682, 21200, 29499
27227369, 46924, 21300, 29655
27385086, 47144, 21400, 29805
27542905, 47360, 21500, 29952
27700249, 47573, 21600, 30103
27856081, 47814, 21700, 30266
28012481, 48027, 21800, 30413
28168682, 48243, 21903, 30571
28326392, 48453, 22003, 30716
28483483, 48686, 22103, 30877
28637740, 48888, 22203, 31017
28793920, 49109, 22303, 31159
28951357, 49329, 22403, 31296
29109074, 49531, 22503, 31435
29266519, 49728, 22603, 31570
29422573, 49939, 22703, 31710
29580198, 50138, 22804, 31845
29736703, 50351, 22904, 31977
29892861, 50580, 23004, 32121
30050464, 50798, 23104, 32261
30208941, 51016, 23204, 32400
30363904, 51209, 23304, 32536
30519988, 51430, 23404, 32675
30674401, 51656, 23504, 32819
30831201, 51888, 23604, 32959
30985894, 52105, 23704, 33091
31142686, 52321, 23804, 33231
31295976, 52531, 23904, 33375
31451339, 52747, 24004, 33511
31608394, 52967, 24104, 33651
31766203, 53184, 24204, 33782
31924100, 53417, 24304, 33932
32082842, 53676, 24415, 34081
32239993, 53907, 24521, 34227
32394575, 54125, 24623, 34329
32553252, 54368, 24723, 34429
32709669, 54587, 24824, 34530
32867048, 54821, 24928, 34664
33022948, 55053, 25035, 34781
33180730, 55270, 25135, 34889
33339273, 55512, 25235, 35000
33495694, 55764, 25335, 35109
33651805, 55988, 25435, 35213
33808680, 56197, 25543, 35331
33964413, 56419, 25649, 35440
34120996, 56649, 25751, 35571
34279506, 56861, 25851, 35705
34435982, 57102, 25951, 35838
34593331, 57317, 26051, 35981
34749882, 57541, 26151, 36120
34906836, 57762, 26251, 36256
35064394, 57996, 26351, 36393
35221452, 58228, 26451, 36528
35376424, 58455, 26551, 36665
35534918, 58703, 26651, 36798
35690734, 58903, 26751, 36930
35848674, 59142, 26851, 37064
36005626, 59364, 26951, 37200
36163124, 59597, 27051, 37332
36320841, 59817, 27151, 37465
36479094, 60044, 27251, 37601
36637156, 60242, 27351, 37737
36794959, 60474, 27451, 37868
36950581, 60696, 27551, 38002
37106696, 60919, 27651, 38141
37263901, 61133, 27751, 38274
37421833, 61335, 27851, 38406
37579330, 61555, 27951, 38537
37736676, 61765, 28051, 38674
37892042, 61976, 28151, 38811
38049744, 62185, 28251, 38941
38207035, 62411, 28351, 39081
38362960, 62642, 28451, 39226
38519425, 62856, 28551, 39365
38676843, 63099, 28651, 39502
38835844, 63334, 28751, 39635
38993545, 63547, 28851, 39777
39149338, 63769, 28951, 39910
39305439, 63998, 29051, 40047
39462389, 64202, 29151, 40178
39618919, 64421, 29251, 40318
39774684, 64658, 29351, 40453
39932214, 64860, 29451, 40586
40088134, 65073, 29551, 40721
40244281, 65284, 29651, 40862
40401819, 65532, 29751, 40996
40560399, 65757, 29851, 41132
40715016, 65959, 29951, 41266
40873005, 66180, 30051, 41406
41030587, 66397, 30151, 41539
41187351, 66603, 30251, 41670
41342255, 66803, 30351, 41804
41498787, 67044, 30451, 41945
41655473, 67324, 30551, 42082
41814229, 67547, 30651, 42217
41968862, 67769, 30751, 42352
42126330, 67994, 30851, 42494
42282747, 68173, 30955, 42633
42439277, 68393, 31055, 42767
42597221, 68626, 31155, 42906
42754568, 68850, 31255, 43045
42910695, 69066, 31369, 43192
43066569, 69281, 31471, 43332
43226140, 69660, 31577, 43719
43384129, 69949, 31680, 43885
43541304, 70216, 31780, 43996
43699830, 70458, 31880, 44104
43856169, 70685, 31980, 44233
44011975, 70910, 32080, 44372
44203259, 71133, 32180, 44496
44415385, 71447, 32288, 44823
44571764, 71713, 32418, 45259
44727304, 71946, 32522, 45410
44885038, 72178, 32626, 45545
45042209, 72420, 32733, 45671
45200389, 72726, 32842, 45934
45356042, 73029, 32953, 46230
45511073, 73298, 33066, 46430
45666855, 73530, 33168, 46612
45825204, 73762, 33268, 46786
45983120, 73983, 33368, 46939
46139577, 74210, 33468, 47097
46297698, 74444, 33568, 47256
46453976, 74669, 33670, 47367
46611538, 74885, 33770, 47470
46769193, 75115, 33870, 47580
46926050, 75357, 33970, 47680
47081076, 75583, 34070, 47786
47237606, 75819, 34170, 47890
47392927, 76045, 34270, 48000
47550688, 76289, 34370, 48105
47707640, 76505, 34470, 48216
47865414, 76732, 34570, 48317
48022298, 76981, 34670, 48423
48178188, 77229, 34770, 48528
48336239, 77452, 34870, 48628
48494218, 77681, 34970, 48728
48652505, 77924, 35070, 48833
48808693, 78161, 35170, 48933
48962236, 78368, 35270, 49033
49117461, 78595, 35370, 49137
49276298, 78820, 35470, 49238
49433805, 79045, 35570, 49342
49591991, 79249, 35670, 49442
49749272, 79458, 35770, 49546
49907476, 79651, 35870, 49646
50063487, 79877, 35970, 49750
50221836, 80117, 36070, 49863
50378712, 80316, 36170, 49999
50536271, 80522, 36270, 50139
50693939, 80760, 36376, 50278
50850819, 80959, 36476, 50410
51007462, 81165, 36576, 50546
51161534, 81386, 36676, 50681
51319297, 81603, 36776, 50811
51476306, 81809, 36876, 50947
51632062, 82010, 36976, 51083
51788154, 82213, 37076, 51223
51944879, 82422, 37176, 51353
52103421, 82656, 37276, 51493
52261042, 82867, 37376, 51625
52415719, 83072, 37476, 51763
