PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10898, 174, 482, 1012
162348, 675, 1044, 1968
304838, 1038, 1148, 2102
446756, 1380, 1255, 2231
589180, 1757, 1358, 2348
731338, 2129, 1466, 2473
874185, 2476, 1566, 2580
1016332, 2832, 1666, 2685
1159169, 3171, 1766, 2788
1301192, 3502, 1866, 2894
1451564, 3844, 1968, 2996
1593956, 4172, 2069, 3106
1737195, 4497, 2179, 3216
1879765, 4839, 2293, 3332
2021246, 5174, 2400, 3445
2163820, 5490, 2506, 3551
2306109, 5837, 2608, 3656
2450809, 6313, 2734, 3863
2591195, 6716, 2838, 4043
2730729, 7092, 2938, 4161
2882517, 7380, 3038, 4261
3038657, 7606, 3138, 4368
3196493, 7821, 3238, 4472
3352354, 8028, 3338, 4572
3509221, 8278, 3438, 4672
3665829, 8500, 3538, 4772
3823223, 8727, 3638, 4879
3982040, 8950, 3738, 4979
4139352, 9174, 3890, 5159
4297564, 9407, 3990, 5315
4455979, 9647, 4090, 5465
4613621, 9878, 4190, 5617
4769337, 10081, 4290, 5765
4924911, 10309, 4390, 5925
5082639, 10553, 4490, 6076
5240172, 10790, 4629, 6264
5393651, 10995, 4736, 6423
5548108, 11223, 4836, 6581
5703830, 11448, 4938, 6735
5859950, 11684, 5038, 6883
6015910, 11915, 5138, 7035
6173957, 12134, 5238, 7191
6332071, 12379, 5338, 7339
6488519, 12589, 5438, 7491
6645855, 12829, 5538, 7639
6802127, 13051, 5638, 7799
6959545, 13286, 5738, 7947
7116430, 13527, 5838, 8097
7274067, 13777, 5938, 8253
7432018, 13995, 6038, 8405
7588928, 14234, 6138, 8557
7746643, 14459, 6238, 8705
7904424, 14693, 6338, 8861
8059973, 14930, 6438, 9014
8219926, 15140, 6541, 9165
8378607, 15369, 6648, 9329
8535370, 15597, 6749, 9481
8691059, 15785, 6852, 9640
8848727, 16035, 6978, 9815
9002361, 16243, 7081, 9971
9160533, 16473, 7194, 10146
9317740, 16688, 7308, 10312
9476057, 16924, 7435, 10497
9631082, 17133, 7536, 10648
9791351, 17348, 7652, 10825
9949827, 17571, 7757, 10980
10109176, 17822, 7862, 11146
10268976, 18051, 7970, 11305
10428037, 18279, 8107, 11498
10593280, 18529, 8246, 11689
10755916, 18765, 8382, 11887
10920728, 19001, 8512, 12079
11082595, 19235, 8643, 12271
11249719, 19469, 8793, 12503
11412601, 19717, 8953, 12682
11575576, 19974, 9084, 12822
11744190, 20216, 9216, 12956
11907619, 20411, 9357, 13102
12067753, 20630, 9476, 13222
12226526, 20847, 9643, 13428
12388311, 21066, 9757, 13598
12545448, 21259, 9870, 13717
12704698, 21495, 9984, 13835
12861343, 21697, 10084, 13937
13018983, 21913, 10187, 14042
13177000, 22129, 10287, 14142
13335419, 22344, 10387, 14242
13493420, 22559, 10487, 14342
13651213, 22792, 10587, 14442
13808355, 23024, 10687, 14542
13967271, 23364, 10837, 14722
14125210, 23656, 10961, 14865
14281072, 23906, 11062, 14967
14435442, 24112, 11163, 15068
14592547, 24343, 11266, 15173
14747685, 24591, 11372, 15286
14905282, 24820, 11473, 15395
15061286, 25034, 11574, 15496
15218019, 25277, 11674, 15596
15376007, 25523, 11774, 15696
15535109, 25760, 11874, 15796
15693661, 25979, 11974, 15896
15851582, 26225, 12081, 16005
16009083, 26466, 12181, 16105
16167306, 26696, 12281, 16205
16323737, 26922, 12381, 16305
16481732, 27154, 12481, 16405
16639732, 27394, 12583, 16507
16797480, 27636, 12683, 16607
16954923, 27866, 12783, 16707
17113044, 28098, 12883, 16810
17271033, 28324, 12983, 16912
17427790, 28536, 13083, 17014
17585342, 28750, 13183, 17118
17743925, 29029, 13283, 17225
17900010, 29270, 13385, 17329
18057284, 29517, 13485, 17431
18215589, 29774, 13585, 17531
18372069, 30008, 13685, 17631
18528186, 30203, 13785, 17731
18685943, 30421, 13885, 17831
18844506, 30650, 13985, 17931
19003843, 30900, 14086, 18033
19161333, 31134, 14186, 18133
19319368, 31376, 14290, 18237
19476025, 31613, 14390, 18337
19630990, 31858, 14490, 18444
19788256, 32110, 14590, 18544
19945336, 32354, 14693, 18647
20100162, 32573, 14793, 18747
20257685, 32795, 14893, 18847
20413556, 33025, 14993, 18947
20571922, 33244, 15093, 19047
20729561, 33465, 15193, 19147
20885769, 33690, 15293, 19247
21044383, 33907, 15393, 19347
21200909, 34102, 15493, 19447
21358348, 34338, 15594, 19548
21515659, 34563, 15694, 19648
21671411, 34768, 15794, 19748
21829067, 34998, 15894, 19848
21984904, 35248, 15994, 19948
22142845, 35490, 16098, 20052
22299383, 35717, 16198, 20152
22458461, 36148, 16474, 20907
22615766, 36385, 16604, 21103
22774050, 36649, 16714, 21222
22931388, 36897, 16826, 21342
23089077, 37151, 16938, 21454
23245487, 37397, 17050, 21566
23403750, 37660, 17154, 21685
23561339, 37903, 17262, 21807
23717874, 38113, 17372, 21923
23875787, 38328, 17483, 22039
24032427, 38555, 17591, 22149
24190244, 38786, 17697, 22257
24348189, 39039, 17802, 22363
24506917, 39272, 17904, 22465
24663824, 39534, 18006, 22567
24819932, 39763, 18108, 22669
24978420, 39997, 18210, 22771
25135873, 40226, 18310, 22871
25293878, 40465, 18410, 22971
25452002, 40717, 18510, 23071
25608054, 40952, 18610, 23171
25763987, 41215, 18710, 23271
25922721, 41461, 18814, 23375
26079208, 41694, 18914, 23475
26236804, 41947, 19014, 23575
26394500, 42203, 19114, 23675
26552824, 42451, 19214, 23775
26708913, 42703, 19314, 23877
26865511, 42907, 19418, 23981
27023904, 43237, 19528, 24134
27181865, 43524, 19642, 24271
27339650, 43764, 19744, 24375
27498012, 44013, 19844, 24477
27655136, 44248, 19946, 24586
27811315, 44466, 20046, 24686
27967616, 44720, 20146, 24786
28126504, 44953, 20246, 24886
28284315, 45189, 20346, 24986
28440346, 45433, 20446, 25086
28596760, 45664, 20546, 25186
28755014, 45875, 20646, 25286
28912731, 46102, 20746, 25386
29070892, 46334, 20846, 25486
29228735, 46578, 20946, 25586
29386486, 46807, 21046, 25686
29545982, 47042, 21146, 25786
29704023, 47250, 21246, 25886
29861333, 47485, 21346, 25990
30018169, 47706, 21446, 26090
30173008, 47920, 21546, 26190
30330832, 48134, 21646, 26293
30487998, 48351, 21746, 26397
30645514, 48600, 21846, 26497
30803555, 48864, 21946, 26597
30960642, 49106, 22046, 26697
31117136, 49326, 22146, 26797
31274210, 49554, 22246, 26900
31431607, 49757, 22346, 27001
31587443, 49955, 22446, 27101
31744608, 50182, 22548, 27206
31900938, 50410, 22648, 27306
32057330, 50622, 22748, 27406
32215313, 50863, 22848, 27506
32373949, 51107, 22948, 27606
32530426, 51327, 23048, 27706
32687265, 51565, 23148, 27806
32843477, 51797, 23248, 27906
33001579, 52020, 23348, 28006
33157541, 52247, 23448, 28155
33315099, 52453, 23548, 28303
33472315, 52676, 23648, 28451
33630334, 52889, 23748, 28603
33787478, 53103, 23848, 28755
33946110, 53343, 23948, 28903
34104066, 53572, 24050, 29073
34261371, 53775, 24150, 29227
34416315, 53998, 24250, 29377
34574524, 54238, 24350, 29525
34728923, 54474, 24450, 29674
34885743, 54705, 24550, 29830
35040132, 54925, 24650, 29982
35196735, 55140, 24750, 30130
35355022, 55391, 24850, 30280
35512735, 55620, 24950, 30434
35672325, 55854, 25050, 30582
35830458, 56076, 25150, 30730
35987950, 56292, 25250, 30884
36145220, 56531, 25350, 31034
36302470, 56764, 25450, 31182
36460050, 57007, 25550, 31330
36618095, 57255, 25650, 31484
36776245, 57495, 25750, 31634
36933696, 57744, 25850, 31782
37091585, 57964, 25950, 31930
37247267, 58196, 26050, 32084
37404355, 58421, 26150, 32234
37561136, 58673, 26250, 32382
37717427, 58918, 26350, 32530
37875038, 59151, 26450, 32684
38032879, 59376, 26550, 32834
38191097, 59621, 26653, 32985
38348067, 59842, 26753, 33133
38505039, 60090, 26853, 33289
38664762, 60331, 26953, 33437
38822103, 60596, 27053, 33585
38979225, 60844, 27153, 33736
39138306, 61082, 27253, 33890
39296515, 61298, 27353, 34038
39452935, 61494, 27453, 34186
39610240, 61716, 27553, 34336
39763844, 61934, 27653, 34490
39921447, 62161, 27753, 34638
40078472, 62396, 27853, 34786
40241778, 62746, 27953, 34920
40398248, 63022, 28065, 35037
40554512, 63283, 28165, 35139
40712164, 63537, 28265, 35239
40868202, 63784, 28365, 35339
41024201, 64016, 28465, 35439
41181900, 64292, 28565, 35539
41338498, 64521, 28665, 35639
41495076, 64737, 28765, 35739
41652442, 64974, 28867, 35842
41808616, 65216, 28967, 35942
41964720, 65457, 29069, 36045
42123035, 65695, 29169, 36145
42281120, 65943, 29269, 36245
42437056, 66166, 29369, 36345
42594884, 66383, 29469, 36445
42751876, 66598, 29569, 36545
42909390, 66866, 29669, 36645
43063488, 67091, 29769, 36745
43220278, 67322, 29869, 36845
43375666, 67572, 29969, 36945
43533082, 67767, 30073, 37058
43690664, 67982, 30173, 37158
43847763, 68379, 30323, 37608
44005066, 68689, 30428, 37841
44161950, 68953, 30540, 38034
44319504, 69207, 30640, 38192
44476829, 69436, 30746, 38358
44634248, 69656, 30846, 38510
44792101, 69918, 30946, 38662
44949450, 70148, 31046, 38824
45107953, 70372, 31146, 38978
45265579, 70598, 31246, 39132
45422197, 70826, 31346, 39286
45579633, 71048, 31446, 39440
45738272, 71267, 31546, 39588
45896238, 71483, 31646, 39736
46053746, 71708, 31748, 39900
46211626, 71938, 31848, 40052
46369823, 72168, 31948, 40200
46525383, 72385, 32048, 40350
46681857, 72615, 32148, 40508
46839048, 72840, 32248, 40656
46995364, 73055, 32348, 40804
47152560, 73305, 32448, 40954
47310986, 73525, 32548, 41108
47468163, 73749, 32648, 41256
47624914, 74004, 32748, 41404
47782104, 74229, 32848, 41554
47939852, 74477, 32948, 41708
48096275, 74677, 33048, 41856
48251593, 74886, 33148, 42004
48408517, 75128, 33248, 42156
48566774, 75362, 33348, 42315
48724600, 75604, 33448, 42469
48882331, 75869, 33548, 42619
49039298, 76092, 33648, 42773
49196596, 76308, 33748, 42925
49353957, 76542, 33848, 43073
49511330, 76748, 33948, 43221
49668807, 76953, 34048, 43373
49826525, 77174, 34148, 43525
49983727, 77390, 34248, 43673
50141283, 77611, 34348, 43821
50296379, 77822, 34448, 43975
50453135, 78057, 34548, 44125
50611618, 78297, 34648, 44273
50769673, 78508, 34748, 44421
50927006, 78771, 34848, 44577
51084756, 78987, 34948, 44725
51240473, 79209, 35048, 44873
51396431, 79420, 35148, 45021
51559094, 79660, 35252, 45183
51790920, 79917, 35361, 45369
51948809, 80152, 35466, 45525
52103315, 80378, 35567, 45685
52260728, 80591, 35667, 45843
52417441, 80808, 35767, 45993
52575289, 81029, 35867, 46141
52733368, 81268, 35967, 46293
52890151, 81463, 36070, 46451
53047865, 81686, 36170, 46599
53203647, 81885, 36270, 46747
53366092, 82223, 36410, 46952
53524068, 82520, 36523, 47117
53681808, 82780, 36623, 47217
53836949, 83027, 36723, 47317
53992535, 83257, 36823, 47417
54148533, 83504, 36923, 47517
54305455, 83747, 37023, 47617
54461924, 83941, 37123, 47717
