PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
14476, 169, 447, 945
187115, 531, 1043, 1965
345154, 758, 1156, 2134
502778, 999, 1276, 2273
658351, 1230, 1383, 2392
815222, 1437, 1484, 2495
974567, 1684, 1586, 2609
1131164, 1897, 1687, 2715
1286581, 2112, 1787, 2815
1442157, 2291, 1887, 2923
1599232, 2491, 1988, 3026
1756568, 2691, 2089, 3134
1913713, 2909, 2189, 3237
2071222, 3123, 2292, 3344
2227443, 3319, 2392, 3448
2384639, 3547, 2499, 3558
2542543, 3730, 2599, 3665
2699545, 3933, 2699, 3771
2853808, 4133, 2800, 3875
3012119, 4330, 2903, 3988
3169749, 4526, 3003, 4088
3328007, 4749, 3103, 4192
3485617, 4954, 3210, 4299
3643061, 5156, 3310, 4399
3800064, 5362, 3410, 4503
3955407, 5571, 3515, 4610
4111062, 5788, 3615, 4713
4269103, 6009, 3720, 4820
4426998, 6207, 3820, 4920
4584873, 6419, 3920, 5024
4742312, 6615, 4020, 5124
4899406, 6816, 4123, 5230
5057496, 7030, 4223, 5330
5212366, 7226, 4323, 5430
5367769, 7410, 4423, 5534
5526585, 7624, 4523, 5634
5684175, 7826, 4630, 5746
5841105, 8016, 4731, 5846
5999069, 8239, 4835, 5953
6156873, 8437, 4938, 6056
6312145, 8659, 5038, 6156
6470248, 8875, 5141, 6263
6628455, 9084, 5241, 6363
6785378, 9276, 5347, 6474
6948413, 9580, 5486, 6718
7106382, 9853, 5644, 6982
7265057, 10043, 5786, 7155
7422883, 10307, 5929, 7307
7578827, 10528, 6034, 7412
7733299, 10747, 6138, 7516
7893422, 10976, 6260, 7652
8055355, 11179, 6385, 7788
8218757, 11416, 6533, 7970
8382028, 11622, 6694, 8168
8545717, 11844, 6854, 8355
8708129, 12072, 7024, 8557
8872216, 12295, 7188, 8734
9038406, 12512, 7351, 8916
9210943, 12747, 7535, 9110
9378862, 12968, 7697, 9294
9543729, 13185, 7895, 9501
9703473, 13391, 8043, 9658
9861172, 13623, 8168, 9792
10020299, 13834, 8281, 9937
10181595, 14069, 8400, 10079
10337506, 14276, 8525, 10211
10494216, 14499, 8626, 10313
10651726, 14720, 8730, 10417
10807497, 14927, 8833, 10520
10964120, 15127, 8937, 10624
11122116, 15389, 9046, 10733
11279841, 15606, 9152, 10839
11438048, 15807, 9252, 10939
11593564, 16022, 9352, 11039
11750217, 16204, 9458, 11145
11907093, 16403, 9558, 11245
12065825, 16624, 9660, 11349
12222978, 16821, 9760, 11449
12380608, 17023, 9862, 11553
12539282, 17227, 9962, 11653
12696428, 17456, 10066, 11757
12853103, 17662, 10170, 11861
13010211, 17875, 10274, 11965
13166025, 18108, 10378, 12069
13321923, 18337, 10486, 12179
13478396, 18534, 10590, 12283
13635992, 18734, 10690, 12383
13793135, 18942, 10794, 12487
13949567, 19137, 10899, 12593
14105177, 19362, 10999, 12694
14261089, 19566, 11099, 12794
14418661, 19784, 11199, 12894
14574491, 19996, 11299, 12994
14730986, 20199, 11399, 13094
14889281, 20426, 11504, 13199
15046649, 20650, 11609, 13306
15204285, 20861, 11721, 13427
15359602, 21094, 11825, 13535
15517758, 21294, 11931, 13643
15675105, 21523, 12033, 13745
15832770, 21751, 12137, 13849
15992034, 21983, 12237, 13949
16149438, 22210, 12337, 14049
16305425, 22417, 12437, 14149
16461233, 22623, 12537, 14249
16618451, 22844, 12645, 14357
16774960, 23071, 12745, 14457
16931155, 23288, 12845, 14557
17085641, 23519, 12948, 14660
17242700, 23751, 13048, 14760
17397279, 23958, 13148, 14860
17553047, 24147, 13248, 14960
17709259, 24328, 13348, 15060
17866592, 24558, 13448, 15160
18020861, 24765, 13548, 15260
18176995, 24971, 13648, 15360
18333134, 25199, 13748, 15460
18491549, 25402, 13848, 15560
18648455, 25613, 13948, 15660
18802416, 25828, 14048, 15760
18959476, 26054, 14148, 15860
19117423, 26249, 14248, 15960
19274752, 26463, 14348, 16060
19430683, 26675, 14451, 16163
19587652, 26852, 14551, 16263
19744062, 27061, 14656, 16368
19900663, 27277, 14756, 16468
20062568, 27508, 14866, 16607
20219730, 27777, 15012, 16790
