PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
11187, 178, 379, 1134
221311, 1270, 963, 3774
367839, 1737, 1129, 4636
510452, 2159, 1272, 4891
653456, 2536, 1402, 5082
796080, 2929, 1525, 5230
939366, 3294, 1630, 5362
1082038, 3708, 1776, 5519
1225441, 4085, 1898, 5646
1368134, 4453, 2008, 5764
1511139, 4835, 2134, 5896
1654243, 5219, 2249, 6019
1797145, 5610, 2356, 6149
1939267, 6017, 2466, 6290
2081774, 6399, 2566, 6407
2225080, 6762, 2670, 6530
2369100, 7135, 2770, 6640
2519085, 7628, 2875, 6983
2660701, 8081, 3009, 7296
2803200, 8498, 3111, 7472
2946000, 8930, 3211, 7606
3088771, 9316, 3312, 7784
3232058, 9727, 3412, 7950
3374808, 10108, 3514, 8117
3516472, 10476, 3614, 8275
3659116, 10845, 3714, 8440
3801498, 11247, 3814, 8598
3944875, 11631, 3914, 8759
4087903, 12037, 4014, 8919
4230408, 12428, 4114, 9081
4373001, 12810, 4214, 9236
4514970, 13185, 4314, 9403
4657901, 13559, 4414, 9557
4801091, 13946, 4514, 9708
4944199, 14337, 4614, 9860
5086831, 14705, 4714, 10020
5229374, 15120, 4814, 10168
5371652, 15491, 4914, 10316
5514589, 15865, 5014, 10468
5657624, 16242, 5117, 10632
5805622, 16774, 5221, 10897
5949694, 17146, 5321, 11095
6103810, 17457, 5421, 11261
6262002, 17740, 5521, 11433
6418754, 17995, 5621, 11591
6574369, 18288, 5721, 11745
6731588, 18569, 5821, 11897
6890765, 18835, 5921, 12057
7048219, 19099, 6021, 12211
7205453, 19368, 6121, 12367
7363053, 19637, 6221, 12519
7520961, 19895, 6321, 12677
7678352, 20116, 6421, 12829
7836541, 20347, 6521, 12979
7992515, 20596, 6621, 13127
8147295, 20874, 6721, 13285
8305069, 21141, 6821, 13435
8461728, 21398, 6921, 13583
8618211, 21647, 7021, 13731
8775711, 21913, 7121, 13887
8934363, 22164, 7221, 14035
9091712, 22424, 7321, 14185
9247908, 22689, 7421, 14333
9404388, 22945, 7521, 14490
9559962, 23231, 7621, 14638
9716162, 23478, 7721, 14788
9872120, 23703, 7821, 14936
10028388, 23956, 7921, 15092
10186946, 24206, 8021, 15240
10342475, 24445, 8121, 15390
10498835, 24696, 8224, 15551
10655048, 24943, 8324, 15718
10810770, 25173, 8424, 15873
10968502, 25459, 8524, 16027
11125096, 25764, 8624, 16179
11280763, 26022, 8724, 16335
11439289, 26259, 8824, 16487
11596857, 26511, 8924, 16635
11754545, 26764, 9024, 16787
11909051, 27015, 9124, 16943
12067701, 27269, 9224, 17091
12225369, 27513, 9324, 17243
12383023, 27769, 9424, 17391
12541548, 28028, 9524, 17551
12697779, 28288, 9624, 17699
12853635, 28584, 9724, 17851
13012171, 28816, 9824, 17999
13169553, 29067, 9924, 18159
13327386, 29352, 10024, 18308
13485636, 29619, 10124, 18460
13643475, 29883, 10224, 18610
13799846, 30152, 10324, 18764
13956130, 30386, 10424, 18925
14114225, 30663, 10524, 19073
14272055, 30932, 10624, 19227
14429584, 31171, 10724, 19381
14588265, 31452, 10824, 19533
14745924, 31734, 10924, 19681
14903987, 32022, 11024, 19835
15061579, 32269, 11124, 19989
15216525, 32520, 11229, 20142
15374683, 32776, 11329, 20290
15532198, 33024, 11429, 20440
15690722, 33295, 11529, 20594
15848231, 33570, 11629, 20742
16006450, 33832, 11729, 20890
16163111, 34081, 11829, 21040
16320268, 34346, 11929, 21194
16476368, 34619, 12029, 21342
16632630, 34902, 12129, 21490
16791415, 35159, 12229, 21640
16949111, 35425, 12329, 21794
17106528, 35675, 12429, 21944
17262638, 35927, 12529, 22092
