PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10492, 182, 464, 1095
161647, 659, 1037, 2214
304001, 1092, 1184, 2463
445886, 1502, 1302, 2627
587590, 1898, 1422, 2814
728800, 2290, 1553, 3007
871251, 2694, 1684, 3165
1013530, 3086, 1808, 3331
1156196, 3484, 1932, 3483
1297575, 3911, 2056, 3623
1439563, 4302, 2180, 3773
1581358, 4666, 2292, 3915
1722759, 5055, 2421, 4074
1864695, 5431, 2522, 4204
2006377, 5832, 2630, 4330
2152443, 6325, 2759, 4615
2293819, 6753, 2901, 4953
2436145, 7175, 3005, 5122
2578398, 7593, 3105, 5289
2720152, 8021, 3205, 5474
2861913, 8418, 3305, 5603
3004837, 8833, 3407, 5758
3146341, 9228, 3510, 5886
3288855, 9614, 3610, 6005
3430678, 9993, 3710, 6126
3572081, 10398, 3810, 6253
3713840, 10833, 3910, 6388
3856036, 11259, 4010, 6578
3998177, 11670, 4110, 6736
4139856, 12068, 4210, 6903
4281282, 12480, 4313, 7063
4423469, 12877, 4419, 7217
4565369, 13273, 4524, 7373
4707266, 13679, 4627, 7526
4849092, 14074, 4727, 7669
4990925, 14475, 4827, 7823
5133035, 14857, 4927, 7964
5274415, 15229, 5027, 8106
5418631, 15756, 5171, 8338
5561125, 16210, 5274, 8567
5703110, 16586, 5374, 8724
5845457, 16996, 5475, 8881
5988172, 17371, 5575, 9007
6129956, 17768, 5675, 9134
6272362, 18146, 5775, 9260
6414094, 18537, 5875, 9395
6556512, 18953, 5975, 9520
6698647, 19341, 6078, 9640
6840565, 19740, 6178, 9756
6982302, 20169, 6280, 9880
7124032, 20559, 6380, 9997
7266309, 20960, 6480, 10112
7412396, 21374, 6580, 10240
7556853, 21789, 6680, 10358
7701161, 22176, 6787, 10475
7844984, 22556, 6887, 10594
7988847, 22934, 6991, 10707
8132922, 23315, 7091, 10828
8276632, 23726, 7191, 10931
8421220, 24114, 7292, 11040
8564200, 24500, 7396, 11163
8707713, 24903, 7496, 11279
8851626, 25316, 7596, 11392
8994963, 25729, 7698, 11517
9141401, 26247, 7798, 11665
9285831, 26681, 7898, 11891
9428989, 27103, 7998, 12034
9572109, 27485, 8098, 12151
9722537, 27867, 8198, 12311
9878518, 28143, 8298, 12425
10034770, 28409, 8398, 12559
10192193, 28731, 8498, 12673
10349209, 29027, 8598, 12796
10504434, 29311, 8698, 12911
10662156, 29591, 8798, 13017
10819052, 29874, 8898, 13126
10976928, 30155, 8998, 13243
11131611, 30434, 9098, 13358
11287713, 30709, 9198, 13472
11446144, 31002, 9298, 13590
11603520, 31283, 9398, 13697
11759409, 31599, 9498, 13829
11916409, 31863, 9608, 13942
12073300, 32151, 9708, 14050
12230762, 32430, 9812, 14166
12385153, 32683, 9916, 14278
12543749, 32948, 10020, 14393
12701485, 33208, 10123, 14502
12859296, 33501, 10229, 14616
13017713, 33794, 10333, 14730
13173424, 34066, 10433, 14840
13330088, 34322, 10533, 14942
13486060, 34606, 10633, 15052
13644171, 34879, 10733, 15153
13802391, 35160, 10833, 15265
13960242, 35429, 10933, 15371
14118142, 35701, 11033, 15481
14274797, 35978, 11137, 15587
14430556, 36235, 11237, 15690
14588151, 36507, 11337, 15801
14746369, 36767, 11437, 15907
14904125, 37058, 11537, 16013
15061908, 37376, 11637, 16120
15217457, 37644, 11737, 16230
15375313, 37902, 11837, 16360
15532860, 38173, 11937, 16492
15690634, 38435, 12037, 16616
15847543, 38688, 12137, 16745
16005006, 38978, 12237, 16876
16162829, 39245, 12337, 17002
16321158, 39500, 12437, 17127
16475862, 39774, 12537, 17251
16633392, 40031, 12637, 17382
16789427, 40296, 12737, 17499
16946711, 40553, 12837, 17614
17103558, 40833, 12937, 17733
17258525, 41105, 13037, 17833
17416967, 41366, 13143, 17946
17573395, 41663, 13243, 18053
17731372, 41947, 13343, 18164
17889019, 42217, 13443, 18264
18047178, 42483, 13543, 18370
18203393, 42763, 13647, 18478
18361443, 43044, 13747, 18581
18519457, 43371, 13851, 18691
18677536, 43671, 13951, 18797
18833379, 43962, 14051, 18905
18991368, 44269, 14151, 19006
19146822, 44565, 14251, 19112
19304243, 44857, 14351, 19220
19462292, 45123, 14451, 19330
19619117, 45413, 14551, 19436
19776820, 45694, 14651, 19540
19933193, 45954, 14751, 19644
20090731, 46233, 14851, 19751
20245988, 46537, 14951, 19861
20403629, 46848, 15051, 19961
20561101, 47140, 15151, 20066
20719119, 47402, 15251, 20168
20877148, 47680, 15351, 20277
21035278, 47935, 15451, 20379
21195638, 48329, 15551, 20519
21353481, 48607, 15651, 20709
21512239, 49074, 15800, 21699
21670211, 49403, 15906, 22036
21828494, 49727, 16006, 22261
21986163, 50024, 16110, 22469
22142828, 50306, 16210, 22640
22300722, 50576, 16314, 22799
22456962, 50858, 16421, 22958
22614452, 51111, 16521, 23088
22769671, 51361, 16621, 23228
22926159, 51638, 16729, 23381
23082632, 51906, 16833, 23519
23240243, 52167, 16937, 23652
23398038, 52465, 17041, 23809
23556364, 52741, 17143, 23932
23713618, 53035, 17243, 24058
23871733, 53329, 17343, 24185
24028740, 53583, 17443, 24296
24184510, 53837, 17543, 24405
24342260, 54112, 17643, 24527
24500493, 54396, 17743, 24650
24658167, 54685, 17843, 24776
24816306, 54974, 17943, 24894
24973707, 55253, 18043, 25025
25132360, 55540, 18143, 25147
25286614, 55802, 18243, 25262
25444587, 56073, 18343, 25383
25602922, 56365, 18443, 25496
25760658, 56651, 18543, 25623
25918423, 56946, 18643, 25750
26074298, 57216, 18743, 25851
26230143, 57503, 18843, 25957
26387279, 57760, 18943, 26070
26543512, 58055, 19043, 26194
26702000, 58324, 19144, 26315
26859693, 58598, 19244, 26417
27016426, 58882, 19344, 26536
27173768, 59159, 19444, 26654
27331007, 59435, 19544, 26763
27486966, 59708, 19644, 26881
27644519, 59970, 19744, 27002
27802978, 60238, 19844, 27122
27960797, 60510, 19944, 27232
28116778, 60777, 20044, 27339
28274315, 61040, 20144, 27446
28433207, 61282, 20244, 27558
28590468, 61551, 20344, 27679
28748260, 61857, 20444, 27803
28906979, 62162, 20544, 27921
29061860, 62448, 20644, 28033
29219599, 62731, 20744, 28144
29375578, 63044, 20848, 28272
29533689, 63329, 20948, 28389
29691485, 63577, 21048, 28494
29849308, 63846, 21148, 28617
30007519, 64130, 21248, 28741
30165418, 64421, 21348, 28868
30322580, 64696, 21448, 28975
30480355, 64974, 21548, 29095
30637857, 65274, 21648, 29220
30795441, 65576, 21748, 29339
30953117, 65859, 21848, 29451
31111498, 66122, 21948, 29567
31268977, 66403, 22048, 29684
31426680, 66677, 22148, 29790
31585316, 66938, 22248, 29916
31741465, 67213, 22352, 30042
31898916, 67484, 22452, 30159
32057634, 67793, 22552, 30280
32214991, 68043, 22652, 30387
32373191, 68298, 22752, 30506
32531458, 68567, 22852, 30617
32687601, 68862, 22952, 30738
32845172, 69153, 23052, 30847
33001509, 69433, 23152, 30970
33156701, 69707, 23252, 31091
33314039, 70022, 23352, 31207
33472040, 70291, 23452, 31317
33629623, 70539, 23552, 31424
33785356, 70814, 23652, 31551
33941368, 71096, 23756, 31663
34099037, 71366, 23856, 31775
34261132, 71738, 23956, 32016
34419986, 72061, 24056, 32256
34578668, 72356, 24156, 32392
34736030, 72633, 24256, 32542
34893927, 72933, 24356, 32681
35052211, 73234, 24456, 32818
35210216, 73502, 24556, 32949
35368237, 73784, 24656, 33072
35525979, 74084, 24758, 33201
35683742, 74379, 24858, 33308
35840181, 74666, 24958, 33437
35996532, 74934, 25058, 33558
36153248, 75245, 25158, 33668
36310673, 75524, 25258, 33782
36468793, 75816, 25358, 33885
36627149, 76095, 25458, 34002
36784593, 76378, 25558, 34108
36942321, 76642, 25658, 34216
37100407, 76952, 25758, 34327
37258720, 77249, 25858, 34450
37416310, 77548, 25958, 34569
