PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
12561, 167, 506, 1024
182733, 562, 1115, 2015
340024, 887, 1280, 2232
498819, 1205, 1454, 2473
656173, 1535, 1593, 2662
813771, 1815, 1713, 2798
971663, 2139, 1826, 2950
1129940, 2448, 1950, 3107
1287810, 2743, 2061, 3234
1444017, 3010, 2169, 3364
1602500, 3289, 2269, 3505
1759229, 3578, 2371, 3627
1921777, 3965, 2520, 3915
2078930, 4272, 2620, 4094
2237613, 4609, 2720, 4247
2395281, 4920, 2828, 4432
2553436, 5243, 2943, 4580
2711663, 5584, 3055, 4726
2866207, 5870, 3163, 4857
3023620, 6191, 3277, 4988
3181626, 6512, 3395, 5119
3338804, 6810, 3509, 5242
3496525, 7109, 3611, 5348
3654033, 7403, 3711, 5449
3809744, 7703, 3812, 5551
3965599, 7985, 3912, 5651
4123377, 8314, 4012, 5754
4280883, 8593, 4112, 5854
4438986, 8902, 4212, 5956
4597263, 9189, 4320, 6067
4752926, 9488, 4420, 6168
4909235, 9788, 4520, 6268
5066175, 10072, 4621, 6374
5224072, 10414, 4721, 6476
5382104, 10719, 4821, 6582
5539829, 11019, 4921, 6682
5696282, 11312, 5022, 6816
5851221, 11572, 5122, 6964
6007302, 11871, 5222, 7116
6164000, 12182, 5322, 7259
6321515, 12478, 5422, 7407
6478637, 12773, 5525, 7559
6633799, 13055, 5630, 7714
6792473, 13358, 5730, 7860
6948436, 13651, 5830, 8006
7106167, 13918, 5930, 8162
7262865, 14192, 6030, 8315
7418037, 14448, 6131, 8469
7573906, 14729, 6231, 8618
7730334, 14987, 6331, 8769
7887689, 15299, 6431, 8916
8044817, 15558, 6531, 9058
8200614, 15830, 6631, 9207
8356773, 16133, 6731, 9349
8515328, 16425, 6831, 9491
8673411, 16720, 6933, 9639
8830847, 16989, 7033, 9785
8987076, 17265, 7133, 9927
9145818, 17532, 7233, 10069
9303292, 17823, 7335, 10221
9460995, 18148, 7439, 10377
9619107, 18441, 7539, 10522
9776749, 18715, 7639, 10666
9934937, 18998, 7739, 10817
10091011, 19281, 7839, 10966
10246325, 19561, 7943, 11112
10403208, 19861, 8044, 11264
10559166, 20172, 8149, 11420
10715029, 20448, 8253, 11574
10873001, 20718, 8354, 11719
11031747, 21004, 8461, 11889
11188472, 21296, 8572, 12049
11347758, 21583, 8696, 12216
11504717, 21877, 8807, 12379
11661567, 22190, 8918, 12542
11819176, 22497, 9025, 12713
11977712, 22787, 9129, 12875
12132892, 23077, 9236, 13049
12291045, 23366, 9371, 13236
12457536, 23642, 9547, 13458
12620674, 23946, 9740, 13728
12780437, 24239, 9875, 13938
12943958, 24519, 10032, 14152
13102492, 24829, 10209, 14406
13269445, 25132, 10389, 14657
13434765, 25425, 10539, 14897
13600855, 25714, 10744, 15169
13767354, 26016, 10925, 15419
13933238, 26340, 11118, 15687
14092487, 26643, 11274, 15911
14250659, 26959, 11447, 16145
14411839, 27266, 11599, 16373
14566897, 27533, 11742, 16593
14723329, 27783, 11876, 16794
14879030, 28062, 12006, 16986
15044912, 28434, 12145, 17200
15201281, 28777, 12257, 17332
15358083, 29072, 12386, 17486
15515487, 29352, 12504, 17620
15674038, 29678, 12621, 17752
15831503, 29963, 12750, 17895
15989726, 30272, 12862, 18026
16145897, 30555, 12968, 18147
16302202, 30824, 13084, 18275
16457391, 31116, 13196, 18398
16614810, 31391, 13299, 18513
16769809, 31678, 13407, 18627
16927253, 31960, 13509, 18738
17082991, 32239, 13610, 18844
17238634, 32539, 13718, 18954
17396522, 32833, 13818, 19057
17553944, 33125, 13918, 19158
17708552, 33412, 14020, 19263
17864465, 33689, 14120, 19370
18021840, 33980, 14223, 19481
18179864, 34265, 14323, 19587
18337307, 34546, 14427, 19697
18492381, 34832, 14527, 19797
18650078, 35135, 14630, 19914
18806160, 35415, 14731, 20018
18962116, 35702, 14835, 20131
19119335, 35975, 14935, 20239
19277692, 36262, 15036, 20347
19434326, 36559, 15136, 20457
19590462, 36851, 15236, 20561
19746438, 37147, 15336, 20663
19901395, 37444, 15436, 20763
20055616, 37718, 15536, 20868
20214522, 38017, 15636, 20972
20370655, 38303, 15736, 21074
20527028, 38594, 15836, 21176
20683079, 38875, 15936, 21281
20841313, 39179, 16039, 21389
20997268, 39482, 16139, 21495
21153675, 39768, 16239, 21600
21308041, 40044, 16339, 21704
21464976, 40343, 16439, 21812
21618532, 40637, 16539, 21919
21775939, 40942, 16639, 22025
21933365, 41225, 16740, 22127
22089029, 41490, 16844, 22235
22246578, 41808, 16946, 22346
22402768, 42142, 17046, 22449
22561646, 42425, 17146, 22560
22722996, 42893, 17475, 23667
22880618, 43250, 17638, 24114
23039078, 43593, 17754, 24405
23196359, 43927, 17885, 24679
23352800, 44239, 18025, 24935
23507502, 44581, 18164, 25194
23665770, 44870, 18290, 25415
23823464, 45184, 18412, 25607
23979182, 45487, 18525, 25782
24138304, 45776, 18639, 25955
24295593, 46063, 18751, 26118
24453559, 46371, 18859, 26261
24611025, 46691, 18965, 26413
24766234, 47031, 19070, 26560
24919694, 47349, 19175, 26695
25077489, 47627, 19281, 26831
25235110, 47937, 19383, 26970
25393537, 48246, 19488, 27116
25549878, 48546, 19588, 27250
25707165, 48859, 19688, 27396
25865867, 49165, 19793, 27549
26023139, 49499, 19893, 27687
26181236, 49782, 19993, 27823
26339194, 50110, 20093, 27961
26495898, 50398, 20193, 28094
26651665, 50689, 20293, 28239
26808793, 50980, 20397, 28376
26966576, 51263, 20497, 28502
27124112, 51570, 20601, 28641
27282021, 51884, 20701, 28781
27437438, 52182, 20805, 28917
27593470, 52466, 20905, 29055
27751366, 52769, 21005, 29188
27908581, 53066, 21109, 29322
28063495, 53329, 21209, 29447
28225858, 53742, 21318, 29635
28382507, 54061, 21428, 29795
28538864, 54396, 21560, 29955
28695244, 54694, 21684, 30100
28853034, 54997, 21784, 30208
29009807, 55300, 21884, 30317
29164350, 55597, 21988, 30429
29322266, 55893, 22088, 30531
29477845, 56187, 22188, 30631
29636349, 56478, 22288, 30735
29790243, 56780, 22388, 30835
29945941, 57101, 22488, 30935
30102031, 57408, 22588, 31049
30260982, 57703, 22688, 31175
30418020, 57989, 22788, 31299
30576125, 58289, 22891, 31427
30734587, 58579, 22991, 31557
30892253, 58882, 23091, 31681
31049751, 59203, 23191, 31822
31205935, 59506, 23291, 31950
31364452, 59786, 23391, 32075
31522339, 60092, 23491, 32199
31677173, 60406, 23593, 32327
31831137, 60710, 23693, 32457
31986779, 61000, 23793, 32584
32144529, 61300, 23893, 32708
32302044, 61603, 23993, 32837
32460635, 61877, 24093, 32961
32618314, 62168, 24197, 33089
32775691, 62473, 24301, 33219
32932205, 62765, 24405, 33351
33087229, 63058, 24505, 33475
33245300, 63312, 24605, 33602
33401074, 63613, 24709, 33734
33558408, 63889, 24809, 33858
33716019, 64176, 24909, 33982
33873948, 64491, 25013, 34112
34031061, 64779, 25113, 34238
34189391, 65067, 25213, 34362
34346047, 65367, 25313, 34490
34501870, 65644, 25413, 34618
34659423, 65933, 25513, 34742
34814955, 66232, 25615, 34856
34971763, 66528, 25717, 34958
35127850, 66794, 25817, 35059
35285398, 67068, 25917, 35159
35440671, 67347, 26017, 35259
35598387, 67655, 26117, 35359
35756031, 67959, 26217, 35459
35911553, 68246, 26317, 35559
36069362, 68534, 26417, 35659
36226636, 68827, 26517, 35759
36384398, 69138, 26617, 35859
36541100, 69404, 26717, 35959
36698800, 69697, 26817, 36059
36854395, 69986, 26917, 36159
37011010, 70300, 27017, 36263
37165489, 70599, 27117, 36363
37323455, 70900, 27217, 36469
37480479, 71186, 27317, 36569
37634275, 71448, 27417, 36669
37790399, 71723, 27517, 36771
37947066, 72016, 27617, 36871
38104763, 72318, 27717, 36975
38262107, 72593, 27817, 37075
38416676, 72912, 27921, 37181
38572065, 73222, 28021, 37281
38728114, 73529, 28121, 37381
38884277, 73837, 28221, 37481
39040359, 74133, 28321, 37581
39194767, 74425, 28421, 37681
39350776, 74687, 28521, 37783
39509111, 74976, 28621, 37883
39665335, 75264, 28721, 37987
39823170, 75545, 28821, 38087
39978110, 75832, 28921, 38187
40135876, 76120, 29021, 38287
40292575, 76415, 29121, 38388
40450143, 76708, 29221, 38488
40607877, 77017, 29321, 38588
40764257, 77314, 29421, 38691
40922348, 77604, 29521, 38792
41080079, 77909, 29621, 38892
41236171, 78169, 29725, 38996
41402441, 78569, 29883, 39279
41558016, 78869, 29984, 39418
41715950, 79194, 30092, 39556
41871619, 79506, 30202, 39698
42026030, 79816, 30312, 39841
42184606, 80126, 30416, 39967
42340156, 80437, 30524, 40088
42494603, 80752, 30624, 40204
42650597, 81040, 30727, 40328
42807896, 81330, 30827, 40430
42965131, 81630, 30936, 40542
43121437, 81910, 31036, 40644
43277790, 82189, 31136, 40744
43432488, 82500, 31236, 40846
43588038, 82813, 31340, 40954
43743456, 83113, 31449, 41079
43901255, 83420, 31557, 41194
44060238, 83849, 31719, 41711
44216482, 84159, 31834, 41917
44374974, 84477, 31940, 42087
44532972, 84794, 32053, 42239
44690543, 85085, 32168, 42385
44847341, 85389, 32281, 42510
45003405, 85671, 32393, 42633
45160496, 85994, 32509, 42764
45318656, 86294, 32617, 42889
45475739, 86616, 32726, 43006
45632674, 86913, 32828, 43125
45788005, 87201, 32937, 43248
45947165, 87480, 33041, 43363
46102311, 87746, 33141, 43468
46258638, 88022, 33241, 43573
46416702, 88308, 33341, 43681
46575392, 88610, 33445, 43792
46732768, 88879, 33546, 43895
46890527, 89191, 33646, 44004
47046016, 89493, 33746, 44107
47203204, 89747, 33850, 44218
47359690, 90067, 33950, 44327
47516899, 90369, 34052, 44445
47671694, 90656, 34152, 44551
47828888, 90935, 34252, 44654
47986655, 91218, 34352, 44760
48141422, 91527, 34452, 44870
