PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10769, 180, 458, 1110
161657, 646, 1012, 2150
304470, 1006, 1127, 2277
446448, 1374, 1240, 2417
587821, 1719, 1340, 2525
730039, 2116, 1440, 2629
871862, 2440, 1540, 2733
1013422, 2775, 1640, 2848
1155101, 3114, 1740, 2956
1296392, 3471, 1840, 3064
1438569, 3820, 1943, 3167
1580103, 4201, 2043, 3272
1722396, 4563, 2143, 3372
1864312, 4944, 2247, 3476
2006510, 5315, 2350, 3583
2149520, 5664, 2450, 3683
2292056, 6028, 2550, 3786
2435359, 6523, 2701, 4186
2577815, 6923, 2801, 4467
2719972, 7292, 2901, 4641
2862081, 7649, 3002, 4817
3003661, 8010, 3102, 4989
3146274, 8367, 3205, 5160
3288262, 8684, 3309, 5326
3429817, 9031, 3413, 5484
3572220, 9364, 3518, 5642
3713481, 9731, 3622, 5798
3855895, 10068, 3726, 5958
3998109, 10405, 3830, 6110
4139850, 10758, 3934, 6262
4281600, 11087, 4038, 6416
4423550, 11431, 4140, 6572
4565381, 11772, 4242, 6722
4708011, 12149, 4344, 6872
4850259, 12478, 4446, 7030
4992277, 12839, 4546, 7178
5133949, 13210, 4646, 7330
5275460, 13531, 4746, 7482
5417779, 13876, 4846, 7638
5562427, 14367, 4992, 7838
5704789, 14746, 5098, 7977
5846286, 15117, 5198, 8081
5987879, 15479, 5298, 8202
6129709, 15812, 5398, 8361
6271433, 16153, 5498, 8517
6413636, 16505, 5598, 8673
6555324, 16869, 5698, 8831
6697419, 17211, 5798, 8998
6839807, 17564, 5898, 9156
6981578, 17906, 5998, 9308
7123478, 18233, 6098, 9460
7264687, 18569, 6198, 9619
7409494, 18933, 6300, 9775
7552645, 19281, 6404, 9927
7696449, 19604, 6508, 10079
7839567, 19974, 6610, 10239
7983970, 20337, 6711, 10403
8126882, 20692, 6811, 10555
8270309, 21054, 6911, 10709
8413322, 21396, 7011, 10863
8557481, 21740, 7111, 11011
8701645, 22093, 7211, 11166
8843888, 22462, 7311, 11320
8986963, 22827, 7411, 11468
9130605, 23153, 7511, 11620
9273706, 23519, 7611, 11770
9420522, 23981, 7760, 12022
