PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10885, 176, 455, 966
168518, 724, 1106, 2157
312089, 1079, 1220, 2454
454237, 1415, 1325, 2624
596630, 1763, 1437, 2764
740954, 2074, 1554, 2899
882249, 2395, 1707, 3083
1023426, 2712, 1827, 3241
1165766, 3031, 1988, 3423
1324806, 3294, 2114, 3572
1483998, 3533, 2225, 3690
1642968, 3738, 2341, 3819
1804594, 3947, 2460, 3959
1966006, 4188, 2582, 4102
2122499, 4384, 2694, 4225
2284426, 4592, 2814, 4353
2440679, 4814, 2926, 4488
2601802, 5040, 3053, 4641
2768540, 5261, 3203, 4806
2949321, 5481, 3364, 4982
3138335, 5714, 3529, 5161
3308131, 5898, 3714, 5370
3474722, 6130, 3864, 5530
3636052, 6338, 3981, 5660
3800909, 6554, 4154, 5867
3966084, 6759, 4285, 6004
4125014, 6969, 4386, 6130
4282149, 7162, 4486, 6239
4444401, 7367, 4586, 6356
4603825, 7558, 4686, 6464
4760926, 7773, 4791, 6585
4920585, 7994, 4898, 6712
5079446, 8215, 5001, 6820
5235431, 8406, 5103, 6935
5392670, 8614, 5206, 7048
5553365, 8835, 5309, 7162
5712621, 9044, 5415, 7271
5871832, 9246, 5515, 7380
6030984, 9437, 5615, 7486
6193573, 9646, 5724, 7600
6358836, 9856, 5862, 7764
6521988, 10098, 6034, 7949
6685431, 10310, 6163, 8092
6845525, 10490, 6266, 8205
7020335, 10698, 6369, 8317
7186889, 10901, 6472, 8428
7345544, 11111, 6578, 8543
7503382, 11324, 6680, 8648
7660636, 11545, 6793, 8774
7817933, 11750, 6893, 8878
7976677, 11949, 6995, 8993
8136855, 12173, 7095, 9097
8294509, 12357, 7195, 9201
8454514, 12576, 7311, 9324
8607857, 12792, 7436, 9462
8761446, 13005, 7587, 9615
8916095, 13216, 7695, 9743
9070041, 13429, 7845, 9924
9223123, 13653, 7945, 10042
9376430, 13856, 8045, 10149
