PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10558, 175, 417, 988
162365, 680, 1146, 2201
304888, 1097, 1335, 2511
445931, 1532, 1480, 2729
587949, 1955, 1631, 2950
730707, 2394, 1777, 3130
873538, 2841, 1902, 3292
1015852, 3257, 2023, 3448
1158580, 3700, 2131, 3582
1301134, 4114, 2235, 3712
1443924, 4560, 2341, 3853
1586684, 4982, 2441, 3977
1729433, 5401, 2541, 4097
1871564, 5821, 2641, 4211
2019452, 6331, 2742, 4509
2161542, 6790, 2929, 4929
2304233, 7196, 3041, 5145
2445975, 7611, 3141, 5313
2587320, 8044, 3242, 5458
2729126, 8446, 3342, 5601
2872461, 8869, 3442, 5727
3014978, 9310, 3542, 5860
3156533, 9759, 3642, 5982
3297409, 10187, 3742, 6102
3439270, 10614, 3842, 6216
3581842, 11012, 3945, 6336
3724143, 11434, 4045, 6445
3866074, 11886, 4145, 6554
4008550, 12329, 4247, 6674
4150985, 12749, 4347, 6785
4293655, 13187, 4447, 6902
4436403, 13641, 4547, 7010
4579169, 14102, 4647, 7134
4721269, 14516, 4750, 7258
4864071, 14933, 4850, 7364
5006309, 15357, 4950, 7478
5148635, 15792, 5050, 7583
5292173, 16337, 5154, 8048
5434899, 16786, 5284, 8366
5578414, 17250, 5384, 8546
5720608, 17665, 5484, 8708
5862620, 18080, 5596, 8857
6004873, 18501, 5704, 9014
6147452, 18925, 5812, 9179
6290399, 19324, 5918, 9315
6432718, 19742, 6020, 9442
6574781, 20182, 6123, 9574
6716475, 20609, 6225, 9698
6858175, 21038, 6325, 9803
6999967, 21435, 6425, 9914
7142503, 21874, 6525, 10034
7284868, 22326, 6625, 10147
7426894, 22782, 6725, 10256
7568957, 23179, 6825, 10378
7711050, 23593, 6925, 10485
7853833, 23995, 7025, 10605
7995849, 24433, 7125, 10709
8138501, 24860, 7225, 10826
8283014, 25329, 7326, 10941
8431855, 25863, 7428, 11232
8574760, 26317, 7554, 11523
8717646, 26744, 7654, 11686
8861588, 27180, 7754, 11817
9004528, 27578, 7854, 11931
9147641, 28018, 7957, 12065
9290634, 28420, 8057, 12213
9441952, 28819, 8157, 12330
9599770, 29106, 8257, 12432
9756851, 29410, 8357, 12538
9914499, 29724, 8457, 12644
10071498, 30034, 8557, 12752
10230316, 30336, 8657, 12856
10388555, 30605, 8757, 12964
10546326, 30912, 8857, 13064
10702174, 31187, 8957, 13164
10860007, 31501, 9057, 13266
11018610, 31781, 9157, 13375
11175967, 32097, 9257, 13479
11332465, 32404, 9357, 13583
11488748, 32711, 9457, 13685
11646684, 33030, 9557, 13787
11804255, 33336, 9657, 13891
11962681, 33644, 9757, 14005
12120307, 33946, 9857, 14106
12276450, 34250, 9957, 14212
12435032, 34600, 10057, 14319
12592353, 34929, 10157, 14427
12750344, 35238, 10257, 14529
12908727, 35532, 10357, 14647
13066616, 35841, 10457, 14749
13222860, 36142, 10557, 14858
13378670, 36414, 10657, 14965
13537367, 36735, 10757, 15071
13695009, 37035, 10857, 15177
13851463, 37340, 10957, 15292
14009781, 37667, 11057, 15396
14167302, 37961, 11157, 15505
14324720, 38250, 11257, 15605
14483293, 38564, 11357, 15711
14641159, 38866, 11457, 15817
14797338, 39187, 11557, 15925
14954949, 39485, 11657, 16035
15113103, 39793, 11757, 16141
15268021, 40086, 11857, 16247
15422832, 40353, 11957, 16353
15578442, 40594, 12057, 16457
15735496, 40857, 12157, 16561
15893548, 41143, 12257, 16682
16051109, 41402, 12357, 16783
16207063, 41682, 12457, 16898
16364346, 41959, 12557, 16998
16520848, 42277, 12657, 17116
16677944, 42598, 12757, 17220
16836183, 42910, 12857, 17321
16994430, 43183, 12957, 17431
17150567, 43488, 13057, 17534
17306910, 43781, 13157, 17635
17463268, 44103, 13257, 17746
17621661, 44434, 13357, 17850
17779033, 44738, 13457, 17954
17937190, 45029, 13557, 18057
18094926, 45327, 13657, 18159
18251096, 45606, 13757, 18264
18408606, 45923, 13859, 18370
18564079, 46217, 13963, 18476
18721401, 46508, 14063, 18577
18877947, 46810, 14163, 18684
19034597, 47100, 14263, 18785
19192422, 47402, 14365, 18929
19350217, 47713, 14465, 19084
19506415, 48013, 14565, 19242
19664758, 48322, 14665, 19393
19822627, 48703, 14765, 19566
19977864, 49014, 14865, 19706
20134043, 49316, 14965, 19860
20291961, 49660, 15065, 20027
20449079, 49963, 15165, 20143
20606382, 50307, 15265, 20265
20763819, 50633, 15365, 20378
20920209, 50944, 15465, 20489
21077467, 51276, 15565, 20595
21234506, 51631, 15665, 20717
21392649, 51946, 15765, 20834
21552511, 52415, 15925, 22017
21709718, 52730, 16043, 22454
21868111, 53045, 16151, 22719
22026106, 53360, 16259, 22955
22183973, 53662, 16367, 23174
22341577, 53965, 16475, 23377
22500101, 54264, 16583, 23584
22654735, 54558, 16691, 23766
22810651, 54836, 16799, 23940
22969126, 55124, 16907, 24114
23125586, 55442, 17015, 24283
23282596, 55764, 17119, 24463
23440558, 56071, 17220, 24635
23599048, 56393, 17323, 24805
23756735, 56703, 17426, 24973
23914051, 57013, 17526, 25129
24071088, 57320, 17628, 25290
24228723, 57609, 17728, 25448
24386653, 57912, 17828, 25600
24545227, 58207, 17928, 25758
24703149, 58493, 18028, 25929
24860724, 58785, 18128, 26080
25018295, 59109, 18228, 26230
25176634, 59418, 18328, 26381
25332505, 59698, 18428, 26537
25489023, 59972, 18528, 26687
25646003, 60272, 18628, 26844
25800428, 60542, 18728, 26999
25958456, 60844, 18828, 27155
26115924, 61145, 18928, 27315
26272545, 61456, 19028, 27474
26430401, 61784, 19128, 27652
26588300, 62105, 19228, 27823
26746632, 62432, 19328, 27976
26904213, 62735, 19428, 28134
27062317, 63038, 19528, 28294
27219110, 63344, 19628, 28449
27376320, 63625, 19728, 28600
27533233, 63936, 19828, 28762
27690865, 64235, 19928, 28925
27848883, 64556, 20028, 29086
28005511, 64865, 20128, 29245
28161354, 65162, 20228, 29413
28317510, 65499, 20328, 29573
28476184, 65780, 20428, 29727
28633594, 66088, 20528, 29884
28789674, 66401, 20628, 30040
28946169, 66672, 20728, 30194
29104536, 66974, 20828, 30348
29261731, 67271, 20928, 30508
29419796, 67593, 21028, 30663
29578347, 67883, 21128, 30813
29734189, 68167, 21228, 30969
29891605, 68446, 21329, 31134
30050421, 68764, 21429, 31285
30206957, 69041, 21529, 31433
30364128, 69312, 21629, 31590
30521476, 69625, 21729, 31748
30677386, 69930, 21829, 31897
30833501, 70208, 21929, 32049
30991380, 70475, 22029, 32204
31149606, 70766, 22129, 32356
31305720, 71072, 22229, 32505
31463837, 71375, 22329, 32655
31621800, 71670, 22429, 32809
31778249, 71973, 22529, 32957
31935995, 72272, 22629, 33108
32092019, 72585, 22729, 33261
32250656, 72886, 22829, 33417
32406797, 73195, 22929, 33592
32564638, 73506, 23029, 33743
32722143, 73773, 23129, 33899
32881883, 74146, 23229, 34188
33040100, 74514, 23329, 34556
33197865, 74839, 23429, 34768
33355427, 75164, 23537, 35002
33514101, 75462, 23637, 35183
