PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
11622, 191, 463, 1310
162212, 740, 1170, 2526
304480, 1174, 1316, 2730
446336, 1603, 1441, 2961
588464, 2022, 1555, 3164
730355, 2412, 1663, 3356
872083, 2810, 1768, 3559
1013735, 3223, 1877, 3744
1155987, 3608, 1981, 3914
1297294, 4046, 2088, 4106
1439429, 4436, 2195, 4268
1588279, 4951, 2310, 4651
1730478, 5395, 2434, 4943
1873081, 5811, 2538, 5099
2015070, 6219, 2649, 5254
2156216, 6633, 2757, 5396
2298224, 7052, 2871, 5540
2440881, 7461, 2974, 5674
2582822, 7853, 3083, 5797
2724747, 8246, 3185, 5920
2866704, 8659, 3285, 6027
3008667, 9058, 3388, 6136
3150912, 9485, 3488, 6243
3292233, 9892, 3591, 6348
3434745, 10277, 3691, 6448
3576332, 10727, 3791, 6567
3717951, 11168, 3891, 6669
3860029, 11555, 3992, 6800
4001969, 11961, 4092, 6953
4143857, 12380, 4192, 7103
4285891, 12791, 4297, 7259
4427780, 13199, 4397, 7415
4569254, 13597, 4497, 7565
4711765, 14116, 4597, 7751
4853524, 14593, 4698, 7915
4995472, 14997, 4798, 8054
5137604, 15420, 4898, 8177
5279476, 15818, 4998, 8287
5421521, 16214, 5098, 8392
5563609, 16601, 5198, 8505
5705166, 16994, 5298, 8610
5846801, 17409, 5398, 8722
5988766, 17815, 5498, 8830
6130332, 18220, 5598, 8942
6273056, 18604, 5698, 9046
6414940, 19012, 5798, 9153
6556309, 19426, 5898, 9258
6702658, 19831, 5998, 9372
6846080, 20242, 6098, 9472
6988967, 20636, 6198, 9572
7132825, 21048, 6298, 9736
7276261, 21458, 6398, 9884
7418652, 21872, 6498, 10040
7561761, 22287, 6599, 10190
7705319, 22715, 6699, 10341
7848567, 23127, 6799, 10495
7990953, 23511, 6899, 10647
8134981, 23892, 6999, 10796
8278990, 24271, 7099, 10944
8425731, 24792, 7204, 11262
8568690, 25270, 7372, 11604
8711356, 25680, 7472, 11762
8854708, 26085, 7580, 11936
9013339, 26414, 7690, 12145
9170695, 26720, 7802, 12341
9326379, 27020, 7906, 12525
9483014, 27307, 8018, 12705
9638728, 27587, 8124, 12885
9794138, 27866, 8228, 13065
9950657, 28159, 8330, 13227
10108571, 28489, 8432, 13399
10264007, 28776, 8536, 13562
10419895, 29037, 8638, 13724
10577380, 29351, 8738, 13883
10734958, 29652, 8838, 14032
10893008, 29950, 8941, 14200
11048873, 30251, 9041, 14353
11204301, 30535, 9143, 14518
11361116, 30835, 9243, 14669
11518547, 31116, 9343, 14828
11676482, 31449, 9443, 14977
11832955, 31754, 9543, 15133
11990425, 32038, 9643, 15287
12146825, 32315, 9743, 15437
12303797, 32606, 9843, 15590
12461178, 32887, 9943, 15742
12617852, 33165, 10043, 15903
12775273, 33453, 10143, 16057
12930624, 33743, 10243, 16209
13086643, 34020, 10343, 16364
13244415, 34304, 10443, 16518
13401109, 34611, 10543, 16672
13559252, 34892, 10643, 16830
13716604, 35198, 10743, 16986
13872847, 35489, 10843, 17139
14031535, 35757, 10943, 17287
14186338, 36033, 11043, 17447
14342242, 36337, 11143, 17597
14498123, 36597, 11243, 17752
14655348, 36906, 11343, 17909
14812798, 37189, 11443, 18064
14970686, 37465, 11543, 18217
15129112, 37757, 11643, 18366
15287003, 38058, 11743, 18520
15442877, 38346, 11843, 18674
15601060, 38628, 11943, 18824
15756207, 38907, 12043, 18977
15913952, 39183, 12143, 19130
16071055, 39459, 12243, 19286
16229640, 39737, 12343, 19434
16387308, 40045, 12443, 19583
16543306, 40338, 12543, 19738
16700048, 40601, 12643, 19892
16858072, 40864, 12743, 20040
17014233, 41135, 12843, 20189
17171990, 41427, 12943, 20345
17330836, 41741, 13043, 20493
17507360, 42155, 13148, 20773
17684008, 42597, 13251, 21286
17841168, 42937, 13377, 21725
17997516, 43236, 13517, 21983
18153907, 43534, 13627, 22263
18309015, 43835, 13731, 22494
18465948, 44128, 13833, 22662
18622960, 44440, 13933, 22831
18781389, 44732, 14033, 22998
18936016, 45039, 14133, 23134
19093724, 45352, 14235, 23265
19251445, 45669, 14335, 23382
19405695, 45966, 14439, 23557
19563210, 46248, 14539, 23669
19720972, 46563, 14639, 23775
19878743, 46847, 14739, 23877
20037212, 47153, 14839, 23982
20194505, 47448, 14939, 24083
20349251, 47735, 15039, 24191
20505592, 48029, 15139, 24296
20664257, 48368, 15240, 24584
20827371, 48729, 15342, 24921
20984751, 49051, 15468, 25170
21140497, 49343, 15570, 25327
21296083, 49644, 15670, 25463
21452951, 49921, 15770, 25585
21611160, 50331, 15881, 26388
21768685, 50683, 15991, 26802
21924890, 51005, 16097, 27032
22083701, 51297, 16209, 27195
22240173, 51589, 16321, 27371
22397594, 51887, 16431, 27510
22555476, 52195, 16541, 27649
22713612, 52463, 16651, 27786
22871153, 52760, 16761, 27923
23029231, 53070, 16869, 28045
23184592, 53335, 16973, 28163
23341733, 53636, 17079, 28283
23499966, 53912, 17182, 28415
23657312, 54187, 17285, 28534
23814511, 54448, 17388, 28658
23971791, 54728, 17490, 28781
24129687, 54994, 17590, 28890
24288105, 55289, 17692, 29009
24446117, 55565, 17792, 29111
24603076, 55837, 17892, 29218
24762020, 56119, 17992, 29326
24918146, 56398, 18092, 29433
25074411, 56703, 18192, 29538
25232516, 56993, 18292, 29643
25390600, 57319, 18392, 29748
25548348, 57572, 18492, 29849
25705665, 57883, 18596, 29961
25863961, 58181, 18700, 30065
26021976, 58479, 18800, 30172
26179796, 58784, 18900, 30275
26337777, 59080, 19000, 30385
26495437, 59380, 19100, 30490
26650786, 59715, 19200, 30647
26808168, 60009, 19300, 30752
26966612, 60294, 19404, 30866
27124351, 60584, 19508, 30976
27281627, 60882, 19608, 31084
27440196, 61173, 19708, 31189
27596220, 61442, 19808, 31295
27754339, 61712, 19908, 31395
27910732, 61966, 20008, 31495
28067536, 62253, 20108, 31600
28224810, 62558, 20212, 31708
28382497, 62833, 20312, 31816
28539631, 63125, 20412, 31916
28697574, 63399, 20512, 32020
28853506, 63697, 20612, 32126
29011386, 63972, 20712, 32233
29166216, 64263, 20812, 32338
29324335, 64547, 20912, 32440
29482171, 64803, 21012, 32545
29638877, 65089, 21112, 32657
29796370, 65360, 21212, 32806
29952751, 65608, 21312, 32970
30109378, 65921, 21412, 33126
30267421, 66215, 21512, 33279
30422332, 66493, 21612, 33429
30579450, 66789, 21712, 33589
30736997, 67080, 21812, 33739
30893016, 67346, 21912, 33891
31049213, 67621, 22012, 34046
31206980, 67909, 22112, 34202
31362838, 68199, 22212, 34356
31521234, 68492, 22312, 34508
31676743, 68804, 22412, 34662
31835143, 69079, 22512, 34816
31993693, 69399, 22612, 34970
32151367, 69693, 22712, 35123
32308727, 69996, 22812, 35282
32467547, 70281, 22912, 35431
32625115, 70584, 23012, 35584
32782873, 70888, 23112, 35744
32940960, 71197, 23212, 35897
33097328, 71475, 23316, 36055
33254922, 71773, 23416, 36203
33412809, 72051, 23516, 36363
33571077, 72338, 23616, 36515
33729103, 72666, 23716, 36664
33892218, 73082, 23817, 36886
34048456, 73402, 23917, 37091
34206546, 73712, 24017, 37238
34362325, 74018, 24117, 37384
34517610, 74300, 24217, 37518
34673756, 74590, 24317, 37654
34831155, 74890, 24417, 37780
34986889, 75175, 24517, 37901
35145013, 75489, 24617, 38017
35301035, 75799, 24717, 38134
35456881, 76090, 24817, 38249
35613828, 76390, 24917, 38365
35772046, 76668, 25017, 38478
35927775, 76948, 25117, 38582
36086061, 77256, 25217, 38684
36244115, 77538, 25317, 38785
36401680, 77828, 25417, 38888
36557670, 78124, 25517, 38988
36715021, 78394, 25617, 39089
36869088, 78663, 25717, 39190
37025359, 78963, 25817, 39292
37182070, 79237, 25917, 39392
37340395, 79501, 26017, 39494
37497909, 79793, 26117, 39594
37653840, 80090, 26217, 39694
37808130, 80353, 26317, 39797
37965818, 80628, 26417, 39923
38123391, 80897, 26517, 40075
38279715, 81191, 26617, 40227
38438440, 81461, 26717, 40375
38594374, 81737, 26817, 40523
38748699, 82019, 26917, 40679
38906095, 82297, 27017, 40827
39063616, 82563, 27117, 40977
39221348, 82854, 27217, 41129
39377194, 83174, 27317, 41281
39535190, 83446, 27417, 41429
39690585, 83729, 27517, 41579
39846607, 84029, 27617, 41744
40003233, 84330, 27717, 41895
40158709, 84604, 27817, 42043
40317399, 84913, 27917, 42198
40475081, 85198, 28017, 42351
40632876, 85471, 28117, 42505
40791301, 85787, 28217, 42655
40948825, 86062, 28317, 42822
41105958, 86343, 28417, 42974
41261040, 86636, 28517, 43127
41418209, 86901, 28617, 43275
41575732, 87205, 28717, 43437
41733954, 87494, 28817, 43586
41888857, 87797, 28917, 43734
42043677, 88096, 29017, 43887
42201301, 88414, 29117, 44041
42358578, 88741, 29217, 44189
42517090, 89051, 29317, 44337
42674655, 89319, 29417, 44493
42831552, 89626, 29517, 44597
42989541, 89898, 29617, 44697
43148051, 90319, 29717, 45157
43305970, 90669, 29817, 45430
43462237, 90973, 29917, 45635
43618061, 91268, 30017, 45813
43773013, 91551, 30117, 46007
43930322, 91808, 30217, 46179
44087585, 92112, 30317, 46345
44243876, 92405, 30417, 46508
44400989, 92680, 30517, 46667
44558304, 92956, 30617, 46836
44716713, 93211, 30717, 46990
44874373, 93503, 30817, 47146
45030780, 93786, 30917, 47304
45188666, 94084, 31017, 47474
45346371, 94373, 31117, 47633
45504641, 94650, 31217, 47788
45662035, 94911, 31317, 47946
45818453, 95194, 31417, 48106
45976740, 95497, 31517, 48257
46134515, 95805, 31617, 48409
46290964, 96047, 31717, 48564
46448676, 96350, 31817, 48718
46606913, 96663, 31917, 48868
46764961, 96952, 32017, 49016
46926680, 97328, 32118, 49263
47082888, 97645, 32251, 49541
47239089, 97959, 32351, 49744
47396101, 98243, 32451, 49875
47553773, 98523, 32551, 49996
47711172, 98789, 32651, 50120
47868836, 99097, 32751, 50242
48027595, 99388, 32851, 50358
48185140, 99664, 32951, 50479
48343491, 99972, 33051, 50591
48501329, 100268, 33151, 50695
48658708, 100561, 33251, 50799
48817097, 100865, 33351, 50901
48975164, 101157, 33451, 51005
49132691, 101433, 33551, 51108
49290784, 101737, 33651, 51209
49446234, 102044, 33751, 51316
49603478, 102346, 33851, 51420
49759843, 102635, 33951, 51522
49917147, 102932, 34051, 51641
50076078, 103220, 34151, 51741
50233570, 103517, 34251, 51841
50390734, 103783, 34351, 51947
50548494, 104050, 34451, 52047
50705895, 104363, 34551, 52148
50862086, 104657, 34651, 52251
51020081, 104945, 34751, 52351
51178283, 105217, 34851, 52451
51336012, 105528, 34951, 52553
51492012, 105818, 35051, 52701
51648745, 106102, 35151, 52849
51806648, 106397, 35251, 53002
51962880, 106678, 35351, 53158
52119928, 106974, 35451, 53306
52275973, 107278, 35551, 53460
52431970, 107570, 35651, 53615
52589860, 107859, 35751, 53763
52747491, 108149, 35851, 53916
52901470, 108465, 35951, 54070
53057088, 108746, 36051, 54220
53215151, 109036, 36151, 54368
53369488, 109299, 36251, 54521
53528238, 109589, 36351, 54675
53684212, 109867, 36451, 54823
53840956, 110155, 36551, 54976
53996640, 110439, 36651, 55133
54154910, 110740, 36751, 55285
54311121, 111029, 36851, 55433
54467622, 111316, 36951, 55581
54623550, 111588, 37051, 55737
54779209, 111876, 37151, 55885
54936516, 112140, 37251, 56033
55094840, 112396, 37351, 56185
55253173, 112684, 37451, 56339
55408940, 112974, 37551, 56492
55566741, 113266, 37651, 56642
55724492, 113547, 37751, 56794
55879950, 113837, 37851, 56946
56035962, 114091, 37951, 57096
56193910, 114357, 38051, 57247
56352046, 114685, 38151, 57405
56509559, 114958, 38251, 57555
56665760, 115248, 38351, 57706
56822371, 115530, 38451, 57856
56980674, 115810, 38551, 58018
57136603, 116094, 38651, 58166
