PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10675, 178, 476, 1122
161391, 709, 1141, 2258
303789, 1151, 1310, 2473
446040, 1562, 1426, 2657
588104, 1988, 1540, 2851
730731, 2406, 1653, 2990
873500, 2798, 1772, 3145
1015833, 3237, 1883, 3292
1157381, 3648, 1996, 3425
1299040, 4112, 2102, 3548
1441274, 4522, 2213, 3669
1583457, 4939, 2313, 3787
1724773, 5364, 2416, 3894
1866798, 5756, 2516, 4005
2008957, 6125, 2616, 4111
2150964, 6505, 2719, 4225
2293043, 6942, 2821, 4352
2435415, 7373, 2921, 4456
2582829, 7935, 3093, 4762
2724965, 8363, 3241, 5056
2866188, 8787, 3341, 5216
3008265, 9188, 3444, 5359
3149970, 9565, 3544, 5489
3292411, 9984, 3644, 5647
3434545, 10396, 3744, 5801
3576663, 10818, 3844, 5924
3718907, 11222, 3944, 6047
3861008, 11616, 4044, 6159
4003431, 11998, 4144, 6271
4144720, 12429, 4244, 6377
4287291, 12835, 4344, 6481
4429385, 13231, 4445, 6592
4571585, 13599, 4545, 6700
4713226, 14007, 4645, 6807
4855615, 14428, 4749, 6921
4998074, 14798, 4853, 7035
5140395, 15204, 4957, 7139
5282081, 15611, 5061, 7243
5424250, 16014, 5167, 7356
5566130, 16439, 5271, 7461
5710781, 16940, 5379, 7644
5852886, 17388, 5512, 7885
5995157, 17816, 5612, 8027
6137098, 18237, 5712, 8159
6283207, 18674, 5812, 8280
6426899, 19103, 5913, 8398
6570762, 19494, 6013, 8512
6713784, 19898, 6113, 8619
6857799, 20281, 6213, 8729
7001074, 20694, 6313, 8836
7143955, 21089, 6413, 8943
7286938, 21484, 6513, 9045
7430722, 21891, 6613, 9149
7574355, 22285, 6713, 9249
7718127, 22678, 6813, 9355
7861880, 23106, 6913, 9455
8005553, 23510, 7013, 9556
8150107, 23911, 7113, 9657
8293646, 24319, 7213, 9768
8437956, 24704, 7316, 9876
8581198, 25084, 7416, 10005
8724952, 25485, 7516, 10112
8868004, 25895, 7616, 10222
9010733, 26304, 7716, 10336
9154114, 26699, 7816, 10446
9297421, 27096, 7916, 10553
9440568, 27504, 8016, 10662
9583304, 27894, 8116, 10767
9726262, 28315, 8216, 10872
9870057, 28721, 8316, 10983
10013110, 29134, 8416, 11097
10157782, 29545, 8516, 11213
10302050, 30091, 8655, 11589
10446824, 30542, 8785, 11860
10589590, 30986, 8889, 11996
10732905, 31404, 8991, 12129
10885032, 31790, 9091, 12258
11042731, 32108, 9197, 12375
11199505, 32436, 9301, 12495
11357356, 32745, 9401, 12600
11513164, 33060, 9501, 12709
11670661, 33351, 9601, 12810
11826577, 33667, 9701, 12916
11981062, 33952, 9801, 13020
12137424, 34258, 9901, 13127
12294840, 34528, 10001, 13228
12453400, 34837, 10101, 13337
12610933, 35100, 10201, 13438
12768912, 35390, 10301, 13544
12927164, 35668, 10401, 13647
13084905, 35974, 10501, 13752
13241098, 36253, 10601, 13854
13397365, 36540, 10701, 13961
13554143, 36831, 10801, 14065
13711779, 37130, 10901, 14167
13869575, 37440, 11001, 14272
14026468, 37716, 11101, 14373
14183836, 38007, 11201, 14479
14340723, 38309, 11301, 14580
14496201, 38592, 11401, 14686
14653291, 38870, 11501, 14791
14810824, 39146, 11601, 14919
14968295, 39403, 11701, 15020
15127240, 39734, 11801, 15125
15283503, 40017, 11901, 15226
15439129, 40318, 12001, 15331
15595552, 40611, 12103, 15439
15753838, 40872, 12203, 15547
15910244, 41135, 12303, 15648
16068191, 41410, 12403, 15750
16225635, 41693, 12503, 15854
16380978, 42004, 12603, 15954
16538453, 42315, 12704, 16070
16696637, 42604, 12804, 16172
16854939, 42906, 12904, 16272
17012623, 43177, 13004, 16373
17170247, 43462, 13104, 16478
17324700, 43757, 13204, 16584
17483453, 44034, 13308, 16692
17640670, 44341, 13408, 16793
17798407, 44643, 13508, 16894
17954558, 44914, 13614, 17002
18112028, 45215, 13737, 17125
18269780, 45509, 13837, 17229
18427258, 45802, 13937, 17329
18584108, 46081, 14037, 17433
18740246, 46382, 14137, 17533
18896238, 46678, 14237, 17633
19053029, 46980, 14337, 17737
19209438, 47265, 14437, 17837
19365378, 47560, 14537, 17942
19523676, 47855, 14637, 18046
19680060, 48160, 14737, 18146
19837957, 48437, 14837, 18249
19995478, 48755, 14937, 18349
20152027, 49054, 15037, 18450
20310303, 49336, 15137, 18556
20468206, 49635, 15237, 18656
20624112, 49918, 15337, 18756
20781406, 50201, 15437, 18858
20938669, 50477, 15538, 19002
21096720, 50765, 15638, 19150
21254542, 51048, 15738, 19311
21409965, 51328, 15838, 19459
21569860, 51759, 16002, 20431
21726295, 52098, 16116, 20873
21881098, 52404, 16224, 21120
22038190, 52687, 16342, 21366
22210603, 53129, 16458, 21822
22366485, 53470, 16558, 22324
22522490, 53791, 16658, 22520
22680292, 54071, 16758, 22721
22834413, 54354, 16858, 22897
22991724, 54667, 16958, 23064
23147732, 54956, 17060, 23219
23305890, 55241, 17164, 23347
23464211, 55542, 17268, 23481
23620189, 55841, 17372, 23598
23778357, 56114, 17476, 23720
23935402, 56391, 17576, 23833
24090885, 56679, 17678, 23943
24248739, 56984, 17778, 24057
24406497, 57299, 17878, 24161
24564632, 57594, 17980, 24272
24722772, 57892, 18082, 24380
24880496, 58196, 18182, 24494
25038952, 58476, 18284, 24608
25196187, 58756, 18384, 24714
25352165, 59016, 18484, 24817
25505722, 59294, 18584, 24924
25663942, 59575, 18684, 25036
25821560, 59856, 18784, 25157
25979699, 60150, 18884, 25269
26136063, 60426, 18984, 25375
26292672, 60741, 19084, 25481
26450609, 61024, 19184, 25591
26607607, 61307, 19284, 25706
26763344, 61602, 19384, 25825
26919262, 61907, 19484, 25927
27075677, 62198, 19584, 26027
27233127, 62488, 19684, 26128
27390170, 62762, 19784, 26233
27546771, 63069, 19884, 26340
27702579, 63376, 19984, 26450
27860664, 63690, 20084, 26554
28018640, 63980, 20187, 26658
28176539, 64285, 20287, 26763
28334576, 64557, 20387, 26863
28492777, 64843, 20487, 26970
28648774, 65131, 20587, 27071
28806447, 65411, 20687, 27173
28964692, 65684, 20787, 27275
29120852, 65947, 20887, 27385
29277008, 66235, 20987, 27537
29434805, 66544, 21087, 27689
29592124, 66813, 21187, 27843
29749612, 67093, 21287, 27991
29907693, 67387, 21387, 28145
30063268, 67665, 21487, 28298
30218775, 67938, 21587, 28450
30376730, 68223, 21687, 28598
30534280, 68499, 21787, 28746
30689325, 68771, 21887, 28906
30845762, 69061, 21987, 29067
31000964, 69375, 22087, 29216
31157875, 69666, 22187, 29371
31315371, 69956, 22287, 29532
31472807, 70239, 22391, 29684
31629045, 70539, 22495, 29843
31786695, 70817, 22595, 29995
31944907, 71062, 22697, 30158
32102818, 71332, 22797, 30313
32260390, 71605, 22897, 30466
32415250, 71910, 22997, 30625
32571748, 72210, 23099, 30787
32729781, 72475, 23199, 30940
32887608, 72787, 23299, 31100
33044411, 73057, 23399, 31254
33201911, 73321, 23499, 31404
33358138, 73618, 23599, 31555
33514662, 73919, 23699, 31707
33669824, 74208, 23799, 31861
33825898, 74483, 23899, 32011
33983627, 74775, 23999, 32166
34141028, 75079, 24099, 32324
34297893, 75391, 24199, 32477
34456154, 75692, 24299, 32627
34613546, 75946, 24399, 32781
34770643, 76210, 24499, 32935
34928234, 76498, 24599, 33089
35085729, 76788, 24699, 33242
35242241, 77049, 24799, 33398
35399112, 77382, 24899, 33576
35553806, 77681, 24999, 33721
35709845, 78011, 25099, 33837
35868514, 78320, 25199, 33949
36026046, 78597, 25299, 34061
36184150, 78881, 25399, 34163
36342239, 79150, 25499, 34267
36498241, 79463, 25599, 34376
36655560, 79725, 25699, 34483
36810796, 79984, 25799, 34585
36967675, 80273, 25899, 34685
37123648, 80520, 25999, 34789
37280055, 80811, 26099, 34893
37434647, 81117, 26199, 34993
37592811, 81413, 26299, 35102
37751103, 81708, 26399, 35205
37908408, 81983, 26499, 35316
38065568, 82265, 26599, 35431
38222759, 82564, 26699, 35536
38379219, 82847, 26799, 35637
38535142, 83141, 26900, 35745
38692649, 83434, 27000, 35899
38849703, 83708, 27100, 36058
39007398, 83996, 27200, 36210
39163396, 84262, 27300, 36358
39321185, 84552, 27400, 36521
39478629, 84844, 27500, 36673
39636086, 85138, 27600, 36823
39794507, 85408, 27700, 36975
39951863, 85689, 27800, 37134
40106603, 85938, 27900, 37282
40264659, 86241, 28000, 37432
40421316, 86522, 28100, 37590
40579101, 86824, 28200, 37740
40736721, 87077, 28300, 37888
40893753, 87339, 28400, 38042
41051438, 87614, 28500, 38195
41209051, 87916, 28600, 38347
41367708, 88190, 28700, 38505
41525438, 88478, 28800, 38661
41682782, 88785, 28900, 38810
41840119, 89081, 29000, 38962
41997424, 89394, 29100, 39111
42154023, 89681, 29200, 39269
42309816, 89957, 29300, 39419
42468282, 90256, 29400, 39568
42625670, 90568, 29500, 39733
42780707, 90845, 29600, 39899
42939716, 91239, 29701, 40493
43097396, 91582, 29801, 40740
43255929, 91912, 29901, 40915
43413664, 92193, 30001, 41058
43570982, 92481, 30101, 41182
43728226, 92786, 30201, 41300
43885853, 93085, 30302, 41421
44043362, 93368, 30402, 41546
44202166, 93670, 30502, 41655
44357881, 93973, 30602, 41769
44514049, 94274, 30702, 41872
44670355, 94573, 30802, 41984
44829053, 94861, 30902, 42101
44986705, 95157, 31002, 42204
45141248, 95410, 31102, 42314
45299066, 95681, 31203, 42427
45455843, 95956, 31303, 42536
45613969, 96241, 31403, 42642
45771665, 96528, 31503, 42753
45928161, 96829, 31605, 42864
46085763, 97137, 31705, 42974
46241964, 97431, 31805, 43079
46399449, 97721, 31905, 43182
