PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10488, 174, 507, 1103
161592, 679, 1159, 2267
303789, 1026, 1285, 2504
446253, 1369, 1396, 2675
587623, 1714, 1506, 2831
729556, 2061, 1606, 2950
871596, 2380, 1715, 3072
1013410, 2701, 1823, 3188
1155191, 3048, 1931, 3314
1296684, 3379, 2031, 3426
1438215, 3685, 2139, 3545
1580615, 4017, 2239, 3652
1723103, 4317, 2342, 3763
1863871, 4661, 2442, 3865
2006776, 5004, 2542, 3970
2152149, 5481, 2697, 4315
2294196, 5860, 2797, 4579
2436785, 6206, 2930, 4748
2579503, 6530, 3033, 4880
2721291, 6838, 3133, 4999
2863958, 7176, 3233, 5123
3006303, 7498, 3333, 5239
3148605, 7825, 3433, 5350
3290865, 8140, 3559, 5483
3433015, 8449, 3673, 5611
3575129, 8747, 3773, 5728
3716795, 9077, 3873, 5853
3859495, 9404, 3973, 5959
4002178, 9703, 4073, 6072
4144560, 10017, 4173, 6177
4287174, 10354, 4273, 6293
4429161, 10656, 4373, 6412
4570637, 10964, 4473, 6516
4712745, 11303, 4573, 6622
4855029, 11597, 4673, 6726
4997861, 11906, 4773, 6830
5140316, 12220, 4873, 6937
5284650, 12644, 4973, 7105
5427651, 13046, 5073, 7222
5570718, 13376, 5173, 7337
5713743, 13706, 5273, 7437
5855183, 14033, 5376, 7540
5996965, 14361, 5476, 7640
6139146, 14678, 5576, 7742
6281450, 15007, 5676, 7847
6423014, 15321, 5776, 7953
6569513, 15638, 5876, 8061
6712197, 15972, 5976, 8161
6855334, 16324, 6076, 8271
6999087, 16665, 6176, 8377
7142633, 17002, 6276, 8477
7286182, 17325, 6376, 8600
7428988, 17657, 6476, 8708
7573543, 17992, 6576, 8816
7716609, 18330, 6676, 8920
7860060, 18661, 6776, 9023
8004637, 18988, 6876, 9130
8148078, 19314, 6976, 9231
8291892, 19651, 7076, 9336
8435655, 19996, 7176, 9444
8579159, 20305, 7276, 9548
8722165, 20629, 7376, 9650
8866189, 20965, 7476, 9756
9010041, 21291, 7576, 9860
9153004, 21613, 7676, 9968
9296147, 21955, 7779, 10081
9443631, 22380, 7879, 10236
9587116, 22784, 7979, 10362
9731013, 23143, 8079, 10474
9874131, 23477, 8179, 10575
10018214, 23818, 8279, 10682
10162356, 24132, 8379, 10840
10306511, 24479, 8487, 10968
10450432, 24814, 8591, 11072
10593898, 25146, 8691, 11176
10736979, 25469, 8791, 11282
10880474, 25771, 8891, 11390
11023807, 26087, 8991, 11496
11167928, 26406, 9091, 11608
11310648, 26748, 9191, 11768
11454187, 27094, 9291, 11924
11597954, 27447, 9391, 12078
11741768, 27772, 9491, 12240
11885028, 28095, 9591, 12392
12028083, 28414, 9691, 12542
12172599, 28718, 9791, 12692
12316616, 29038, 9891, 12846
12463992, 29257, 9991, 13024
12609271, 29472, 10093, 13178
12754071, 29714, 10193, 13328
12898267, 29964, 10296, 13489
13041565, 30185, 10396, 13639
13186878, 30409, 10496, 13789
13331116, 30638, 10596, 13945
13475796, 30856, 10696, 14100
13620775, 31068, 10796, 14255
13765836, 31272, 10896, 14403
13912136, 31523, 10996, 14560
14058572, 31747, 11096, 14716
14202841, 31968, 11196, 14867
14347035, 32153, 11296, 15015
14491697, 32374, 11396, 15168
14638145, 32589, 11496, 15325
14786084, 32901, 11598, 15542
14931955, 33230, 11698, 15717
15078320, 33480, 11798, 15835
15222743, 33716, 11898, 15955
15366525, 33946, 11998, 16064
15511131, 34163, 12098, 16172
15656571, 34406, 12198, 16280
15800638, 34623, 12298, 16383
15945331, 34828, 12398, 16487
16089305, 35045, 12498, 16594
16233187, 35249, 12598, 16702
16378222, 35479, 12698, 16818
16522097, 35698, 12798, 16922
16664581, 35902, 12898, 17042
16809847, 36131, 12998, 17143
16954582, 36355, 13098, 17253
17097506, 36577, 13198, 17358
17241275, 36793, 13298, 17462
17384905, 37006, 13398, 17571
17529046, 37227, 13498, 17672
17674793, 37461, 13598, 17781
17821714, 37711, 13698, 17884
17966422, 37952, 13798, 17991
18111389, 38186, 13898, 18092
18256623, 38421, 13998, 18197
18399901, 38631, 14098, 18300
18543187, 38829, 14198, 18404
18687200, 39056, 14298, 18507
18831606, 39265, 14398, 18610
18975026, 39460, 14498, 18710
19121030, 39677, 14598, 18814
19264913, 39919, 14698, 18914
19409891, 40142, 14798, 19018
19555068, 40375, 14898, 19118
19699961, 40619, 14998, 19222
19845524, 40847, 15098, 19324
19989332, 41050, 15198, 19426
20134898, 41273, 15298, 19526
20279848, 41498, 15398, 19626
20430217, 41713, 15498, 19740
20574434, 41923, 15598, 19842
20724413, 42366, 15884, 20981
20870761, 42667, 15994, 21307
21016249, 42913, 16095, 21554
21165276, 43163, 16203, 21773
21316771, 43494, 16310, 22050
21465024, 43794, 16410, 22234
21615171, 44020, 16510, 22371
21762854, 44254, 16610, 22484
21907735, 44478, 16710, 22604
22055314, 44708, 16810, 22713
22202956, 44935, 16910, 22823
22348854, 45159, 17010, 22929
22496304, 45415, 17110, 23040
22643511, 45647, 17210, 23151
22791244, 45866, 17310, 23261
22937828, 46080, 17410, 23375
23084716, 46287, 17510, 23483
23232132, 46515, 17610, 23590
23380490, 46732, 17710, 23699
23527455, 46946, 17810, 23805
23673490, 47159, 17910, 23909
23821022, 47366, 18010, 24015
23968422, 47572, 18110, 24121
24114796, 47775, 18210, 24223
24262417, 47999, 18310, 24331
24409169, 48207, 18410, 24438
24554500, 48449, 18510, 24552
24701456, 48683, 18610, 24667
24847808, 48892, 18710, 24770
24993375, 49109, 18810, 24873
25141188, 49344, 18910, 25013
25288529, 49571, 19010, 25177
25435313, 49771, 19110, 25334
25583267, 50000, 19210, 25492
25728526, 50185, 19310, 25642
25876119, 50390, 19410, 25796
26025339, 50617, 19510, 25948
26170420, 50839, 19610, 26097
26316960, 51057, 19710, 26249
26465716, 51255, 19810, 26403
26612443, 51472, 19910, 26556
26756802, 51666, 20010, 26707
26903728, 51873, 20110, 26855
27051776, 52082, 20210, 27012
27199677, 52302, 20310, 27167
27346419, 52502, 20410, 27317
27495524, 52711, 20510, 27465
27644493, 52915, 20610, 27620
27791296, 53118, 20710, 27773
27936791, 53351, 20810, 27925
28085087, 53565, 20910, 28077
28230987, 53778, 21010, 28235
28379166, 54013, 21110, 28385
28526943, 54197, 21210, 28534
28674140, 54400, 21310, 28684
28821739, 54607, 21410, 28840
28968966, 54809, 21510, 28990
29115365, 55009, 21610, 29138
29264315, 55275, 21710, 29315
29411495, 55590, 21810, 29516
29557972, 55842, 21910, 29659
29705650, 56105, 22010, 29784
29852539, 56332, 22110, 29905
29999906, 56559, 22210, 30015
30151085, 56788, 22310, 30131
30302691, 57012, 22410, 30246
30456086, 57239, 22510, 30355
30604647, 57462, 22610, 30464
30755074, 57689, 22710, 30570
30904869, 57929, 22810, 30683
31056351, 58130, 22910, 30794
31206619, 58348, 23013, 30904
31358159, 58602, 23113, 31013
31507358, 58837, 23213, 31121
31658019, 59059, 23313, 31223
31807899, 59302, 23413, 31328
31957377, 59492, 23513, 31441
32107137, 59710, 23613, 31550
32256946, 59917, 23715, 31662
32406180, 60139, 23815, 31775
32557383, 60347, 23915, 31878
32707599, 60552, 24015, 31993
32856538, 60728, 24115, 32094
33006323, 60943, 24215, 32198
33157774, 61139, 24315, 32304
33307952, 61359, 24415, 32418
33459692, 61563, 24515, 32525
33612974, 61774, 24615, 32628
33763891, 61997, 24715, 32736
33914100, 62188, 24815, 32837
34064575, 62408, 24915, 32943
34214686, 62627, 25015, 33046
34363649, 62851, 25115, 33149
34516186, 63076, 25215, 33250
34668289, 63285, 25315, 33353
34819838, 63494, 25415, 33459
34968565, 63710, 25515, 33567
35120349, 63941, 25615, 33671
35271670, 64183, 25715, 33774
35423441, 64407, 25815, 33877
35572969, 64619, 25915, 33982
35721865, 64830, 26015, 34086
35870666, 65022, 26115, 34190
36020647, 65252, 26215, 34294
36170549, 65451, 26315, 34395
36322492, 65682, 26415, 34498
36471599, 65910, 26515, 34601
36620627, 66095, 26615, 34703
36771006, 66305, 26715, 34805
36922559, 66524, 26815, 34907
37072726, 66755, 26915, 35010
37223352, 66976, 27015, 35113
37372379, 67190, 27115, 35217
37522024, 67426, 27215, 35321
37670426, 67624, 27315, 35423
37821755, 67852, 27415, 35524
37972865, 68103, 27515, 35630
38123388, 68316, 27615, 35732
38271784, 68536, 27715, 35835
38420947, 68752, 27815, 35939
38570593, 68954, 27915, 36042
38724901, 69276, 28015, 36180
38874368, 69576, 28115, 36297
39022892, 69836, 28215, 36397
39173909, 70083, 28318, 36500
39324083, 70307, 28418, 36600
39473925, 70564, 28518, 36700
39623966, 70803, 28618, 36800
39775886, 71019, 28718, 36903
39925718, 71251, 28818, 37003
40074592, 71469, 28918, 37105
40224410, 71700, 29018, 37210
40373355, 71903, 29121, 37322
40523379, 72135, 29221, 37422
40676378, 72374, 29321, 37527
40828286, 72594, 29421, 37627
40978462, 72795, 29521, 37727
41130133, 73208, 29621, 38360
41280004, 73493, 29721, 38635
41428073, 73734, 29821, 38841
41578638, 73971, 29921, 39024
41729727, 74213, 30021, 39204
41879020, 74441, 30121, 39380
42030542, 74694, 30221, 39558
42187245, 74919, 30321, 39730
42340029, 75139, 30421, 39892
42492994, 75346, 30521, 40058
42645604, 75599, 30621, 40229
42798098, 75823, 30721, 40389
42951307, 76027, 30821, 40554
43104274, 76242, 30921, 40716
43257625, 76464, 31021, 40871
43410640, 76686, 31121, 41035
43563836, 76889, 31221, 41188
43716842, 77121, 31321, 41345
43869787, 77344, 31421, 41506
44023234, 77571, 31521, 41659
44176475, 77794, 31621, 41811
44329469, 78017, 31721, 41969
44482268, 78258, 31821, 42130
44635119, 78465, 31921, 42284
44788807, 78702, 32021, 42435
44942314, 78910, 32121, 42591
