PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
12537, 165, 555, 1065
183642, 552, 1248, 2166
342239, 813, 1361, 2391
501291, 1076, 1474, 2563
658546, 1316, 1598, 2726
816255, 1565, 1706, 2881
974890, 1840, 1825, 3047
1134575, 2065, 1937, 3182
1290192, 2298, 2040, 3313
1448335, 2522, 2140, 3440
1606124, 2739, 2240, 3551
1764559, 2964, 2340, 3675
1922684, 3194, 2446, 3813
2080224, 3397, 2550, 3927
2263876, 3616, 2652, 4053
2473000, 3866, 2755, 4176
2629820, 4077, 2859, 4297
2789383, 4298, 2965, 4415
2953064, 4660, 3116, 4716
3111199, 4945, 3221, 4899
3269467, 5176, 3325, 5036
3427661, 5417, 3429, 5185
3586635, 5637, 3555, 5343
3745677, 5868, 3673, 5489
3903589, 6099, 3773, 5609
4062282, 6310, 3877, 5725
4219919, 6524, 3980, 5841
4377902, 6745, 4084, 5962
4534544, 6949, 4188, 6080
4692062, 7155, 4294, 6205
4850098, 7362, 4398, 6321
5007811, 7581, 4502, 6446
5165956, 7806, 4606, 6559
5323709, 8020, 4706, 6679
5481487, 8235, 4806, 6792
5639759, 8462, 4906, 6905
5797443, 8663, 5007, 7023
5954959, 8890, 5107, 7139
6113553, 9132, 5207, 7257
6271411, 9341, 5307, 7369
6429308, 9553, 5407, 7476
6587427, 9768, 5508, 7595
6743643, 9980, 5608, 7708
6899824, 10182, 5708, 7816
7058933, 10406, 5808, 7934
7217389, 10618, 5908, 8042
7375094, 10841, 6008, 8156
7532628, 11061, 6108, 8269
7689407, 11275, 6208, 8378
7845499, 11510, 6308, 8492
8003452, 11746, 6408, 8603
8162148, 11962, 6508, 8718
8318415, 12172, 6608, 8829
8475989, 12415, 6708, 8948
8633528, 12649, 6808, 9059
8791997, 12892, 6908, 9174
8949868, 13113, 7008, 9287
9107284, 13332, 7108, 9404
9265562, 13556, 7208, 9518
9423564, 13748, 7308, 9620
9581540, 13970, 7408, 9733
9739344, 14178, 7508, 9844
9897294, 14385, 7608, 9948
10055075, 14582, 7708, 10057
10213048, 14803, 7808, 10165
10370806, 15042, 7908, 10277
10527738, 15273, 8008, 10384
10684822, 15510, 8111, 10503
10842016, 15729, 8211, 10616
10999771, 15954, 8311, 10726
11157504, 16196, 8411, 10841
11315669, 16440, 8511, 10950
11472885, 16683, 8611, 11062
11630985, 16916, 8711, 11169
11789601, 17140, 8811, 11276
11947382, 17361, 8911, 11388
12105021, 17572, 9011, 11500
12264954, 17848, 9111, 11615
12422377, 18055, 9211, 11729
12580121, 18265, 9311, 11835
12739054, 18481, 9411, 11939
12898108, 18694, 9513, 12050
13056533, 18911, 9613, 12157
13219338, 19143, 9760, 12314
13378206, 19374, 9870, 12428
13537688, 19627, 9972, 12550
13696527, 19841, 10077, 12670
13855970, 20071, 10203, 12811
14012948, 20305, 10321, 12941
14173161, 20540, 10438, 13091
14333190, 20767, 10557, 13220
14491008, 21003, 10688, 13364
14648972, 21231, 10792, 13488
14806772, 21453, 10898, 13601
14964079, 21660, 11004, 13722
15124001, 21880, 11121, 13855
15293800, 22105, 11266, 14013
15460014, 22337, 11442, 14234
15620495, 22588, 11592, 14456
15786416, 22810, 11742, 14675
15950501, 23039, 11881, 14894
16117767, 23383, 12072, 15122
16285853, 23668, 12245, 15322
16450397, 23911, 12406, 15513
16621092, 24180, 12552, 15689
16778169, 24402, 12680, 15825
16939493, 24609, 12804, 15964
17098051, 24820, 12926, 16097
17258033, 25035, 13076, 16262
17416439, 25252, 13231, 16445
17574595, 25490, 13343, 16592
17733061, 25730, 13443, 16706
17889391, 25965, 13543, 16833
18045421, 26208, 13643, 16957
18203233, 26447, 13743, 17076
18361601, 26658, 13843, 17190
18519591, 26892, 13945, 17303
18677616, 27105, 14047, 17422
18835144, 27311, 14147, 17530
18991438, 27523, 14251, 17644
19149566, 27783, 14359, 17767
19307780, 28021, 14467, 17894
19466053, 28265, 14578, 18018
19624829, 28489, 14686, 18137
19782760, 28699, 14788, 18249
19941041, 28924, 14893, 18364
20098969, 29147, 14993, 18485
20256276, 29380, 15093, 18598
20412803, 29609, 15193, 18708
20571040, 29816, 15293, 18820
20728138, 30039, 15393, 18927
20887122, 30245, 15493, 19035
21044754, 30472, 15597, 19149
21202016, 30699, 15704, 19269
21360990, 30937, 15810, 19391
21519100, 31138, 15910, 19498
21676420, 31349, 16010, 19606
21834422, 31569, 16110, 19722
21993934, 31801, 16210, 19833
22151522, 32040, 16310, 19942
22309861, 32296, 16410, 20061
22467639, 32520, 16539, 20220
22626866, 32745, 16653, 20395
22785389, 32975, 16753, 20552
22947301, 33410, 17089, 21567
23105159, 33724, 17231, 21857
23263311, 33993, 17348, 22034
23420796, 34251, 17468, 22200
23578987, 34507, 17587, 22359
23736881, 34769, 17698, 22497
23893031, 34988, 17798, 22616
24050770, 35211, 17898, 22741
24208585, 35473, 17998, 22864
24366776, 35725, 18100, 22977
24524620, 35961, 18200, 23100
24680947, 36188, 18300, 23219
24837525, 36413, 18404, 23345
24995734, 36656, 18504, 23468
25153670, 36896, 18608, 23584
25310556, 37115, 18708, 23702
25469147, 37341, 18808, 23818
25627225, 37583, 18908, 23930
25787087, 37823, 19008, 24046
25946119, 38060, 19108, 24163
26104158, 38280, 19208, 24278
26261463, 38524, 19308, 24395
26419877, 38715, 19413, 24511
26577272, 38954, 19513, 24623
26733866, 39153, 19613, 24731
26890816, 39389, 19713, 24842
27048494, 39621, 19813, 24953
27206679, 39863, 19913, 25079
