PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
14284, 170, 364, 861
210956, 546, 968, 1827
393816, 801, 1084, 1973
577872, 1059, 1198, 2154
741339, 1320, 1314, 2298
897529, 1561, 1445, 2491
1055014, 1777, 1557, 2618
1211186, 1985, 1667, 2746
1367091, 2202, 1767, 2881
1524318, 2418, 1867, 3010
1684229, 2612, 1967, 3117
1842404, 2821, 2069, 3240
1999562, 3029, 2169, 3345
2158625, 3252, 2269, 3455
2315895, 3459, 2369, 3562
2474103, 3677, 2478, 3679
2631043, 3876, 2578, 3788
2788124, 4054, 2678, 3906
2945778, 4252, 2778, 4018
3104035, 4456, 2878, 4143
3261891, 4678, 2982, 4263
3419892, 4901, 3082, 4380
3577027, 5093, 3182, 4484
3734131, 5289, 3285, 4600
3890600, 5509, 3385, 4710
4047929, 5727, 3488, 4816
4205218, 5931, 3588, 4934
4362534, 6135, 3688, 5043
4521012, 6340, 3788, 5148
4677891, 6538, 3888, 5256
4833498, 6730, 3994, 5364
4991071, 6944, 4094, 5479
5147400, 7128, 4194, 5585
5302727, 7330, 4294, 5704
5460598, 7524, 4394, 5813
5617698, 7741, 4494, 5926
5772514, 7945, 4600, 6038
5931362, 8160, 4700, 6151
6087916, 8378, 4800, 6260
6244054, 8604, 4900, 6366
6401512, 8796, 5000, 6472
6559568, 9010, 5100, 6578
6717795, 9218, 5200, 6682
6875060, 9421, 5300, 6788
7033237, 9617, 5400, 6893
7190898, 9817, 5500, 6997
7348477, 10045, 5600, 7108
7505329, 10251, 5700, 7217
7663250, 10456, 5800, 7329
7821197, 10652, 5900, 7439
7979039, 10853, 6000, 7546
8136140, 11045, 6100, 7661
8319741, 11399, 6412, 8206
8489708, 11685, 6534, 8531
8647603, 11890, 6634, 8705
8805081, 12092, 6736, 8879
8960274, 12303, 6850, 9014
9118009, 12518, 6950, 9144
9274089, 12715, 7050, 9270
9432202, 12936, 7150, 9395
9591676, 13159, 7259, 9550
9749947, 13364, 7359, 9663
9907266, 13580, 7459, 9769
10064671, 13766, 7559, 9874
10222044, 13948, 7659, 9983
