PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
11273, 170, 481, 1113
162448, 699, 1192, 2423
304594, 1075, 1353, 2638
446611, 1467, 1484, 2794
589651, 1886, 1612, 2940
731279, 2275, 1732, 3068
873871, 2655, 1852, 3196
1015914, 3065, 1960, 3308
1157660, 3468, 2079, 3431
1300029, 3861, 2183, 3543
1441768, 4246, 2285, 3647
1583830, 4623, 2389, 3755
1725971, 5015, 2489, 3857
1868987, 5391, 2593, 3964
2011563, 5773, 2702, 4073
2157823, 6341, 2857, 4520
2300364, 6784, 2958, 4809
2442455, 7194, 3062, 4965
2584620, 7578, 3166, 5076
2726682, 7972, 3270, 5187
2868169, 8367, 3370, 5291
3010358, 8754, 3470, 5408
3151516, 9140, 3570, 5510
3293444, 9498, 3674, 5616
3435074, 9902, 3777, 5740
3577235, 10270, 3877, 5844
3719000, 10680, 3981, 5952
3861285, 11063, 4081, 6054
4003295, 11428, 4185, 6178
4160813, 12081, 4305, 7531
4305878, 12559, 4411, 8310
4447840, 12974, 4511, 8500
4590366, 13353, 4615, 8669
4733575, 13744, 4721, 8825
4912018, 14626, 4837, 10389
5056261, 15108, 4944, 11125
5211588, 15460, 5045, 11330
5369383, 15745, 5145, 11483
5524306, 15989, 5245, 11616
5682274, 16275, 5345, 11728
5838511, 16537, 5445, 11840
5996649, 16788, 5545, 11942
6154395, 17048, 5645, 12048
6312741, 17309, 5745, 12148
6470475, 17576, 5845, 12267
6627793, 17847, 5945, 12389
6785709, 18070, 6045, 12516
6944240, 18320, 6145, 12662
7102113, 18558, 6249, 12797
7259414, 18803, 6349, 12929
7417599, 19070, 6449, 13055
7575808, 19312, 6551, 13185
7733527, 19568, 6651, 13317
7892031, 19801, 6751, 13453
8049451, 20055, 6851, 13591
8207187, 20311, 6956, 13723
8365348, 20579, 7060, 13855
8523259, 20866, 7164, 13985
8681232, 21130, 7269, 14121
8838203, 21423, 7371, 14247
8995652, 21699, 7471, 14374
9151614, 22001, 7571, 14506
9309626, 22241, 7671, 14632
9467808, 22501, 7773, 14762
9625204, 22760, 7873, 14889
9783150, 23039, 7973, 15017
9941399, 23298, 8073, 15143
10096470, 23557, 8173, 15269
10253658, 23803, 8273, 15393
10411829, 24064, 8373, 15521
10570012, 24341, 8478, 15654
10726072, 24616, 8578, 15782
10882274, 24855, 8683, 15917
11041048, 25083, 8783, 16043
11198607, 25330, 8883, 16175
11356259, 25586, 8983, 16299
11513724, 25859, 9083, 16425
11671213, 26110, 9185, 16556
11828341, 26364, 9285, 16686
11986455, 26614, 9389, 16817
12144708, 26885, 9489, 16941
12302091, 27132, 9593, 17071
12460129, 27364, 9693, 17197
12618655, 27622, 9793, 17321
12774371, 27877, 9895, 17448
12932092, 28129, 9995, 17574
13088414, 28373, 10095, 17700
13247183, 28626, 10195, 17824
13404619, 28877, 10295, 17952
13562304, 29149, 10395, 18080
13720825, 29442, 10495, 18215
13878270, 29708, 10595, 18339
14036052, 29984, 10695, 18468
14193315, 30235, 10795, 18601
14350746, 30496, 10895, 18727
14508528, 30755, 10995, 18851
14666224, 31010, 11095, 18975
14825837, 31262, 11195, 19101
14983336, 31544, 11295, 19227
15141540, 31777, 11395, 19351
15298796, 32044, 11495, 19475
15456163, 32305, 11595, 19601
15613664, 32559, 11695, 19727
15772181, 32827, 11795, 19851
15927202, 33069, 11895, 19975
16084375, 33332, 11995, 20101
16242379, 33628, 12095, 20227
16398023, 33905, 12195, 20351
16555461, 34162, 12295, 20475
16716344, 34572, 12399, 20857
16874435, 34902, 12499, 21151
17032331, 35169, 12599, 21288
17190151, 35438, 12699, 21402
17347975, 35756, 12800, 21522
17506413, 36047, 12900, 21626
17661373, 36323, 13000, 21734
17818572, 36600, 13100, 21838
17975946, 36889, 13200, 21942
18133105, 37152, 13300, 22042
18289495, 37424, 13400, 22150
18446943, 37702, 13500, 22250
18605759, 37954, 13600, 22354
18763297, 38240, 13700, 22454
18921010, 38505, 13800, 22562
19077659, 38757, 13900, 22669
19235481, 39058, 14000, 22770
19391681, 39300, 14100, 22873
19548489, 39555, 14200, 22973
19706152, 39809, 14300, 23073
19863966, 40029, 14400, 23173
20020332, 40256, 14500, 23276
20178194, 40497, 14600, 23376
20334629, 40756, 14700, 23476
20490858, 41013, 14800, 23579
20649123, 41311, 14900, 23683
20805359, 41599, 15001, 23793
20963448, 41837, 15101, 23929
21121067, 42106, 15201, 24063
21277029, 42352, 15301, 24193
21435400, 42608, 15401, 24321
21593445, 42892, 15501, 24451
21750529, 43161, 15601, 24611
21909630, 43443, 15701, 24739
22071023, 43926, 15814, 26017
22228584, 44273, 15914, 26336
22386255, 44541, 16032, 26506
22544660, 44831, 16150, 26671
22702122, 45135, 16258, 26803
22860146, 45431, 16366, 26931
23016365, 45722, 16478, 27048
23174393, 46029, 16582, 27164
23330578, 46314, 16684, 27300
23488475, 46583, 16784, 27448
23647086, 46841, 16884, 27594
23804428, 47111, 16984, 27739
23962421, 47370, 17084, 27881
24120762, 47627, 17184, 28026
24278211, 47899, 17284, 28173
24434312, 48171, 17384, 28311
24592729, 48425, 17484, 28441
24749347, 48680, 17584, 28578
24906903, 48930, 17684, 28714
25064615, 49169, 17784, 28844
25223128, 49414, 17884, 28974
25380404, 49696, 17984, 29111
25536748, 49976, 18084, 29252
25695042, 50233, 18184, 29386
25851768, 50470, 18284, 29516
26008000, 50744, 18384, 29651
26165335, 51009, 18484, 29787
26323700, 51283, 18584, 29924
26481595, 51552, 18685, 30058
26638803, 51856, 18785, 30197
26795793, 52118, 18885, 30331
26954036, 52381, 18985, 30464
27109610, 52616, 19085, 30598
27265801, 52862, 19185, 30739
27424295, 53106, 19285, 30875
27582329, 53382, 19385, 31012
27739885, 53643, 19485, 31148
27896907, 53866, 19585, 31289
28054504, 54126, 19685, 31421
28212124, 54381, 19786, 31553
28369404, 54623, 19886, 31684
28526874, 54862, 19986, 31817
28684813, 55110, 20086, 31949
28840604, 55379, 20186, 32079
28999042, 55647, 20286, 32213
29155749, 55910, 20386, 32350
29313271, 56177, 20486, 32482
29470160, 56464, 20586, 32612
29625961, 56727, 20686, 32746
29786787, 57116, 20786, 33043
29945718, 57446, 20886, 33232
30100491, 57729, 20986, 33351
30258092, 58007, 21086, 33457
30416449, 58277, 21186, 33557
30573612, 58544, 21286, 33658
30731715, 58793, 21386, 33758
30890142, 59068, 21486, 33870
31047818, 59337, 21586, 33970
31205803, 59606, 21686, 34070
31363681, 59870, 21786, 34172
31521884, 60142, 21886, 34272
31679420, 60382, 21986, 34372
31837832, 60655, 22086, 34472
31995515, 60923, 22186, 34572
32153476, 61206, 22286, 34688
32309343, 61447, 22386, 34796
32467786, 61698, 22486, 34896
32625173, 61958, 22586, 34998
32783295, 62238, 22688, 35100
