PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
11016, 172, 434, 1100
161346, 670, 1068, 2150
303520, 1076, 1196, 2349
446062, 1445, 1316, 2506
588282, 1801, 1448, 2693
730176, 2185, 1575, 2847
872759, 2558, 1687, 3001
1015792, 2930, 1787, 3137
1157898, 3305, 1894, 3257
1300585, 3682, 1999, 3398
1442165, 4058, 2107, 3541
1584375, 4440, 2207, 3676
1729982, 4958, 2331, 3945
1872266, 5360, 2457, 4216
2014955, 5774, 2568, 4371
2156946, 6163, 2696, 4541
2299103, 6535, 2817, 4688
2441306, 6889, 2940, 4841
2584200, 7235, 3052, 4970
2725419, 7597, 3161, 5118
2867708, 7990, 3264, 5243
3010152, 8354, 3364, 5364
3152048, 8725, 3508, 5522
3293610, 9093, 3608, 5637
3435563, 9470, 3709, 5769
3577031, 9834, 3809, 5934
3718519, 10187, 3909, 6099
3861006, 10559, 4009, 6252
4003048, 10935, 4109, 6425
4146021, 11317, 4209, 6585
4288388, 11716, 4309, 6738
4429645, 12086, 4409, 6912
4571426, 12458, 4509, 7074
4714394, 12849, 4609, 7238
4858314, 13222, 4709, 7437
5001338, 13714, 4849, 7700
5143028, 14081, 4950, 7857
5285647, 14468, 5054, 8008
5427775, 14808, 5158, 8144
5569686, 15191, 5258, 8264
5712028, 15595, 5362, 8397
5854020, 15947, 5466, 8518
5996109, 16313, 5570, 8630
6137873, 16706, 5670, 8751
6280149, 17067, 5770, 8858
6421833, 17459, 5874, 8976
6563466, 17823, 5978, 9093
6705513, 18168, 6079, 9208
6849452, 18518, 6183, 9376
6993153, 18893, 6287, 9548
7136769, 19269, 6389, 9714
7281049, 19642, 6491, 9865
7424504, 20018, 6593, 10030
7567993, 20338, 6693, 10192
7711074, 20685, 6795, 10352
7854656, 21069, 6895, 10509
7997894, 21443, 6995, 10665
8141316, 21812, 7095, 10838
8285962, 22188, 7195, 10993
8429358, 22556, 7295, 11161
8572326, 22927, 7395, 11333
8718932, 23438, 7495, 11497
8862170, 23862, 7595, 11642
9005090, 24271, 7695, 11762
9148964, 24659, 7795, 11876
9292412, 25034, 7895, 11989
9443385, 25409, 7995, 12112
9601038, 25677, 8095, 12237
9758721, 25933, 8195, 12341
9913071, 26165, 8295, 12447
10070557, 26402, 8395, 12551
10225637, 26650, 8495, 12659
10381604, 26891, 8595, 12782
10539624, 27147, 8695, 12888
10696260, 27410, 8795, 12992
10853354, 27672, 8895, 13098
11012220, 27923, 8995, 13201
11168022, 28183, 9095, 13310
11325814, 28454, 9195, 13411
11481787, 28722, 9295, 13519
11638861, 28991, 9395, 13619
11796699, 29260, 9495, 13723
11954445, 29536, 9595, 13832
12110515, 29804, 9695, 13934
12267387, 30051, 9795, 14041
12423991, 30313, 9895, 14150
12581372, 30573, 9995, 14256
12737154, 30806, 10095, 14359
12893166, 31076, 10195, 14469
13050698, 31328, 10295, 14573
13206980, 31569, 10395, 14677
13363518, 31820, 10495, 14777
13518686, 32090, 10598, 14893
13676070, 32363, 10698, 14995
13833596, 32638, 10798, 15100
13992245, 32890, 10898, 15200
14148191, 33145, 10998, 15306
14305811, 33384, 11098, 15410
14460805, 33630, 11198, 15517
14617673, 33886, 11298, 15635
14773566, 34152, 11398, 15739
14931471, 34412, 11498, 15847
15087484, 34655, 11598, 15951
15245857, 34932, 11698, 16055
15402322, 35164, 11798, 16156
15559865, 35432, 11898, 16261
15716935, 35664, 11998, 16361
15874571, 35916, 12098, 16465
16031985, 36179, 12198, 16567
16190820, 36463, 12298, 16668
16348036, 36714, 12398, 16770
16505942, 36953, 12498, 16872
16663453, 37212, 12598, 16974
16820439, 37505, 12698, 17079
16974950, 37780, 12798, 17182
17132924, 38061, 12898, 17288
17288931, 38332, 12998, 17389
17446095, 38581, 13098, 17491
17603861, 38818, 13198, 17593
17762134, 39079, 13298, 17697
17920066, 39364, 13398, 17805
18077704, 39618, 13498, 17906
18232163, 39872, 13598, 18006
18388230, 40112, 13698, 18106
18545562, 40372, 13798, 18212
18702834, 40604, 13898, 18312
18857697, 40870, 13998, 18413
19015125, 41120, 14098, 18513
19169218, 41388, 14198, 18614
19325570, 41655, 14298, 18720
19480401, 41910, 14398, 18820
19637928, 42151, 14498, 18920
19796250, 42406, 14598, 19020
19953405, 42690, 14698, 19121
20109891, 42948, 14798, 19221
20268702, 43202, 14898, 19322
20427340, 43533, 14998, 19441
20584936, 43814, 15098, 19551
20741366, 44099, 15198, 19651
20897806, 44354, 15298, 19751
21053654, 44584, 15398, 19853
21210144, 44844, 15498, 19967
21368346, 45142, 15598, 20073
21526002, 45426, 15698, 20177
21683283, 45860, 15804, 21106
21839380, 46175, 15912, 21449
21995862, 46470, 16020, 21680
22153065, 46757, 16124, 21887
22310109, 47012, 16229, 22094
22466416, 47254, 16333, 22261
22624156, 47531, 16433, 22452
