PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
12392, 167, 377, 855
211092, 588, 939, 1848
395160, 892, 1065, 1991
577389, 1183, 1171, 2100
742006, 1460, 1273, 2227
899466, 1702, 1381, 2368
1055645, 1910, 1483, 2482
1214032, 2124, 1585, 2586
1370498, 2327, 1689, 2691
1527634, 2542, 1793, 2795
1686015, 2761, 1893, 2895
1844287, 2997, 1999, 3005
2001090, 3174, 2099, 3110
2158514, 3374, 2203, 3232
2314495, 3560, 2307, 3344
2472642, 3762, 2411, 3450
2630247, 3998, 2523, 3565
2788821, 4199, 2631, 3673
2944867, 4410, 2733, 3775
3102058, 4594, 2835, 3881
3258118, 4789, 2937, 3986
3415731, 4967, 3041, 4094
3573496, 5175, 3141, 4194
3730539, 5354, 3241, 4296
3889657, 5584, 3341, 4405
4046692, 5770, 3441, 4507
4204779, 5974, 3541, 4610
4363041, 6185, 3644, 4713
4518270, 6381, 3744, 4815
4675595, 6566, 3844, 4919
4833139, 6763, 3944, 5019
4991317, 6939, 4044, 5123
5149281, 7157, 4144, 5223
5304195, 7351, 4244, 5327
5460620, 7580, 4344, 5427
5618674, 7808, 4444, 5527
5776139, 7999, 4544, 5631
5934264, 8192, 4644, 5731
6090804, 8401, 4744, 5835
6248356, 8609, 4844, 5935
6404814, 8802, 4944, 6035
6563272, 9022, 5044, 6138
6718986, 9229, 5144, 6238
6872510, 9427, 5246, 6346
7030628, 9629, 5346, 6446
7188346, 9825, 5446, 6546
7344579, 10017, 5546, 6650
7501530, 10227, 5649, 6757
7658648, 10426, 5749, 6860
7817277, 10641, 5849, 6963
7974600, 10816, 5949, 7063
8132479, 11008, 6049, 7167
8291753, 11241, 6183, 7368
8449080, 11501, 6307, 7580
8607638, 11711, 6407, 7768
8765480, 11918, 6507, 7920
8922935, 12102, 6610, 8075
9079632, 12330, 6710, 8225
9237788, 12550, 6810, 8384
9395467, 12740, 6910, 8535
9553940, 12934, 7010, 8685
9711794, 13124, 7110, 8837
9869074, 13309, 7210, 8993
10023881, 13514, 7310, 9141
10180826, 13732, 7410, 9289
10338204, 13944, 7510, 9445
10496197, 14134, 7613, 9604
10654490, 14338, 7713, 9768
10812725, 14556, 7813, 9920
10968539, 14771, 7913, 10072
11125957, 14982, 8013, 10228
11284433, 15201, 8113, 10378
11442264, 15392, 8213, 10526
11598507, 15586, 8313, 10675
11755336, 15791, 8413, 10835
11913091, 15994, 8513, 10983
12070971, 16171, 8613, 11135
12226605, 16364, 8713, 11283
12385504, 16573, 8813, 11453
12541112, 16769, 8913, 11603
12695801, 16954, 9013, 11755
12851916, 17165, 9113, 11905
13008968, 17361, 9213, 12062
13166432, 17562, 9313, 12216
13322657, 17782, 9413, 12364
13481228, 17954, 9513, 12515
13639037, 18165, 9613, 12671
13796810, 18396, 9713, 12825
13955083, 18611, 9813, 12976
14111140, 18818, 9913, 13131
14267755, 19023, 10013, 13291
14425114, 19226, 10113, 13439
14583478, 19438, 10216, 13590
14741165, 19648, 10316, 13738
14899187, 19861, 10416, 13897
15057503, 20053, 10516, 14045
15215513, 20257, 10616, 14193
15369898, 20461, 10716, 14343
15527375, 20655, 10816, 14497
15686205, 20881, 10916, 14645
15843797, 21088, 11016, 14793
15999368, 21301, 11116, 14943
16156310, 21514, 11216, 15097
16309977, 21719, 11316, 15245
16466348, 21948, 11416, 15393
16621846, 22120, 11516, 15543
16778290, 22365, 11616, 15697
16934544, 22589, 11716, 15845
17088175, 22779, 11816, 15993
17243094, 22980, 11916, 16143
17399202, 23181, 12016, 16297
17557061, 23412, 12116, 16445
17712548, 23607, 12216, 16593
17867127, 23822, 12316, 16745
18023359, 24027, 12416, 16899
18181122, 24213, 12516, 17047
18336654, 24411, 12616, 17195
18492521, 24616, 12716, 17345
18650055, 24809, 12816, 17499
18808026, 25014, 12916, 17647
18965992, 25227, 13016, 17795
19121042, 25428, 13116, 17945
19276964, 25610, 13216, 18099
19435683, 25829, 13316, 18247
19593415, 26033, 13416, 18395
19750763, 26254, 13516, 18545
19908648, 26450, 13616, 18674
20065849, 26650, 13716, 18774
20223489, 26869, 13817, 18875
20381059, 27071, 13955, 19013
20539417, 27296, 14059, 19117
20697154, 27515, 14161, 19219
20854912, 27727, 14263, 19321
21011933, 27915, 14363, 19421
21169348, 28142, 14463, 19521
21327214, 28354, 14565, 19623
21484529, 28640, 14685, 19778
21640445, 28905, 14785, 19889
21796000, 29150, 14885, 19993
21953810, 29357, 14985, 20095
22110283, 29568, 15088, 20198
22266564, 29791, 15188, 20298
22424227, 30015, 15288, 20398
22581026, 30237, 15388, 20502
22739158, 30437, 15488, 20602
22896959, 30836, 15682, 21462
23054482, 31100, 15786, 21728
23212565, 31324, 15888, 21893
23369150, 31550, 15990, 22068
23525706, 31748, 16092, 22222
23682662, 31973, 16192, 22374
23838038, 32197, 16292, 22530
23995670, 32389, 16392, 22688
24154008, 32599, 16496, 22842
24311345, 32797, 16596, 22992
