PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
11296, 174, 515, 1131
163232, 687, 1191, 2215
314898, 990, 1322, 2373
471568, 1230, 1442, 2493
631030, 1490, 1555, 2621
788742, 1727, 1673, 2739
945412, 1958, 1783, 2854
1103367, 2195, 1893, 2967
1260607, 2442, 2005, 3081
1418797, 2698, 2115, 3200
1577427, 2923, 2215, 3304
1736109, 3153, 2315, 3408
1893608, 3389, 2421, 3520
2050926, 3587, 2521, 3634
2208844, 3799, 2622, 3742
2365907, 4034, 2730, 3851
2524249, 4279, 2830, 3955
2682539, 4485, 2930, 4055
2839880, 4719, 3030, 4155
2995993, 4946, 3139, 4271
3152998, 5206, 3239, 4385
3309307, 5438, 3339, 4489
3467164, 5713, 3439, 4593
3623455, 5930, 3539, 4697
3781279, 6171, 3650, 4812
3939235, 6406, 3750, 4926
4094952, 6637, 3850, 5038
4252510, 6881, 3950, 5138
4409990, 7099, 4050, 5238
4567634, 7325, 4150, 5342
4725974, 7562, 4255, 5452
4887730, 7917, 4477, 5917
5044368, 8219, 4582, 6237
5201592, 8467, 4684, 6411
5359161, 8702, 4786, 6569
5517330, 8912, 4886, 6717
5672399, 9159, 4986, 6873
5828675, 9425, 5088, 7068
5986646, 9668, 5188, 7220
6143741, 9900, 5289, 7370
6299357, 10124, 5389, 7520
6457529, 10350, 5489, 7674
6615315, 10568, 5596, 7829
6774413, 10831, 5696, 7977
6932587, 11098, 5802, 8137
7090490, 11356, 5913, 8318
7247051, 11595, 6016, 8475
7404286, 11824, 6120, 8629
7560694, 12058, 6220, 8789
7717865, 12297, 6320, 8949
7875830, 12537, 6420, 9097
8032852, 12771, 6520, 9249
8191580, 12996, 6620, 9401
8347345, 13220, 6720, 9555
8503963, 13458, 6820, 9703
8661342, 13691, 6920, 9851
8819904, 13903, 7020, 10003
8976247, 14121, 7120, 10155
9133521, 14350, 7220, 10303
9290671, 14593, 7320, 10451
9448567, 14814, 7420, 10603
