PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10063, 176, 500, 986
162286, 697, 1112, 2100
306089, 1093, 1348, 2442
450154, 1483, 1505, 2676
594441, 1875, 1625, 2880
746335, 2311, 1771, 3091
902233, 2867, 2118, 4006
1050129, 3341, 2499, 4764
1197399, 3751, 2721, 5078
1344083, 4125, 2917, 5333
1508432, 4686, 3151, 5762
1666479, 5040, 3294, 6078
1827568, 5315, 3456, 6303
1983656, 5591, 3614, 6495
2142953, 5889, 3790, 6703
2300600, 6127, 3948, 6885
2455032, 6374, 4102, 7052
2612055, 6585, 4255, 7211
2769272, 6854, 4432, 7401
2926853, 7137, 4584, 7561
3084245, 7421, 4702, 7703
3241272, 7694, 4813, 7833
3399148, 7963, 4917, 7950
3553762, 8217, 5033, 8084
3712179, 8464, 5149, 8210
3868823, 8756, 5257, 8335
4024515, 9026, 5368, 8456
4182173, 9257, 5475, 8563
4336166, 9513, 5585, 8689
4493934, 9770, 5690, 8809
4651441, 10012, 5790, 8914
4809994, 10265, 5894, 9028
4966314, 10510, 5998, 9139
5123905, 10794, 6104, 9250
5278344, 11042, 6204, 9350
5435953, 11255, 6306, 9464
5593206, 11505, 6410, 9582
5748287, 11773, 6516, 9698
5903646, 12064, 6618, 9817
6058010, 12343, 6720, 9922
6215243, 12617, 6830, 10039
6373045, 12866, 6930, 10141
6530427, 13131, 7030, 10248
6688181, 13421, 7130, 10362
6842061, 13663, 7230, 10467
6998266, 13905, 7331, 10576
7154728, 14134, 7431, 10676
7310359, 14386, 7535, 10783
7467892, 14651, 7635, 10887
7625560, 14905, 7738, 10992
7781247, 15163, 7838, 11102
7939839, 15425, 7938, 11213
8097605, 15695, 8042, 11328
8253953, 15935, 8142, 11435
8412410, 16195, 8244, 11543
8570167, 16467, 8346, 11660
8725680, 16755, 8446, 11770
8881880, 17048, 8546, 11878
9035457, 17301, 8646, 11983
9193082, 17571, 8749, 12095
9350263, 17845, 8849, 12201
9507769, 18096, 8953, 12305
9665051, 18379, 9053, 12413
9821184, 18625, 9157, 12523
9976102, 18881, 9264, 12631
10132094, 19172, 9364, 12738
10289315, 19426, 9466, 12842
10443465, 19678, 9566, 12945
10601041, 19939, 9667, 13060
10758399, 20187, 9767, 13164
10912644, 20434, 9902, 13345
11070228, 20712, 10002, 13495
11226949, 20955, 10103, 13645
11384455, 21203, 10203, 13795
11542466, 21480, 10308, 13957
11699182, 21758, 10408, 14107
