PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10578, 175, 464, 1095
162946, 646, 1116, 2244
305767, 1027, 1262, 2404
448350, 1343, 1376, 2527
590599, 1703, 1485, 2644
733275, 2043, 1587, 2752
875888, 2395, 1687, 2852
1017118, 2750, 1787, 2955
1159661, 3104, 1893, 3069
1301137, 3489, 2004, 3192
1443475, 3838, 2111, 3299
1584619, 4171, 2211, 3403
1727016, 4535, 2311, 3503
1868970, 4891, 2411, 3603
2026544, 5437, 2560, 4133
2205466, 6080, 2698, 4990
2348632, 6505, 2838, 5477
2490551, 6870, 2965, 5699
2632748, 7212, 3092, 5892
2774439, 7574, 3208, 6077
2916820, 7903, 3340, 6233
3059206, 8296, 3463, 6383
3201296, 8664, 3617, 6597
3342830, 8996, 3723, 6772
3485232, 9338, 3831, 6936
3627893, 9686, 3931, 7101
3770412, 10051, 4033, 7275
3912521, 10422, 4138, 7450
4055152, 10777, 4238, 7626
4197417, 11131, 4338, 7780
4340246, 11486, 4438, 7934
4482435, 11824, 4542, 8100
4625212, 12197, 4642, 8248
4766741, 12558, 4743, 8402
4909350, 12955, 4843, 8552
5052353, 13301, 4943, 8706
5198809, 13768, 5065, 9259
5342386, 14197, 5166, 9487
5484443, 14562, 5267, 9613
5626801, 14908, 5367, 9723
5769859, 15290, 5467, 9846
5911943, 15640, 5567, 9963
6053606, 16021, 5667, 10071
6195831, 16391, 5767, 10185
6338386, 16743, 5873, 10307
6480352, 17105, 5973, 10412
6622092, 17481, 6073, 10516
6764756, 17871, 6173, 10624
6907356, 18219, 6273, 10724
7049076, 18580, 6373, 10830
7194326, 18940, 6476, 10935
7338470, 19296, 6580, 11044
7481634, 19661, 6680, 11150
7626567, 20029, 6780, 11250
7770010, 20363, 6880, 11352
7914159, 20710, 6980, 11453
8058599, 21064, 7082, 11557
8202347, 21450, 7182, 11664
8345888, 21825, 7282, 11764
8489018, 22156, 7382, 11866
8633174, 22512, 7482, 11966
8776894, 22869, 7582, 12070
8926554, 23355, 7718, 12440
9070915, 23776, 7821, 12640
9215078, 24141, 7921, 12758
9358623, 24487, 8021, 12880
9501883, 24847, 8121, 12982
9652570, 25192, 8221, 13089
9808170, 25421, 8321, 13191
9966119, 25680, 8421, 13297
10124788, 25890, 8521, 13403
10282332, 26142, 8622, 13535
10438914, 26371, 8722, 13637
10597084, 26587, 8822, 13737
10754396, 26815, 8922, 13837
10910807, 27057, 9022, 13937
11066916, 27294, 9122, 14037
11225259, 27515, 9222, 14137
11383083, 27736, 9322, 14237
11540800, 27985, 9422, 14346
11698896, 28236, 9522, 14453
11855032, 28477, 9624, 14560
12013082, 28710, 9724, 14670
12170654, 28969, 9824, 14772
12327290, 29207, 9924, 14872
12485434, 29444, 10026, 14974
12641884, 29701, 10126, 15078
12799691, 29959, 10226, 15181
12957793, 30202, 10326, 15307
13115403, 30453, 10426, 15407
13273622, 30708, 10526, 15511
13430162, 30939, 10626, 15611
13586635, 31186, 10726, 15715
13744089, 31430, 10826, 15815
13902336, 31732, 10926, 15919
14059808, 31960, 11026, 16021
14217600, 32224, 11126, 16125
14375779, 32437, 11226, 16226
14531108, 32666, 11326, 16386
14686900, 32912, 11426, 16534
14844559, 33171, 11526, 16686
15003064, 33428, 11626, 16834
15160857, 33705, 11726, 16990
15318506, 33941, 11826, 17142
15476855, 34191, 11928, 17292
15634683, 34420, 12028, 17442
15792268, 34668, 12128, 17596
15949152, 34906, 12228, 17744
16106489, 35137, 12328, 17892
16264559, 35386, 12428, 18044
16420687, 35614, 12528, 18196
16578841, 35843, 12628, 18344
16736664, 36089, 12728, 18492
16892891, 36329, 12828, 18645
17051445, 36569, 12928, 18797
17206086, 36822, 13028, 18945
17363523, 37040, 13128, 19093
17519730, 37252, 13228, 19245
17678022, 37496, 13328, 19397
17834459, 37736, 13428, 19545
17990986, 37976, 13528, 19693
18147890, 38216, 13628, 19845
18305343, 38475, 13728, 19997
18462620, 38728, 13828, 20145
18620262, 38971, 13928, 20293
18779190, 39197, 14028, 20445
18936903, 39431, 14128, 20597
19094096, 39684, 14228, 20745
19252914, 39933, 14328, 20893
19410320, 40181, 14431, 21048
19568219, 40410, 14531, 21200
19726041, 40648, 14631, 21348
19882687, 40880, 14731, 21496
20041344, 41135, 14831, 21651
20198053, 41349, 14931, 21803
20355757, 41573, 15031, 21957
20512948, 41821, 15131, 22105
20670327, 42060, 15231, 22257
20827769, 42331, 15331, 22378
20985466, 42591, 15431, 22483
21141590, 42821, 15531, 22586
21296232, 43056, 15631, 22707
21454465, 43317, 15731, 22809
21613478, 43747, 15873, 24011
21771450, 44035, 15995, 24320
21929375, 44287, 16101, 24520
22085130, 44529, 16205, 24700
22241954, 44804, 16305, 24882
22399777, 45051, 16407, 25058
22557766, 45306, 16507, 25256
22713898, 45568, 16607, 25421
22869715, 45812, 16707, 25570
23027002, 46072, 16807, 25714
23181702, 46316, 16909, 25862
23337390, 46555, 17009, 26003
23495796, 46823, 17109, 26143
23654215, 47063, 17209, 26285
23809816, 47299, 17311, 26433
23967088, 47518, 17411, 26571
24124561, 47745, 17511, 26711
24280836, 47986, 17611, 26847
24436653, 48207, 17711, 26989
24595200, 48429, 17811, 27125
24752887, 48644, 17911, 27261
