PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
10440, 168, 490, 1120
162057, 720, 1157, 2285
305347, 1111, 1285, 2454
448412, 1426, 1393, 2568
591221, 1774, 1497, 2679
733689, 2107, 1599, 2789
877094, 2452, 1706, 2916
1019054, 2803, 1808, 3026
1162340, 3140, 1912, 3134
1304994, 3463, 2014, 3245
1447914, 3807, 2114, 3353
1591418, 4134, 2214, 3459
1734292, 4476, 2314, 3561
1878743, 4802, 2414, 3661
2022253, 5140, 2514, 3763
2165638, 5489, 2614, 3863
2314418, 5980, 2819, 4281
2457263, 6343, 2941, 4513
2600463, 6684, 3047, 4640
2743916, 7040, 3151, 4769
2887321, 7384, 3253, 4888
3030288, 7748, 3353, 5005
3173281, 8086, 3458, 5117
3316410, 8428, 3562, 5227
3459468, 8785, 3662, 5331
3603028, 9119, 3762, 5431
3746043, 9496, 3862, 5539
3890250, 9831, 3962, 5643
4033612, 10185, 4062, 5759
4176500, 10525, 4162, 5865
4319785, 10859, 4262, 5969
4463083, 11179, 4362, 6083
4606888, 11513, 4462, 6187
4749692, 11852, 4562, 6294
4893398, 12204, 4662, 6398
5036911, 12536, 4762, 6502
5180338, 12915, 4862, 6606
5323341, 13256, 4964, 6712
5469587, 13741, 5138, 7097
5613421, 14173, 5258, 7348
5755430, 14530, 5359, 7524
5898224, 14882, 5461, 7685
6041059, 15190, 5561, 7841
6184130, 15518, 5661, 7989
6326941, 15864, 5761, 8141
6470570, 16188, 5861, 8294
6613769, 16543, 5961, 8452
6757366, 16877, 6061, 8604
6900902, 17204, 6161, 8759
7043604, 17531, 6261, 8913
7186631, 17867, 6361, 9071
7330927, 18221, 6461, 9221
7477042, 18538, 6561, 9377
7621261, 18864, 6661, 9527
7766084, 19218, 6763, 9683
7910933, 19551, 6863, 9835
8054059, 19883, 6972, 9995
8198862, 20239, 7072, 10154
8343273, 20573, 7172, 10312
8486694, 20912, 7276, 10468
8631557, 21290, 7384, 10624
8774862, 21643, 7484, 10776
8919120, 22003, 7584, 10919
9063261, 22311, 7690, 11032
9216299, 22772, 7790, 11249
9360806, 23228, 7904, 11451
