PAPI_TOT_CYC, PAPI_L1_DCM, PAPI_L3_TCM, PAPI_L3_TCA
12980, 165, 453, 1006
182679, 577, 1086, 2093
338903, 830, 1209, 2272
496491, 1097, 1327, 2406
654167, 1348, 1441, 2534
812621, 1629, 1547, 2652
970305, 1874, 1651, 2777
1127840, 2131, 1755, 2888
1286115, 2392, 1855, 2993
1443928, 2640, 1955, 3103
1601281, 2895, 2055, 3207
1758693, 3157, 2165, 3319
1915842, 3405, 2265, 3423
2073576, 3687, 2376, 3537
2230025, 3920, 2480, 3661
2386738, 4148, 2588, 3774
2542973, 4389, 2688, 3879
2699265, 4604, 2788, 3989
2856592, 4853, 2896, 4098
3012580, 5098, 2998, 4210
3169960, 5353, 3103, 4326
3327883, 5596, 3203, 4432
3486212, 5839, 3307, 4536
3642380, 6054, 3407, 4636
3798677, 6280, 3507, 4740
3960474, 6520, 3607, 4854
4115368, 6728, 3707, 4958
4271418, 6962, 3807, 5058
4429381, 7181, 3907, 5158
4588310, 7394, 4007, 5262
4745931, 7609, 4107, 5362
4903180, 7863, 4207, 5466
5059847, 8114, 4312, 5575
5217355, 8363, 4412, 5685
5373503, 8632, 4512, 5795
5531341, 8896, 4612, 5906
5689427, 9147, 4712, 6018
5845320, 9387, 4812, 6120
6002809, 9621, 4916, 6228
6157645, 9861, 5016, 6330
6315299, 10119, 5116, 6432
6472899, 10353, 5216, 6532
6627917, 10611, 5324, 6640
6783434, 10855, 5432, 6754
6943313, 11131, 5532, 6858
7100404, 11365, 5632, 6958
7258173, 11624, 5732, 7058
7414690, 11862, 5870, 7200
7572054, 12116, 5973, 7353
7729843, 12380, 6073, 7511
7887128, 12635, 6173, 7669
8041014, 12862, 6273, 7817
8199420, 13132, 6373, 7965
8355697, 13365, 6474, 8121
8513438, 13607, 6574, 8273
8668175, 13831, 6674, 8421
8825762, 14078, 6774, 8569
8984079, 14318, 6876, 8727
9140342, 14532, 6976, 8885
9295749, 14765, 7076, 9039
9453585, 15003, 7176, 9187
9611204, 15291, 7276, 9339
9768918, 15505, 7376, 9493
9926415, 15710, 7476, 9641
10082924, 15936, 7576, 9789
10238899, 16176, 7676, 9941
10398759, 16435, 7776, 10093
10554455, 16680, 7876, 10243
10712068, 16921, 7976, 10391
10866930, 17137, 8076, 10543
11023624, 17375, 8179, 10698
11181947, 17614, 8279, 10855
11337351, 17842, 8379, 11007
11497842, 18087, 8479, 11161
11658181, 18327, 8579, 11314
11816281, 18584, 8679, 11464
11973831, 18833, 8781, 11621
12130494, 19090, 8881, 11777
12294376, 19447, 9001, 12092
12452135, 19747, 9140, 12411
12610174, 20005, 9240, 12528
12767509, 20261, 9340, 12639
12921779, 20511, 9442, 12745
13080728, 20781, 9546, 12859
13238910, 21017, 9650, 12963
13396504, 21272, 9754, 13071
13553865, 21520, 9858, 13175
13711990, 21776, 9962, 13279
13867708, 22021, 10066, 13383
14028283, 22288, 10170, 13491
14186054, 22527, 10274, 13597
14344501, 22781, 10378, 13709
14502176, 23039, 10480, 13813
14659898, 23260, 10582, 13919
14816605, 23489, 10684, 14023
14972774, 23714, 10786, 14128
15130337, 23953, 10886, 14231
15286185, 24164, 10986, 14335
15443594, 24399, 11086, 14435
15599913, 24627, 11186, 14535
15757791, 24860, 11286, 14645
15912702, 25105, 11386, 14745
16070265, 25358, 11486, 14852
16226991, 25596, 11586, 14956
16384698, 25832, 11686, 15060
16538476, 26080, 11786, 15160
16695882, 26317, 11892, 15272
16853779, 26562, 11996, 15376
17009423, 26768, 12096, 15479
17168217, 26994, 12200, 15583
17325851, 27230, 12300, 15688
17480741, 27448, 12400, 15788
17638612, 27684, 12500, 15892
17795198, 27944, 12600, 15995
17952995, 28184, 12700, 16100
18110679, 28399, 12802, 16207
18267723, 28637, 12904, 16309
18425275, 28880, 13004, 16413
18582756, 29108, 13104, 16519
18741488, 29347, 13204, 16622
18896542, 29554, 13320, 16742
19052353, 29814, 13420, 16844
19209833, 30036, 13520, 17010
19368402, 30277, 13620, 17158
19524167, 30514, 13720, 17306
19680586, 30713, 13820, 17463
19836870, 30908, 13920, 17611
19994982, 31141, 14020, 17767
20152854, 31389, 14120, 17919
20310891, 31625, 14220, 18075
20469011, 31862, 14320, 18225
20626542, 32101, 14420, 18380
20784601, 32346, 14520, 18528
20942595, 32566, 14620, 18684
21100786, 32826, 14723, 18837
21255582, 33064, 14823, 19006
21412594, 33323, 14923, 19160
21569543, 33555, 15023, 19316
21725966, 33783, 15123, 19464
21883600, 34010, 15223, 19612
22041005, 34232, 15325, 19762
22197264, 34457, 15425, 19920
22354528, 34683, 15525, 20079
22510186, 34924, 15627, 20229
22668158, 35384, 15771, 21096
22824252, 35699, 15871, 21401
22982474, 35964, 15972, 21545
23138407, 36236, 16078, 21677
23296308, 36484, 16178, 21785
23452739, 36703, 16280, 21891
23609530, 36952, 16380, 21998
23766987, 37184, 16480, 22102
23924299, 37454, 16580, 22206
24078814, 37696, 16680, 22353
24236147, 37928, 16780, 22515
24393881, 38197, 16880, 22663
24551638, 38425, 16980, 22816
24710207, 38664, 17080, 22982
24867600, 38899, 17180, 23140
25023982, 39124, 17280, 23294
25182322, 39363, 17380, 23442
25343637, 39682, 17486, 23694
25497621, 39971, 17589, 23853
25652169, 40271, 17689, 23959
25809860, 40525, 17831, 24108
25967277, 40788, 17937, 24218
26126064, 41051, 18037, 24320
26283619, 41285, 18138, 24424
26441649, 41524, 18238, 24524
26598517, 41765, 18338, 24642
26755801, 42023, 18438, 24746
26911094, 42272, 18538, 24851
27068028, 42525, 18638, 24954
27223452, 42774, 18738, 25058
27379577, 42989, 18838, 25160
27537191, 43214, 18938, 25266
27692219, 43463, 19038, 25372
27850584, 43695, 19138, 25475
28008319, 43939, 19238, 25575
28164366, 44181, 19338, 25675
28319112, 44398, 19438, 25782
28475758, 44649, 19538, 25884
28633829, 44899, 19638, 25984
28791600, 45130, 19738, 26084
28950154, 45365, 19838, 26186
29107794, 45627, 19938, 26286
29264891, 45845, 20038, 26386
29421078, 46111, 20141, 26494
29577113, 46333, 20241, 26628
29733043, 46535, 20341, 26736
29888853, 46774, 20441, 26842
30045085, 47012, 20541, 26942
30202433, 47250, 20641, 27046
30360061, 47508, 20741, 27150
30516215, 47751, 20841, 27250
30674349, 47999, 20941, 27355
30832328, 48247, 21041, 27455
30988831, 48468, 21141, 27555
31146339, 48730, 21241, 27663
31304656, 48964, 21363, 27797
31459694, 49208, 21463, 27899
31616629, 49445, 21563, 28002
31771706, 49693, 21663, 28103
31929221, 49938, 21763, 28203
32084413, 50172, 21863, 28306
32242385, 50408, 21963, 28409
32399707, 50617, 22063, 28509
32556844, 50847, 22163, 28609
32714916, 51087, 22263, 28710
32872432, 51296, 22363, 28810
33029445, 51525, 22463, 28910
33186848, 51758, 22563, 29010
33343557, 52001, 22663, 29113
33499432, 52221, 22763, 29216
33657749, 52455, 22863, 29316
33815248, 52688, 22963, 29417
33973295, 52933, 23063, 29518
34128258, 53131, 23163, 29622
34286113, 53351, 23263, 29726
34443648, 53575, 23363, 29826
34602515, 53803, 23463, 29926
34756632, 54018, 23563, 30026
34914501, 54240, 23663, 30126
35070471, 54474, 23763, 30226
35228292, 54686, 23863, 30326
35385594, 54929, 23963, 30426
35542652, 55128, 24063, 30526
35700235, 55348, 24163, 30626
35854857, 55586, 24263, 30726
36010655, 55815, 24363, 30826
36166644, 56040, 24463, 30926
36323249, 56276, 24563, 31028
36480328, 56507, 24663, 31128
36636188, 56720, 24763, 31228
36794106, 56931, 24863, 31328
36949963, 57152, 24963, 31429
37106005, 57387, 25063, 31529
37261840, 57638, 25163, 31629
37417886, 57873, 25263, 31729
37574174, 58113, 25363, 31829
37732552, 58335, 25463, 31929
37890304, 58580, 25563, 32029
38045270, 58804, 25663, 32129
38202897, 59027, 25763, 32229
38358152, 59252, 25863, 32329
38518984, 59615, 25963, 32455
38676276, 59951, 26063, 32579
38834168, 60227, 26163, 32695
38993698, 60478, 26263, 32807
39151225, 60709, 26363, 32907
39307428, 60942, 26463, 33010
39463705, 61173, 26563, 33110
39620473, 61416, 26663, 33210
39776156, 61641, 26763, 33310
39932639, 61876, 26863, 33410
40090005, 62139, 26963, 33510
40247168, 62380, 27063, 33610
40404738, 62606, 27163, 33712
40559475, 62809, 27263, 33812
40717031, 63048, 27363, 33915
40874502, 63275, 27463, 34038
41030783, 63518, 27563, 34145
41188128, 63736, 27663, 34249
41346315, 63949, 27763, 34349
41504102, 64184, 27863, 34453
41662103, 64418, 27963, 34553
41820521, 64655, 28063, 34655
41976973, 64894, 28163, 34757
42132790, 65122, 28263, 34859
42288582, 65369, 28363, 34959
42443617, 65583, 28463, 35060
42600224, 65828, 28563, 35169
42756580, 66070, 28663, 35271
42914013, 66311, 28763, 35392
43071509, 66553, 28863, 35504
43228679, 66766, 28963, 35604
43384914, 66992, 29063, 35704
43543360, 67234, 29163, 35804
43699686, 67477, 29263, 35904
43854668, 67691, 29363, 36015
44012020, 67931, 29463, 36115
44167311, 68324, 29563, 36737
44325199, 68626, 29663, 36962
44483384, 68874, 29763, 37124
44641143, 69151, 29863, 37295
44797159, 69387, 29963, 37454
44955884, 69639, 30063, 37612
45112096, 69891, 30164, 37770
45269965, 70168, 30264, 37933
45427056, 70430, 30364, 38088
45585787, 70687, 30464, 38247
45742114, 70929, 30564, 38406
45899494, 71173, 30664, 38570
46055393, 71416, 30764, 38725
46212659, 71675, 30864, 38879
46369203, 71930, 30964, 39031
46525023, 72146, 31064, 39183
46683270, 72394, 31164, 39331
46839889, 72637, 31264, 39479
46995793, 72892, 31364, 39633
47150554, 73139, 31464, 39783
47308996, 73378, 31564, 39931
47465060, 73615, 31664, 40081
47622404, 73860, 31764, 40239
47777213, 74103, 31864, 40392
47934518, 74330, 31964, 40540
48092122, 74564, 32064, 40694
48248732, 74807, 32164, 40848
48405967, 75058, 32264, 41006
48562580, 75275, 32364, 41158
48719421, 75493, 32482, 41327
48873698, 75724, 32582, 41482
49029573, 75964, 32682, 41636
49188542, 76233, 32782, 41784
49346211, 76468, 32882, 41932
49503610, 76730, 32982, 42086
49661202, 76964, 33082, 42238
49818302, 77213, 33182, 42386
49976042, 77452, 33282, 42534
50130315, 77672, 33382, 42688
50285917, 77924, 33482, 42838
50443798, 78155, 33582, 42986
50601177, 78414, 33682, 43134
50759608, 78652, 33782, 43290
50917179, 78899, 33882, 43446
51074859, 79146, 33982, 43594
51231451, 79419, 34082, 43743
51390003, 79650, 34182, 43898
51547316, 79880, 34282, 44048
51703852, 80192, 34382, 44177
51860892, 80459, 34482, 44291
52017348, 80720, 34582, 44406
52171528, 80950, 34690, 44519
52328955, 81186, 34794, 44622
52486326, 81424, 34898, 44730
52642884, 81679, 35002, 44836
52800626, 81921, 35110, 44942
52957760, 82174, 35218, 45049
53112164, 82435, 35318, 45149
53268766, 82672, 35418, 45249
53425691, 82910, 35518, 45350
53584486, 83153, 35618, 45450
53741728, 83375, 35718, 45550
53898051, 83608, 35818, 45652
54056748, 83857, 35918, 45772
54212513, 84117, 36018, 45878
54367308, 84341, 36118, 45978
54525121, 84584, 36218, 46080
54682250, 84827, 36318, 46183
54839655, 85059, 36418, 46286
54996135, 85279, 36518, 46394
55153178, 85536, 36618, 46519
55310515, 85749, 36718, 46619
55467748, 85978, 36818, 46719
55624108, 86213, 36918, 46821
55781320, 86443, 37018, 46923
55938899, 86709, 37118, 47024
56096519, 86941, 37218, 47124
56254633, 87164, 37318, 47225
56411638, 87424, 37418, 47331
56567747, 87678, 37518, 47433
56725122, 87962, 37618, 47535
56882496, 88189, 37718, 47635
57039704, 88424, 37818, 47735
57195892, 88642, 37918, 47835
57353258, 88910, 38018, 47937
57511082, 89175, 38118, 48037
57666820, 89421, 38218, 48137
57824700, 89652, 38318, 48237
57982991, 89896, 38418, 48337
58140393, 90117, 38518, 48437
58296618, 90361, 38618, 48539
58453929, 90622, 38718, 48639
58611305, 90872, 38818, 48739
58769100, 91081, 38918, 48839
58925580, 91334, 39018, 48939
59083366, 91584, 39118, 49039
59241344, 91802, 39218, 49139
59399086, 92034, 39318, 49239
59557019, 92258, 39418, 49339
59713466, 92486, 39518, 49439
59871313, 92738, 39618, 49539
60029088, 92974, 39718, 49639
60187112, 93189, 39818, 49739
60343655, 93385, 39918, 49839
60499418, 93595, 40018, 49939
60657760, 93844, 40118, 50039
60814099, 94082, 40218, 50139
60969082, 94307, 40318, 50241
61126566, 94546, 40418, 50341
61282968, 94791, 40518, 50443
61439688, 95011, 40618, 50543
61595866, 95266, 40718, 50643
61753523, 95515, 40818, 50746
61910322, 95750, 40918, 50846
62068233, 95985, 41018, 50946
62225764, 96220, 41118, 51046
62383130, 96467, 41218, 51146
62540586, 96673, 41318, 51248
62698283, 96918, 41418, 51348
62854471, 97159, 41518, 51452
63008996, 97390, 41618, 51552
63165742, 97624, 41718, 51652
63321134, 97844, 41818, 51752
63478190, 98077, 41918, 51852
63633992, 98301, 42018, 51952
63790223, 98558, 42118, 52052
63945758, 98766, 42218, 52152
64102080, 98996, 42318, 52252
64258029, 99210, 42418, 52352
